 
PGA:,  0.13 g
PGV:,  18.43 cm/s
PGD:,  25.83 cm
Arias Intensity:,  55.55 cm/s
Significant duration:,  90.75 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.7010	, 26.932	, 17.443	, 0.012
9.8010	, 27.053	, 17.343	, 0.011
9.9010	, 27.000	, 17.134	, 0.011
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000664	0.0000000	0.0000000	0.0000000
0.005	-0.0000663	-0.0003256	-0.0000008	0.0000000
0.010	-0.0000662	-0.0006507	-0.0000033	0.0000000
0.015	-0.0000661	-0.0009752	-0.0000073	0.0000000
0.020	-0.0000660	-0.0012991	-0.0000130	0.0000000
0.025	-0.0000659	-0.0016226	-0.0000203	0.0000000
0.030	-0.0000658	-0.0019455	-0.0000292	0.0000000
0.035	-0.0000657	-0.0022679	-0.0000398	0.0000000
0.040	-0.0000656	-0.0025898	-0.0000519	0.0000000
0.045	-0.0000655	-0.0029112	-0.0000657	0.0000000
0.050	-0.0000654	-0.0032321	-0.0000810	0.0000000
0.055	-0.0000653	-0.0035524	-0.0000980	0.0000000
0.060	-0.0000652	-0.0038722	-0.0001165	0.0000000
0.065	-0.0000650	-0.0041915	-0.0001367	0.0000000
0.070	-0.0000649	-0.0045103	-0.0001585	0.0000000
0.075	-0.0000648	-0.0048287	-0.0001818	0.0000000
0.080	-0.0000647	-0.0051464	-0.0002067	0.0000000
0.085	-0.0000646	-0.0054635	-0.0002333	0.0000000
0.090	-0.0000645	-0.0057800	-0.0002614	0.0000000
0.095	-0.0000644	-0.0060962	-0.0002911	0.0000000
0.100	-0.0000643	-0.0064119	-0.0003223	0.0000000
0.105	-0.0000641	-0.0067267	-0.0003552	0.0000000
0.110	-0.0000639	-0.0070406	-0.0003896	0.0000000
0.115	-0.0000638	-0.0073539	-0.0004256	0.0000000
0.120	-0.0000637	-0.0076666	-0.0004631	0.0000000
0.125	-0.0000636	-0.0079788	-0.0005023	0.0000000
0.130	-0.0000636	-0.0082906	-0.0005429	0.0000000
0.135	-0.0000636	-0.0086025	-0.0005852	0.0000000
0.140	-0.0000634	-0.0089139	-0.0006289	0.0000000
0.145	-0.0000631	-0.0092241	-0.0006743	0.0000000
0.150	-0.0000631	-0.0095335	-0.0007212	0.0000000
0.155	-0.0000632	-0.0098431	-0.0007696	0.0000000
0.160	-0.0000630	-0.0101526	-0.0008196	0.0000000
0.165	-0.0000628	-0.0104613	-0.0008712	0.0000000
0.170	-0.0000627	-0.0107692	-0.0009242	0.0000000
0.175	-0.0000627	-0.0110767	-0.0009788	0.0000000
0.180	-0.0000628	-0.0113844	-0.0010350	0.0000000
0.185	-0.0000628	-0.0116926	-0.0010927	0.0000000
0.190	-0.0000624	-0.0119997	-0.0011519	0.0000000
0.195	-0.0000622	-0.0123053	-0.0012127	0.0000000
0.200	-0.0000622	-0.0126105	-0.0012750	0.0000000
0.205	-0.0000622	-0.0129157	-0.0013388	0.0000000
0.210	-0.0000623	-0.0132212	-0.0014041	0.0000000
0.215	-0.0000621	-0.0135264	-0.0014710	0.0000000
0.220	-0.0000615	-0.0138294	-0.0015394	0.0000000
0.225	-0.0000613	-0.0141304	-0.0016093	0.0000000
0.230	-0.0000611	-0.0144306	-0.0016807	0.0000000
0.235	-0.0000609	-0.0147301	-0.0017536	0.0000000
0.240	-0.0000609	-0.0150289	-0.0018280	0.0000000
0.245	-0.0000609	-0.0153277	-0.0019039	0.0000000
0.250	-0.0000609	-0.0156265	-0.0019813	0.0000000
0.255	-0.0000609	-0.0159254	-0.0020601	0.0000000
0.260	-0.0000608	-0.0162240	-0.0021405	0.0000000
0.265	-0.0000609	-0.0165225	-0.0022224	0.0000000
0.270	-0.0000608	-0.0168209	-0.0023057	0.0000000
0.275	-0.0000603	-0.0171181	-0.0023906	0.0000000
0.280	-0.0000600	-0.0174131	-0.0024769	0.0000000
0.285	-0.0000599	-0.0177071	-0.0025647	0.0000000
0.290	-0.0000603	-0.0180019	-0.0026540	0.0000000
0.295	-0.0000604	-0.0182979	-0.0027447	0.0000000
0.300	-0.0000596	-0.0185923	-0.0028370	0.0000000
0.305	-0.0000598	-0.0188851	-0.0029307	0.0000000
0.310	-0.0000610	-0.0191814	-0.0030258	0.0000000
0.315	-0.0000605	-0.0194794	-0.0031225	0.0000000
0.320	-0.0000594	-0.0197736	-0.0032206	0.0000000
0.325	-0.0000592	-0.0200644	-0.0033202	0.0000000
0.330	-0.0000595	-0.0203556	-0.0034213	0.0000000
0.335	-0.0000598	-0.0206481	-0.0035238	0.0000000
0.340	-0.0000592	-0.0209398	-0.0036277	0.0000000
0.345	-0.0000584	-0.0212282	-0.0037332	0.0000000
0.350	-0.0000578	-0.0215134	-0.0038400	0.0000000
0.355	-0.0000578	-0.0217970	-0.0039483	0.0000000
0.360	-0.0000595	-0.0220849	-0.0040580	0.0000000
0.365	-0.0000606	-0.0223793	-0.0041692	0.0000000
0.370	-0.0000595	-0.0226736	-0.0042818	0.0000000
0.375	-0.0000592	-0.0229645	-0.0043959	0.0000000
0.380	-0.0000595	-0.0232557	-0.0045114	0.0000000
0.385	-0.0000597	-0.0235481	-0.0046284	0.0000000
0.390	-0.0000594	-0.0238400	-0.0047469	0.0000000
0.395	-0.0000584	-0.0241288	-0.0048668	0.0000000
0.400	-0.0000592	-0.0244170	-0.0049882	0.0000000
0.405	-0.0000610	-0.0247117	-0.0051110	0.0000000
0.410	-0.0000611	-0.0250110	-0.0052353	0.0000000
0.415	-0.0000593	-0.0253061	-0.0053611	0.0000000
0.420	-0.0000583	-0.0255946	-0.0054884	0.0000000
0.425	-0.0000583	-0.0258808	-0.0056171	0.0000000
0.430	-0.0000589	-0.0261682	-0.0057472	0.0000000
0.435	-0.0000592	-0.0264578	-0.0058787	0.0000000
0.440	-0.0000591	-0.0267479	-0.0060118	0.0000000
0.445	-0.0000586	-0.0270367	-0.0061462	0.0000000
0.450	-0.0000578	-0.0273222	-0.0062821	0.0000000
0.455	-0.0000569	-0.0276033	-0.0064194	0.0000000
0.460	-0.0000559	-0.0278800	-0.0065581	0.0000000
0.465	-0.0000553	-0.0281527	-0.0066982	0.0000000
0.470	-0.0000551	-0.0284234	-0.0068397	0.0000000
0.475	-0.0000556	-0.0286949	-0.0069825	0.0000001
0.480	-0.0000567	-0.0289705	-0.0071266	0.0000001
0.485	-0.0000561	-0.0292471	-0.0072722	0.0000001
0.490	-0.0000538	-0.0295165	-0.0074191	0.0000001
0.495	-0.0000525	-0.0297770	-0.0075673	0.0000001
0.500	-0.0000528	-0.0300351	-0.0077168	0.0000001
0.505	-0.0000539	-0.0302967	-0.0078677	0.0000001
0.510	-0.0000554	-0.0305647	-0.0080198	0.0000001
0.515	-0.0000568	-0.0308399	-0.0081733	0.0000001
0.520	-0.0000567	-0.0311183	-0.0083282	0.0000001
0.525	-0.0000562	-0.0313951	-0.0084845	0.0000001
0.530	-0.0000554	-0.0316686	-0.0086422	0.0000001
0.535	-0.0000533	-0.0319351	-0.0088012	0.0000001
0.540	-0.0000524	-0.0321944	-0.0089615	0.0000001
0.545	-0.0000543	-0.0324560	-0.0091231	0.0000001
0.550	-0.0000564	-0.0327275	-0.0092861	0.0000001
0.555	-0.0000571	-0.0330060	-0.0094504	0.0000001
0.560	-0.0000554	-0.0332820	-0.0096161	0.0000001
0.565	-0.0000526	-0.0335470	-0.0097832	0.0000001
0.570	-0.0000510	-0.0338010	-0.0099516	0.0000001
0.575	-0.0000510	-0.0340512	-0.0101212	0.0000001
0.580	-0.0000517	-0.0343031	-0.0102921	0.0000001
0.585	-0.0000535	-0.0345610	-0.0104643	0.0000001
0.590	-0.0000547	-0.0348262	-0.0106377	0.0000001
0.595	-0.0000562	-0.0350982	-0.0108125	0.0000001
0.600	-0.0000576	-0.0353774	-0.0109887	0.0000001
0.605	-0.0000561	-0.0356562	-0.0111663	0.0000001
0.610	-0.0000537	-0.0359253	-0.0113453	0.0000001
0.615	-0.0000518	-0.0361840	-0.0115255	0.0000001
0.620	-0.0000503	-0.0364344	-0.0117071	0.0000001
0.625	-0.0000501	-0.0366807	-0.0118899	0.0000001
0.630	-0.0000516	-0.0369302	-0.0120739	0.0000001
0.635	-0.0000526	-0.0371858	-0.0122592	0.0000001
0.640	-0.0000536	-0.0374464	-0.0124458	0.0000001
0.645	-0.0000524	-0.0377064	-0.0126337	0.0000001
0.650	-0.0000485	-0.0379538	-0.0128228	0.0000001
0.655	-0.0000473	-0.0381886	-0.0130132	0.0000001
0.660	-0.0000492	-0.0384251	-0.0132047	0.0000001
0.665	-0.0000511	-0.0386708	-0.0133974	0.0000001
0.670	-0.0000524	-0.0389247	-0.0135914	0.0000001
0.675	-0.0000533	-0.0391839	-0.0137867	0.0000001
0.680	-0.0000543	-0.0394478	-0.0139833	0.0000001
0.685	-0.0000535	-0.0397123	-0.0141812	0.0000001
0.690	-0.0000493	-0.0399644	-0.0143804	0.0000001
0.695	-0.0000466	-0.0401995	-0.0145808	0.0000001
0.700	-0.0000461	-0.0404268	-0.0147823	0.0000001
0.705	-0.0000498	-0.0406621	-0.0149851	0.0000001
0.710	-0.0000550	-0.0409192	-0.0151890	0.0000001
0.715	-0.0000538	-0.0411860	-0.0153943	0.0000001
0.720	-0.0000458	-0.0414301	-0.0156008	0.0000001
0.725	-0.0000395	-0.0416392	-0.0158085	0.0000001
0.730	-0.0000441	-0.0418440	-0.0160172	0.0000001
0.735	-0.0000511	-0.0420775	-0.0162270	0.0000001
0.740	-0.0000493	-0.0423239	-0.0164380	0.0000001
0.745	-0.0000453	-0.0425560	-0.0166502	0.0000001
0.750	-0.0000489	-0.0427869	-0.0168636	0.0000001
0.755	-0.0000488	-0.0430265	-0.0170781	0.0000001
0.760	-0.0000428	-0.0432512	-0.0172938	0.0000001
0.765	-0.0000434	-0.0434625	-0.0175106	0.0000001
0.770	-0.0000469	-0.0436839	-0.0177284	0.0000001
0.775	-0.0000459	-0.0439115	-0.0179474	0.0000001
0.780	-0.0000470	-0.0441392	-0.0181676	0.0000001
0.785	-0.0000495	-0.0443758	-0.0183888	0.0000001
0.790	-0.0000468	-0.0446120	-0.0186113	0.0000001
0.795	-0.0000419	-0.0448296	-0.0188349	0.0000001
0.800	-0.0000419	-0.0450351	-0.0190596	0.0000001
0.805	-0.0000456	-0.0452496	-0.0192853	0.0000001
0.810	-0.0000457	-0.0454736	-0.0195121	0.0000001
0.815	-0.0000404	-0.0456848	-0.0197400	0.0000001
0.820	-0.0000368	-0.0458740	-0.0199689	0.0000001
0.825	-0.0000403	-0.0460630	-0.0201987	0.0000001
0.830	-0.0000450	-0.0462722	-0.0204296	0.0000001
0.835	-0.0000432	-0.0464886	-0.0206615	0.0000001
0.840	-0.0000391	-0.0466906	-0.0208944	0.0000001
0.845	-0.0000401	-0.0468847	-0.0211284	0.0000001
0.850	-0.0000422	-0.0470864	-0.0213633	0.0000001
0.855	-0.0000451	-0.0473004	-0.0215993	0.0000001
0.860	-0.0000456	-0.0475229	-0.0218363	0.0000001
0.865	-0.0000442	-0.0477432	-0.0220745	0.0000001
0.870	-0.0000464	-0.0479652	-0.0223138	0.0000001
0.875	-0.0000446	-0.0481883	-0.0225541	0.0000001
0.880	-0.0000372	-0.0483890	-0.0227956	0.0000001
0.885	-0.0000343	-0.0485645	-0.0230380	0.0000001
0.890	-0.0000417	-0.0487508	-0.0232812	0.0000001
0.895	-0.0000508	-0.0489775	-0.0235256	0.0000001
0.900	-0.0000521	-0.0492296	-0.0237711	0.0000001
0.905	-0.0000461	-0.0494702	-0.0240178	0.0000001
0.910	-0.0000424	-0.0496871	-0.0242657	0.0000001
0.915	-0.0000407	-0.0498909	-0.0245147	0.0000001
0.920	-0.0000386	-0.0500853	-0.0247646	0.0000001
0.925	-0.0000404	-0.0502789	-0.0250155	0.0000001
0.930	-0.0000462	-0.0504913	-0.0252675	0.0000001
0.935	-0.0000494	-0.0507257	-0.0255205	0.0000001
0.940	-0.0000447	-0.0509565	-0.0257747	0.0000001
0.945	-0.0000431	-0.0511718	-0.0260300	0.0000001
0.950	-0.0000472	-0.0513933	-0.0262864	0.0000001
0.955	-0.0000453	-0.0516201	-0.0265440	0.0000001
0.960	-0.0000385	-0.0518255	-0.0268026	0.0000001
0.965	-0.0000402	-0.0520184	-0.0270622	0.0000001
0.970	-0.0000471	-0.0522324	-0.0273228	0.0000001
0.975	-0.0000475	-0.0524644	-0.0275846	0.0000001
0.980	-0.0000419	-0.0526838	-0.0278474	0.0000001
0.985	-0.0000389	-0.0528821	-0.0281113	0.0000001
0.990	-0.0000424	-0.0530816	-0.0283763	0.0000001
0.995	-0.0000473	-0.0533014	-0.0286422	0.0000001
1.000	-0.0000437	-0.0535246	-0.0289093	0.0000001
1.005	-0.0000363	-0.0537209	-0.0291774	0.0000001
1.010	-0.0000410	-0.0539106	-0.0294465	0.0000001
1.015	-0.0000503	-0.0541346	-0.0297166	0.0000001
1.020	-0.0000481	-0.0543760	-0.0299879	0.0000001
1.025	-0.0000412	-0.0545949	-0.0302603	0.0000001
1.030	-0.0000404	-0.0547950	-0.0305338	0.0000001
1.035	-0.0000399	-0.0549920	-0.0308082	0.0000001
1.040	-0.0000376	-0.0551821	-0.0310837	0.0000001
1.045	-0.0000468	-0.0553893	-0.0313601	0.0000001
1.050	-0.0000564	-0.0556424	-0.0316377	0.0000001
1.055	-0.0000516	-0.0559073	-0.0319165	0.0000001
1.060	-0.0000437	-0.0561411	-0.0321967	0.0000001
1.065	-0.0000409	-0.0563486	-0.0324779	0.0000001
1.070	-0.0000415	-0.0565506	-0.0327601	0.0000001
1.075	-0.0000416	-0.0567544	-0.0330434	0.0000001
1.080	-0.0000459	-0.0569689	-0.0333277	0.0000001
1.085	-0.0000504	-0.0572051	-0.0336131	0.0000001
1.090	-0.0000509	-0.0574536	-0.0338998	0.0000001
1.095	-0.0000507	-0.0577027	-0.0341877	0.0000001
1.100	-0.0000471	-0.0579427	-0.0344768	0.0000001
1.105	-0.0000428	-0.0581633	-0.0347671	0.0000001
1.110	-0.0000445	-0.0583775	-0.0350584	0.0000001
1.115	-0.0000498	-0.0586087	-0.0353509	0.0000001
1.120	-0.0000500	-0.0588534	-0.0356445	0.0000001
1.125	-0.0000552	-0.0591115	-0.0359394	0.0000001
1.130	-0.0000546	-0.0593809	-0.0362357	0.0000001
1.135	-0.0000491	-0.0596353	-0.0365332	0.0000001
1.140	-0.0000497	-0.0598777	-0.0368320	0.0000001
1.145	-0.0000556	-0.0601360	-0.0371320	0.0000001
1.150	-0.0000660	-0.0604344	-0.0374335	0.0000001
1.155	-0.0000697	-0.0607673	-0.0377365	0.0000001
1.160	-0.0000548	-0.0610725	-0.0380411	0.0000001
1.165	-0.0000359	-0.0612949	-0.0383470	0.0000001
1.170	-0.0000338	-0.0614659	-0.0386539	0.0000001
1.175	-0.0000477	-0.0616658	-0.0389617	0.0000001
1.180	-0.0000570	-0.0619224	-0.0392707	0.0000001
1.185	-0.0000498	-0.0621843	-0.0395810	0.0000001
1.190	-0.0000434	-0.0624129	-0.0398924	0.0000001
1.195	-0.0000434	-0.0626256	-0.0402050	0.0000001
1.200	-0.0000413	-0.0628333	-0.0405187	0.0000001
1.205	-0.0000381	-0.0630279	-0.0408333	0.0000001
1.210	-0.0000413	-0.0632225	-0.0411490	0.0000001
1.215	-0.0000443	-0.0634324	-0.0414656	0.0000001
1.220	-0.0000411	-0.0636420	-0.0417833	0.0000001
1.225	-0.0000377	-0.0638353	-0.0421020	0.0000001
1.230	-0.0000404	-0.0640267	-0.0424216	0.0000001
1.235	-0.0000409	-0.0642259	-0.0427423	0.0000001
1.240	-0.0000402	-0.0644247	-0.0430639	0.0000001
1.245	-0.0000447	-0.0646328	-0.0433865	0.0000001
1.250	-0.0000485	-0.0648613	-0.0437103	0.0000001
1.255	-0.0000565	-0.0651188	-0.0440352	0.0000001
1.260	-0.0000583	-0.0654004	-0.0443615	0.0000001
1.265	-0.0000462	-0.0656569	-0.0446892	0.0000001
1.270	-0.0000430	-0.0658758	-0.0450180	0.0000001
1.275	-0.0000583	-0.0661243	-0.0453480	0.0000001
1.280	-0.0000665	-0.0664305	-0.0456794	0.0000001
1.285	-0.0000508	-0.0667183	-0.0460123	0.0000001
1.290	-0.0000395	-0.0669399	-0.0463464	0.0000001
1.295	-0.0000469	-0.0671519	-0.0466816	0.0000001
1.300	-0.0000557	-0.0674036	-0.0470180	0.0000001
1.305	-0.0000518	-0.0676672	-0.0473557	0.0000001
1.310	-0.0000509	-0.0679190	-0.0476947	0.0000001
1.315	-0.0000536	-0.0681754	-0.0480349	0.0000001
1.320	-0.0000515	-0.0684330	-0.0483764	0.0000001
1.325	-0.0000488	-0.0686789	-0.0487192	0.0000001
1.330	-0.0000487	-0.0689181	-0.0490632	0.0000001
1.335	-0.0000405	-0.0691367	-0.0494083	0.0000001
1.340	-0.0000333	-0.0693175	-0.0497545	0.0000001
1.345	-0.0000416	-0.0695012	-0.0501015	0.0000001
1.350	-0.0000501	-0.0697261	-0.0504496	0.0000001
1.355	-0.0000424	-0.0699531	-0.0507988	0.0000001
1.360	-0.0000327	-0.0701373	-0.0511490	0.0000001
1.365	-0.0000356	-0.0703047	-0.0515001	0.0000001
1.370	-0.0000444	-0.0705008	-0.0518521	0.0000001
1.375	-0.0000533	-0.0707403	-0.0522052	0.0000001
1.380	-0.0000538	-0.0710029	-0.0525596	0.0000001
1.385	-0.0000439	-0.0712423	-0.0529152	0.0000001
1.390	-0.0000309	-0.0714257	-0.0532719	0.0000001
1.395	-0.0000293	-0.0715735	-0.0536294	0.0000001
1.400	-0.0000437	-0.0717525	-0.0539877	0.0000001
1.405	-0.0000390	-0.0719551	-0.0543470	0.0000001
1.410	-0.0000183	-0.0720955	-0.0547071	0.0000001
1.415	-0.0000164	-0.0721805	-0.0550678	0.0000001
1.420	-0.0000287	-0.0722910	-0.0554289	0.0000001
1.425	-0.0000340	-0.0724448	-0.0557908	0.0000001
1.430	-0.0000423	-0.0726319	-0.0561535	0.0000001
1.435	-0.0000491	-0.0728560	-0.0565172	0.0000001
1.440	-0.0000392	-0.0730724	-0.0568820	0.0000001
1.445	-0.0000300	-0.0732419	-0.0572478	0.0000001
1.450	-0.0000402	-0.0734141	-0.0576144	0.0000001
1.455	-0.0000504	-0.0736362	-0.0579821	0.0000001
1.460	-0.0000374	-0.0738514	-0.0583508	0.0000001
1.465	-0.0000215	-0.0739956	-0.0587204	0.0000001
1.470	-0.0000255	-0.0741108	-0.0590907	0.0000001
1.475	-0.0000362	-0.0742620	-0.0594616	0.0000001
1.480	-0.0000459	-0.0744634	-0.0598334	0.0000001
1.485	-0.0000442	-0.0746846	-0.0602063	0.0000001
1.490	-0.0000362	-0.0748817	-0.0605802	0.0000001
1.495	-0.0000298	-0.0750436	-0.0609550	0.0000001
1.500	-0.0000256	-0.0751796	-0.0613306	0.0000001
1.505	-0.0000264	-0.0753071	-0.0617068	0.0000001
1.510	-0.0000405	-0.0754712	-0.0620837	0.0000001
1.515	-0.0000410	-0.0756709	-0.0624616	0.0000001
1.520	-0.0000313	-0.0758481	-0.0628404	0.0000001
1.525	-0.0000277	-0.0759928	-0.0632200	0.0000001
1.530	-0.0000258	-0.0761241	-0.0636003	0.0000001
1.535	-0.0000337	-0.0762701	-0.0639813	0.0000001
1.540	-0.0000361	-0.0764414	-0.0643630	0.0000001
1.545	-0.0000121	-0.0765596	-0.0647456	0.0000001
1.550	-0.0000059	-0.0766037	-0.0651285	0.0000001
1.555	-0.0000259	-0.0766815	-0.0655117	0.0000001
1.560	-0.0000287	-0.0768154	-0.0658954	0.0000001
1.565	-0.0000272	-0.0769527	-0.0662798	0.0000001
1.570	-0.0000201	-0.0770690	-0.0666649	0.0000001
1.575	-0.0000129	-0.0771500	-0.0670504	0.0000001
1.580	-0.0000122	-0.0772116	-0.0674363	0.0000001
1.585	-0.0000061	-0.0772565	-0.0678225	0.0000001
1.590	-0.0000061	-0.0772864	-0.0682089	0.0000001
1.595	-0.0000206	-0.0773518	-0.0685955	0.0000001
1.600	-0.0000314	-0.0774792	-0.0689825	0.0000001
1.605	-0.0000266	-0.0776215	-0.0693703	0.0000001
1.610	-0.0000197	-0.0777351	-0.0697587	0.0000001
1.615	-0.0000129	-0.0778149	-0.0701476	0.0000001
1.620	-0.0000089	-0.0778682	-0.0705368	0.0000001
1.625	-0.0000199	-0.0779388	-0.0709263	0.0000001
1.630	-0.0000298	-0.0780606	-0.0713163	0.0000001
1.635	-0.0000242	-0.0781930	-0.0717069	0.0000001
1.640	-0.0000195	-0.0783002	-0.0720982	0.0000001
1.645	-0.0000192	-0.0783951	-0.0724899	0.0000001
1.650	-0.0000090	-0.0784644	-0.0728820	0.0000001
1.655	0.0000031	-0.0784787	-0.0732744	0.0000001
1.660	-0.0000066	-0.0784872	-0.0736668	0.0000001
1.665	-0.0000226	-0.0785587	-0.0740594	0.0000001
1.670	-0.0000343	-0.0786981	-0.0744526	0.0000001
1.675	-0.0000394	-0.0788789	-0.0748465	0.0000001
1.680	-0.0000342	-0.0790595	-0.0752414	0.0000001
1.685	-0.0000157	-0.0791818	-0.0756370	0.0000001
1.690	0.0000013	-0.0792171	-0.0760330	0.0000001
1.695	-0.0000047	-0.0792255	-0.0764291	0.0000001
1.700	-0.0000256	-0.0792998	-0.0768254	0.0000001
1.705	-0.0000341	-0.0794462	-0.0772222	0.0000001
1.710	-0.0000403	-0.0796287	-0.0776199	0.0000001
1.715	-0.0000386	-0.0798223	-0.0780186	0.0000001
1.720	-0.0000028	-0.0799239	-0.0784179	0.0000001
1.725	0.0000097	-0.0799069	-0.0788175	0.0000001
1.730	-0.0000095	-0.0799063	-0.0792170	0.0000001
1.735	-0.0000255	-0.0799920	-0.0796168	0.0000001
1.740	-0.0000228	-0.0801103	-0.0800170	0.0000001
1.745	-0.0000069	-0.0801832	-0.0804178	0.0000001
1.750	-0.0000079	-0.0802194	-0.0808188	0.0000001
1.755	-0.0000208	-0.0802897	-0.0812200	0.0000001
1.760	-0.0000233	-0.0803979	-0.0816218	0.0000001
1.765	-0.0000104	-0.0804807	-0.0820240	0.0000001
1.770	-0.0000015	-0.0805099	-0.0824264	0.0000001
1.775	0.0000056	-0.0804997	-0.0828290	0.0000001
1.780	-0.0000028	-0.0804927	-0.0832314	0.0000001
1.785	-0.0000264	-0.0805641	-0.0836341	0.0000001
1.790	-0.0000313	-0.0807055	-0.0840373	0.0000001
1.795	-0.0000236	-0.0808401	-0.0844411	0.0000001
1.800	-0.0000288	-0.0809687	-0.0848456	0.0000001
1.805	-0.0000315	-0.0811166	-0.0852509	0.0000001
1.810	-0.0000224	-0.0812488	-0.0856568	0.0000001
1.815	-0.0000143	-0.0813390	-0.0860632	0.0000001
1.820	-0.0000223	-0.0814288	-0.0864702	0.0000001
1.825	-0.0000485	-0.0816023	-0.0868777	0.0000001
1.830	-0.0000418	-0.0818238	-0.0872863	0.0000001
