 
PGA:,  0.35 g
PGV:,  34.99 cm/s
PGD:,  18.68 cm
Arias Intensity:,  301.88 cm/s
Significant duration:,  24.19 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.1010	, 38.628	, 26.668	, 0.019
9.2010	, 38.143	, 26.047	, 0.018
9.3010	, 37.643	, 25.429	, 0.018
9.4010	, 37.130	, 24.816	, 0.017
9.5010	, 37.716	, 24.943	, 0.017
9.6010	, 38.308	, 25.070	, 0.017
9.7010	, 38.722	, 25.079	, 0.017
9.8010	, 38.956	, 24.974	, 0.016
9.9010	, 39.009	, 24.755	, 0.016
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0001114	0.0000000	0.0000000	0.0000000
0.005	-0.0001116	-0.0005470	-0.0000014	0.0000000
0.010	-0.0001118	-0.0010949	-0.0000055	0.0000000
0.015	-0.0001119	-0.0016436	-0.0000123	0.0000000
0.020	-0.0001121	-0.0021931	-0.0000219	0.0000000
0.025	-0.0001123	-0.0027434	-0.0000343	0.0000000
0.030	-0.0001125	-0.0032946	-0.0000493	0.0000000
0.035	-0.0001126	-0.0038465	-0.0000672	0.0000000
0.040	-0.0001127	-0.0043992	-0.0000878	0.0000000
0.045	-0.0001129	-0.0049526	-0.0001112	0.0000000
0.050	-0.0001131	-0.0055068	-0.0001373	0.0000000
0.055	-0.0001132	-0.0060619	-0.0001663	0.0000000
0.060	-0.0001134	-0.0066176	-0.0001980	0.0000000
0.065	-0.0001135	-0.0071741	-0.0002324	0.0000000
0.070	-0.0001137	-0.0077314	-0.0002697	0.0000000
0.075	-0.0001138	-0.0082894	-0.0003098	0.0000000
0.080	-0.0001139	-0.0088478	-0.0003526	0.0000000
0.085	-0.0001141	-0.0094071	-0.0003982	0.0000000
0.090	-0.0001143	-0.0099673	-0.0004467	0.0000000
0.095	-0.0001144	-0.0105282	-0.0004979	0.0000000
0.100	-0.0001145	-0.0110895	-0.0005520	0.0000000
0.105	-0.0001147	-0.0116517	-0.0006088	0.0000000
0.110	-0.0001148	-0.0122146	-0.0006685	0.0000000
0.115	-0.0001149	-0.0127780	-0.0007310	0.0000000
0.120	-0.0001149	-0.0133417	-0.0007963	0.0000000
0.125	-0.0001151	-0.0139059	-0.0008644	0.0000000
0.130	-0.0001154	-0.0144711	-0.0009353	0.0000000
0.135	-0.0001155	-0.0150373	-0.0010091	0.0000000
0.140	-0.0001154	-0.0156035	-0.0010857	0.0000000
0.145	-0.0001155	-0.0161699	-0.0011651	0.0000000
0.150	-0.0001157	-0.0167369	-0.0012474	0.0000000
0.155	-0.0001159	-0.0173047	-0.0013325	0.0000000
0.160	-0.0001159	-0.0178732	-0.0014204	0.0000000
0.165	-0.0001159	-0.0184416	-0.0015112	0.0000000
0.170	-0.0001161	-0.0190105	-0.0016049	0.0000000
0.175	-0.0001163	-0.0195805	-0.0017013	0.0000000
0.180	-0.0001163	-0.0201510	-0.0018007	0.0000000
0.185	-0.0001162	-0.0207210	-0.0019028	0.0000000
0.190	-0.0001163	-0.0212910	-0.0020079	0.0000000
0.195	-0.0001167	-0.0218623	-0.0021158	0.0000000
0.200	-0.0001168	-0.0224348	-0.0022265	0.0000000
0.205	-0.0001165	-0.0230069	-0.0023401	0.0000000
0.210	-0.0001167	-0.0235788	-0.0024566	0.0000000
0.215	-0.0001170	-0.0241518	-0.0025759	0.0000000
0.220	-0.0001168	-0.0247252	-0.0026981	0.0000000
0.225	-0.0001167	-0.0252980	-0.0028231	0.0000000
0.230	-0.0001169	-0.0258711	-0.0029511	0.0000000
0.235	-0.0001173	-0.0264455	-0.0030819	0.0000000
0.240	-0.0001173	-0.0270208	-0.0032155	0.0000000
0.245	-0.0001174	-0.0275964	-0.0033521	0.0000000
0.250	-0.0001176	-0.0281727	-0.0034915	0.0000000
0.255	-0.0001174	-0.0287491	-0.0036338	0.0000000
0.260	-0.0001171	-0.0293243	-0.0037790	0.0000000
0.265	-0.0001171	-0.0298987	-0.0039270	0.0000000
0.270	-0.0001173	-0.0304736	-0.0040780	0.0000000
0.275	-0.0001181	-0.0310511	-0.0042318	0.0000000
0.280	-0.0001187	-0.0316318	-0.0043885	0.0000000
0.285	-0.0001184	-0.0322132	-0.0045481	0.0000000
0.290	-0.0001183	-0.0327938	-0.0047106	0.0000000
0.295	-0.0001187	-0.0333751	-0.0048760	0.0000000
0.300	-0.0001189	-0.0339578	-0.0050444	0.0000000
0.305	-0.0001177	-0.0345379	-0.0052156	0.0000000
0.310	-0.0001168	-0.0351130	-0.0053897	0.0000000
0.315	-0.0001181	-0.0356891	-0.0055667	0.0000000
0.320	-0.0001194	-0.0362717	-0.0057466	0.0000000
0.325	-0.0001185	-0.0368553	-0.0059295	0.0000000
0.330	-0.0001175	-0.0374340	-0.0061152	0.0000000
0.335	-0.0001173	-0.0380098	-0.0063038	0.0000000
0.340	-0.0001175	-0.0385856	-0.0064953	0.0000000
0.345	-0.0001182	-0.0391635	-0.0066897	0.0000000
0.350	-0.0001192	-0.0397456	-0.0068869	0.0000000
0.355	-0.0001188	-0.0403293	-0.0070871	0.0000000
0.360	-0.0001179	-0.0409100	-0.0072902	0.0000000
0.365	-0.0001186	-0.0414900	-0.0074962	0.0000000
0.370	-0.0001190	-0.0420726	-0.0077051	0.0000000
0.375	-0.0001185	-0.0426550	-0.0079169	0.0000000
0.380	-0.0001180	-0.0432352	-0.0081317	0.0000000
0.385	-0.0001177	-0.0438132	-0.0083493	0.0000000
0.390	-0.0001175	-0.0443899	-0.0085698	0.0000000
0.395	-0.0001182	-0.0449678	-0.0087932	0.0000000
0.400	-0.0001184	-0.0455480	-0.0090195	0.0000000
0.405	-0.0001181	-0.0461280	-0.0092487	0.0000000
0.410	-0.0001184	-0.0467079	-0.0094808	0.0000000
0.415	-0.0001187	-0.0472894	-0.0097158	0.0000000
0.420	-0.0001187	-0.0478716	-0.0099537	0.0000000
0.425	-0.0001187	-0.0484536	-0.0101945	0.0000000
0.430	-0.0001192	-0.0490370	-0.0104382	0.0000000
0.435	-0.0001195	-0.0496225	-0.0106848	0.0000000
0.440	-0.0001184	-0.0502061	-0.0109344	0.0000000
0.445	-0.0001184	-0.0507870	-0.0111869	0.0000000
0.450	-0.0001205	-0.0513729	-0.0114423	0.0000000
0.455	-0.0001210	-0.0519653	-0.0117006	0.0000000
0.460	-0.0001191	-0.0525542	-0.0119619	0.0000000
0.465	-0.0001170	-0.0531332	-0.0122262	0.0000000
0.470	-0.0001175	-0.0537085	-0.0124933	0.0000000
0.475	-0.0001181	-0.0542864	-0.0127633	0.0000000
0.480	-0.0001183	-0.0548662	-0.0130361	0.0000000
0.485	-0.0001192	-0.0554486	-0.0133119	0.0000000
0.490	-0.0001186	-0.0560319	-0.0135906	0.0000000
0.495	-0.0001169	-0.0566095	-0.0138722	0.0000000
0.500	-0.0001163	-0.0571814	-0.0141567	0.0000000
0.505	-0.0001171	-0.0577538	-0.0144440	0.0000000
0.510	-0.0001171	-0.0583281	-0.0147342	0.0000000
0.515	-0.0001157	-0.0588991	-0.0150273	0.0000000
0.520	-0.0001153	-0.0594657	-0.0153232	0.0000000
0.525	-0.0001165	-0.0600343	-0.0156220	0.0000000
0.530	-0.0001184	-0.0606103	-0.0159236	0.0000000
0.535	-0.0001196	-0.0611940	-0.0162281	0.0000000
0.540	-0.0001188	-0.0617786	-0.0165355	0.0000000
0.545	-0.0001178	-0.0623590	-0.0168459	0.0000000
0.550	-0.0001172	-0.0629354	-0.0171591	0.0000000
0.555	-0.0001177	-0.0635114	-0.0174752	0.0000000
0.560	-0.0001192	-0.0640923	-0.0177942	0.0000000
0.565	-0.0001197	-0.0646782	-0.0181162	0.0000000
0.570	-0.0001204	-0.0652671	-0.0184410	0.0000000
0.575	-0.0001194	-0.0658553	-0.0187688	0.0000000
0.580	-0.0001194	-0.0664410	-0.0190996	0.0000000
0.585	-0.0001193	-0.0670264	-0.0194332	0.0000000
0.590	-0.0001198	-0.0676128	-0.0197698	0.0000000
0.595	-0.0001196	-0.0681998	-0.0201094	0.0000000
0.600	-0.0001172	-0.0687806	-0.0204518	0.0000000
0.605	-0.0001156	-0.0693515	-0.0207972	0.0000000
0.610	-0.0001162	-0.0699199	-0.0211453	0.0000000
0.615	-0.0001166	-0.0704908	-0.0214964	0.0000000
0.620	-0.0001165	-0.0710624	-0.0218502	0.0000000
0.625	-0.0001168	-0.0716346	-0.0222070	0.0000000
0.630	-0.0001155	-0.0722043	-0.0225666	0.0000000
0.635	-0.0001174	-0.0727756	-0.0229290	0.0000000
0.640	-0.0001211	-0.0733605	-0.0232944	0.0000000
0.645	-0.0001210	-0.0739541	-0.0236627	0.0000000
0.650	-0.0001180	-0.0745402	-0.0240339	0.0000000
0.655	-0.0001161	-0.0751144	-0.0244080	0.0000000
0.660	-0.0001163	-0.0756844	-0.0247850	0.0000000
0.665	-0.0001144	-0.0762503	-0.0251649	0.0000000
0.670	-0.0001133	-0.0768088	-0.0255475	0.0000000
0.675	-0.0001148	-0.0773683	-0.0259330	0.0000000
0.680	-0.0001162	-0.0779347	-0.0263212	0.0000000
0.685	-0.0001170	-0.0785066	-0.0267123	0.0000000
0.690	-0.0001167	-0.0790796	-0.0271063	0.0000000
0.695	-0.0001151	-0.0796481	-0.0275031	0.0000000
0.700	-0.0001159	-0.0802147	-0.0279028	0.0000000
0.705	-0.0001181	-0.0807885	-0.0283053	0.0000000
0.710	-0.0001208	-0.0813744	-0.0287107	0.0000000
0.715	-0.0001198	-0.0819644	-0.0291190	0.0000000
0.720	-0.0001148	-0.0825396	-0.0295303	0.0000001
0.725	-0.0001099	-0.0830907	-0.0299444	0.0000001
0.730	-0.0001099	-0.0836299	-0.0303612	0.0000001
0.735	-0.0001140	-0.0841791	-0.0307807	0.0000001
0.740	-0.0001152	-0.0847412	-0.0312030	0.0000001
0.745	-0.0001145	-0.0853046	-0.0316281	0.0000001
0.750	-0.0001124	-0.0858610	-0.0320560	0.0000001
0.755	-0.0001137	-0.0864153	-0.0324867	0.0000001
0.760	-0.0001176	-0.0869825	-0.0329202	0.0000001
0.765	-0.0001184	-0.0875613	-0.0333566	0.0000001
0.770	-0.0001145	-0.0881325	-0.0337958	0.0000001
0.775	-0.0001072	-0.0886763	-0.0342378	0.0000001
0.780	-0.0001016	-0.0891885	-0.0346825	0.0000001
0.785	-0.0001042	-0.0896934	-0.0351297	0.0000001
0.790	-0.0001114	-0.0902223	-0.0355795	0.0000001
0.795	-0.0001148	-0.0907770	-0.0360320	0.0000001
0.800	-0.0001126	-0.0913346	-0.0364872	0.0000001
0.805	-0.0001062	-0.0918711	-0.0369453	0.0000001
0.810	-0.0001038	-0.0923861	-0.0374059	0.0000001
0.815	-0.0001146	-0.0929217	-0.0378692	0.0000001
0.820	-0.0001287	-0.0935183	-0.0383353	0.0000001
0.825	-0.0001279	-0.0941477	-0.0388044	0.0000001
0.830	-0.0001161	-0.0947462	-0.0392767	0.0000001
0.835	-0.0001106	-0.0953021	-0.0397518	0.0000001
0.840	-0.0001160	-0.0958578	-0.0402297	0.0000001
0.845	-0.0001203	-0.0964373	-0.0407104	0.0000001
0.850	-0.0001218	-0.0970311	-0.0411941	0.0000001
0.855	-0.0001191	-0.0976220	-0.0416807	0.0000001
0.860	-0.0001130	-0.0981911	-0.0421703	0.0000001
0.865	-0.0001113	-0.0987412	-0.0426626	0.0000001
0.870	-0.0001129	-0.0992912	-0.0431577	0.0000001
0.875	-0.0001132	-0.0998459	-0.0436555	0.0000001
0.880	-0.0001147	-0.1004050	-0.0441561	0.0000001
0.885	-0.0001156	-0.1009700	-0.0446596	0.0000001
0.890	-0.0001148	-0.1015351	-0.0451658	0.0000001
0.895	-0.0001164	-0.1021021	-0.0456749	0.0000001
0.900	-0.0001222	-0.1026873	-0.0461869	0.0000001
0.905	-0.0001242	-0.1032917	-0.0467019	0.0000001
0.910	-0.0001166	-0.1038823	-0.0472198	0.0000001
0.915	-0.0001100	-0.1044381	-0.0477406	0.0000001
0.920	-0.0001118	-0.1049821	-0.0482641	0.0000001
0.925	-0.0001183	-0.1055463	-0.0487905	0.0000001
0.930	-0.0001238	-0.1061401	-0.0493197	0.0000001
0.935	-0.0001224	-0.1067441	-0.0498519	0.0000001
0.940	-0.0001189	-0.1073360	-0.0503871	0.0000001
0.945	-0.0001183	-0.1079177	-0.0509252	0.0000001
0.950	-0.0001163	-0.1084928	-0.0514663	0.0000001
0.955	-0.0001056	-0.1090369	-0.0520101	0.0000001
0.960	-0.0001014	-0.1095445	-0.0525565	0.0000001
0.965	-0.0001136	-0.1100716	-0.0531056	0.0000001
0.970	-0.0001208	-0.1106465	-0.0536574	0.0000001
0.975	-0.0001167	-0.1112290	-0.0542121	0.0000001
0.980	-0.0001101	-0.1117852	-0.0547696	0.0000001
0.985	-0.0001056	-0.1123143	-0.0553298	0.0000001
0.990	-0.0001089	-0.1128404	-0.0558927	0.0000001
0.995	-0.0001176	-0.1133959	-0.0564583	0.0000001
1.000	-0.0001174	-0.1139723	-0.0570267	0.0000001
1.005	-0.0001103	-0.1145307	-0.0575980	0.0000001
1.010	-0.0001077	-0.1150653	-0.0581720	0.0000001
1.015	-0.0001077	-0.1155937	-0.0587486	0.0000001
1.020	-0.0001080	-0.1161227	-0.0593279	0.0000001
1.025	-0.0001085	-0.1166535	-0.0599099	0.0000001
1.030	-0.0001107	-0.1171910	-0.0604945	0.0000001
1.035	-0.0001070	-0.1177249	-0.0610818	0.0000001
1.040	-0.0001000	-0.1182327	-0.0616717	0.0000001
1.045	-0.0001051	-0.1187358	-0.0622641	0.0000001
1.050	-0.0001125	-0.1192695	-0.0628591	0.0000001
1.055	-0.0001068	-0.1198073	-0.0634568	0.0000001
1.060	-0.0001011	-0.1203173	-0.0640571	0.0000001
1.065	-0.0001060	-0.1208252	-0.0646600	0.0000001
1.070	-0.0001118	-0.1213592	-0.0652654	0.0000001
1.075	-0.0001062	-0.1218940	-0.0658735	0.0000001
1.080	-0.0001008	-0.1224016	-0.0664843	0.0000001
1.085	-0.0001027	-0.1229006	-0.0670975	0.0000001
1.090	-0.0001039	-0.1234072	-0.0677133	0.0000001
1.095	-0.0000997	-0.1239065	-0.0683316	0.0000001
1.100	-0.0000966	-0.1243880	-0.0689523	0.0000001
1.105	-0.0000898	-0.1248452	-0.0695754	0.0000001
1.110	-0.0000849	-0.1252737	-0.0702007	0.0000001
1.115	-0.0000934	-0.1257107	-0.0708282	0.0000001
1.120	-0.0001036	-0.1261938	-0.0714579	0.0000001
1.125	-0.0000980	-0.1266883	-0.0720901	0.0000001
1.130	-0.0000895	-0.1271483	-0.0727247	0.0000001
1.135	-0.0000910	-0.1275909	-0.0733616	0.0000001
1.140	-0.0000880	-0.1280298	-0.0740006	0.0000001
1.145	-0.0000862	-0.1284570	-0.0746418	0.0000001
1.150	-0.0000962	-0.1289042	-0.0752853	0.0000001
1.155	-0.0000990	-0.1293828	-0.0759310	0.0000001
1.160	-0.0000901	-0.1298465	-0.0765790	0.0000001
1.165	-0.0000891	-0.1302859	-0.0772294	0.0000001
1.170	-0.0000910	-0.1307275	-0.0778819	0.0000001
1.175	-0.0000914	-0.1311748	-0.0785367	0.0000001
1.180	-0.0000940	-0.1316294	-0.0791937	0.0000001
1.185	-0.0001003	-0.1321057	-0.0798530	0.0000001
1.190	-0.0000963	-0.1325878	-0.0805147	0.0000001
1.195	-0.0000860	-0.1330348	-0.0811788	0.0000001
1.200	-0.0000858	-0.1334561	-0.0818450	0.0000001
1.205	-0.0000958	-0.1339014	-0.0825134	0.0000001
1.210	-0.0000988	-0.1343785	-0.0831841	0.0000001
1.215	-0.0000897	-0.1348407	-0.0838572	0.0000001
1.220	-0.0000857	-0.1352711	-0.0845324	0.0000001
1.225	-0.0000838	-0.1356868	-0.0852098	0.0000001
1.230	-0.0000782	-0.1360841	-0.0858893	0.0000001
1.235	-0.0000882	-0.1364923	-0.0865707	0.0000001
1.240	-0.0001013	-0.1369570	-0.0872543	0.0000001
1.245	-0.0000910	-0.1374285	-0.0879403	0.0000001
1.250	-0.0000782	-0.1378435	-0.0886285	0.0000001
1.255	-0.0000806	-0.1382330	-0.0893187	0.0000001
1.260	-0.0000934	-0.1386598	-0.0900109	0.0000001
1.265	-0.0001000	-0.1391342	-0.0907054	0.0000001
1.270	-0.0000906	-0.1396016	-0.0914022	0.0000001
1.275	-0.0000819	-0.1400246	-0.0921013	0.0000001
1.280	-0.0000893	-0.1404446	-0.0928025	0.0000001
1.285	-0.0001011	-0.1409116	-0.0935059	0.0000001
1.290	-0.0001001	-0.1414050	-0.0942116	0.0000001
1.295	-0.0000910	-0.1418738	-0.0949198	0.0000001
1.300	-0.0000887	-0.1423147	-0.0956303	0.0000001
1.305	-0.0000912	-0.1427560	-0.0963430	0.0000001
1.310	-0.0000828	-0.1431827	-0.0970578	0.0000001
1.315	-0.0000654	-0.1435461	-0.0977747	0.0000001
1.320	-0.0000693	-0.1438765	-0.0984932	0.0000001
1.325	-0.0000963	-0.1442827	-0.0992136	0.0000001
1.330	-0.0001047	-0.1447758	-0.0999363	0.0000001
1.335	-0.0000866	-0.1452452	-0.1006613	0.0000001
1.340	-0.0000762	-0.1456445	-0.1013885	0.0000001
1.345	-0.0000815	-0.1460312	-0.1021177	0.0000001
1.350	-0.0000942	-0.1464622	-0.1028490	0.0000001
1.355	-0.0000938	-0.1469234	-0.1035824	0.0000001
1.360	-0.0000854	-0.1473629	-0.1043181	0.0000001
1.365	-0.0000840	-0.1477783	-0.1050560	0.0000001
1.370	-0.0000791	-0.1481782	-0.1057959	0.0000001
1.375	-0.0000805	-0.1485696	-0.1065378	0.0000001
1.380	-0.0000914	-0.1489911	-0.1072817	0.0000001
1.385	-0.0000978	-0.1494550	-0.1080278	0.0000001
1.390	-0.0000895	-0.1499144	-0.1087762	0.0000001
1.395	-0.0000923	-0.1503601	-0.1095269	0.0000001
1.400	-0.0001009	-0.1508338	-0.1102799	0.0000001
1.405	-0.0000929	-0.1513091	-0.1110352	0.0000001
1.410	-0.0000884	-0.1517539	-0.1117929	0.0000001
1.415	-0.0000846	-0.1521781	-0.1125527	0.0000001
1.420	-0.0000833	-0.1525898	-0.1133146	0.0000001
1.425	-0.0000727	-0.1529725	-0.1140785	0.0000001
1.430	-0.0000604	-0.1532987	-0.1148442	0.0000001
1.435	-0.0000641	-0.1536039	-0.1156115	0.0000001
1.440	-0.0000780	-0.1539524	-0.1163804	0.0000001
1.445	-0.0000772	-0.1543331	-0.1171511	0.0000001
1.450	-0.0000717	-0.1546984	-0.1179237	0.0000001
1.455	-0.0000705	-0.1550472	-0.1186980	0.0000001
1.460	-0.0000718	-0.1553961	-0.1194741	0.0000001
1.465	-0.0000675	-0.1557375	-0.1202520	0.0000001
1.470	-0.0000621	-0.1560554	-0.1210314	0.0000001
1.475	-0.0000607	-0.1563568	-0.1218125	0.0000001
1.480	-0.0000622	-0.1566582	-0.1225950	0.0000001
1.485	-0.0000667	-0.1569743	-0.1233791	0.0000001
1.490	-0.0000651	-0.1572978	-0.1241648	0.0000001
1.495	-0.0000550	-0.1575924	-0.1249520	0.0000001
1.500	-0.0000584	-0.1578703	-0.1257407	0.0000001
1.505	-0.0000708	-0.1581871	-0.1265308	0.0000001
1.510	-0.0000764	-0.1585480	-0.1273226	0.0000001
1.515	-0.0000803	-0.1589322	-0.1281163	0.0000001
1.520	-0.0000793	-0.1593234	-0.1289120	0.0000001
1.525	-0.0000654	-0.1596783	-0.1297095	0.0000001
1.530	-0.0000556	-0.1599749	-0.1305086	0.0000001
1.535	-0.0000553	-0.1602467	-0.1313092	0.0000001
1.540	-0.0000569	-0.1605218	-0.1321111	0.0000001
1.545	-0.0000598	-0.1608080	-0.1329144	0.0000001
1.550	-0.0000600	-0.1611019	-0.1337192	0.0000001
1.555	-0.0000591	-0.1613939	-0.1345254	0.0000001
1.560	-0.0000629	-0.1616931	-0.1353331	0.0000001
1.565	-0.0000569	-0.1619867	-0.1361423	0.0000001
1.570	-0.0000615	-0.1622770	-0.1369530	0.0000001
1.575	-0.0000700	-0.1625997	-0.1377652	0.0000001
1.580	-0.0000713	-0.1629462	-0.1385791	0.0000001
1.585	-0.0000695	-0.1632914	-0.1393947	0.0000001
1.590	-0.0000644	-0.1636198	-0.1402119	0.0000001
1.595	-0.0000592	-0.1639228	-0.1410308	0.0000001
1.600	-0.0000581	-0.1642104	-0.1418511	0.0000001
1.605	-0.0000575	-0.1644940	-0.1426729	0.0000001
1.610	-0.0000640	-0.1647919	-0.1434961	0.0000001
1.615	-0.0000692	-0.1651184	-0.1443209	0.0000001
1.620	-0.0000620	-0.1654401	-0.1451473	0.0000001
1.625	-0.0000495	-0.1657134	-0.1459752	0.0000001
1.630	-0.0000546	-0.1659687	-0.1468044	0.0000001
1.635	-0.0000723	-0.1662801	-0.1476350	0.0000001
1.640	-0.0000723	-0.1666350	-0.1484673	0.0000001
1.645	-0.0000595	-0.1669585	-0.1493012	0.0000001
1.650	-0.0000490	-0.1672247	-0.1501367	0.0000001
1.655	-0.0000494	-0.1674659	-0.1509734	0.0000001
1.660	-0.0000477	-0.1677040	-0.1518114	0.0000001
1.665	-0.0000427	-0.1679257	-0.1526504	0.0000001
1.670	-0.0000591	-0.1681754	-0.1534907	0.0000001
1.675	-0.0000694	-0.1684906	-0.1543324	0.0000001
1.680	-0.0000533	-0.1687917	-0.1551756	0.0000001
1.685	-0.0000447	-0.1690320	-0.1560201	0.0000001
1.690	-0.0000461	-0.1692545	-0.1568658	0.0000001
1.695	-0.0000425	-0.1694718	-0.1577126	0.0000001
1.700	-0.0000403	-0.1696750	-0.1585605	0.0000001
1.705	-0.0000326	-0.1698538	-0.1594093	0.0000001
1.710	-0.0000396	-0.1700310	-0.1602591	0.0000001
1.715	-0.0000521	-0.1702560	-0.1611098	0.0000001
1.720	-0.0000459	-0.1704965	-0.1619616	0.0000001
1.725	-0.0000305	-0.1706839	-0.1628146	0.0000001
1.730	-0.0000268	-0.1708244	-0.1636684	0.0000001
1.735	-0.0000478	-0.1710073	-0.1645229	0.0000001
1.740	-0.0000685	-0.1712924	-0.1653787	0.0000001
1.745	-0.0000645	-0.1716184	-0.1662360	0.0000001
1.750	-0.0000350	-0.1718622	-0.1670947	0.0000001
1.755	-0.0000335	-0.1720301	-0.1679544	0.0000001
1.760	-0.0000701	-0.1722842	-0.1688152	0.0000001
1.765	-0.0000798	-0.1726518	-0.1696775	0.0000001
1.770	-0.0000491	-0.1729677	-0.1705416	0.0000001
1.775	-0.0000073	-0.1731059	-0.1714068	0.0000001
1.780	-0.0000195	-0.1731715	-0.1722725	0.0000001
1.785	-0.0000578	-0.1733611	-0.1731388	0.0000001
1.790	-0.0000485	-0.1736217	-0.1740062	0.0000001
1.795	-0.0000311	-0.1738167	-0.1748748	0.0000001
1.800	-0.0000623	-0.1740457	-0.1757445	0.0000001
1.805	-0.0000860	-0.1744095	-0.1766156	0.0000001
1.810	-0.0000596	-0.1747665	-0.1774886	0.0000001
1.815	-0.0000277	-0.1749806	-0.1783629	0.0000001
1.820	-0.0000282	-0.1751176	-0.1792382	0.0000001
1.825	-0.0000505	-0.1753106	-0.1801143	0.0000001
1.830	-0.0000629	-0.1755889	-0.1809915	0.0000001
