 
PGA:,  0.30 g
PGV:,  30.81 cm/s
PGD:,  10.78 cm
Arias Intensity:,  164.42 cm/s
Significant duration:,  13.04 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.720	-0.0014235	-0.7984518	-0.0892843	0.0002943
0.740	0.0039404	-0.7737616	-0.1050064	0.0002959
0.760	0.0031454	-0.7042500	-0.1197865	0.0002983
0.780	0.0118782	-0.5568683	-0.1323977	0.0003124
0.800	0.0198132	-0.2459754	-0.1404261	0.0003625
0.820	0.0263783	0.2071637	-0.1408142	0.0004645
0.840	0.0208125	0.6701052	-0.1320416	0.0005703
0.860	0.0014061	0.8880697	-0.1164598	0.0006110
0.880	-0.0095037	0.8086327	-0.0994928	0.0006197
0.900	-0.0193640	0.5254406	-0.0861520	0.0006633
0.920	-0.0255973	0.0843700	-0.0800539	0.0007598
0.940	-0.0206892	-0.3697013	-0.0829073	0.0008614
0.960	-0.0162576	-0.7321499	-0.0939258	0.0009263
0.980	-0.0085111	-0.9751305	-0.1109986	0.0009578
1.000	0.0034725	-1.0245588	-0.1309955	0.0009657
1.020	0.0218309	-0.7763320	-0.1490044	0.0010115
1.040	0.0369998	-0.1992024	-0.1587597	0.0011845
1.060	0.0344277	0.5015010	-0.1557367	0.0014239
1.080	0.0149143	0.9855457	-0.1408663	0.0015558
1.100	-0.0055478	1.0774314	-0.1202365	0.0015795
1.120	-0.0187567	0.8390046	-0.1010721	0.0016154
1.140	-0.0159782	0.4982550	-0.0876995	0.0016723
1.160	-0.0134610	0.2094565	-0.0806224	0.0017132
1.180	-0.0205767	-0.1244528	-0.0797724	0.0017699
1.200	-0.0196579	-0.5191540	-0.0862085	0.0018458
1.220	-0.0131884	-0.8413763	-0.0998138	0.0018983
1.240	0.0018623	-0.9524854	-0.1177524	0.0019149
1.260	0.0240335	-0.6984475	-0.1342617	0.0019694
1.280	0.0404437	-0.0659258	-0.1419054	0.0021768
1.300	0.0288569	0.6139128	-0.1364256	0.0024081
1.320	-0.0002373	0.8946702	-0.1213397	0.0024862
1.340	-0.0115632	0.7789066	-0.1046040	0.0024987
1.360	-0.0058511	0.6080718	-0.0907342	0.0025144
1.380	-0.0080512	0.4716897	-0.0799366	0.0025237
1.400	-0.0141692	0.2537070	-0.0726826	0.0025486
1.420	-0.0140082	-0.0227136	-0.0703727	0.0025858
1.440	-0.0078864	-0.2374992	-0.0729748	0.0026100
1.460	0.0024092	-0.2912297	-0.0782621	0.0026164
1.480	0.0101313	-0.1682069	-0.0828564	0.0026266
1.500	0.0238111	0.1647683	-0.0828908	0.0026893
1.520	0.0281742	0.6747440	-0.0744957	0.0028169
1.540	0.0111498	1.0605121	-0.0571431	0.0029029
1.560	-0.0140755	1.0318112	-0.0362199	0.0029331
1.580	-0.0243241	0.6551113	-0.0193507	0.0030071
1.600	-0.0166790	0.2528704	-0.0102709	0.0030887
1.620	-0.0062667	0.0277727	-0.0074644	0.0031184
1.640	-0.0071999	-0.1043353	-0.0082301	0.0031269
1.660	-0.0078456	-0.2519323	-0.0117927	0.0031376
1.680	-0.0092043	-0.4191922	-0.0185040	0.0031513
1.700	-0.0119717	-0.6269294	-0.0289652	0.0031727
1.720	0.0058372	-0.6871088	-0.0421056	0.0031893
1.740	0.0267469	-0.3674578	-0.0526513	0.0032595
1.760	0.0267037	0.1568936	-0.0547569	0.0033934
1.780	0.0198591	0.6136754	-0.0470512	0.0034972
1.800	0.0103165	0.9096987	-0.0318175	0.0035441
1.820	0.0004311	1.0151333	-0.0125691	0.0035541
1.840	0.0048083	1.0665326	0.0082475	0.0035563
1.860	0.0106012	1.2177006	0.0310898	0.0035690
1.880	0.0211208	1.5288932	0.0585558	0.0036213
1.900	0.0295247	2.0257250	0.0941020	0.0037448
1.920	0.0264669	2.5750021	0.1401092	0.0038922
1.940	0.0221523	3.0519560	0.1963788	0.0040038
1.960	0.0138852	3.4054836	0.2609532	0.0040679
1.980	0.0050274	3.5910160	0.3309182	0.0040883
2.000	0.0026282	3.6661177	0.4034895	0.0040913
2.020	-0.0069784	3.6234427	0.4763851	0.0040965
2.040	-0.0160118	3.3979096	0.5465987	0.0041251
2.060	-0.0102746	3.1400404	0.6119782	0.0041591
2.080	-0.0100557	2.9405998	0.6727846	0.0041784
2.100	-0.0037179	2.8054804	0.7302454	0.0041892
2.120	0.0105391	2.8723962	0.7870241	0.0042009
2.140	0.0094685	3.0686709	0.8464348	0.0042197
2.160	0.0118220	3.2775311	0.9098968	0.0042412
2.180	0.0035287	3.4281214	0.9769534	0.0042555
2.200	-0.0193976	3.2724474	1.0439590	0.0042919
2.220	-0.0323739	2.7645689	1.1043292	0.0044254
2.240	-0.0408816	2.0459327	1.1524342	0.0046803
2.260	-0.0348941	1.3025728	1.1859193	0.0049510
2.280	-0.0217249	0.7471397	1.2064164	0.0051093
2.300	0.0011179	0.5449847	1.2193376	0.0051537
2.320	0.0289138	0.8395956	1.2331835	0.0052322
2.340	0.0482620	1.5966899	1.2575463	0.0055288
2.360	0.0626539	2.6847750	1.3003610	0.0061150
2.380	0.0703658	3.9896992	1.3671057	0.0069469
2.400	0.0714089	5.3805099	1.4608078	0.0078888
2.420	0.0491552	6.5632439	1.5802453	0.0085932
2.440	0.0243034	7.2838728	1.7187165	0.0088750
2.460	0.0002258	7.5245044	1.8668003	0.0089303
2.480	-0.0297006	7.2353568	2.0143989	0.0090130
2.500	-0.0333722	6.6166129	2.1529186	0.0092001
2.520	-0.0200333	6.0927046	2.2800117	0.0093420
2.540	-0.0104849	5.7933211	2.3988720	0.0093900
2.560	-0.0110681	5.5818866	2.5126241	0.0094117
2.580	-0.0164056	5.3123697	2.6215666	0.0094484
2.600	-0.0173969	4.9807668	2.7244980	0.0095020
2.620	-0.0073458	4.7380404	2.8216861	0.0095355
2.640	0.0057092	4.7219847	2.9162863	0.0095436
2.660	0.0110937	4.8868205	3.0123744	0.0095582
2.680	0.0249962	5.2408617	3.1136512	0.0096282
2.700	0.0396544	5.8750836	3.2248107	0.0098342
2.720	0.0382089	6.6389221	3.3499507	0.0101184
2.740	0.0251781	7.2607479	3.4889474	0.0103146
2.760	0.0083467	7.5896264	3.6374512	0.0103805
2.780	0.0075497	7.7455708	3.7908031	0.0103924
2.800	0.0121352	7.9386805	3.9476456	0.0104115
2.820	0.0088728	8.1447695	4.1084801	0.0104327
2.840	0.0037223	8.2683274	4.2726111	0.0104414
2.860	0.0023478	8.3278750	4.4385731	0.0104432
2.880	0.0020534	8.3710507	4.6055624	0.0104441
2.900	-0.0073925	8.3186744	4.7724596	0.0104496
2.920	-0.0211316	8.0388535	4.9360349	0.0104966
2.940	-0.0289313	7.5477369	5.0919008	0.0106169
2.960	-0.0295339	6.9741938	5.2371201	0.0107771
2.980	-0.0029556	6.6554721	5.3734168	0.0108597
3.000	0.0273661	6.8949389	5.5089209	0.0109307
3.020	0.0412861	7.5684162	5.6535545	0.0111606
3.040	0.0530691	8.4940405	5.8141790	0.0115843
3.060	0.0547143	9.5513962	5.9946334	0.0121288
3.080	0.0496612	10.5753201	6.1959006	0.0126405
3.100	0.0439613	11.4937565	6.4165913	0.0130527
3.120	0.0391171	12.3087559	6.6546164	0.0133773
3.140	0.0349992	13.0358371	6.9080624	0.0136355
3.160	0.0268950	13.6430194	7.1748509	0.0138181
3.180	0.0007266	13.9139878	7.4504210	0.0138859
3.200	-0.0189352	13.7353613	7.7269145	0.0139195
3.220	-0.0164428	13.3883031	7.9981512	0.0139785
3.240	-0.0123571	13.1057767	8.2630919	0.0140181
3.260	-0.0201279	12.7870988	8.5220207	0.0140704
3.280	-0.0434191	12.1637024	8.7715287	0.0142851
3.300	-0.0666267	11.0841527	9.0040073	0.0148778
3.320	-0.0820742	9.6253965	9.2111028	0.0159251
3.340	-0.0995791	7.8433775	9.3857905	0.0174857
3.360	-0.1142055	5.7461507	9.5216858	0.0196374
3.380	-0.1294461	3.3559285	9.6127066	0.0224301
3.400	-0.1488880	0.6254710	9.6525206	0.0260780
3.420	-0.1691532	-2.4945132	9.6338301	0.0308371
3.440	-0.1838176	-5.9571568	9.5493134	0.0366853
3.460	-0.1825547	-9.5512690	9.3942292	0.0429752
3.480	-0.1817998	-13.1255867	9.1674606	0.0491960
3.500	-0.1799954	-16.6747976	8.8694568	0.0553298
3.520	-0.1823088	-20.2290018	8.5004188	0.0614810
3.540	-0.1327858	-23.3200798	8.0649280	0.0662483
3.560	-0.0412225	-25.0271009	7.5814562	0.0680600
3.580	0.0548747	-24.8931729	7.0822534	0.0685015
3.600	0.1375108	-23.0058714	6.6032630	0.0705558
3.620	0.1883179	-19.8094919	6.1751094	0.0756516
3.640	0.2441697	-15.5667885	5.8213466	0.0845625
3.660	0.2839220	-10.3862089	5.5618166	0.0977047
3.680	0.3011586	-4.6465682	5.4114888	0.1137595
3.700	0.3013164	1.2637115	5.3776602	0.1307682
3.720	0.2823859	6.9898311	5.4601957	0.1467504
3.740	0.2190649	11.9090634	5.6491846	0.1587211
3.760	0.1399991	15.4314813	5.9225901	0.1650555
3.780	0.0882286	17.6703947	6.2536088	0.1676219
3.800	0.0575679	19.1006579	6.6213193	0.1686620
3.820	0.0307913	19.9674615	7.0120005	0.1690614
3.840	0.0017870	20.2870550	7.4145457	0.1691506
3.860	-0.0268593	20.0410963	7.8178272	0.1692185
3.880	-0.0617674	19.1716689	8.2099549	0.1696437
3.900	-0.1081699	17.5045842	8.5767174	0.1710978
3.920	-0.1475344	14.9961250	8.9017245	0.1742343
3.940	-0.1697519	11.8835464	9.1705212	0.1789748
3.960	-0.1739122	8.5122016	9.3744787	0.1845099
3.980	-0.1628715	5.2083535	9.5116842	0.1898305
4.000	-0.1274406	2.3603918	9.5873717	0.1938387
4.020	-0.0918772	0.2088843	9.6130644	0.1961519
4.040	-0.0849237	-1.5255325	9.5998980	0.1976189
4.060	-0.0869616	-3.2117277	9.5525254	0.1990035
4.080	-0.0984070	-5.0301937	9.4701062	0.2006198
4.100	-0.1135265	-7.1092613	9.3487116	0.2027353
4.120	-0.1260929	-9.4599276	9.1830197	0.2054332
4.140	-0.1400190	-12.0704853	8.9677156	0.2087606
4.160	-0.1459891	-14.8762248	8.6982485	0.2125954
4.180	-0.1448417	-17.7292749	8.3721935	0.2165590
4.200	-0.1182760	-20.3104596	7.9917961	0.2198361
4.220	-0.0767560	-22.2237239	7.5664543	0.2216993
4.240	-0.0475863	-23.4435221	7.1097818	0.2224637
4.260	-0.0109308	-24.0175746	6.6351709	0.2226871
4.280	0.0166396	-23.9615715	6.1553794	0.2227243
4.300	0.0292883	-23.5110193	5.6806535	0.2228306
4.320	0.0193562	-23.0338165	5.2152052	0.2229461
4.340	0.0152126	-22.6946959	4.7579200	0.2230029
4.360	0.0197431	-22.3517800	4.3074553	0.2230611
4.380	0.0123487	-22.0369591	3.8635679	0.2231119
4.400	-0.0099377	-22.0133069	3.4230652	0.2231355
4.420	-0.0532035	-22.6327217	2.9766049	0.2234100
4.440	-0.0752706	-23.8930529	2.5113472	0.2242063
4.460	-0.0751844	-25.3690174	2.0187265	0.2252670
4.480	-0.0589690	-26.6850631	1.4981857	0.2261227
4.500	-0.0214499	-27.4739730	0.9565953	0.2264917
4.520	0.0463601	-27.2296041	0.4095595	0.2267362
4.540	0.1095260	-25.7003615	-0.1197401	0.2280619
4.560	0.1527621	-23.1273152	-0.6080169	0.2313732
4.580	0.1880729	-19.7837238	-1.0371273	0.2368752
4.600	0.2200247	-15.7802864	-1.3927674	0.2447271
4.620	0.2599784	-11.0714560	-1.6612848	0.2555984
4.640	0.2681540	-5.8904771	-1.8309041	0.2686717
4.660	0.2536111	-0.7719615	-1.8975285	0.2814385
4.680	0.1849684	3.5305034	-1.8699431	0.2906728
4.700	0.0793710	6.1236733	-1.7734013	0.2944696
4.720	0.0027529	6.9293092	-1.6428715	0.2950607
4.740	-0.0623515	6.3446470	-1.5101319	0.2954258
4.760	-0.1262768	4.4942034	-1.4017434	0.2972845
4.780	-0.1642666	1.6439727	-1.3403617	0.3013078
4.800	-0.1668441	-1.6042233	-1.3399642	0.3064455
4.820	-0.1150178	-4.3692885	-1.3996993	0.3102941
4.840	-0.0331994	-5.8232998	-1.5016252	0.3116372
4.860	0.0095610	-6.0551929	-1.6204101	0.3117491
4.880	0.0173854	-5.7908485	-1.7388705	0.3117860
4.900	0.0021282	-5.5994196	-1.8527732	0.3118147
4.920	-0.0173926	-5.7491627	-1.9662590	0.3118435
4.940	-0.0202619	-6.1185529	-2.0849362	0.3119103
4.960	-0.0088064	-6.4037125	-2.2101588	0.3119561
4.980	0.0063854	-6.4274621	-2.3384706	0.3119672
5.000	0.0134253	-6.2331190	-2.4650764	0.3119879
5.020	-0.0040842	-6.1414823	-2.5888224	0.3120063
5.040	-0.0523048	-6.6946582	-2.7171838	0.3122643
5.060	-0.0872461	-8.0636531	-2.8647669	0.3132341
5.080	-0.1028268	-9.9282686	-3.0446861	0.3149384
5.100	-0.1163727	-12.0786157	-3.2647550	0.3171985
5.120	-0.1244055	-14.4406498	-3.5299476	0.3199181
5.140	-0.1316110	-16.9521717	-3.8438759	0.3229919
5.160	-0.1103055	-19.3253725	-4.2066513	0.3257555
5.180	-0.0770365	-21.1631973	-4.6115370	0.3274520
5.200	-0.0346334	-22.2586783	-5.0457557	0.3281206
5.220	0.0082297	-22.5176977	-5.4935195	0.3282394
5.240	0.0597965	-21.8503602	-5.9372001	0.3285808
5.260	0.0925932	-20.3554172	-6.3592579	0.3297194
5.280	0.1045299	-18.4216395	-6.7470284	0.3315469
5.300	0.0766222	-16.6445370	-7.0976902	0.3331212
5.320	0.0084124	-15.8103474	-7.4222390	0.3336780
5.340	-0.0372259	-16.0930086	-7.7412726	0.3338145
5.360	-0.0629590	-17.0758225	-8.0729609	0.3343159
5.380	-0.0746446	-18.4257133	-8.4279763	0.3352096
5.400	-0.0611688	-19.7580428	-8.8098138	0.3360824
5.420	0.0168096	-20.1932067	-9.2093263	0.3364595
5.440	0.0868913	-19.1759008	-9.6030174	0.3371936
5.460	0.1286229	-17.0617068	-9.9653935	0.3394516
5.480	0.1617397	-14.2132497	-10.2781430	0.3434538
5.500	0.1965008	-10.6989104	-10.5272646	0.3495241
5.520	0.2322125	-6.4932329	-10.6991861	0.3581964
5.540	0.2526281	-1.7369467	-10.7814879	0.3692311
5.560	0.2526367	3.2197010	-10.7666603	0.3811939
5.580	0.2427777	8.0797163	-10.6536662	0.3926994
5.600	0.2244905	12.6636173	-10.4462328	0.4029463
5.620	0.1685489	16.5193338	-10.1544033	0.4103317
5.640	0.0978888	19.1330875	-9.7978791	0.4138922
5.660	0.0269144	20.3574071	-9.4029741	0.4148581
5.680	-0.0276063	20.3506199	-8.9958939	0.4149974
5.700	-0.0821781	19.2736355	-8.5996513	0.4157017
5.720	-0.1322802	17.1698000	-8.2352170	0.4179745
5.740	-0.1494996	14.4055402	-7.9194636	0.4217090
5.760	-0.1444045	11.5223410	-7.6601848	0.4257579
5.780	-0.1613453	8.5229354	-7.4597320	0.4301519
5.800	-0.1825969	5.1488624	-7.3230140	0.4357164
5.820	-0.1865206	1.5278198	-7.2562472	0.4421015
5.840	-0.1857809	-2.1244579	-7.2622136	0.4485966
5.860	-0.1241870	-5.1652430	-7.3351106	0.4532767
5.880	-0.0323532	-6.7009021	-7.4537720	0.4548201
5.900	0.0400017	-6.6258700	-7.5870398	0.4550682
5.920	0.0932183	-5.3189817	-7.7064883	0.4560325
5.940	0.1117815	-3.3079336	-7.7927574	0.4580179
5.960	0.0998006	-1.2323131	-7.8381599	0.4601224
5.980	0.0585642	0.3212452	-7.8472706	0.4613773
6.000	0.0149113	1.0420395	-7.8336377	0.4617195
6.020	0.0035190	1.2228409	-7.8109889	0.4617415
6.040	0.0074420	1.3303686	-7.7854568	0.4617479
6.060	0.0201074	1.6006284	-7.7561469	0.4617910
6.080	0.0297138	2.0893746	-7.7192468	0.4619116
6.100	0.0486236	2.8578651	-7.6697744	0.4622159
6.120	0.0828477	4.1475991	-7.5997198	0.4630808
6.140	0.0998063	5.9394348	-7.4988494	0.4646576
6.160	0.1076827	7.9749016	-7.3597061	0.4666779
6.180	0.1063587	10.0746477	-7.1792106	0.4688247
6.200	0.0697928	11.8026934	-6.9604372	0.4703414
6.220	0.0269782	12.7520167	-6.7148901	0.4708661
6.240	0.0117292	13.1317363	-6.4560525	0.4709472
6.260	-0.0075111	13.1731157	-6.1930040	0.4709654
6.280	-0.0319004	12.7864890	-5.9334080	0.4710661
6.300	-0.0475258	12.0073180	-5.6854699	0.4713731
6.320	-0.0473086	11.0769921	-5.4546268	0.4717945
6.340	-0.0376095	10.2439449	-5.2414174	0.4721369
6.360	-0.0278146	9.6021346	-5.0429566	0.4723419
6.380	-0.0170343	9.1621676	-4.8553136	0.4724416
6.400	-0.0022515	8.9729739	-4.6739622	0.4724693
6.420	0.0149027	9.0970822	-4.4932616	0.4724906
6.440	0.0266459	9.5046738	-4.3072441	0.4725779
6.460	0.0299709	10.0600845	-4.1115965	0.4727287
6.480	0.0314753	10.6628719	-3.9043669	0.4729057
6.500	0.0429818	11.3932956	-3.6838053	0.4731717
6.520	0.0527899	12.3328158	-3.4465441	0.4736060
6.540	0.0509823	13.3508216	-3.1897078	0.4741107
6.560	0.0417165	14.2601968	-2.9135976	0.4745174
6.580	0.0295967	14.9597787	-2.6213978	0.4747626
6.600	0.0113946	15.3619028	-2.3181810	0.4748569
6.620	-0.0227715	15.2502948	-2.0120590	0.4749177
6.640	-0.0489419	14.5467864	-1.7140882	0.4751907
6.660	-0.0556924	13.5203239	-1.4334171	0.4757059
6.680	-0.0370440	12.6105795	-1.1721081	0.4761252
6.700	-0.0044542	12.2034824	-0.9239675	0.4762557
6.720	0.0083680	12.2418770	-0.6795139	0.4762641
6.740	0.0174213	12.4948702	-0.4321464	0.4762991
6.760	0.0218295	12.8799205	-0.1783985	0.4763722
6.780	0.0239386	13.3289058	0.0836898	0.4764705
6.800	0.0224226	13.7837098	0.3548159	0.4765714
6.820	0.0130190	14.1313925	0.6339669	0.4766344
6.840	0.0015580	14.2743933	0.9180248	0.4766505
6.860	-0.0257068	14.0374937	1.2011437	0.4767126
6.880	-0.0536990	13.2585229	1.4741038	0.4770448
6.900	-0.0860108	11.8879702	1.7255688	0.4780084
6.920	-0.1194671	9.8722321	1.9431708	0.4800393
6.940	-0.1408455	7.3185655	2.1150788	0.4832360
6.960	-0.1529930	4.4360098	2.2326245	0.4872888
6.980	-0.1561900	1.4029246	2.2910139	0.4917687
7.000	-0.1443532	-1.5454042	2.2895891	0.4960079
7.020	-0.0996653	-3.9392254	2.2347428	0.4988917
7.040	-0.0412634	-5.3217359	2.1421332	0.4999822
7.060	0.0052126	-5.6753950	2.0321618	0.5001443
7.080	0.0403176	-5.2287445	1.9231205	0.5002992
7.100	0.0633315	-4.2119471	1.8287135	0.5008275
7.120	0.0746032	-2.8588074	1.7580060	0.5017250
7.140	0.0708187	-1.4322188	1.7150957	0.5027166
7.160	0.0561874	-0.1862888	1.6989107	0.5034825
7.180	0.0494735	0.8502449	1.7055502	0.5040077
7.200	0.0655228	1.9783586	1.7338362	0.5046395
7.220	0.0957971	3.5609072	1.7892289	0.5059019
7.240	0.1258490	5.7352555	1.8821905	0.5082463
7.260	0.1623320	8.5623111	2.0251662	0.5122002
7.280	0.1903307	12.0219322	2.2310086	0.5180649
7.300	0.2067625	15.9174165	2.5104021	0.5254664
7.320	0.2121477	20.0269256	2.8698455	0.5336909
7.340	0.1716871	23.7923449	3.3080382	0.5406714
7.360	0.0871889	26.3319183	3.8092809	0.5441463
7.380	0.0086383	27.2719829	4.3453199	0.5448657
7.400	-0.0571908	26.7956825	4.8859965	0.5451792
7.420	-0.1069488	25.1854726	5.4058081	0.5465577
7.440	-0.1308060	22.8530980	5.8861938	0.5492332
7.460	-0.1375527	20.2204992	6.3169298	0.5526100
7.480	-0.1267910	17.6272875	6.6954076	0.5558898
7.500	-0.1185723	15.2202735	7.0238833	0.5587141
7.520	-0.1129524	12.9490162	7.3055761	0.5612274
7.540	-0.0975712	10.8837795	7.5439041	0.5633153
7.560	-0.0840179	9.1023907	7.7437658	0.5648690
7.580	-0.0785959	7.5071497	7.9098612	0.5661095
7.600	-0.0864972	5.8875861	8.0438086	0.5673896
7.620	-0.0907898	4.1484007	8.1441684	0.5688633
7.640	-0.0532134	2.7357299	8.2130097	0.5699012
7.660	-0.0072913	2.1421789	8.2617888	0.5701716
7.680	0.0083102	2.1521741	8.3047324	0.5701830
7.700	0.0172195	2.4026204	8.3502803	0.5702173
7.720	0.0179953	2.7480779	8.4017873	0.5702754
