 
PGA:,  0.10 g
PGV:,  16.72 cm/s
PGD:,  6.78 cm
Arias Intensity:,  55.94 cm/s
Significant duration:,  92.16 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.5010	, 25.708	, 24.846	, 0.024
6.6010	, 25.255	, 24.039	, 0.023
6.7010	, 24.671	, 23.132	, 0.022
6.8010	, 24.124	, 22.288	, 0.021
6.9010	, 23.834	, 21.700	, 0.020
7.0010	, 23.435	, 21.032	, 0.019
7.1010	, 22.948	, 20.305	, 0.018
7.2010	, 22.403	, 19.548	, 0.017
7.3010	, 21.810	, 18.770	, 0.016
7.4010	, 21.183	, 17.983	, 0.016
7.5010	, 20.570	, 17.231	, 0.015
7.6010	, 20.118	, 16.630	, 0.014
7.7010	, 19.981	, 16.303	, 0.014
7.8010	, 19.825	, 15.968	, 0.013
7.9010	, 19.646	, 15.624	, 0.013
8.0010	, 19.442	, 15.267	, 0.012
8.1010	, 19.207	, 14.897	, 0.012
8.2010	, 18.939	, 14.510	, 0.011
8.3010	, 18.637	, 14.107	, 0.011
8.4010	, 18.300	, 13.687	, 0.010
8.5010	, 17.937	, 13.257	, 0.010
8.6010	, 17.551	, 12.821	, 0.010
8.7010	, 17.143	, 12.380	, 0.009
8.8010	, 16.752	, 11.959	, 0.009
8.9010	, 16.399	, 11.576	, 0.008
9.0010	, 16.029	, 11.189	, 0.008
9.1010	, 15.646	, 10.802	, 0.008
9.2010	, 15.254	, 10.417	, 0.007
9.3010	, 14.857	, 10.037	, 0.007
9.4010	, 14.460	, 9.664	, 0.007
9.5010	, 14.063	, 9.300	, 0.006
9.6010	, 13.669	, 8.945	, 0.006
9.7010	, 13.278	, 8.600	, 0.006
9.8010	, 12.890	, 8.263	, 0.005
9.9010	, 12.575	, 7.980	, 0.005
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000766	0.0000000	0.0000000	0.0000000
0.005	-0.0000769	-0.0003765	-0.0000009	0.0000000
0.010	-0.0000773	-0.0007546	-0.0000038	0.0000000
0.015	-0.0000776	-0.0011344	-0.0000085	0.0000000
0.020	-0.0000779	-0.0015158	-0.0000151	0.0000000
0.025	-0.0000782	-0.0018987	-0.0000237	0.0000000
0.030	-0.0000786	-0.0022833	-0.0000341	0.0000000
0.035	-0.0000789	-0.0026694	-0.0000465	0.0000000
0.040	-0.0000792	-0.0030571	-0.0000608	0.0000000
0.045	-0.0000795	-0.0034462	-0.0000771	0.0000000
0.050	-0.0000798	-0.0038369	-0.0000953	0.0000000
0.055	-0.0000801	-0.0042291	-0.0001154	0.0000000
0.060	-0.0000804	-0.0046228	-0.0001376	0.0000000
0.065	-0.0000807	-0.0050179	-0.0001617	0.0000000
0.070	-0.0000810	-0.0054144	-0.0001877	0.0000000
0.075	-0.0000813	-0.0058123	-0.0002158	0.0000000
0.080	-0.0000816	-0.0062116	-0.0002459	0.0000000
0.085	-0.0000818	-0.0066123	-0.0002779	0.0000000
0.090	-0.0000821	-0.0070144	-0.0003120	0.0000000
0.095	-0.0000824	-0.0074177	-0.0003481	0.0000000
0.100	-0.0000826	-0.0078223	-0.0003862	0.0000000
0.105	-0.0000829	-0.0082282	-0.0004263	0.0000000
0.110	-0.0000832	-0.0086354	-0.0004685	0.0000000
0.115	-0.0000835	-0.0090441	-0.0005127	0.0000000
0.120	-0.0000838	-0.0094543	-0.0005589	0.0000000
0.125	-0.0000840	-0.0098658	-0.0006072	0.0000000
0.130	-0.0000843	-0.0102788	-0.0006576	0.0000000
0.135	-0.0000846	-0.0106931	-0.0007100	0.0000000
0.140	-0.0000849	-0.0111087	-0.0007645	0.0000000
0.145	-0.0000851	-0.0115254	-0.0008211	0.0000000
0.150	-0.0000853	-0.0119431	-0.0008798	0.0000000
0.155	-0.0000855	-0.0123618	-0.0009405	0.0000000
0.160	-0.0000857	-0.0127816	-0.0010034	0.0000000
0.165	-0.0000859	-0.0132024	-0.0010683	0.0000000
0.170	-0.0000861	-0.0136242	-0.0011354	0.0000000
0.175	-0.0000864	-0.0140472	-0.0012046	0.0000000
0.180	-0.0000868	-0.0144720	-0.0012759	0.0000000
0.185	-0.0000872	-0.0148985	-0.0013493	0.0000000
0.190	-0.0000874	-0.0153268	-0.0014249	0.0000000
0.195	-0.0000876	-0.0157561	-0.0015026	0.0000000
0.200	-0.0000878	-0.0161863	-0.0015824	0.0000000
0.205	-0.0000879	-0.0166171	-0.0016645	0.0000000
0.210	-0.0000880	-0.0170484	-0.0017486	0.0000000
0.215	-0.0000881	-0.0174801	-0.0018349	0.0000000
0.220	-0.0000883	-0.0179128	-0.0019234	0.0000000
0.225	-0.0000887	-0.0183469	-0.0020141	0.0000000
0.230	-0.0000891	-0.0187829	-0.0021069	0.0000000
0.235	-0.0000894	-0.0192206	-0.0022019	0.0000000
0.240	-0.0000895	-0.0196593	-0.0022991	0.0000000
0.245	-0.0000897	-0.0200988	-0.0023985	0.0000000
0.250	-0.0000900	-0.0205394	-0.0025001	0.0000000
0.255	-0.0000904	-0.0209817	-0.0026039	0.0000000
0.260	-0.0000908	-0.0214260	-0.0027099	0.0000001
0.265	-0.0000909	-0.0218715	-0.0028182	0.0000001
0.270	-0.0000907	-0.0223167	-0.0029286	0.0000001
0.275	-0.0000905	-0.0227612	-0.0030413	0.0000001
0.280	-0.0000906	-0.0232054	-0.0031562	0.0000001
0.285	-0.0000907	-0.0236501	-0.0032734	0.0000001
0.290	-0.0000909	-0.0240957	-0.0033927	0.0000001
0.295	-0.0000912	-0.0245424	-0.0035143	0.0000001
0.300	-0.0000915	-0.0249905	-0.0036382	0.0000001
0.305	-0.0000919	-0.0254402	-0.0037642	0.0000001
0.310	-0.0000922	-0.0258917	-0.0038926	0.0000001
0.315	-0.0000926	-0.0263450	-0.0040232	0.0000001
0.320	-0.0000926	-0.0267990	-0.0041560	0.0000001
0.325	-0.0000923	-0.0272526	-0.0042912	0.0000001
0.330	-0.0000922	-0.0277051	-0.0044286	0.0000001
0.335	-0.0000922	-0.0281573	-0.0045682	0.0000001
0.340	-0.0000925	-0.0286104	-0.0047101	0.0000001
0.345	-0.0000928	-0.0290649	-0.0048543	0.0000001
0.350	-0.0000931	-0.0295208	-0.0050008	0.0000001
0.355	-0.0000932	-0.0299777	-0.0051495	0.0000001
0.360	-0.0000933	-0.0304352	-0.0053006	0.0000001
0.365	-0.0000934	-0.0308932	-0.0054539	0.0000001
0.370	-0.0000935	-0.0313516	-0.0056095	0.0000001
0.375	-0.0000933	-0.0318097	-0.0057674	0.0000001
0.380	-0.0000932	-0.0322671	-0.0059276	0.0000001
0.385	-0.0000935	-0.0327251	-0.0060901	0.0000001
0.390	-0.0000942	-0.0331856	-0.0062548	0.0000001
0.395	-0.0000946	-0.0336486	-0.0064219	0.0000001
0.400	-0.0000946	-0.0341127	-0.0065913	0.0000001
0.405	-0.0000944	-0.0345762	-0.0067631	0.0000001
0.410	-0.0000941	-0.0350386	-0.0069371	0.0000001
0.415	-0.0000941	-0.0355002	-0.0071134	0.0000001
0.420	-0.0000943	-0.0359621	-0.0072921	0.0000001
0.425	-0.0000946	-0.0364253	-0.0074731	0.0000001
0.430	-0.0000949	-0.0368900	-0.0076564	0.0000001
0.435	-0.0000949	-0.0373554	-0.0078420	0.0000001
0.440	-0.0000947	-0.0378203	-0.0080299	0.0000001
0.445	-0.0000946	-0.0382846	-0.0082202	0.0000001
0.450	-0.0000947	-0.0387490	-0.0084127	0.0000001
0.455	-0.0000946	-0.0392132	-0.0086077	0.0000001
0.460	-0.0000947	-0.0396775	-0.0088049	0.0000001
0.465	-0.0000951	-0.0401431	-0.0090044	0.0000001
0.470	-0.0000954	-0.0406104	-0.0092063	0.0000001
0.475	-0.0000958	-0.0410794	-0.0094105	0.0000001
0.480	-0.0000963	-0.0415504	-0.0096171	0.0000001
0.485	-0.0000966	-0.0420235	-0.0098261	0.0000001
0.490	-0.0000965	-0.0424971	-0.0100374	0.0000001
0.495	-0.0000957	-0.0429684	-0.0102510	0.0000001
0.500	-0.0000949	-0.0434359	-0.0104670	0.0000001
0.505	-0.0000946	-0.0439009	-0.0106854	0.0000001
0.510	-0.0000949	-0.0443656	-0.0109060	0.0000001
0.515	-0.0000954	-0.0448322	-0.0111290	0.0000001
0.520	-0.0000958	-0.0453011	-0.0113544	0.0000001
0.525	-0.0000960	-0.0457716	-0.0115820	0.0000001
0.530	-0.0000963	-0.0462432	-0.0118121	0.0000001
0.535	-0.0000965	-0.0467160	-0.0120445	0.0000001
0.540	-0.0000962	-0.0471885	-0.0122792	0.0000001
0.545	-0.0000955	-0.0476587	-0.0125164	0.0000001
0.550	-0.0000950	-0.0481260	-0.0127558	0.0000001
0.555	-0.0000948	-0.0485915	-0.0129976	0.0000001
0.560	-0.0000949	-0.0490568	-0.0132417	0.0000001
0.565	-0.0000959	-0.0495247	-0.0134882	0.0000001
0.570	-0.0000978	-0.0499997	-0.0137370	0.0000001
0.575	-0.0000999	-0.0504845	-0.0139882	0.0000001
0.580	-0.0001013	-0.0509779	-0.0142419	0.0000001
0.585	-0.0001015	-0.0514754	-0.0144980	0.0000001
0.590	-0.0000997	-0.0519688	-0.0147566	0.0000001
0.595	-0.0000971	-0.0524515	-0.0150177	0.0000001
0.600	-0.0000953	-0.0529234	-0.0152811	0.0000001
0.605	-0.0000949	-0.0533901	-0.0155469	0.0000001
0.610	-0.0000954	-0.0538570	-0.0158150	0.0000001
0.615	-0.0000955	-0.0543253	-0.0160855	0.0000001
0.620	-0.0000951	-0.0547928	-0.0163582	0.0000001
0.625	-0.0000948	-0.0552585	-0.0166334	0.0000001
0.630	-0.0000951	-0.0557244	-0.0169108	0.0000001
0.635	-0.0000959	-0.0561928	-0.0171906	0.0000001
0.640	-0.0000965	-0.0566647	-0.0174728	0.0000001
0.645	-0.0000965	-0.0571382	-0.0177573	0.0000001
0.650	-0.0000955	-0.0576092	-0.0180441	0.0000001
0.655	-0.0000940	-0.0580741	-0.0183334	0.0000001
0.660	-0.0000935	-0.0585339	-0.0186249	0.0000001
0.665	-0.0000949	-0.0589958	-0.0189187	0.0000002
0.670	-0.0000974	-0.0594673	-0.0192149	0.0000002
0.675	-0.0000991	-0.0599492	-0.0195134	0.0000002
0.680	-0.0000991	-0.0604353	-0.0198144	0.0000002
0.685	-0.0000983	-0.0609194	-0.0201177	0.0000002
0.690	-0.0000977	-0.0614001	-0.0204235	0.0000002
0.695	-0.0000969	-0.0618773	-0.0207317	0.0000002
0.700	-0.0000958	-0.0623500	-0.0210423	0.0000002
0.705	-0.0000949	-0.0628179	-0.0213552	0.0000002
0.710	-0.0000947	-0.0632831	-0.0216705	0.0000002
0.715	-0.0000946	-0.0637475	-0.0219881	0.0000002
0.720	-0.0000935	-0.0642089	-0.0223079	0.0000002
0.725	-0.0000922	-0.0646642	-0.0226301	0.0000002
0.730	-0.0000928	-0.0651178	-0.0229546	0.0000002
0.735	-0.0000949	-0.0655782	-0.0232813	0.0000002
0.740	-0.0000966	-0.0660479	-0.0236104	0.0000002
0.745	-0.0000963	-0.0665210	-0.0239418	0.0000002
0.750	-0.0000955	-0.0669915	-0.0242756	0.0000002
0.755	-0.0000953	-0.0674595	-0.0246117	0.0000002
0.760	-0.0000959	-0.0679285	-0.0249502	0.0000002
0.765	-0.0000967	-0.0684008	-0.0252910	0.0000002
0.770	-0.0000976	-0.0688774	-0.0256342	0.0000002
0.775	-0.0000983	-0.0693579	-0.0259798	0.0000002
0.780	-0.0000992	-0.0698423	-0.0263278	0.0000002
0.785	-0.0001005	-0.0703320	-0.0266782	0.0000002
0.790	-0.0001006	-0.0708253	-0.0270311	0.0000002
0.795	-0.0000989	-0.0713147	-0.0273865	0.0000002
0.800	-0.0000971	-0.0717953	-0.0277443	0.0000002
0.805	-0.0000966	-0.0722703	-0.0281044	0.0000002
0.810	-0.0000976	-0.0727465	-0.0284670	0.0000002
0.815	-0.0000990	-0.0732287	-0.0288319	0.0000002
0.820	-0.0000997	-0.0737161	-0.0291993	0.0000002
0.825	-0.0001003	-0.0742067	-0.0295691	0.0000002
0.830	-0.0001011	-0.0747006	-0.0299413	0.0000002
0.835	-0.0001016	-0.0751975	-0.0303161	0.0000002
0.840	-0.0001011	-0.0756946	-0.0306933	0.0000002
0.845	-0.0000994	-0.0761862	-0.0310730	0.0000002
0.850	-0.0000971	-0.0766681	-0.0314551	0.0000002
0.855	-0.0000951	-0.0771396	-0.0318397	0.0000002
0.860	-0.0000938	-0.0776029	-0.0322265	0.0000002
0.865	-0.0000930	-0.0780610	-0.0326157	0.0000002
0.870	-0.0000932	-0.0785175	-0.0330071	0.0000002
0.875	-0.0000945	-0.0789779	-0.0334009	0.0000002
0.880	-0.0000966	-0.0794468	-0.0337969	0.0000002
0.885	-0.0000987	-0.0799258	-0.0341954	0.0000002
0.890	-0.0000993	-0.0804113	-0.0345962	0.0000002
0.895	-0.0000984	-0.0808962	-0.0349995	0.0000002
0.900	-0.0000969	-0.0813751	-0.0354052	0.0000002
0.905	-0.0000963	-0.0818488	-0.0358132	0.0000002
0.910	-0.0000974	-0.0823238	-0.0362236	0.0000002
0.915	-0.0000997	-0.0828071	-0.0366365	0.0000002
0.920	-0.0001014	-0.0833002	-0.0370517	0.0000002
0.925	-0.0001006	-0.0837956	-0.0374695	0.0000002
0.930	-0.0000973	-0.0842809	-0.0378897	0.0000002
0.935	-0.0000949	-0.0847524	-0.0383123	0.0000002
0.940	-0.0000952	-0.0852188	-0.0387372	0.0000002
0.945	-0.0000982	-0.0856933	-0.0391645	0.0000002
0.950	-0.0001016	-0.0861834	-0.0395942	0.0000002
0.955	-0.0001025	-0.0866838	-0.0400263	0.0000002
0.960	-0.0001013	-0.0871835	-0.0404610	0.0000002
0.965	-0.0001004	-0.0876782	-0.0408981	0.0000002
0.970	-0.0001014	-0.0881732	-0.0413378	0.0000002
0.975	-0.0001025	-0.0886733	-0.0417799	0.0000002
0.980	-0.0001009	-0.0891721	-0.0422245	0.0000002
0.985	-0.0000974	-0.0896585	-0.0426716	0.0000002
0.990	-0.0000946	-0.0901293	-0.0431210	0.0000002
0.995	-0.0000946	-0.0905933	-0.0435729	0.0000002
1.000	-0.0000974	-0.0910644	-0.0440270	0.0000002
1.005	-0.0001010	-0.0915510	-0.0444835	0.0000002
1.010	-0.0001045	-0.0920551	-0.0449426	0.0000002
1.015	-0.0001072	-0.0925744	-0.0454041	0.0000002
1.020	-0.0001079	-0.0931019	-0.0458683	0.0000002
1.025	-0.0001054	-0.0936250	-0.0463351	0.0000002
1.030	-0.0000994	-0.0941273	-0.0468045	0.0000002
1.035	-0.0000925	-0.0945980	-0.0472763	0.0000002
1.040	-0.0000874	-0.0950391	-0.0477504	0.0000002
1.045	-0.0000850	-0.0954618	-0.0482267	0.0000003
1.050	-0.0000846	-0.0958777	-0.0487050	0.0000003
1.055	-0.0000846	-0.0962926	-0.0491854	0.0000003
1.060	-0.0000838	-0.0967056	-0.0496679	0.0000003
1.065	-0.0000825	-0.0971135	-0.0501525	0.0000003
1.070	-0.0000818	-0.0975163	-0.0506391	0.0000003
1.075	-0.0000828	-0.0979199	-0.0511277	0.0000003
1.080	-0.0000845	-0.0983302	-0.0516183	0.0000003
1.085	-0.0000859	-0.0987482	-0.0521110	0.0000003
1.090	-0.0000868	-0.0991719	-0.0526058	0.0000003
1.095	-0.0000860	-0.0995958	-0.0531027	0.0000003
1.100	-0.0000838	-0.1000121	-0.0536017	0.0000003
1.105	-0.0000819	-0.1004184	-0.0541028	0.0000003
1.110	-0.0000813	-0.1008187	-0.0546059	0.0000003
1.115	-0.0000822	-0.1012195	-0.0551110	0.0000003
1.120	-0.0000831	-0.1016249	-0.0556181	0.0000003
1.125	-0.0000826	-0.1020312	-0.0561272	0.0000003
1.130	-0.0000817	-0.1024340	-0.0566384	0.0000003
1.135	-0.0000813	-0.1028336	-0.0571516	0.0000003
1.140	-0.0000807	-0.1032308	-0.0576667	0.0000003
1.145	-0.0000801	-0.1036250	-0.0581839	0.0000003
1.150	-0.0000807	-0.1040193	-0.0587030	0.0000003
1.155	-0.0000820	-0.1044184	-0.0592241	0.0000003
1.160	-0.0000815	-0.1048194	-0.0597472	0.0000003
1.165	-0.0000791	-0.1052133	-0.0602722	0.0000003
1.170	-0.0000779	-0.1055983	-0.0607993	0.0000003
1.175	-0.0000782	-0.1059810	-0.0613282	0.0000003
1.180	-0.0000789	-0.1063663	-0.0618591	0.0000003
1.185	-0.0000781	-0.1067513	-0.0623919	0.0000003
1.190	-0.0000748	-0.1071261	-0.0629266	0.0000003
1.195	-0.0000698	-0.1074807	-0.0634631	0.0000003
1.200	-0.0000661	-0.1078139	-0.0640013	0.0000003
1.205	-0.0000660	-0.1081378	-0.0645412	0.0000003
1.210	-0.0000705	-0.1084724	-0.0650827	0.0000003
1.215	-0.0000776	-0.1088354	-0.0656260	0.0000003
1.220	-0.0000830	-0.1092290	-0.0661712	0.0000003
1.225	-0.0000828	-0.1096356	-0.0667183	0.0000003
1.230	-0.0000779	-0.1100299	-0.0672675	0.0000003
1.235	-0.0000727	-0.1103993	-0.0678186	0.0000003
1.240	-0.0000716	-0.1107531	-0.0683714	0.0000003
1.245	-0.0000759	-0.1111151	-0.0689261	0.0000003
1.250	-0.0000816	-0.1115015	-0.0694827	0.0000003
1.255	-0.0000829	-0.1119050	-0.0700412	0.0000003
1.260	-0.0000786	-0.1123009	-0.0706017	0.0000003
1.265	-0.0000726	-0.1126716	-0.0711641	0.0000003
1.270	-0.0000677	-0.1130158	-0.0717283	0.0000003
1.275	-0.0000649	-0.1133409	-0.0722942	0.0000003
1.280	-0.0000663	-0.1136626	-0.0728617	0.0000003
1.285	-0.0000726	-0.1140032	-0.0734309	0.0000003
1.290	-0.0000785	-0.1143737	-0.0740018	0.0000003
1.295	-0.0000793	-0.1147608	-0.0745747	0.0000003
1.300	-0.0000766	-0.1151432	-0.0751494	0.0000003
1.305	-0.0000742	-0.1155131	-0.0757261	0.0000003
1.310	-0.0000744	-0.1158776	-0.0763046	0.0000003
1.315	-0.0000747	-0.1162433	-0.0768849	0.0000003
1.320	-0.0000728	-0.1166050	-0.0774670	0.0000003
1.325	-0.0000682	-0.1169507	-0.0780509	0.0000003
1.330	-0.0000607	-0.1172668	-0.0786364	0.0000003
1.335	-0.0000533	-0.1175463	-0.0792235	0.0000003
1.340	-0.0000503	-0.1178003	-0.0798118	0.0000003
1.345	-0.0000534	-0.1180546	-0.0804015	0.0000003
1.350	-0.0000601	-0.1183330	-0.0809924	0.0000003
1.355	-0.0000652	-0.1186402	-0.0815849	0.0000003
1.360	-0.0000652	-0.1189599	-0.0821789	0.0000003
1.365	-0.0000614	-0.1192703	-0.0827744	0.0000003
1.370	-0.0000569	-0.1195606	-0.0833715	0.0000003
1.375	-0.0000541	-0.1198328	-0.0839700	0.0000003
1.380	-0.0000541	-0.1200980	-0.0845698	0.0000003
1.385	-0.0000553	-0.1203663	-0.0851710	0.0000003
1.390	-0.0000571	-0.1206419	-0.0857735	0.0000003
1.395	-0.0000601	-0.1209292	-0.0863774	0.0000003
1.400	-0.0000649	-0.1212358	-0.0869828	0.0000003
1.405	-0.0000696	-0.1215658	-0.0875898	0.0000003
1.410	-0.0000697	-0.1219073	-0.0881985	0.0000003
1.415	-0.0000639	-0.1222350	-0.0888089	0.0000003
1.420	-0.0000572	-0.1225322	-0.0894208	0.0000003
1.425	-0.0000542	-0.1228055	-0.0900341	0.0000003
1.430	-0.0000559	-0.1230755	-0.0906488	0.0000003
1.435	-0.0000604	-0.1233609	-0.0912649	0.0000003
1.440	-0.0000630	-0.1236637	-0.0918825	0.0000003
1.445	-0.0000596	-0.1239646	-0.0925016	0.0000003
1.450	-0.0000517	-0.1242377	-0.0931221	0.0000003
1.455	-0.0000465	-0.1244787	-0.0937439	0.0000003
1.460	-0.0000499	-0.1247152	-0.0943669	0.0000003
1.465	-0.0000587	-0.1249814	-0.0949911	0.0000003
1.470	-0.0000633	-0.1252805	-0.0956168	0.0000003
1.475	-0.0000575	-0.1255767	-0.0962439	0.0000003
1.480	-0.0000459	-0.1258303	-0.0968724	0.0000003
1.485	-0.0000398	-0.1260404	-0.0975021	0.0000003
1.490	-0.0000432	-0.1262439	-0.0981328	0.0000003
1.495	-0.0000509	-0.1264746	-0.0987646	0.0000003
1.500	-0.0000558	-0.1267361	-0.0993976	0.0000003
1.505	-0.0000541	-0.1270056	-0.1000320	0.0000003
1.510	-0.0000482	-0.1272566	-0.1006676	0.0000003
1.515	-0.0000443	-0.1274834	-0.1013045	0.0000003
1.520	-0.0000476	-0.1277088	-0.1019425	0.0000003
1.525	-0.0000554	-0.1279614	-0.1025816	0.0000003
1.530	-0.0000618	-0.1282489	-0.1032222	0.0000003
1.535	-0.0000629	-0.1285548	-0.1038642	0.0000003
1.540	-0.0000604	-0.1288573	-0.1045077	0.0000003
1.545	-0.0000573	-0.1291459	-0.1051527	0.0000003
1.550	-0.0000528	-0.1294159	-0.1057991	0.0000003
1.555	-0.0000465	-0.1296595	-0.1064468	0.0000003
1.560	-0.0000412	-0.1298746	-0.1070956	0.0000003
1.565	-0.0000400	-0.1300738	-0.1077455	0.0000003
1.570	-0.0000445	-0.1302808	-0.1083964	0.0000003
1.575	-0.0000522	-0.1305178	-0.1090484	0.0000003
1.580	-0.0000555	-0.1307817	-0.1097016	0.0000003
1.585	-0.0000512	-0.1310433	-0.1103562	0.0000003
1.590	-0.0000453	-0.1312798	-0.1110120	0.0000003
1.595	-0.0000434	-0.1314972	-0.1116690	0.0000003
1.600	-0.0000460	-0.1317165	-0.1123270	0.0000003
1.605	-0.0000487	-0.1319489	-0.1129862	0.0000003
1.610	-0.0000479	-0.1321858	-0.1136465	0.0000003
1.615	-0.0000465	-0.1324173	-0.1143080	0.0000003
1.620	-0.0000478	-0.1326487	-0.1149707	0.0000003
1.625	-0.0000492	-0.1328866	-0.1156345	0.0000003
1.630	-0.0000473	-0.1331232	-0.1162995	0.0000003
1.635	-0.0000448	-0.1333492	-0.1169657	0.0000003
1.640	-0.0000458	-0.1335714	-0.1176330	0.0000003
1.645	-0.0000525	-0.1338124	-0.1183015	0.0000003
1.650	-0.0000600	-0.1340882	-0.1189712	0.0000003
1.655	-0.0000602	-0.1343830	-0.1196424	0.0000003
1.660	-0.0000533	-0.1346613	-0.1203150	0.0000003
1.665	-0.0000437	-0.1348991	-0.1209889	0.0000003
1.670	-0.0000352	-0.1350926	-0.1216639	0.0000003
1.675	-0.0000288	-0.1352494	-0.1223397	0.0000003
1.680	-0.0000258	-0.1353834	-0.1230163	0.0000003
1.685	-0.0000245	-0.1355068	-0.1236935	0.0000003
1.690	-0.0000236	-0.1356246	-0.1243714	0.0000003
1.695	-0.0000241	-0.1357415	-0.1250498	0.0000003
1.700	-0.0000257	-0.1358635	-0.1257288	0.0000003
1.705	-0.0000289	-0.1359975	-0.1264085	0.0000003
1.710	-0.0000351	-0.1361545	-0.1270888	0.0000003
1.715	-0.0000416	-0.1363426	-0.1277701	0.0000003
1.720	-0.0000420	-0.1365476	-0.1284523	0.0000003
1.725	-0.0000377	-0.1367431	-0.1291355	0.0000003
1.730	-0.0000359	-0.1369238	-0.1298197	0.0000003
1.735	-0.0000395	-0.1371086	-0.1305048	0.0000003
1.740	-0.0000456	-0.1373172	-0.1311908	0.0000003
1.745	-0.0000509	-0.1375539	-0.1318780	0.0000003
1.750	-0.0000546	-0.1378126	-0.1325664	0.0000003
1.755	-0.0000573	-0.1380871	-0.1332562	0.0000003
1.760	-0.0000567	-0.1383668	-0.1339473	0.0000003
1.765	-0.0000538	-0.1386378	-0.1346398	0.0000003
1.770	-0.0000491	-0.1388901	-0.1353337	0.0000003
1.775	-0.0000423	-0.1391142	-0.1360287	0.0000003
1.780	-0.0000378	-0.1393106	-0.1367247	0.0000003
1.785	-0.0000414	-0.1395048	-0.1374218	0.0000003
1.790	-0.0000541	-0.1397389	-0.1381199	0.0000003
1.795	-0.0000671	-0.1400361	-0.1388193	0.0000003
1.800	-0.0000707	-0.1403741	-0.1395203	0.0000003
1.805	-0.0000607	-0.1406964	-0.1402230	0.0000003
1.810	-0.0000435	-0.1409520	-0.1409271	0.0000003
1.815	-0.0000305	-0.1411335	-0.1416323	0.0000003
1.820	-0.0000290	-0.1412795	-0.1423384	0.0000003
1.825	-0.0000379	-0.1414436	-0.1430452	0.0000003
1.830	-0.0000519	-0.1416638	-0.1437530	0.0000003
