 
PGA:,  0.09 g
PGV:,  21.07 cm/s
PGD:,  11.05 cm
Arias Intensity:,  35.62 cm/s
Significant duration:,  86.45 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.4010	, 17.573	, 20.444	, 0.024
5.5010	, 17.021	, 19.441	, 0.023
5.6010	, 16.247	, 18.226	, 0.021
5.7010	, 16.529	, 18.217	, 0.020
5.8010	, 16.827	, 18.226	, 0.020
5.9010	, 16.923	, 18.019	, 0.020
6.0010	, 16.819	, 17.610	, 0.019
6.1010	, 16.527	, 17.020	, 0.018
6.2010	, 16.067	, 16.280	, 0.017
6.3010	, 15.470	, 15.426	, 0.016
6.4010	, 14.767	, 14.495	, 0.015
6.5010	, 13.996	, 13.527	, 0.013
6.6010	, 13.193	, 12.558	, 0.012
6.7010	, 12.466	, 11.689	, 0.011
6.8010	, 12.425	, 11.479	, 0.011
6.9010	, 12.302	, 11.201	, 0.010
7.0010	, 12.103	, 10.862	, 0.010
7.1010	, 11.833	, 10.470	, 0.009
7.2010	, 11.501	, 10.035	, 0.009
7.3010	, 11.115	, 9.566	, 0.008
7.4010	, 11.416	, 9.692	, 0.008
7.5010	, 11.971	, 10.028	, 0.009
7.6010	, 12.606	, 10.420	, 0.009
7.7010	, 13.297	, 10.849	, 0.009
7.8010	, 14.012	, 11.285	, 0.009
7.9010	, 14.733	, 11.717	, 0.009
8.0010	, 15.538	, 12.202	, 0.010
8.1010	, 16.314	, 12.654	, 0.010
8.2010	, 16.994	, 13.020	, 0.010
8.3010	, 17.541	, 13.277	, 0.010
8.4010	, 18.088	, 13.528	, 0.010
8.5010	, 18.736	, 13.848	, 0.010
8.6010	, 19.743	, 14.423	, 0.011
8.7010	, 20.704	, 14.951	, 0.011
8.8010	, 21.465	, 15.324	, 0.011
8.9010	, 21.975	, 15.512	, 0.011
9.0010	, 22.217	, 15.509	, 0.011
9.1010	, 22.198	, 15.325	, 0.011
9.2010	, 21.926	, 14.973	, 0.010
9.3010	, 21.416	, 14.468	, 0.010
9.4010	, 20.713	, 13.844	, 0.009
9.5010	, 19.874	, 13.143	, 0.009
9.6010	, 19.012	, 12.442	, 0.008
9.7010	, 18.389	, 11.910	, 0.008
9.8010	, 17.983	, 11.529	, 0.008
9.9010	, 17.880	, 11.346	, 0.007
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000017	0.0000000	0.0000000	0.0000000
0.004	-0.0000017	-0.0000067	-0.0000000	0.0000000
0.008	-0.0000017	-0.0000135	-0.0000001	0.0000000
0.012	-0.0000017	-0.0000203	-0.0000001	0.0000000
0.016	-0.0000018	-0.0000272	-0.0000002	0.0000000
0.020	-0.0000018	-0.0000341	-0.0000003	0.0000000
0.024	-0.0000018	-0.0000410	-0.0000005	0.0000000
0.028	-0.0000018	-0.0000480	-0.0000007	0.0000000
0.032	-0.0000018	-0.0000551	-0.0000009	0.0000000
0.036	-0.0000018	-0.0000622	-0.0000011	0.0000000
0.040	-0.0000018	-0.0000693	-0.0000014	0.0000000
0.044	-0.0000018	-0.0000765	-0.0000017	0.0000000
0.048	-0.0000019	-0.0000838	-0.0000020	0.0000000
0.052	-0.0000019	-0.0000911	-0.0000023	0.0000000
0.056	-0.0000019	-0.0000985	-0.0000027	0.0000000
0.060	-0.0000019	-0.0001060	-0.0000031	0.0000000
0.064	-0.0000019	-0.0001135	-0.0000036	0.0000000
0.068	-0.0000019	-0.0001210	-0.0000040	0.0000000
0.072	-0.0000019	-0.0001284	-0.0000045	0.0000000
0.076	-0.0000019	-0.0001359	-0.0000051	0.0000000
0.080	-0.0000019	-0.0001435	-0.0000056	0.0000000
0.084	-0.0000019	-0.0001510	-0.0000062	0.0000000
0.088	-0.0000019	-0.0001585	-0.0000068	0.0000000
0.092	-0.0000019	-0.0001660	-0.0000075	0.0000000
0.096	-0.0000020	-0.0001737	-0.0000082	0.0000000
0.100	-0.0000020	-0.0001816	-0.0000089	0.0000000
0.104	-0.0000021	-0.0001897	-0.0000096	0.0000000
0.108	-0.0000021	-0.0001979	-0.0000104	0.0000000
0.112	-0.0000021	-0.0002061	-0.0000112	0.0000000
0.116	-0.0000021	-0.0002142	-0.0000120	0.0000000
0.120	-0.0000021	-0.0002224	-0.0000129	0.0000000
0.124	-0.0000022	-0.0002310	-0.0000138	0.0000000
0.128	-0.0000023	-0.0002398	-0.0000148	0.0000000
0.132	-0.0000023	-0.0002488	-0.0000157	0.0000000
0.136	-0.0000023	-0.0002577	-0.0000167	0.0000000
0.140	-0.0000022	-0.0002665	-0.0000178	0.0000000
0.144	-0.0000022	-0.0002753	-0.0000189	0.0000000
0.148	-0.0000023	-0.0002842	-0.0000200	0.0000000
0.152	-0.0000024	-0.0002933	-0.0000211	0.0000000
0.156	-0.0000024	-0.0003026	-0.0000223	0.0000000
0.160	-0.0000022	-0.0003115	-0.0000236	0.0000000
0.164	-0.0000020	-0.0003198	-0.0000248	0.0000000
0.168	-0.0000019	-0.0003275	-0.0000261	0.0000000
0.172	-0.0000020	-0.0003353	-0.0000274	0.0000000
0.176	-0.0000022	-0.0003434	-0.0000288	0.0000000
0.180	-0.0000023	-0.0003521	-0.0000302	0.0000000
0.184	-0.0000022	-0.0003609	-0.0000316	0.0000000
0.188	-0.0000020	-0.0003691	-0.0000331	0.0000000
0.192	-0.0000020	-0.0003771	-0.0000346	0.0000000
0.196	-0.0000021	-0.0003854	-0.0000361	0.0000000
0.200	-0.0000022	-0.0003940	-0.0000377	0.0000000
0.204	-0.0000023	-0.0004029	-0.0000393	0.0000000
0.208	-0.0000024	-0.0004121	-0.0000409	0.0000000
0.212	-0.0000024	-0.0004216	-0.0000426	0.0000000
0.216	-0.0000024	-0.0004310	-0.0000443	0.0000000
0.220	-0.0000024	-0.0004403	-0.0000460	0.0000000
0.224	-0.0000025	-0.0004499	-0.0000478	0.0000000
0.228	-0.0000028	-0.0004604	-0.0000496	0.0000000
0.232	-0.0000030	-0.0004718	-0.0000515	0.0000000
0.236	-0.0000030	-0.0004837	-0.0000534	0.0000000
0.240	-0.0000030	-0.0004956	-0.0000553	0.0000000
0.244	-0.0000029	-0.0005072	-0.0000573	0.0000000
0.248	-0.0000027	-0.0005181	-0.0000594	0.0000000
0.252	-0.0000024	-0.0005281	-0.0000615	0.0000000
0.256	-0.0000021	-0.0005370	-0.0000636	0.0000000
0.260	-0.0000018	-0.0005446	-0.0000658	0.0000000
0.264	-0.0000016	-0.0005512	-0.0000680	0.0000000
0.268	-0.0000017	-0.0005577	-0.0000702	0.0000000
0.272	-0.0000020	-0.0005649	-0.0000724	0.0000000
0.276	-0.0000023	-0.0005734	-0.0000747	0.0000000
0.280	-0.0000026	-0.0005831	-0.0000770	0.0000000
0.284	-0.0000028	-0.0005938	-0.0000794	0.0000000
0.288	-0.0000028	-0.0006048	-0.0000818	0.0000000
0.292	-0.0000026	-0.0006155	-0.0000842	0.0000000
0.296	-0.0000026	-0.0006257	-0.0000867	0.0000000
0.300	-0.0000029	-0.0006365	-0.0000892	0.0000000
0.304	-0.0000032	-0.0006484	-0.0000918	0.0000000
0.308	-0.0000033	-0.0006612	-0.0000944	0.0000000
0.312	-0.0000032	-0.0006740	-0.0000971	0.0000000
0.316	-0.0000031	-0.0006863	-0.0000998	0.0000000
0.320	-0.0000030	-0.0006982	-0.0001026	0.0000000
0.324	-0.0000031	-0.0007102	-0.0001054	0.0000000
0.328	-0.0000032	-0.0007226	-0.0001082	0.0000000
0.332	-0.0000032	-0.0007352	-0.0001112	0.0000000
0.336	-0.0000031	-0.0007476	-0.0001141	0.0000000
0.340	-0.0000031	-0.0007598	-0.0001171	0.0000000
0.344	-0.0000034	-0.0007725	-0.0001202	0.0000000
0.348	-0.0000037	-0.0007865	-0.0001233	0.0000000
0.352	-0.0000040	-0.0008016	-0.0001265	0.0000000
0.356	-0.0000038	-0.0008168	-0.0001297	0.0000000
0.360	-0.0000035	-0.0008312	-0.0001330	0.0000000
0.364	-0.0000033	-0.0008447	-0.0001364	0.0000000
0.368	-0.0000033	-0.0008577	-0.0001398	0.0000000
0.372	-0.0000037	-0.0008716	-0.0001433	0.0000000
0.376	-0.0000043	-0.0008873	-0.0001468	0.0000000
0.380	-0.0000045	-0.0009045	-0.0001504	0.0000000
0.384	-0.0000045	-0.0009223	-0.0001540	0.0000000
0.388	-0.0000046	-0.0009402	-0.0001577	0.0000000
0.392	-0.0000048	-0.0009588	-0.0001615	0.0000000
0.396	-0.0000047	-0.0009775	-0.0001654	0.0000000
0.400	-0.0000040	-0.0009944	-0.0001693	0.0000000
0.404	-0.0000033	-0.0010086	-0.0001734	0.0000000
0.408	-0.0000032	-0.0010213	-0.0001774	0.0000000
0.412	-0.0000032	-0.0010339	-0.0001815	0.0000000
0.416	-0.0000031	-0.0010462	-0.0001857	0.0000000
0.420	-0.0000028	-0.0010578	-0.0001899	0.0000000
0.424	-0.0000029	-0.0010691	-0.0001941	0.0000000
0.428	-0.0000034	-0.0010816	-0.0001984	0.0000000
0.432	-0.0000036	-0.0010953	-0.0002028	0.0000000
0.436	-0.0000032	-0.0011088	-0.0002072	0.0000000
0.440	-0.0000027	-0.0011206	-0.0002117	0.0000000
0.444	-0.0000022	-0.0011303	-0.0002162	0.0000000
0.448	-0.0000016	-0.0011379	-0.0002207	0.0000000
0.452	-0.0000013	-0.0011437	-0.0002253	0.0000000
0.456	-0.0000017	-0.0011496	-0.0002299	0.0000000
0.460	-0.0000025	-0.0011577	-0.0002345	0.0000000
0.464	-0.0000032	-0.0011689	-0.0002391	0.0000000
0.468	-0.0000032	-0.0011816	-0.0002438	0.0000000
0.472	-0.0000026	-0.0011931	-0.0002486	0.0000000
0.476	-0.0000021	-0.0012024	-0.0002534	0.0000000
0.480	-0.0000027	-0.0012120	-0.0002582	0.0000000
0.484	-0.0000043	-0.0012258	-0.0002631	0.0000000
0.488	-0.0000060	-0.0012459	-0.0002680	0.0000000
0.492	-0.0000067	-0.0012708	-0.0002730	0.0000000
0.496	-0.0000063	-0.0012964	-0.0002782	0.0000000
0.500	-0.0000059	-0.0013205	-0.0002834	0.0000000
0.504	-0.0000053	-0.0013425	-0.0002887	0.0000000
0.508	-0.0000041	-0.0013612	-0.0002941	0.0000000
0.512	-0.0000029	-0.0013751	-0.0002996	0.0000000
0.516	-0.0000027	-0.0013861	-0.0003051	0.0000000
0.520	-0.0000029	-0.0013971	-0.0003107	0.0000000
0.524	-0.0000025	-0.0014078	-0.0003163	0.0000000
0.528	-0.0000016	-0.0014159	-0.0003220	0.0000000
0.532	-0.0000010	-0.0014211	-0.0003276	0.0000000
0.536	-0.0000012	-0.0014255	-0.0003333	0.0000000
0.540	-0.0000018	-0.0014315	-0.0003390	0.0000000
0.544	-0.0000024	-0.0014397	-0.0003448	0.0000000
0.548	-0.0000027	-0.0014496	-0.0003506	0.0000000
0.552	-0.0000034	-0.0014616	-0.0003564	0.0000000
0.556	-0.0000043	-0.0014767	-0.0003623	0.0000000
0.560	-0.0000047	-0.0014944	-0.0003682	0.0000000
0.564	-0.0000044	-0.0015123	-0.0003742	0.0000000
0.568	-0.0000039	-0.0015286	-0.0003803	0.0000000
0.572	-0.0000037	-0.0015434	-0.0003864	0.0000000
0.576	-0.0000046	-0.0015595	-0.0003927	0.0000000
0.580	-0.0000060	-0.0015802	-0.0003989	0.0000000
0.584	-0.0000073	-0.0016062	-0.0004053	0.0000000
0.588	-0.0000072	-0.0016346	-0.0004118	0.0000000
0.592	-0.0000058	-0.0016601	-0.0004184	0.0000000
0.596	-0.0000048	-0.0016809	-0.0004251	0.0000000
0.600	-0.0000049	-0.0016999	-0.0004318	0.0000000
0.604	-0.0000057	-0.0017208	-0.0004387	0.0000000
0.608	-0.0000059	-0.0017436	-0.0004456	0.0000000
0.612	-0.0000049	-0.0017648	-0.0004526	0.0000000
0.616	-0.0000031	-0.0017805	-0.0004597	0.0000000
0.620	-0.0000028	-0.0017922	-0.0004668	0.0000000
0.624	-0.0000042	-0.0018060	-0.0004740	0.0000000
0.628	-0.0000061	-0.0018264	-0.0004813	0.0000000
0.632	-0.0000080	-0.0018541	-0.0004887	0.0000000
0.636	-0.0000095	-0.0018885	-0.0004962	0.0000000
0.640	-0.0000096	-0.0019261	-0.0005038	0.0000000
0.644	-0.0000078	-0.0019602	-0.0005116	0.0000000
0.648	-0.0000050	-0.0019854	-0.0005194	0.0000000
0.652	-0.0000033	-0.0020018	-0.0005274	0.0000000
0.656	-0.0000024	-0.0020130	-0.0005354	0.0000000
0.660	-0.0000007	-0.0020192	-0.0005435	0.0000000
0.664	0.0000016	-0.0020175	-0.0005516	0.0000000
0.668	0.0000025	-0.0020096	-0.0005596	0.0000000
0.672	0.0000011	-0.0020027	-0.0005677	0.0000000
0.676	-0.0000016	-0.0020038	-0.0005757	0.0000000
0.680	-0.0000033	-0.0020133	-0.0005837	0.0000000
0.684	-0.0000024	-0.0020243	-0.0005918	0.0000000
0.688	0.0000003	-0.0020284	-0.0005999	0.0000000
0.692	0.0000019	-0.0020240	-0.0006080	0.0000000
0.696	0.0000014	-0.0020176	-0.0006161	0.0000000
0.700	-0.0000007	-0.0020163	-0.0006241	0.0000000
0.704	-0.0000036	-0.0020247	-0.0006322	0.0000000
0.708	-0.0000061	-0.0020438	-0.0006404	0.0000000
0.712	-0.0000069	-0.0020693	-0.0006486	0.0000000
0.716	-0.0000052	-0.0020930	-0.0006569	0.0000000
0.720	-0.0000038	-0.0021108	-0.0006653	0.0000000
0.724	-0.0000046	-0.0021273	-0.0006738	0.0000000
0.728	-0.0000061	-0.0021483	-0.0006824	0.0000000
0.732	-0.0000070	-0.0021741	-0.0006910	0.0000000
0.736	-0.0000065	-0.0022007	-0.0006997	0.0000000
0.740	-0.0000032	-0.0022198	-0.0007086	0.0000000
0.744	0.0000019	-0.0022225	-0.0007175	0.0000000
0.748	0.0000058	-0.0022075	-0.0007263	0.0000000
0.752	0.0000074	-0.0021815	-0.0007351	0.0000000
0.756	0.0000065	-0.0021542	-0.0007438	0.0000000
0.760	0.0000035	-0.0021345	-0.0007524	0.0000000
0.764	-0.0000000	-0.0021276	-0.0007609	0.0000000
0.768	-0.0000029	-0.0021333	-0.0007694	0.0000000
0.772	-0.0000049	-0.0021486	-0.0007780	0.0000000
0.776	-0.0000064	-0.0021706	-0.0007866	0.0000000
0.780	-0.0000063	-0.0021954	-0.0007953	0.0000000
0.784	-0.0000039	-0.0022154	-0.0008042	0.0000000
0.788	-0.0000009	-0.0022249	-0.0008130	0.0000000
0.792	-0.0000008	-0.0022282	-0.0008219	0.0000000
0.796	-0.0000046	-0.0022387	-0.0008309	0.0000000
0.800	-0.0000095	-0.0022663	-0.0008399	0.0000000
0.804	-0.0000122	-0.0023090	-0.0008490	0.0000000
0.808	-0.0000117	-0.0023560	-0.0008584	0.0000000
0.812	-0.0000079	-0.0023944	-0.0008679	0.0000000
0.816	-0.0000010	-0.0024117	-0.0008775	0.0000000
0.820	0.0000048	-0.0024041	-0.0008871	0.0000000
0.824	0.0000049	-0.0023851	-0.0008967	0.0000000
0.828	0.0000006	-0.0023743	-0.0009062	0.0000000
0.832	-0.0000031	-0.0023793	-0.0009157	0.0000000
0.836	-0.0000034	-0.0023920	-0.0009253	0.0000000
0.840	-0.0000012	-0.0024008	-0.0009349	0.0000000
0.844	-0.0000006	-0.0024043	-0.0009445	0.0000000
0.848	-0.0000037	-0.0024127	-0.0009541	0.0000000
0.852	-0.0000079	-0.0024355	-0.0009638	0.0000000
0.856	-0.0000091	-0.0024689	-0.0009736	0.0000000
0.860	-0.0000054	-0.0024973	-0.0009835	0.0000000
0.864	-0.0000005	-0.0025089	-0.0009935	0.0000000
0.868	0.0000008	-0.0025082	-0.0010036	0.0000000
0.872	-0.0000015	-0.0025095	-0.0010136	0.0000000
0.876	-0.0000048	-0.0025218	-0.0010237	0.0000000
0.880	-0.0000078	-0.0025466	-0.0010338	0.0000000
0.884	-0.0000105	-0.0025825	-0.0010441	0.0000000
0.888	-0.0000127	-0.0026280	-0.0010545	0.0000000
0.892	-0.0000132	-0.0026787	-0.0010651	0.0000000
0.896	-0.0000109	-0.0027259	-0.0010759	0.0000000
0.900	-0.0000077	-0.0027623	-0.0010869	0.0000000
0.904	-0.0000061	-0.0027894	-0.0010980	0.0000000
0.908	-0.0000071	-0.0028153	-0.0011092	0.0000000
0.912	-0.0000081	-0.0028451	-0.0011205	0.0000000
0.916	-0.0000059	-0.0028725	-0.0011320	0.0000000
0.920	-0.0000021	-0.0028881	-0.0011435	0.0000000
0.924	-0.0000009	-0.0028939	-0.0011550	0.0000000
0.928	-0.0000036	-0.0029025	-0.0011666	0.0000000
0.932	-0.0000076	-0.0029245	-0.0011783	0.0000000
0.936	-0.0000114	-0.0029618	-0.0011901	0.0000000
0.940	-0.0000131	-0.0030099	-0.0012020	0.0000000
0.944	-0.0000114	-0.0030580	-0.0012141	0.0000000
0.948	-0.0000080	-0.0030961	-0.0012265	0.0000000
0.952	-0.0000057	-0.0031228	-0.0012389	0.0000000
0.956	-0.0000050	-0.0031438	-0.0012514	0.0000000
0.960	-0.0000069	-0.0031673	-0.0012640	0.0000000
0.964	-0.0000111	-0.0032026	-0.0012768	0.0000000
0.968	-0.0000138	-0.0032514	-0.0012897	0.0000000
0.972	-0.0000130	-0.0033040	-0.0013028	0.0000000
0.976	-0.0000101	-0.0033493	-0.0013161	0.0000000
0.980	-0.0000075	-0.0033838	-0.0013296	0.0000000
0.984	-0.0000078	-0.0034137	-0.0013432	0.0000000
0.988	-0.0000122	-0.0034531	-0.0013569	0.0000000
0.992	-0.0000162	-0.0035089	-0.0013708	0.0000000
0.996	-0.0000168	-0.0035736	-0.0013850	0.0000000
1.000	-0.0000154	-0.0036367	-0.0013994	0.0000000
1.004	-0.0000142	-0.0036947	-0.0014141	0.0000000
1.008	-0.0000136	-0.0037491	-0.0014290	0.0000000
1.012	-0.0000131	-0.0038014	-0.0014441	0.0000000
1.016	-0.0000119	-0.0038505	-0.0014594	0.0000000
1.020	-0.0000105	-0.0038946	-0.0014749	0.0000000
1.024	-0.0000095	-0.0039339	-0.0014905	0.0000000
1.028	-0.0000088	-0.0039697	-0.0015063	0.0000000
1.032	-0.0000073	-0.0040013	-0.0015223	0.0000000
1.036	-0.0000032	-0.0040220	-0.0015383	0.0000000
1.040	0.0000020	-0.0040243	-0.0015544	0.0000000
1.044	0.0000038	-0.0040129	-0.0015705	0.0000000
1.048	0.0000004	-0.0040046	-0.0015865	0.0000000
1.052	-0.0000026	-0.0040089	-0.0016025	0.0000000
1.056	-0.0000011	-0.0040161	-0.0016186	0.0000000
1.060	0.0000008	-0.0040166	-0.0016347	0.0000000
1.064	0.0000001	-0.0040150	-0.0016507	0.0000000
1.068	-0.0000013	-0.0040173	-0.0016668	0.0000000
1.072	-0.0000016	-0.0040228	-0.0016829	0.0000000
1.076	-0.0000010	-0.0040279	-0.0016990	0.0000000
1.080	-0.0000021	-0.0040340	-0.0017151	0.0000000
1.084	-0.0000060	-0.0040498	-0.0017313	0.0000000
1.088	-0.0000110	-0.0040831	-0.0017475	0.0000000
1.092	-0.0000141	-0.0041322	-0.0017640	0.0000000
1.096	-0.0000139	-0.0041871	-0.0017806	0.0000000
1.100	-0.0000138	-0.0042415	-0.0017975	0.0000000
1.104	-0.0000163	-0.0043005	-0.0018145	0.0000000
1.108	-0.0000165	-0.0043649	-0.0018319	0.0000000
1.112	-0.0000111	-0.0044191	-0.0018494	0.0000000
1.116	-0.0000049	-0.0044505	-0.0018672	0.0000000
1.120	-0.0000038	-0.0044676	-0.0018850	0.0000000
1.124	-0.0000066	-0.0044881	-0.0019029	0.0000000
1.128	-0.0000078	-0.0045163	-0.0019209	0.0000000
1.132	-0.0000049	-0.0045413	-0.0019390	0.0000000
1.136	0.0000013	-0.0045485	-0.0019572	0.0000000
1.140	0.0000088	-0.0045286	-0.0019754	0.0000000
1.144	0.0000126	-0.0044865	-0.0019934	0.0000000
1.148	0.0000103	-0.0044416	-0.0020113	0.0000000
1.152	0.0000043	-0.0044130	-0.0020290	0.0000000
1.156	-0.0000018	-0.0044082	-0.0020466	0.0000000
1.160	-0.0000049	-0.0044215	-0.0020643	0.0000000
1.164	-0.0000054	-0.0044419	-0.0020820	0.0000000
1.168	-0.0000058	-0.0044640	-0.0020998	0.0000000
1.172	-0.0000066	-0.0044883	-0.0021177	0.0000000
1.176	-0.0000070	-0.0045151	-0.0021357	0.0000000
1.180	-0.0000073	-0.0045432	-0.0021538	0.0000000
1.184	-0.0000080	-0.0045733	-0.0021721	0.0000000
1.188	-0.0000095	-0.0046077	-0.0021904	0.0000000
1.192	-0.0000109	-0.0046477	-0.0022089	0.0000000
1.196	-0.0000098	-0.0046882	-0.0022276	0.0000000
1.200	-0.0000050	-0.0047171	-0.0022464	0.0000000
1.204	0.0000009	-0.0047251	-0.0022653	0.0000000
1.208	0.0000044	-0.0047147	-0.0022842	0.0000000
1.212	0.0000025	-0.0047013	-0.0023030	0.0000000
1.216	-0.0000029	-0.0047021	-0.0023218	0.0000000
1.220	-0.0000067	-0.0047207	-0.0023407	0.0000000
1.224	-0.0000051	-0.0047439	-0.0023596	0.0000000
1.228	0.0000026	-0.0047489	-0.0023786	0.0000000
1.232	0.0000116	-0.0047210	-0.0023975	0.0000000
1.236	0.0000162	-0.0046665	-0.0024163	0.0000000
1.240	0.0000128	-0.0046097	-0.0024349	0.0000000
1.244	0.0000042	-0.0045762	-0.0024532	0.0000000
1.248	-0.0000028	-0.0045735	-0.0024715	0.0000000
1.252	-0.0000043	-0.0045876	-0.0024899	0.0000000
1.256	-0.0000011	-0.0045982	-0.0025082	0.0000000
1.260	0.0000035	-0.0045935	-0.0025266	0.0000000
1.264	0.0000042	-0.0045786	-0.0025450	0.0000000
1.268	-0.0000008	-0.0045719	-0.0025633	0.0000000
1.272	-0.0000057	-0.0045845	-0.0025816	0.0000000
1.276	-0.0000049	-0.0046052	-0.0025999	0.0000000
1.280	-0.0000019	-0.0046185	-0.0026184	0.0000000
1.284	-0.0000045	-0.0046311	-0.0026369	0.0000000
1.288	-0.0000128	-0.0046651	-0.0026555	0.0000000
1.292	-0.0000180	-0.0047256	-0.0026743	0.0000000
1.296	-0.0000161	-0.0047925	-0.0026933	0.0000000
1.300	-0.0000091	-0.0048418	-0.0027126	0.0000000
1.304	0.0000002	-0.0048592	-0.0027320	0.0000000
1.308	0.0000080	-0.0048431	-0.0027514	0.0000000
1.312	0.0000103	-0.0048072	-0.0027707	0.0000000
1.316	0.0000083	-0.0047705	-0.0027898	0.0000000
1.320	0.0000073	-0.0047398	-0.0028089	0.0000000
1.324	0.0000094	-0.0047068	-0.0028277	0.0000000
1.328	0.0000112	-0.0046663	-0.0028465	0.0000000
1.332	0.0000089	-0.0046267	-0.0028651	0.0000000
1.336	0.0000057	-0.0045979	-0.0028835	0.0000000
1.340	0.0000056	-0.0045758	-0.0029019	0.0000000
1.344	0.0000085	-0.0045482	-0.0029201	0.0000000
1.348	0.0000103	-0.0045113	-0.0029382	0.0000000
1.352	0.0000062	-0.0044790	-0.0029562	0.0000000
1.356	-0.0000021	-0.0044709	-0.0029741	0.0000000
1.360	-0.0000071	-0.0044890	-0.0029920	0.0000000
1.364	-0.0000067	-0.0045159	-0.0030101	0.0000000
1.368	-0.0000066	-0.0045419	-0.0030282	0.0000000
1.372	-0.0000093	-0.0045730	-0.0030464	0.0000000
1.376	-0.0000116	-0.0046141	-0.0030648	0.0000000
1.380	-0.0000114	-0.0046592	-0.0030833	0.0000000
1.384	-0.0000080	-0.0046972	-0.0031020	0.0000000
1.388	-0.0000010	-0.0047149	-0.0031209	0.0000000
1.392	0.0000079	-0.0047014	-0.0031397	0.0000000
1.396	0.0000150	-0.0046565	-0.0031584	0.0000000
1.400	0.0000137	-0.0046002	-0.0031769	0.0000000
1.404	0.0000055	-0.0045625	-0.0031952	0.0000000
1.408	-0.0000030	-0.0045575	-0.0032135	0.0000000
1.412	-0.0000089	-0.0045809	-0.0032318	0.0000000
1.416	-0.0000104	-0.0046189	-0.0032502	0.0000000
1.420	-0.0000066	-0.0046522	-0.0032687	0.0000000
1.424	0.0000009	-0.0046633	-0.0032873	0.0000000
1.428	0.0000089	-0.0046441	-0.0033059	0.0000000
1.432	0.0000141	-0.0045991	-0.0033244	0.0000000
1.436	0.0000143	-0.0045435	-0.0033427	0.0000000
1.440	0.0000095	-0.0044969	-0.0033608	0.0000000
1.444	0.0000027	-0.0044729	-0.0033787	0.0000000
1.448	0.0000005	-0.0044665	-0.0033966	0.0000000
1.452	0.0000017	-0.0044621	-0.0034145	0.0000000
1.456	0.0000039	-0.0044511	-0.0034323	0.0000000
1.460	0.0000093	-0.0044253	-0.0034501	0.0000000
1.464	0.0000164	-0.0043749	-0.0034677	0.0000000
1.468	0.0000218	-0.0042999	-0.0034850	0.0000000
1.472	0.0000254	-0.0042072	-0.0035020	0.0000000
