 
PGA:,  0.53 g
PGV:,  52.30 cm/s
PGD:,  16.05 cm
Arias Intensity:,  1001.74 cm/s
Significant duration:,  94.47 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.8010	, 36.216	, 39.227	, 0.043
5.9010	, 34.524	, 36.760	, 0.040
6.0010	, 32.820	, 34.363	, 0.037
6.1010	, 31.152	, 32.083	, 0.034
6.2010	, 29.550	, 29.941	, 0.031
6.3010	, 28.026	, 27.947	, 0.028
6.4010	, 26.587	, 26.097	, 0.026
6.5010	, 25.241	, 24.396	, 0.024
6.6010	, 24.002	, 22.846	, 0.022
6.7010	, 22.882	, 21.455	, 0.021
6.8010	, 21.894	, 20.227	, 0.019
6.9010	, 21.047	, 19.163	, 0.018
7.0010	, 20.344	, 18.258	, 0.017
7.1010	, 19.781	, 17.503	, 0.016
7.2010	, 19.342	, 16.877	, 0.015
7.3010	, 19.011	, 16.361	, 0.014
7.4010	, 18.766	, 15.931	, 0.014
7.5010	, 18.583	, 15.566	, 0.013
7.6010	, 18.441	, 15.244	, 0.013
7.7010	, 18.321	, 14.948	, 0.012
7.8010	, 18.209	, 14.666	, 0.012
7.9010	, 18.096	, 14.391	, 0.012
8.0010	, 17.977	, 14.117	, 0.011
8.1010	, 17.851	, 13.845	, 0.011
8.2010	, 17.720	, 13.576	, 0.011
8.3010	, 17.587	, 13.312	, 0.010
8.4010	, 17.459	, 13.058	, 0.010
8.5010	, 17.341	, 12.817	, 0.010
8.6010	, 17.237	, 12.592	, 0.009
8.7010	, 17.150	, 12.384	, 0.009
8.8010	, 17.084	, 12.196	, 0.009
8.9010	, 17.038	, 12.027	, 0.009
9.0010	, 17.013	, 11.876	, 0.008
9.1010	, 17.006	, 11.741	, 0.008
9.2010	, 17.015	, 11.619	, 0.008
9.3010	, 17.036	, 11.509	, 0.008
9.4010	, 17.066	, 11.406	, 0.008
9.5010	, 17.100	, 11.308	, 0.008
9.6010	, 17.134	, 11.213	, 0.007
9.7010	, 17.165	, 11.118	, 0.007
9.8010	, 17.191	, 11.021	, 0.007
9.9010	, 17.209	, 10.921	, 0.007
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000574	0.0000000	0.0000000	0.0000000
0.005	0.0000601	0.0002882	0.0000007	0.0000000
0.010	0.0000628	0.0005897	0.0000029	0.0000000
0.015	0.0000655	0.0009044	0.0000067	0.0000000
0.020	0.0000682	0.0012322	0.0000120	0.0000000
0.025	0.0000708	0.0015731	0.0000190	0.0000000
0.030	0.0000734	0.0019270	0.0000278	0.0000000
0.035	0.0000760	0.0022936	0.0000383	0.0000000
0.040	0.0000787	0.0026730	0.0000507	0.0000000
0.045	0.0000813	0.0030653	0.0000651	0.0000000
0.050	0.0000838	0.0034702	0.0000814	0.0000000
0.055	0.0000863	0.0038874	0.0000998	0.0000000
0.060	0.0000889	0.0043169	0.0001203	0.0000000
0.065	0.0000914	0.0047590	0.0001430	0.0000000
0.070	0.0000939	0.0052135	0.0001679	0.0000000
0.075	0.0000963	0.0056800	0.0001952	0.0000000
0.080	0.0000987	0.0061584	0.0002248	0.0000000
0.085	0.0001012	0.0066487	0.0002568	0.0000000
0.090	0.0001036	0.0071511	0.0002913	0.0000000
0.095	0.0001061	0.0076654	0.0003283	0.0000000
0.100	0.0001084	0.0081914	0.0003680	0.0000000
0.105	0.0001107	0.0087287	0.0004103	0.0000000
0.110	0.0001130	0.0092773	0.0004553	0.0000000
0.115	0.0001153	0.0098374	0.0005031	0.0000000
0.120	0.0001177	0.0104089	0.0005537	0.0000000
0.125	0.0001201	0.0109923	0.0006072	0.0000000
0.130	0.0001224	0.0115872	0.0006636	0.0000000
0.135	0.0001246	0.0121930	0.0007231	0.0000000
0.140	0.0001268	0.0128096	0.0007856	0.0000000
0.145	0.0001292	0.0134376	0.0008512	0.0000000
0.150	0.0001315	0.0140770	0.0009200	0.0000000
0.155	0.0001334	0.0147267	0.0009920	0.0000000
0.160	0.0001355	0.0153861	0.0010673	0.0000000
0.165	0.0001378	0.0160564	0.0011459	0.0000000
0.170	0.0001401	0.0167382	0.0012279	0.0000000
0.175	0.0001422	0.0174306	0.0013133	0.0000000
0.180	0.0001441	0.0181327	0.0014022	0.0000000
0.185	0.0001459	0.0188437	0.0014947	0.0000000
0.190	0.0001479	0.0195642	0.0015907	0.0000000
0.195	0.0001503	0.0202956	0.0016903	0.0000000
0.200	0.0001526	0.0210384	0.0017937	0.0000000
0.205	0.0001544	0.0217912	0.0019007	0.0000000
0.210	0.0001560	0.0225524	0.0020116	0.0000000
0.215	0.0001582	0.0233230	0.0021263	0.0000000
0.220	0.0001604	0.0241045	0.0022448	0.0000000
0.225	0.0001623	0.0248960	0.0023673	0.0000000
0.230	0.0001639	0.0256959	0.0024938	0.0000000
0.235	0.0001657	0.0265041	0.0026243	0.0000000
0.240	0.0001676	0.0273214	0.0027589	0.0000000
0.245	0.0001696	0.0281484	0.0028976	0.0000000
0.250	0.0001714	0.0289847	0.0030404	0.0000000
0.255	0.0001732	0.0298299	0.0031874	0.0000000
0.260	0.0001753	0.0306846	0.0033387	0.0000000
0.265	0.0001772	0.0315491	0.0034943	0.0000000
0.270	0.0001792	0.0324232	0.0036542	0.0000000
0.275	0.0001813	0.0333074	0.0038186	0.0000000
0.280	0.0001830	0.0342009	0.0039873	0.0000000
0.285	0.0001839	0.0351007	0.0041606	0.0000000
0.290	0.0001855	0.0360066	0.0043384	0.0000000
0.295	0.0001876	0.0369216	0.0045207	0.0000000
0.300	0.0001902	0.0378482	0.0047076	0.0000000
0.305	0.0001924	0.0387866	0.0048992	0.0000000
0.310	0.0001926	0.0397308	0.0050955	0.0000000
0.315	0.0001932	0.0406768	0.0052965	0.0000000
0.320	0.0001961	0.0416314	0.0055023	0.0000000
0.325	0.0001985	0.0425991	0.0057128	0.0000000
0.330	0.0001991	0.0435743	0.0059283	0.0000000
0.335	0.0002003	0.0445538	0.0061486	0.0000000
0.340	0.0002034	0.0455438	0.0063738	0.0000000
0.345	0.0002059	0.0465477	0.0066041	0.0000000
0.350	0.0002057	0.0475573	0.0068393	0.0000000
0.355	0.0002054	0.0485654	0.0070796	0.0000000
0.360	0.0002070	0.0495767	0.0073250	0.0000000
0.365	0.0002093	0.0505976	0.0075754	0.0000000
0.370	0.0002106	0.0516272	0.0078310	0.0000000
0.375	0.0002116	0.0526626	0.0080917	0.0000000
0.380	0.0002139	0.0537060	0.0083576	0.0000000
0.385	0.0002162	0.0547610	0.0086288	0.0000000
0.390	0.0002175	0.0558248	0.0089053	0.0000000
0.395	0.0002196	0.0568969	0.0091871	0.0000000
0.400	0.0002217	0.0579790	0.0094743	0.0000000
0.405	0.0002221	0.0590673	0.0097669	0.0000000
0.410	0.0002208	0.0601535	0.0100649	0.0000000
0.415	0.0002202	0.0612351	0.0103684	0.0000000
0.420	0.0002239	0.0623243	0.0106773	0.0000000
0.425	0.0002290	0.0634350	0.0109917	0.0000000
0.430	0.0002307	0.0645622	0.0113117	0.0000000
0.435	0.0002290	0.0656896	0.0116373	0.0000000
0.440	0.0002293	0.0668137	0.0119686	0.0000000
0.445	0.0002306	0.0679416	0.0123055	0.0000000
0.450	0.0002313	0.0690744	0.0126480	0.0000000
0.455	0.0002311	0.0702085	0.0129962	0.0000000
0.460	0.0002306	0.0713409	0.0133501	0.0000000
0.465	0.0002333	0.0724786	0.0137096	0.0000000
0.470	0.0002379	0.0736341	0.0140749	0.0000000
0.475	0.0002400	0.0748062	0.0144460	0.0000000
0.480	0.0002399	0.0759833	0.0148230	0.0000000
0.485	0.0002403	0.0771610	0.0152059	0.0000000
0.490	0.0002411	0.0783418	0.0155946	0.0000000
0.495	0.0002425	0.0795279	0.0159893	0.0000000
0.500	0.0002450	0.0807234	0.0163899	0.0000000
0.505	0.0002473	0.0819308	0.0167966	0.0000000
0.510	0.0002450	0.0831383	0.0172092	0.0000000
0.515	0.0002428	0.0843346	0.0176279	0.0000000
0.520	0.0002459	0.0855330	0.0180526	0.0000000
0.525	0.0002506	0.0867506	0.0184833	0.0000000
0.530	0.0002511	0.0879810	0.0189201	0.0000000
0.535	0.0002485	0.0892064	0.0193631	0.0000000
0.540	0.0002507	0.0904308	0.0198122	0.0000000
0.545	0.0002574	0.0916769	0.0202674	0.0000000
0.550	0.0002594	0.0929442	0.0207290	0.0000000
0.555	0.0002534	0.0942019	0.0211969	0.0000000
0.560	0.0002476	0.0954305	0.0216709	0.0000000
0.565	0.0002509	0.0966529	0.0221512	0.0000000
0.570	0.0002571	0.0978988	0.0226375	0.0000000
0.575	0.0002596	0.0991659	0.0231302	0.0000000
0.580	0.0002605	0.1004415	0.0236292	0.0000000
0.585	0.0002612	0.1017211	0.0241346	0.0000000
0.590	0.0002602	0.1029999	0.0246464	0.0000000
0.595	0.0002597	0.1042749	0.0251646	0.0000000
0.600	0.0002616	0.1055533	0.0256892	0.0000000
0.605	0.0002646	0.1068439	0.0262202	0.0000000
0.610	0.0002626	0.1081369	0.0267576	0.0000000
0.615	0.0002619	0.1094231	0.0273015	0.0000000
0.620	0.0002659	0.1107175	0.0278519	0.0000000
0.625	0.0002662	0.1120226	0.0284087	0.0000000
0.630	0.0002632	0.1133211	0.0289721	0.0000000
0.635	0.0002632	0.1146122	0.0295419	0.0000000
0.640	0.0002653	0.1159083	0.0301182	0.0000000
0.645	0.0002675	0.1172150	0.0307010	0.0000000
0.650	0.0002679	0.1185281	0.0312904	0.0000000
0.655	0.0002649	0.1198350	0.0318863	0.0000000
0.660	0.0002636	0.1211312	0.0324887	0.0000000
0.665	0.0002674	0.1224334	0.0330976	0.0000000
0.670	0.0002721	0.1237564	0.0337131	0.0000000
0.675	0.0002711	0.1250885	0.0343352	0.0000000
0.680	0.0002695	0.1264145	0.0349640	0.0000000
0.685	0.0002717	0.1277419	0.0355994	0.0000000
0.690	0.0002735	0.1290790	0.0362414	0.0000000
0.695	0.0002723	0.1304175	0.0368901	0.0000000
0.700	0.0002739	0.1317571	0.0375456	0.0000000
0.705	0.0002731	0.1330985	0.0382077	0.0000000
0.710	0.0002689	0.1344276	0.0388765	0.0000000
0.715	0.0002700	0.1357491	0.0395520	0.0000000
0.720	0.0002754	0.1370866	0.0402341	0.0000000
0.725	0.0002798	0.1384481	0.0409229	0.0000000
0.730	0.0002782	0.1398166	0.0416186	0.0000000
0.735	0.0002746	0.1411725	0.0423210	0.0000000
0.740	0.0002757	0.1425223	0.0430303	0.0000000
0.745	0.0002794	0.1438838	0.0437463	0.0000000
0.750	0.0002813	0.1452590	0.0444691	0.0000000
0.755	0.0002806	0.1466372	0.0451989	0.0000001
0.760	0.0002746	0.1479990	0.0459355	0.0000001
0.765	0.0002709	0.1493369	0.0466788	0.0000001
0.770	0.0002693	0.1506619	0.0474288	0.0000001
0.775	0.0002729	0.1519918	0.0481855	0.0000001
0.780	0.0002802	0.1533484	0.0489488	0.0000001
0.785	0.0002826	0.1547287	0.0497190	0.0000001
0.790	0.0002780	0.1561034	0.0504961	0.0000001
0.795	0.0002751	0.1574600	0.0512800	0.0000001
0.800	0.0002802	0.1588220	0.0520707	0.0000001
0.805	0.0002810	0.1601983	0.0528682	0.0000001
0.810	0.0002776	0.1615683	0.0536727	0.0000001
0.815	0.0002757	0.1629254	0.0544839	0.0000001
0.820	0.0002776	0.1642824	0.0553019	0.0000001
0.825	0.0002804	0.1656509	0.0561267	0.0000001
0.830	0.0002746	0.1670120	0.0569584	0.0000001
0.835	0.0002704	0.1683486	0.0577968	0.0000001
0.840	0.0002809	0.1697008	0.0586419	0.0000001
0.845	0.0002858	0.1710906	0.0594939	0.0000001
0.850	0.0002755	0.1724671	0.0603528	0.0000001
0.855	0.0002726	0.1738113	0.0612185	0.0000001
0.860	0.0002893	0.1751895	0.0620910	0.0000001
0.865	0.0003024	0.1766406	0.0629706	0.0000001
0.870	0.0002875	0.1780874	0.0638574	0.0000001
0.875	0.0002706	0.1794562	0.0647512	0.0000001
0.880	0.0002764	0.1807976	0.0656519	0.0000001
0.885	0.0002883	0.1821825	0.0665593	0.0000001
0.890	0.0002865	0.1835923	0.0674738	0.0000001
0.895	0.0002753	0.1849701	0.0683952	0.0000001
0.900	0.0002712	0.1863103	0.0693234	0.0000001
0.905	0.0002812	0.1876651	0.0702583	0.0000001
0.910	0.0002887	0.1890628	0.0712001	0.0000001
0.915	0.0002864	0.1904734	0.0721490	0.0000001
0.920	0.0002848	0.1918744	0.0731048	0.0000001
0.925	0.0002862	0.1932747	0.0740677	0.0000001
0.930	0.0002871	0.1946807	0.0750376	0.0000001
0.935	0.0002898	0.1960958	0.0760145	0.0000001
0.940	0.0002889	0.1975151	0.0769986	0.0000001
0.945	0.0002809	0.1989126	0.0779896	0.0000001
0.950	0.0002764	0.2002794	0.0789876	0.0000001
0.955	0.0002807	0.2016456	0.0799924	0.0000001
0.960	0.0002765	0.2030122	0.0810041	0.0000001
0.965	0.0002661	0.2043430	0.0820225	0.0000001
0.970	0.0002712	0.2056606	0.0830475	0.0000001
0.975	0.0002807	0.2070141	0.0840792	0.0000001
0.980	0.0002834	0.2083976	0.0851177	0.0000001
0.985	0.0002855	0.2097930	0.0861632	0.0000001
0.990	0.0002863	0.2111954	0.0872156	0.0000001
0.995	0.0002763	0.2125751	0.0882751	0.0000001
1.000	0.0002687	0.2139115	0.0893413	0.0000001
1.005	0.0002806	0.2152585	0.0904142	0.0000001
1.010	0.0002861	0.2166484	0.0914940	0.0000001
1.015	0.0002715	0.2180159	0.0925806	0.0000001
1.020	0.0002708	0.2193459	0.0936740	0.0000001
1.025	0.0002876	0.2207154	0.0947742	0.0000001
1.030	0.0002862	0.2221225	0.0958813	0.0000001
1.035	0.0002688	0.2234835	0.0969953	0.0000001
1.040	0.0002643	0.2247910	0.0981160	0.0000001
1.045	0.0002718	0.2261060	0.0992432	0.0000001
1.050	0.0002755	0.2274481	0.1003771	0.0000001
1.055	0.0002779	0.2288051	0.1015178	0.0000001
1.060	0.0002764	0.2301645	0.1026652	0.0000001
1.065	0.0002649	0.2314922	0.1038193	0.0000001
1.070	0.0002543	0.2327656	0.1049800	0.0000001
1.075	0.0002557	0.2340164	0.1061469	0.0000001
1.080	0.0002588	0.2352782	0.1073202	0.0000001
1.085	0.0002677	0.2365693	0.1084998	0.0000001
1.090	0.0002750	0.2379001	0.1096859	0.0000001
1.095	0.0002754	0.2392498	0.1108788	0.0000001
1.100	0.0002807	0.2406134	0.1120785	0.0000001
1.105	0.0002771	0.2419813	0.1132850	0.0000001
1.110	0.0002592	0.2432966	0.1144982	0.0000001
1.115	0.0002514	0.2445487	0.1157178	0.0000001
1.120	0.0002589	0.2458001	0.1169436	0.0000001
1.125	0.0002671	0.2470903	0.1181759	0.0000001
1.130	0.0002766	0.2484237	0.1194147	0.0000001
1.135	0.0002684	0.2497603	0.1206601	0.0000001
1.140	0.0002519	0.2510363	0.1219121	0.0000001
1.145	0.0002572	0.2522847	0.1231704	0.0000001
1.150	0.0002619	0.2535579	0.1244350	0.0000001
1.155	0.0002567	0.2548299	0.1257060	0.0000001
1.160	0.0002579	0.2560919	0.1269833	0.0000001
1.165	0.0002661	0.2573770	0.1282670	0.0000001
1.170	0.0002614	0.2586707	0.1295571	0.0000001
1.175	0.0002549	0.2599371	0.1308536	0.0000001
1.180	0.0002613	0.2612032	0.1321565	0.0000001
1.185	0.0002673	0.2624997	0.1334657	0.0000001
1.190	0.0002531	0.2637761	0.1347814	0.0000001
1.195	0.0002408	0.2649873	0.1361033	0.0000001
1.200	0.0002512	0.2661939	0.1374313	0.0000001
1.205	0.0002548	0.2674350	0.1387653	0.0000001
1.210	0.0002345	0.2686351	0.1401055	0.0000001
1.215	0.0002250	0.2697621	0.1414515	0.0000001
1.220	0.0002408	0.2709046	0.1428032	0.0000001
1.225	0.0002543	0.2721188	0.1441607	0.0000001
1.230	0.0002533	0.2733637	0.1455244	0.0000001
1.235	0.0002462	0.2745888	0.1468943	0.0000001
1.240	0.0002444	0.2757920	0.1482703	0.0000001
1.245	0.0002449	0.2769920	0.1496522	0.0000001
1.250	0.0002543	0.2782162	0.1510402	0.0000001
1.255	0.0002584	0.2794735	0.1524345	0.0000001
1.260	0.0002517	0.2807247	0.1538350	0.0000001
1.265	0.0002534	0.2819636	0.1552417	0.0000001
1.270	0.0002551	0.2832107	0.1566546	0.0000001
1.275	0.0002487	0.2844460	0.1580738	0.0000001
1.280	0.0002515	0.2856728	0.1594991	0.0000001
1.285	0.0002567	0.2869192	0.1609305	0.0000001
1.290	0.0002510	0.2881642	0.1623683	0.0000001
1.295	0.0002486	0.2893895	0.1638121	0.0000001
1.300	0.0002578	0.2906316	0.1652622	0.0000001
1.305	0.0002526	0.2918834	0.1667185	0.0000001
1.310	0.0002177	0.2930367	0.1681808	0.0000001
1.315	0.0002095	0.2940843	0.1696486	0.0000001
1.320	0.0002394	0.2951851	0.1711218	0.0000001
1.325	0.0002507	0.2963871	0.1726007	0.0000001
1.330	0.0002400	0.2975907	0.1740856	0.0000001
1.335	0.0002371	0.2987609	0.1755765	0.0000001
1.340	0.0002456	0.2999449	0.1770733	0.0000001
1.345	0.0002385	0.3011322	0.1785760	0.0000001
1.350	0.0002218	0.3022610	0.1800844	0.0000001
1.355	0.0002199	0.3033441	0.1815985	0.0000001
1.360	0.0002245	0.3044340	0.1831179	0.0000001
1.365	0.0002268	0.3055410	0.1846428	0.0000001
1.370	0.0002278	0.3066559	0.1861733	0.0000001
1.375	0.0002318	0.3077830	0.1877094	0.0000001
1.380	0.0002402	0.3089406	0.1892512	0.0000001
1.385	0.0002305	0.3100947	0.1907988	0.0000001
1.390	0.0002106	0.3111763	0.1923520	0.0000001
1.395	0.0002120	0.3122126	0.1939105	0.0000001
1.400	0.0002329	0.3133037	0.1954743	0.0000001
1.405	0.0002466	0.3144798	0.1970437	0.0000001
1.410	0.0002240	0.3156341	0.1986190	0.0000001
1.415	0.0001874	0.3166432	0.2001997	0.0000001
1.420	0.0001988	0.3175904	0.2017853	0.0000001
1.425	0.0002303	0.3186428	0.2033759	0.0000001
1.430	0.0002166	0.3197387	0.2049718	0.0000001
1.435	0.0001852	0.3207241	0.2065730	0.0000001
1.440	0.0001930	0.3216517	0.2081789	0.0000001
1.445	0.0002109	0.3226423	0.2097897	0.0000001
1.450	0.0002020	0.3236548	0.2114054	0.0000001
1.455	0.0001735	0.3245757	0.2130260	0.0000001
1.460	0.0001644	0.3254044	0.2146509	0.0000001
1.465	0.0001876	0.3262677	0.2162801	0.0000001
1.470	0.0001999	0.3272181	0.2179138	0.0000001
1.475	0.0001866	0.3281662	0.2195523	0.0000001
1.480	0.0001884	0.3290861	0.2211954	0.0000001
1.485	0.0002043	0.3300494	0.2228433	0.0000001
1.490	0.0002085	0.3310619	0.2244960	0.0000001
1.495	0.0002007	0.3320656	0.2261539	0.0000001
1.500	0.0002070	0.3330657	0.2278167	0.0000001
1.505	0.0002061	0.3340789	0.2294845	0.0000001
1.510	0.0001844	0.3350366	0.2311573	0.0000001
1.515	0.0001611	0.3358838	0.2328346	0.0000001
1.520	0.0001777	0.3367146	0.2345161	0.0000001
1.525	0.0001903	0.3376169	0.2362020	0.0000001
1.530	0.0001590	0.3384735	0.2378922	0.0000001
1.535	0.0001543	0.3392420	0.2395865	0.0000001
1.540	0.0001868	0.3400786	0.2412848	0.0000001
1.545	0.0002030	0.3410345	0.2429876	0.0000001
1.550	0.0001949	0.3420104	0.2446952	0.0000001
1.555	0.0001862	0.3429452	0.2464076	0.0000001
1.560	0.0001845	0.3438543	0.2481246	0.0000001
1.565	0.0001761	0.3447386	0.2498460	0.0000001
1.570	0.0001724	0.3455933	0.2515719	0.0000001
1.575	0.0001746	0.3464443	0.2533020	0.0000001
1.580	0.0001572	0.3472581	0.2550362	0.0000001
1.585	0.0001499	0.3480112	0.2567744	0.0000001
1.590	0.0001734	0.3488041	0.2585164	0.0000001
1.595	0.0001924	0.3497014	0.2602627	0.0000001
1.600	0.0001899	0.3506391	0.2620135	0.0000001
1.605	0.0001777	0.3515406	0.2637690	0.0000001
1.610	0.0001584	0.3523649	0.2655288	0.0000001
1.615	0.0001200	0.3530478	0.2672923	0.0000001
1.620	0.0001265	0.3536525	0.2690590	0.0000001
1.625	0.0001666	0.3543713	0.2708291	0.0000001
1.630	0.0001737	0.3552057	0.2726030	0.0000001
1.635	0.0001594	0.3560226	0.2743811	0.0000001
1.640	0.0001547	0.3567929	0.2761631	0.0000001
1.645	0.0001426	0.3575222	0.2779489	0.0000001
1.650	0.0001368	0.3582072	0.2797383	0.0000001
1.655	0.0001523	0.3589162	0.2815311	0.0000001
1.660	0.0001676	0.3597009	0.2833276	0.0000001
1.665	0.0001595	0.3605033	0.2851281	0.0000001
1.670	0.0001451	0.3612503	0.2869325	0.0000001
1.675	0.0001531	0.3619817	0.2887406	0.0000001
1.680	0.0001601	0.3627499	0.2905524	0.0000001
1.685	0.0001579	0.3635296	0.2923681	0.0000001
1.690	0.0001521	0.3642897	0.2941877	0.0000001
1.695	0.0001260	0.3649716	0.2960108	0.0000001
1.700	0.0001118	0.3655548	0.2978371	0.0000001
1.705	0.0001400	0.3661724	0.2996664	0.0000001
1.710	0.0001420	0.3668642	0.3014990	0.0000001
1.715	0.0001164	0.3674979	0.3033349	0.0000001
1.720	0.0001318	0.3681066	0.3051740	0.0000001
1.725	0.0001602	0.3688229	0.3070163	0.0000001
1.730	0.0001431	0.3695668	0.3088623	0.0000001
1.735	0.0001191	0.3702097	0.3107117	0.0000001
1.740	0.0001334	0.3708289	0.3125643	0.0000001
1.745	0.0001458	0.3715137	0.3144201	0.0000001
1.750	0.0001535	0.3722478	0.3162796	0.0000001
1.755	0.0001530	0.3729994	0.3181427	0.0000001
1.760	0.0001346	0.3737048	0.3200094	0.0000001
1.765	0.0000936	0.3742647	0.3218794	0.0000001
1.770	0.0000678	0.3746606	0.3237517	0.0000001
1.775	0.0000936	0.3750563	0.3256260	0.0000001
1.780	0.0001262	0.3755952	0.3275026	0.0000001
1.785	0.0001226	0.3762053	0.3293821	0.0000001
1.790	0.0001079	0.3767707	0.3312645	0.0000001
1.795	0.0001113	0.3773084	0.3331497	0.0000001
1.800	0.0001296	0.3778992	0.3350377	0.0000001
1.805	0.0001346	0.3785471	0.3369289	0.0000001
1.810	0.0001076	0.3791411	0.3388231	0.0000001
1.815	0.0000829	0.3796083	0.3407200	0.0000001
1.820	0.0001176	0.3801000	0.3426192	0.0000001
1.825	0.0001635	0.3807894	0.3445215	0.0000001
1.830	0.0001546	0.3815697	0.3464273	0.0000001
1.835	0.0001178	0.3822379	0.3483369	0.0000001
1.840	0.0001110	0.3827989	0.3502495	0.0000001
1.845	0.0001055	0.3833300	0.3521648	0.0000001
1.850	0.0000854	0.3837983	0.3540826	0.0000001
1.855	0.0000959	0.3842430	0.3560027	0.0000001
1.860	0.0001470	0.3848388	0.3579254	0.0000001
1.865	0.0001814	0.3856443	0.3598516	0.0000001
1.870	0.0001266	0.3863998	0.3617817	0.0000001
1.875	0.0000735	0.3868906	0.3637150	0.0000001
1.880	0.0000938	0.3873009	0.3656504	0.0000001
1.885	0.0001247	0.3878369	0.3675883	0.0000001
1.890	0.0001160	0.3884271	0.3695289	0.0000001
1.895	0.0000813	0.3889108	0.3714723	0.0000001
1.900	0.0000583	0.3892531	0.3734177	0.0000001
1.905	0.0000738	0.3895770	0.3753648	0.0000001
1.910	0.0000824	0.3899600	0.3773136	0.0000001
1.915	0.0000802	0.3903588	0.3792644	0.0000001
1.920	0.0000756	0.3907408	0.3812172	0.0000001
1.925	0.0000666	0.3910894	0.3831717	0.0000001
1.930	0.0000718	0.3914287	0.3851280	0.0000001
1.935	0.0000773	0.3917943	0.3870861	0.0000001
1.940	0.0000852	0.3921930	0.3890461	0.0000001
1.945	0.0000862	0.3926134	0.3910081	0.0000001
1.950	0.0000758	0.3930108	0.3929721	0.0000001
1.955	0.0000770	0.3933855	0.3949381	0.0000001
1.960	0.0000980	0.3938148	0.3969061	0.0000001
1.965	0.0000884	0.3942720	0.3988763	0.0000001
1.970	0.0000570	0.3946285	0.4008486	0.0000001
1.975	0.0000624	0.3949213	0.4028225	0.0000001
1.980	0.0000718	0.3952502	0.4047979	0.0000001
1.985	0.0000547	0.3955605	0.4067749	0.0000001
1.990	0.0000359	0.3957828	0.4087533	0.0000001
1.995	0.0000274	0.3959381	0.4107326	0.0000001
2.000	0.0000403	0.3961043	0.4127127	0.0000001
2.005	0.0000979	0.3964432	0.4146941	0.0000001
2.010	0.0000714	0.3968584	0.4166773	0.0000001
2.015	-0.0000432	0.3969276	0.4186618	0.0000001
2.020	-0.0000225	0.3967665	0.4206460	0.0000001
2.025	0.0000789	0.3969047	0.4226302	0.0000001
