 
PGA:,  0.17 g
PGV:,  18.95 cm/s
PGD:,  8.67 cm
Arias Intensity:,  52.62 cm/s
Significant duration:,  91.55 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.790	0.0000092	0.0039937	0.0014389	0.0000000
0.795	0.0000104	0.0040417	0.0014590	0.0000000
0.800	0.0000079	0.0040867	0.0014793	0.0000000
0.805	0.0000069	0.0041230	0.0014999	0.0000000
0.810	0.0000037	0.0041490	0.0015205	0.0000000
0.815	-0.0000010	0.0041557	0.0015413	0.0000000
0.820	0.0000006	0.0041547	0.0015621	0.0000000
0.825	0.0000088	0.0041778	0.0015829	0.0000000
0.830	0.0000117	0.0042282	0.0016039	0.0000000
0.835	0.0000059	0.0042715	0.0016252	0.0000000
0.840	0.0000039	0.0042954	0.0016466	0.0000000
0.845	0.0000096	0.0043284	0.0016682	0.0000000
0.850	0.0000134	0.0043848	0.0016899	0.0000000
0.855	0.0000080	0.0044371	0.0017120	0.0000000
0.860	0.0000026	0.0044630	0.0017342	0.0000000
0.865	0.0000061	0.0044844	0.0017566	0.0000000
0.870	0.0000099	0.0045236	0.0017791	0.0000000
0.875	0.0000096	0.0045713	0.0018019	0.0000000
0.880	0.0000096	0.0046186	0.0018248	0.0000000
0.885	0.0000115	0.0046706	0.0018481	0.0000000
0.890	0.0000098	0.0047228	0.0018716	0.0000000
0.895	0.0000033	0.0047548	0.0018952	0.0000000
0.900	0.0000036	0.0047717	0.0019191	0.0000000
0.905	0.0000053	0.0047936	0.0019430	0.0000000
0.910	0.0000016	0.0048106	0.0019670	0.0000000
0.915	0.0000028	0.0048215	0.0019911	0.0000000
0.920	0.0000100	0.0048529	0.0020153	0.0000000
0.925	0.0000145	0.0049130	0.0020397	0.0000000
0.930	0.0000124	0.0049789	0.0020644	0.0000000
0.935	0.0000082	0.0050296	0.0020894	0.0000000
0.940	0.0000044	0.0050605	0.0021146	0.0000000
0.945	0.0000032	0.0050790	0.0021400	0.0000000
0.950	0.0000050	0.0050991	0.0021654	0.0000000
0.955	0.0000070	0.0051287	0.0021910	0.0000000
0.960	0.0000074	0.0051640	0.0022167	0.0000000
0.965	0.0000088	0.0052036	0.0022427	0.0000000
0.970	0.0000079	0.0052445	0.0022688	0.0000000
0.975	0.0000068	0.0052805	0.0022951	0.0000000
0.980	0.0000118	0.0053261	0.0023216	0.0000000
0.985	0.0000106	0.0053810	0.0023484	0.0000000
0.990	-0.0000025	0.0054009	0.0023753	0.0000000
0.995	-0.0000101	0.0053700	0.0024023	0.0000000
1.000	-0.0000070	0.0053282	0.0024290	0.0000000
1.005	0.0000034	0.0053194	0.0024556	0.0000000
1.010	0.0000066	0.0053437	0.0024823	0.0000000
1.015	-0.0000007	0.0053580	0.0025090	0.0000000
1.020	-0.0000014	0.0053529	0.0025358	0.0000000
1.025	0.0000036	0.0053583	0.0025626	0.0000000
1.030	0.0000021	0.0053723	0.0025894	0.0000000
1.035	0.0000008	0.0053793	0.0026163	0.0000000
1.040	0.0000020	0.0053861	0.0026432	0.0000000
1.045	0.0000071	0.0054086	0.0026702	0.0000000
1.050	0.0000145	0.0054615	0.0026974	0.0000000
1.055	0.0000147	0.0055331	0.0027249	0.0000000
1.060	0.0000097	0.0055929	0.0027527	0.0000000
1.065	0.0000023	0.0056223	0.0027807	0.0000000
1.070	-0.0000017	0.0056238	0.0028088	0.0000000
1.075	-0.0000011	0.0056169	0.0028369	0.0000000
1.080	-0.0000016	0.0056103	0.0028650	0.0000000
1.085	-0.0000012	0.0056037	0.0028930	0.0000000
1.090	0.0000015	0.0056045	0.0029211	0.0000000
1.095	0.0000038	0.0056174	0.0029491	0.0000000
1.100	-0.0000019	0.0056222	0.0029772	0.0000000
1.105	-0.0000028	0.0056107	0.0030053	0.0000000
1.110	0.0000046	0.0056151	0.0030334	0.0000000
1.115	0.0000106	0.0056525	0.0030615	0.0000000
1.120	0.0000154	0.0057163	0.0030899	0.0000000
1.125	0.0000140	0.0057884	0.0031187	0.0000000
1.130	0.0000119	0.0058518	0.0031478	0.0000000
1.135	0.0000129	0.0059126	0.0031772	0.0000000
1.140	0.0000109	0.0059709	0.0032069	0.0000000
1.145	0.0000019	0.0060023	0.0032369	0.0000000
1.150	-0.0000042	0.0059966	0.0032669	0.0000000
1.155	0.0000023	0.0059918	0.0032968	0.0000000
1.160	0.0000115	0.0060256	0.0033269	0.0000000
1.165	0.0000111	0.0060813	0.0033571	0.0000000
1.170	0.0000063	0.0061241	0.0033876	0.0000000
1.175	0.0000087	0.0061611	0.0034184	0.0000000
1.180	0.0000157	0.0062210	0.0034493	0.0000000
1.185	0.0000199	0.0063083	0.0034806	0.0000000
1.190	0.0000141	0.0063917	0.0035124	0.0000000
1.195	0.0000037	0.0064353	0.0035445	0.0000000
1.200	-0.0000026	0.0064379	0.0035766	0.0000000
1.205	0.0000015	0.0064352	0.0036088	0.0000000
1.210	0.0000145	0.0064744	0.0036411	0.0000000
1.215	0.0000169	0.0065512	0.0036737	0.0000000
1.220	0.0000128	0.0066239	0.0037066	0.0000000
1.225	0.0000127	0.0066863	0.0037399	0.0000000
1.230	0.0000145	0.0067529	0.0037735	0.0000000
1.235	0.0000108	0.0068149	0.0038074	0.0000000
1.240	0.0000010	0.0068438	0.0038415	0.0000000
1.245	-0.0000007	0.0068444	0.0038758	0.0000000
1.250	0.0000061	0.0068575	0.0039100	0.0000000
1.255	0.0000013	0.0068757	0.0039443	0.0000000
1.260	-0.0000033	0.0068708	0.0039787	0.0000000
1.265	0.0000116	0.0068913	0.0040131	0.0000000
1.270	0.0000262	0.0069840	0.0040478	0.0000000
1.275	0.0000153	0.0070856	0.0040830	0.0000000
1.280	-0.0000061	0.0071082	0.0041185	0.0000000
1.285	-0.0000031	0.0070858	0.0041539	0.0000000
1.290	0.0000030	0.0070856	0.0041894	0.0000000
1.295	-0.0000006	0.0070912	0.0042248	0.0000000
1.300	0.0000037	0.0070988	0.0042603	0.0000000
1.305	0.0000078	0.0071270	0.0042959	0.0000000
1.310	0.0000173	0.0071884	0.0043316	0.0000000
1.315	0.0000133	0.0072634	0.0043678	0.0000000
1.320	-0.0000048	0.0072843	0.0044041	0.0000000
1.325	-0.0000146	0.0072369	0.0044405	0.0000000
1.330	-0.0000101	0.0071763	0.0044765	0.0000000
1.335	0.0000065	0.0071673	0.0045123	0.0000000
1.340	0.0000206	0.0072337	0.0045483	0.0000000
1.345	0.0000162	0.0073240	0.0045847	0.0000000
1.350	0.0000073	0.0073816	0.0046215	0.0000000
1.355	0.0000060	0.0074144	0.0046585	0.0000000
1.360	0.0000070	0.0074464	0.0046956	0.0000000
1.365	0.0000154	0.0075015	0.0047330	0.0000000
1.370	0.0000234	0.0075968	0.0047708	0.0000000
1.375	0.0000178	0.0076978	0.0048090	0.0000000
1.380	0.0000048	0.0077532	0.0048476	0.0000000
1.385	-0.0000090	0.0077429	0.0048864	0.0000000
1.390	-0.0000124	0.0076906	0.0049249	0.0000000
1.395	0.0000089	0.0076822	0.0049634	0.0000000
1.400	0.0000261	0.0077681	0.0050020	0.0000000
1.405	0.0000212	0.0078841	0.0050411	0.0000000
1.410	0.0000096	0.0079598	0.0050807	0.0000000
1.415	0.0000054	0.0079967	0.0051206	0.0000000
1.420	0.0000137	0.0080436	0.0051607	0.0000000
1.425	0.0000186	0.0081227	0.0052012	0.0000000
1.430	0.0000052	0.0081809	0.0052419	0.0000000
1.435	-0.0000125	0.0081629	0.0052828	0.0000000
1.440	-0.0000073	0.0081142	0.0053235	0.0000000
1.445	0.0000018	0.0081007	0.0053640	0.0000000
1.450	0.0000018	0.0081096	0.0054045	0.0000000
1.455	0.0000041	0.0081242	0.0054451	0.0000000
1.460	0.0000127	0.0081656	0.0054858	0.0000000
1.465	0.0000167	0.0082378	0.0055268	0.0000000
1.470	0.0000151	0.0083160	0.0055682	0.0000000
1.475	0.0000185	0.0083984	0.0056100	0.0000000
1.480	0.0000290	0.0085149	0.0056523	0.0000000
1.485	0.0000318	0.0086641	0.0056952	0.0000000
1.490	0.0000178	0.0087859	0.0057389	0.0000000
1.495	-0.0000058	0.0088155	0.0057829	0.0000000
1.500	-0.0000179	0.0087573	0.0058268	0.0000000
1.505	-0.0000074	0.0086951	0.0058704	0.0000000
1.510	-0.0000015	0.0086732	0.0059139	0.0000000
1.515	-0.0000050	0.0086574	0.0059572	0.0000000
1.520	-0.0000039	0.0086355	0.0060004	0.0000000
1.525	-0.0000089	0.0086042	0.0060435	0.0000000
1.530	-0.0000087	0.0085612	0.0060864	0.0000000
1.535	0.0000097	0.0085636	0.0061292	0.0000000
1.540	0.0000146	0.0086231	0.0061722	0.0000000
1.545	0.0000137	0.0086924	0.0062155	0.0000000
1.550	0.0000147	0.0087620	0.0062591	0.0000000
1.555	0.0000176	0.0088413	0.0063031	0.0000000
1.560	0.0000246	0.0089449	0.0063476	0.0000000
1.565	0.0000199	0.0090540	0.0063926	0.0000000
1.570	-0.0000056	0.0090891	0.0064380	0.0000000
1.575	-0.0000170	0.0090336	0.0064833	0.0000000
1.580	-0.0000056	0.0089782	0.0065283	0.0000000
1.585	0.0000085	0.0089853	0.0065732	0.0000000
1.590	0.0000124	0.0090365	0.0066183	0.0000000
1.595	-0.0000014	0.0090635	0.0066635	0.0000000
1.600	-0.0000114	0.0090320	0.0067088	0.0000000
1.605	0.0000009	0.0090061	0.0067538	0.0000000
1.610	0.0000114	0.0090361	0.0067990	0.0000000
1.615	0.0000006	0.0090654	0.0068442	0.0000000
1.620	-0.0000056	0.0090531	0.0068895	0.0000000
1.625	0.0000045	0.0090506	0.0069348	0.0000000
1.630	0.0000018	0.0090661	0.0069801	0.0000000
1.635	-0.0000049	0.0090584	0.0070254	0.0000000
1.640	-0.0000019	0.0090416	0.0070706	0.0000000
1.645	0.0000022	0.0090421	0.0071158	0.0000000
1.650	0.0000189	0.0090937	0.0071612	0.0000000
1.655	0.0000321	0.0092188	0.0072069	0.0000000
1.660	0.0000332	0.0093789	0.0072534	0.0000000
1.665	0.0000076	0.0094787	0.0073006	0.0000000
1.670	-0.0000209	0.0094460	0.0073479	0.0000000
1.675	-0.0000076	0.0093762	0.0073950	0.0000000
1.680	0.0000179	0.0094016	0.0074419	0.0000000
1.685	0.0000179	0.0094896	0.0074891	0.0000000
1.690	0.0000026	0.0095399	0.0075367	0.0000000
1.695	0.0000016	0.0095500	0.0075844	0.0000000
1.700	0.0000118	0.0095827	0.0076323	0.0000000
1.705	0.0000119	0.0096408	0.0076803	0.0000000
1.710	0.0000012	0.0096729	0.0077286	0.0000000
1.715	-0.0000051	0.0096632	0.0077769	0.0000000
1.720	0.0000221	0.0097047	0.0078254	0.0000000
1.725	0.0000440	0.0098667	0.0078743	0.0000000
1.730	0.0000204	0.0100247	0.0079240	0.0000000
1.735	0.0000022	0.0100802	0.0079743	0.0000000
1.740	0.0000144	0.0101208	0.0080248	0.0000000
1.745	0.0000046	0.0101674	0.0080755	0.0000000
1.750	-0.0000090	0.0101566	0.0081263	0.0000000
1.755	0.0000071	0.0101521	0.0081771	0.0000000
1.760	0.0000282	0.0102387	0.0082281	0.0000000
1.765	0.0000307	0.0103833	0.0082796	0.0000000
1.770	0.0000140	0.0104929	0.0083318	0.0000000
1.775	-0.0000001	0.0105270	0.0083844	0.0000000
1.780	-0.0000020	0.0105220	0.0084370	0.0000000
1.785	0.0000142	0.0105521	0.0084897	0.0000000
1.790	0.0000096	0.0106105	0.0085426	0.0000000
1.795	-0.0000159	0.0105952	0.0085956	0.0000000
1.800	-0.0000033	0.0105481	0.0086484	0.0000000
1.805	0.0000301	0.0106139	0.0087013	0.0000000
1.810	0.0000188	0.0107338	0.0087547	0.0000000
1.815	0.0000015	0.0107836	0.0088085	0.0000000
1.820	0.0000064	0.0108030	0.0088625	0.0000000
1.825	0.0000138	0.0108528	0.0089166	0.0000000
1.830	0.0000137	0.0109203	0.0089710	0.0000000
1.835	-0.0000096	0.0109303	0.0090257	0.0000000
1.840	-0.0000245	0.0108467	0.0090801	0.0000000
1.845	0.0000022	0.0107920	0.0091342	0.0000000
1.850	0.0000278	0.0108654	0.0091884	0.0000000
1.855	0.0000286	0.0110035	0.0092430	0.0000000
1.860	0.0000025	0.0110796	0.0092982	0.0000000
1.865	-0.0000301	0.0110119	0.0093535	0.0000000
1.870	-0.0000210	0.0108867	0.0094082	0.0000000
1.875	0.0000006	0.0108368	0.0094625	0.0000000
1.880	-0.0000056	0.0108244	0.0095167	0.0000000
1.885	-0.0000037	0.0108015	0.0095707	0.0000000
1.890	0.0000092	0.0108150	0.0096248	0.0000000
1.895	0.0000182	0.0108825	0.0096790	0.0000000
1.900	0.0000237	0.0109852	0.0097337	0.0000000
1.905	0.0000150	0.0110799	0.0097889	0.0000000
1.910	0.0000117	0.0111452	0.0098444	0.0000000
1.915	0.0000107	0.0112000	0.0099003	0.0000000
1.920	-0.0000021	0.0112213	0.0099563	0.0000000
1.925	-0.0000176	0.0111730	0.0100123	0.0000000
1.930	-0.0000034	0.0111215	0.0100681	0.0000000
1.935	0.0000107	0.0111395	0.0101237	0.0000000
1.940	0.0000182	0.0112105	0.0101796	0.0000000
1.945	0.0000232	0.0113120	0.0102359	0.0000000
1.950	0.0000244	0.0114287	0.0102927	0.0000000
1.955	0.0000177	0.0115318	0.0103501	0.0000000
1.960	0.0000025	0.0115815	0.0104079	0.0000000
1.965	-0.0000048	0.0115759	0.0104658	0.0000000
1.970	0.0000018	0.0115685	0.0105237	0.0000000
1.975	0.0000163	0.0116129	0.0105816	0.0000000
1.980	0.0000263	0.0117172	0.0106400	0.0000000
1.985	0.0000297	0.0118545	0.0106989	0.0000000
1.990	0.0000117	0.0119561	0.0107584	0.0000000
1.995	-0.0000292	0.0119132	0.0108181	0.0000000
2.000	-0.0000388	0.0117465	0.0108772	0.0000000
2.005	0.0000009	0.0116538	0.0109357	0.0000000
2.010	0.0000091	0.0116786	0.0109941	0.0000000
2.015	-0.0000289	0.0116302	0.0110523	0.0000000
