 
PGA:,  0.79 g
PGV:,  125.35 cm/s
PGD:,  108.73 cm
Arias Intensity:,  805.25 cm/s
Significant duration:,  49.26 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.8010	, 188.357	, 134.471	, 0.098
8.9010	, 186.754	, 131.829	, 0.095
9.0010	, 185.084	, 129.198	, 0.092
9.1010	, 183.357	, 126.587	, 0.089
9.2010	, 181.586	, 124.002	, 0.086
9.3010	, 179.780	, 121.448	, 0.084
9.4010	, 177.947	, 118.932	, 0.081
9.5010	, 176.096	, 116.455	, 0.079
9.6010	, 174.232	, 114.023	, 0.076
9.7010	, 172.365	, 111.638	, 0.074
9.8010	, 170.494	, 109.300	, 0.071
9.9010	, 168.623	, 107.008	, 0.069
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0006038	0.0000000	0.0000000	0.0000000
0.005	0.0006037	0.0029613	0.0000074	0.0000000
0.010	0.0006035	0.0059219	0.0000296	0.0000000
0.015	0.0006033	0.0088817	0.0000666	0.0000000
0.020	0.0006032	0.0118407	0.0001184	0.0000000
0.025	0.0006030	0.0147989	0.0001850	0.0000000
0.030	0.0006029	0.0177563	0.0002664	0.0000000
0.035	0.0006027	0.0207129	0.0003626	0.0000000
0.040	0.0006025	0.0236687	0.0004735	0.0000000
0.045	0.0006023	0.0266235	0.0005993	0.0000000
0.050	0.0006020	0.0295771	0.0007398	0.0000000
0.055	0.0006019	0.0325297	0.0008950	0.0000000
0.060	0.0006017	0.0354814	0.0010651	0.0000000
0.065	0.0006015	0.0384323	0.0012499	0.0000000
0.070	0.0006013	0.0413822	0.0014494	0.0000000
0.075	0.0006011	0.0443309	0.0016637	0.0000001
0.080	0.0006010	0.0472789	0.0018927	0.0000001
0.085	0.0006008	0.0502263	0.0021365	0.0000001
0.090	0.0006005	0.0531726	0.0023950	0.0000001
0.095	0.0006004	0.0561179	0.0026682	0.0000001
0.100	0.0006002	0.0590623	0.0029561	0.0000001
0.105	0.0006000	0.0620058	0.0032588	0.0000001
0.110	0.0005996	0.0649479	0.0035762	0.0000001
0.115	0.0005992	0.0678880	0.0039083	0.0000001
0.120	0.0005992	0.0708272	0.0042551	0.0000001
0.125	0.0005992	0.0737662	0.0046165	0.0000001
0.130	0.0005985	0.0767036	0.0049927	0.0000001
0.135	0.0005981	0.0796384	0.0053836	0.0000001
0.140	0.0005985	0.0825732	0.0057891	0.0000001
0.145	0.0005983	0.0855085	0.0062093	0.0000001
0.150	0.0005976	0.0884416	0.0066442	0.0000001
0.155	0.0005976	0.0913730	0.0070937	0.0000001
0.160	0.0005974	0.0943040	0.0075579	0.0000001
0.165	0.0005966	0.0972324	0.0080368	0.0000001
0.170	0.0005964	0.1001584	0.0085302	0.0000001
0.175	0.0005966	0.1030841	0.0090383	0.0000001
0.180	0.0005963	0.1060097	0.0095611	0.0000001
0.185	0.0005960	0.1089340	0.0100984	0.0000001
0.190	0.0005958	0.1118568	0.0106504	0.0000001
0.195	0.0005956	0.1147785	0.0112170	0.0000001
0.200	0.0005956	0.1176999	0.0117982	0.0000001
0.205	0.0005956	0.1206213	0.0123940	0.0000001
0.210	0.0005951	0.1235415	0.0130044	0.0000001
0.215	0.0005943	0.1264586	0.0136294	0.0000001
0.220	0.0005934	0.1293715	0.0142690	0.0000002
0.225	0.0005929	0.1322809	0.0149231	0.0000002
0.230	0.0005930	0.1351894	0.0155918	0.0000002
0.235	0.0005931	0.1380984	0.0162750	0.0000002
0.240	0.0005933	0.1410080	0.0169728	0.0000002
0.245	0.0005927	0.1439167	0.0176851	0.0000002
0.250	0.0005922	0.1468228	0.0184119	0.0000002
0.255	0.0005920	0.1497271	0.0191533	0.0000002
0.260	0.0005909	0.1526281	0.0199092	0.0000002
0.265	0.0005895	0.1555230	0.0206796	0.0000002
0.270	0.0005902	0.1584163	0.0214644	0.0000002
0.275	0.0005910	0.1613130	0.0222637	0.0000002
0.280	0.0005908	0.1642112	0.0230776	0.0000002
0.285	0.0005901	0.1671071	0.0239058	0.0000002
0.290	0.0005895	0.1700000	0.0247486	0.0000002
0.295	0.0005896	0.1728917	0.0256058	0.0000002
0.300	0.0005885	0.1757810	0.0264775	0.0000002
0.305	0.0005872	0.1786644	0.0273636	0.0000002
0.310	0.0005875	0.1815453	0.0282642	0.0000002
0.315	0.0005871	0.1844260	0.0291791	0.0000002
0.320	0.0005857	0.1873021	0.0301084	0.0000002
0.325	0.0005868	0.1901775	0.0310521	0.0000002
0.330	0.0005872	0.1930565	0.0320102	0.0000002
0.335	0.0005853	0.1959321	0.0329827	0.0000002
0.340	0.0005845	0.1988011	0.0339695	0.0000002
0.345	0.0005856	0.2016708	0.0349707	0.0000002
0.350	0.0005844	0.2045403	0.0359862	0.0000002
0.355	0.0005827	0.2074025	0.0370161	0.0000002
0.360	0.0005841	0.2102640	0.0380602	0.0000002
0.365	0.0005841	0.2131290	0.0391187	0.0000002
0.370	0.0005829	0.2159911	0.0401915	0.0000003
0.375	0.0005829	0.2188504	0.0412786	0.0000003
0.380	0.0005830	0.2217097	0.0423800	0.0000003
0.385	0.0005831	0.2245694	0.0434957	0.0000003
0.390	0.0005835	0.2274304	0.0446257	0.0000003
0.395	0.0005816	0.2302878	0.0457700	0.0000003
0.400	0.0005801	0.2331367	0.0469286	0.0000003
0.405	0.0005828	0.2359886	0.0481014	0.0000003
0.410	0.0005813	0.2388435	0.0492885	0.0000003
0.415	0.0005773	0.2416847	0.0504898	0.0000003
0.420	0.0005768	0.2445150	0.0517053	0.0000003
0.425	0.0005787	0.2473487	0.0529349	0.0000003
0.430	0.0005796	0.2501893	0.0541788	0.0000003
0.435	0.0005778	0.2530277	0.0554368	0.0000003
0.440	0.0005760	0.2558576	0.0567090	0.0000003
0.445	0.0005778	0.2586873	0.0579954	0.0000003
0.450	0.0005773	0.2615202	0.0592959	0.0000003
0.455	0.0005689	0.2643312	0.0606106	0.0000003
0.460	0.0005656	0.2671134	0.0619392	0.0000003
0.465	0.0005723	0.2699039	0.0632817	0.0000003
0.470	0.0005780	0.2727248	0.0646383	0.0000003
0.475	0.0005785	0.2755610	0.0660090	0.0000003
0.480	0.0005764	0.2783933	0.0673939	0.0000003
0.485	0.0005740	0.2812147	0.0687929	0.0000003
0.490	0.0005729	0.2840274	0.0702060	0.0000003
0.495	0.0005708	0.2868324	0.0716332	0.0000003
0.500	0.0005713	0.2896336	0.0730743	0.0000003
0.505	0.0005734	0.2924411	0.0745295	0.0000003
0.510	0.0005691	0.2952433	0.0759987	0.0000003
0.515	0.0005639	0.2980220	0.0774819	0.0000003
0.520	0.0005679	0.3007976	0.0789789	0.0000003
0.525	0.0005714	0.3035918	0.0804899	0.0000003
0.530	0.0005703	0.3063919	0.0820149	0.0000004
0.535	0.0005707	0.3091902	0.0835538	0.0000004
0.540	0.0005713	0.3119909	0.0851068	0.0000004
0.545	0.0005727	0.3147967	0.0866737	0.0000004
0.550	0.0005737	0.3176085	0.0882548	0.0000004
0.555	0.0005727	0.3204201	0.0898498	0.0000004
0.560	0.0005706	0.3232241	0.0914589	0.0000004
0.565	0.0005693	0.3260195	0.0930820	0.0000004
0.570	0.0005631	0.3287965	0.0947191	0.0000004
0.575	0.0005572	0.3315440	0.0963699	0.0000004
0.580	0.0005640	0.3342939	0.0980345	0.0000004
0.585	0.0005681	0.3370704	0.0997129	0.0000004
0.590	0.0005619	0.3398416	0.1014052	0.0000004
0.595	0.0005597	0.3425923	0.1031113	0.0000004
0.600	0.0005653	0.3453514	0.1048312	0.0000004
0.605	0.0005693	0.3481341	0.1065649	0.0000004
0.610	0.0005666	0.3509199	0.1083125	0.0000004
0.615	0.0005552	0.3536713	0.1100740	0.0000004
0.620	0.0005473	0.3563753	0.1118491	0.0000004
0.625	0.0005524	0.3590723	0.1136377	0.0000004
0.630	0.0005554	0.3617891	0.1154399	0.0000004
0.635	0.0005558	0.3645142	0.1172556	0.0000004
0.640	0.0005580	0.3672457	0.1190850	0.0000004
0.645	0.0005593	0.3699859	0.1209281	0.0000004
0.650	0.0005556	0.3727202	0.1227849	0.0000004
0.655	0.0005529	0.3754386	0.1246553	0.0000004
0.660	0.0005556	0.3781572	0.1265393	0.0000004
0.665	0.0005573	0.3808867	0.1284369	0.0000004
0.670	0.0005533	0.3836104	0.1303481	0.0000004
0.675	0.0005481	0.3863114	0.1322729	0.0000004
0.680	0.0005471	0.3889974	0.1342112	0.0000004
0.685	0.0005463	0.3916789	0.1361629	0.0000004
0.690	0.0005511	0.3943703	0.1381280	0.0000004
0.695	0.0005571	0.3970882	0.1401067	0.0000005
0.700	0.0005570	0.3998204	0.1420989	0.0000005
0.705	0.0005502	0.4025357	0.1441048	0.0000005
0.710	0.0005429	0.4052164	0.1461242	0.0000005
0.715	0.0005437	0.4078813	0.1481569	0.0000005
0.720	0.0005510	0.4105662	0.1502031	0.0000005
0.725	0.0005572	0.4132841	0.1522627	0.0000005
0.730	0.0005530	0.4160070	0.1543359	0.0000005
0.735	0.0005480	0.4187073	0.1564227	0.0000005
0.740	0.0005510	0.4214025	0.1585230	0.0000005
0.745	0.0005507	0.4241043	0.1606367	0.0000005
0.750	0.0005439	0.4267887	0.1627640	0.0000005
0.755	0.0005438	0.4294564	0.1649046	0.0000005
0.760	0.0005432	0.4321223	0.1670585	0.0000005
0.765	0.0005366	0.4347706	0.1692258	0.0000005
0.770	0.0005403	0.4374119	0.1714062	0.0000005
0.775	0.0005443	0.4400721	0.1735999	0.0000005
0.780	0.0005439	0.4427409	0.1758070	0.0000005
0.785	0.0005401	0.4453996	0.1780273	0.0000005
0.790	0.0005314	0.4480275	0.1802609	0.0000005
0.795	0.0005327	0.4506372	0.1825075	0.0000005
0.800	0.0005453	0.4532809	0.1847673	0.0000005
0.805	0.0005502	0.4559676	0.1870405	0.0000005
0.810	0.0005407	0.4586432	0.1893270	0.0000005
0.815	0.0005315	0.4612728	0.1916268	0.0000005
0.820	0.0005309	0.4638784	0.1939397	0.0000005
0.825	0.0005388	0.4665018	0.1962656	0.0000005
0.830	0.0005371	0.4691404	0.1986047	0.0000005
0.835	0.0005298	0.4717569	0.2009570	0.0000005
0.840	0.0005360	0.4743707	0.2033223	0.0000005
0.845	0.0005436	0.4770184	0.2057008	0.0000005
0.850	0.0005422	0.4796812	0.2080925	0.0000005
0.855	0.0005399	0.4823350	0.2104975	0.0000005
0.860	0.0005374	0.4849772	0.2129158	0.0000005
0.865	0.0005322	0.4876004	0.2153473	0.0000005
0.870	0.0005255	0.4901943	0.2177918	0.0000005
0.875	0.0005135	0.4927425	0.2202491	0.0000006
0.880	0.0005170	0.4952699	0.2227191	0.0000006
0.885	0.0005370	0.4978549	0.2252019	0.0000006
0.890	0.0005467	0.5005128	0.2276979	0.0000006
0.895	0.0005460	0.5031928	0.2302071	0.0000006
0.900	0.0005494	0.5058792	0.2327298	0.0000006
0.905	0.0005418	0.5085551	0.2352659	0.0000006
0.910	0.0005288	0.5111807	0.2378152	0.0000006
0.915	0.0005310	0.5137800	0.2403776	0.0000006
0.920	0.0005392	0.5164048	0.2429531	0.0000006
0.925	0.0005435	0.5190601	0.2455418	0.0000006
0.930	0.0005398	0.5217170	0.2481437	0.0000006
0.935	0.0005323	0.5243463	0.2507589	0.0000006
0.940	0.0005304	0.5269524	0.2533871	0.0000006
0.945	0.0005340	0.5295627	0.2560284	0.0000006
0.950	0.0005366	0.5321884	0.2586828	0.0000006
0.955	0.0005267	0.5347961	0.2613502	0.0000006
0.960	0.0005199	0.5373630	0.2640306	0.0000006
0.965	0.0005323	0.5399436	0.2667239	0.0000006
0.970	0.0005329	0.5425559	0.2694301	0.0000006
0.975	0.0005255	0.5451515	0.2721494	0.0000006
0.980	0.0005415	0.5477684	0.2748817	0.0000006
0.985	0.0005503	0.5504460	0.2776272	0.0000006
0.990	0.0005350	0.5531076	0.2803861	0.0000006
0.995	0.0005103	0.5556711	0.2831581	0.0000006
1.000	0.0005051	0.5581613	0.2859427	0.0000006
1.005	0.0005278	0.5606945	0.2887398	0.0000006
1.010	0.0005361	0.5633037	0.2915498	0.0000006
1.015	0.0005049	0.5658569	0.2943727	0.0000006
1.020	0.0004815	0.5682761	0.2972080	0.0000006
1.025	0.0004997	0.5706826	0.3000554	0.0000006
1.030	0.0005127	0.5731655	0.3029150	0.0000006
1.035	0.0005121	0.5756787	0.3057872	0.0000006
1.040	0.0005038	0.5781703	0.3086718	0.0000006
1.045	0.0004934	0.5806158	0.3115687	0.0000006
1.050	0.0005011	0.5830547	0.3144779	0.0000006
1.055	0.0005125	0.5855406	0.3173994	0.0000006
1.060	0.0005019	0.5880286	0.3203333	0.0000007
1.065	0.0004798	0.5904362	0.3232795	0.0000007
1.070	0.0004864	0.5928060	0.3262376	0.0000007
1.075	0.0004974	0.5952188	0.3292077	0.0000007
1.080	0.0004961	0.5976554	0.3321898	0.0000007
1.085	0.0004897	0.6000732	0.3351842	0.0000007
1.090	0.0004840	0.6024612	0.3381905	0.0000007
1.095	0.0004871	0.6048428	0.3412088	0.0000007
1.100	0.0005003	0.6072645	0.3442390	0.0000007
1.105	0.0005091	0.6097401	0.3472815	0.0000007
1.110	0.0004964	0.6122062	0.3503364	0.0000007
1.115	0.0004897	0.6146246	0.3534035	0.0000007
1.120	0.0004962	0.6170425	0.3564827	0.0000007
1.125	0.0004959	0.6194756	0.3595739	0.0000007
1.130	0.0004857	0.6218830	0.3626773	0.0000007
1.135	0.0004778	0.6242460	0.3657927	0.0000007
1.140	0.0004893	0.6266178	0.3689198	0.0000007
1.145	0.0004864	0.6290107	0.3720589	0.0000007
1.150	0.0004714	0.6313597	0.3752098	0.0000007
1.155	0.0004834	0.6337013	0.3783725	0.0000007
1.160	0.0005041	0.6361233	0.3815470	0.0000007
1.165	0.0004984	0.6385821	0.3847338	0.0000007
1.170	0.0004843	0.6409923	0.3879327	0.0000007
1.175	0.0004779	0.6433521	0.3911436	0.0000007
1.180	0.0004742	0.6456872	0.3943662	0.0000007
1.185	0.0004646	0.6479896	0.3976004	0.0000007
1.190	0.0004561	0.6502478	0.4008460	0.0000007
1.195	0.0004624	0.6525005	0.4041029	0.0000007
1.200	0.0004813	0.6548147	0.4073711	0.0000007
1.205	0.0004994	0.6572198	0.4106512	0.0000007
1.210	0.0005059	0.6596853	0.4139435	0.0000007
1.215	0.0004879	0.6621227	0.4172480	0.0000007
1.220	0.0004482	0.6644184	0.4205644	0.0000007
1.225	0.0004521	0.6666263	0.4238920	0.0000007
1.230	0.0004910	0.6689391	0.4272309	0.0000007
1.235	0.0004932	0.6713527	0.4305816	0.0000007
1.240	0.0004793	0.6737377	0.4339443	0.0000007
1.245	0.0004739	0.6760756	0.4373189	0.0000007
1.250	0.0004690	0.6783882	0.4407050	0.0000007
1.255	0.0004725	0.6806973	0.4441027	0.0000007
1.260	0.0004692	0.6830070	0.4475120	0.0000007
1.265	0.0004508	0.6852633	0.4509327	0.0000007
1.270	0.0004541	0.6874826	0.4543645	0.0000007
1.275	0.0004517	0.6897043	0.4578075	0.0000007
1.280	0.0004187	0.6918389	0.4612614	0.0000007
1.285	0.0004082	0.6938668	0.4647256	0.0000007
1.290	0.0004500	0.6959713	0.4682002	0.0000008
1.295	0.0004794	0.6982507	0.4716858	0.0000008
1.300	0.0004706	0.7005808	0.4751829	0.0000008
1.305	0.0004557	0.7028525	0.4786915	0.0000008
1.310	0.0004510	0.7050762	0.4822113	0.0000008
1.315	0.0004549	0.7072980	0.4857422	0.0000008
1.320	0.0004663	0.7095572	0.4892843	0.0000008
1.325	0.0004545	0.7118156	0.4928378	0.0000008
1.330	0.0004310	0.7139873	0.4964023	0.0000008
1.335	0.0004297	0.7160981	0.4999775	0.0000008
1.340	0.0004471	0.7182484	0.5035634	0.0000008
1.345	0.0004726	0.7205040	0.5071602	0.0000008
1.350	0.0004615	0.7227949	0.5107685	0.0000008
1.355	0.0004532	0.7250381	0.5143881	0.0000008
1.360	0.0004767	0.7273186	0.5180190	0.0000008
1.365	0.0004859	0.7296793	0.5216615	0.0000008
1.370	0.0004490	0.7319722	0.5253156	0.0000008
1.375	0.0004163	0.7340944	0.5289808	0.0000008
1.380	0.0004294	0.7361684	0.5326564	0.0000008
1.385	0.0004776	0.7383927	0.5363428	0.0000008
1.390	0.0004831	0.7407486	0.5400407	0.0000008
1.395	0.0004553	0.7430499	0.5437502	0.0000008
1.400	0.0004456	0.7452594	0.5474709	0.0000008
1.405	0.0004461	0.7474464	0.5512027	0.0000008
1.410	0.0004294	0.7495935	0.5549453	0.0000008
1.415	0.0004055	0.7516412	0.5586984	0.0000008
1.420	0.0004124	0.7536472	0.5624616	0.0000008
1.425	0.0004441	0.7557476	0.5662351	0.0000008
1.430	0.0004568	0.7579570	0.5700194	0.0000008
1.435	0.0004591	0.7602034	0.5738148	0.0000008
1.440	0.0004634	0.7624659	0.5776214	0.0000008
1.445	0.0004480	0.7647009	0.5814394	0.0000008
1.450	0.0004401	0.7668789	0.5852683	0.0000008
1.455	0.0004593	0.7690846	0.5891082	0.0000008
1.460	0.0004734	0.7713720	0.5929593	0.0000008
1.465	0.0004618	0.7736656	0.5968219	0.0000008
1.470	0.0004552	0.7759146	0.6006959	0.0000008
1.475	0.0004370	0.7781028	0.6045809	0.0000008
1.480	0.0004098	0.7801797	0.6084766	0.0000008
1.485	0.0004058	0.7821801	0.6123825	0.0000008
1.490	0.0004015	0.7841599	0.6162984	0.0000008
1.495	0.0003927	0.7861076	0.6202241	0.0000008
1.500	0.0004092	0.7880742	0.6241595	0.0000008
1.505	0.0004409	0.7901592	0.6281051	0.0000008
1.510	0.0004194	0.7922693	0.6320612	0.0000008
1.515	0.0003954	0.7942676	0.6360275	0.0000008
1.520	0.0004355	0.7963055	0.6400039	0.0000008
1.525	0.0004395	0.7984515	0.6439908	0.0000008
1.530	0.0004128	0.8005416	0.6479883	0.0000008
1.535	0.0004156	0.8025730	0.6519961	0.0000008
1.540	0.0004224	0.8046281	0.6560141	0.0000008
1.545	0.0003864	0.8066118	0.6600422	0.0000008
1.550	0.0003613	0.8084455	0.6640799	0.0000008
1.555	0.0004001	0.8103126	0.6681267	0.0000008
1.560	0.0004410	0.8123754	0.6721835	0.0000009
1.565	0.0004359	0.8145262	0.6762507	0.0000009
1.570	0.0003951	0.8165642	0.6803284	0.0000009
1.575	0.0003646	0.8184273	0.6844159	0.0000009
1.580	0.0003859	0.8202678	0.6885127	0.0000009
1.585	0.0004227	0.8222508	0.6926190	0.0000009
1.590	0.0004176	0.8243116	0.6967354	0.0000009
1.595	0.0004160	0.8263563	0.7008620	0.0000009
1.600	0.0004072	0.8283754	0.7049989	0.0000009
1.605	0.0003905	0.8303319	0.7091456	0.0000009
1.610	0.0003888	0.8322432	0.7133021	0.0000009
1.615	0.0003726	0.8341106	0.7174680	0.0000009
1.620	0.0004111	0.8360324	0.7216433	0.0000009
1.625	0.0004651	0.8381812	0.7258288	0.0000009
1.630	0.0003931	0.8402859	0.7300250	0.0000009
1.635	0.0003091	0.8420082	0.7342308	0.0000009
1.640	0.0003531	0.8436324	0.7384449	0.0000009
1.645	0.0003972	0.8454725	0.7426676	0.0000009
1.650	0.0003941	0.8474132	0.7468998	0.0000009
1.655	0.0004094	0.8493839	0.7511418	0.0000009
1.660	0.0004185	0.8514145	0.7553938	0.0000009
1.665	0.0004028	0.8534289	0.7596559	0.0000009
1.670	0.0004033	0.8554059	0.7639280	0.0000009
1.675	0.0004155	0.8574139	0.7682101	0.0000009
1.680	0.0004241	0.8594731	0.7725023	0.0000009
1.685	0.0004182	0.8615389	0.7768048	0.0000009
1.690	0.0003969	0.8635378	0.7811175	0.0000009
1.695	0.0004049	0.8655040	0.7854401	0.0000009
1.700	0.0004370	0.8675688	0.7897728	0.0000009
1.705	0.0004265	0.8696867	0.7941159	0.0000009
1.710	0.0003770	0.8716574	0.7984693	0.0000009
1.715	0.0003542	0.8734508	0.8028321	0.0000009
1.720	0.0003698	0.8752264	0.8072038	0.0000009
1.725	0.0003911	0.8770926	0.8115845	0.0000009
1.730	0.0004005	0.8790343	0.8159749	0.0000009
1.735	0.0003801	0.8809487	0.8203748	0.0000009
1.740	0.0003630	0.8827710	0.8247841	0.0000009
1.745	0.0003556	0.8845333	0.8292024	0.0000009
1.750	0.0003431	0.8862468	0.8336293	0.0000009
1.755	0.0003455	0.8879356	0.8380648	0.0000009
1.760	0.0003704	0.8896914	0.8425089	0.0000009
1.765	0.0003939	0.8915659	0.8469620	0.0000009
1.770	0.0003946	0.8934996	0.8514247	0.0000009
1.775	0.0003772	0.8953925	0.8558969	0.0000009
1.780	0.0003883	0.8972698	0.8603786	0.0000009
1.785	0.0004056	0.8992168	0.8648698	0.0000009
1.790	0.0003800	0.9011435	0.8693707	0.0000009
1.795	0.0003349	0.9028968	0.8738808	0.0000009
1.800	0.0003405	0.9045533	0.8783994	0.0000009
1.805	0.0003208	0.9061753	0.8829262	0.0000009
1.810	0.0002707	0.9076260	0.8874607	0.0000009
1.815	0.0003071	0.9090431	0.8920024	0.0000009
1.820	0.0003556	0.9106685	0.8965517	0.0000009
1.825	0.0003646	0.9124350	0.9011094	0.0000009
1.830	0.0003591	0.9142100	0.9056760	0.0000009
1.835	0.0003152	0.9158639	0.9102512	0.0000009
1.840	0.0003148	0.9174090	0.9148344	0.0000009
1.845	0.0003915	0.9191412	0.9194258	0.0000009
1.850	0.0003857	0.9210474	0.9240263	0.0000009
1.855	0.0003552	0.9228646	0.9286360	0.0000009
1.860	0.0003981	0.9247120	0.9332550	0.0000009
1.865	0.0004361	0.9267579	0.9378837	0.0000009
1.870	0.0003990	0.9288060	0.9425226	0.0000009
1.875	0.0003588	0.9306646	0.9471712	0.0000009
1.880	0.0003872	0.9324942	0.9518291	0.0000009
1.885	0.0004083	0.9344450	0.9564965	0.0000009
1.890	0.0003824	0.9363841	0.9611736	0.0000009
1.895	0.0003628	0.9382118	0.9658600	0.0000009
1.900	0.0003768	0.9400257	0.9705556	0.0000009
1.905	0.0004139	0.9419649	0.9752606	0.0000009
1.910	0.0004015	0.9439647	0.9799754	0.0000010
1.915	0.0003812	0.9458841	0.9847001	0.0000010
1.920	0.0003636	0.9477107	0.9894341	0.0000010
1.925	0.0003226	0.9493936	0.9941768	0.0000010
1.930	0.0003136	0.9509537	0.9989277	0.0000010
1.935	0.0003459	0.9525710	1.0036865	0.0000010
1.940	0.0003840	0.9543610	1.0084538	0.0000010
1.945	0.0004025	0.9562900	1.0132304	0.0000010
1.950	0.0004034	0.9582666	1.0180168	0.0000010
1.955	0.0003906	0.9602139	1.0228130	0.0000010
1.960	0.0003913	0.9621315	1.0276189	0.0000010
1.965	0.0004142	0.9641070	1.0324345	0.0000010
1.970	0.0004259	0.9661673	1.0372602	0.0000010
1.975	0.0004066	0.9682090	1.0420961	0.0000010
1.980	0.0003937	0.9701717	1.0469421	0.0000010
1.985	0.0003817	0.9720733	1.0517977	0.0000010
1.990	0.0003292	0.9738166	1.0566624	0.0000010
1.995	0.0003124	0.9753900	1.0615354	0.0000010
2.000	0.0003552	0.9770273	1.0664165	0.0000010
2.005	0.0004086	0.9789007	1.0713063	0.0000010
2.010	0.0003415	0.9807403	1.0762054	0.0000010
2.015	0.0002304	0.9821430	1.0811126	0.0000010
2.020	0.0002659	0.9833601	1.0860264	0.0000010
2.025	0.0003378	0.9848406	1.0909469	0.0000010
