 
PGA:,  0.58 g
PGV:,  74.89 cm/s
PGD:,  17.55 cm
Arias Intensity:,  439.96 cm/s
Significant duration:,   6.24 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.760	-0.1592919	3.8324577	17.5075770	0.8170579
7.780	-0.2008183	0.2997767	17.5488993	0.8193591
7.800	-0.2088887	-3.7194490	17.5147026	0.8222999
7.820	-0.2226957	-7.9532920	17.3979752	0.8255652
7.840	-0.2276409	-12.3710940	17.1947313	0.8291171
7.860	-0.1723785	-16.2952843	16.9080675	0.8319729
7.880	-0.0370125	-18.3494097	16.5616206	0.8330616
7.900	0.0490661	-18.2311632	16.1958149	0.8331939
7.920	0.1139746	-16.6317336	15.8471859	0.8337332
7.940	0.1467573	-14.0739536	15.5401290	0.8349425
7.960	0.1650038	-11.0155772	15.2892337	0.8366505
7.980	0.1579483	-7.8474171	15.1006038	0.8384778
8.000	0.1545596	-4.7817146	14.9743125	0.8401883
8.020	0.0875637	-2.4064846	14.9024305	0.8412936
8.040	-0.0658628	-2.1935985	14.8564296	0.8417140
8.060	-0.1959640	-4.7621196	14.7868725	0.8432110
8.080	-0.2816371	-9.4473864	14.6447774	0.8473341
8.100	-0.3111367	-15.2624973	14.3976786	0.8535029
8.120	-0.3335770	-21.5871387	14.0291822	0.8607908
8.140	-0.3273327	-28.0706629	13.5326042	0.8684409
8.160	-0.2843124	-34.0709013	12.9111885	0.8750249
8.180	-0.1537648	-38.3684386	12.1867951	0.8786842
8.200	-0.0265323	-40.1371536	11.4017392	0.8795369
8.220	0.0198152	-40.2030485	10.5983372	0.8795753
8.240	0.0245458	-39.7678674	9.7986280	0.8796102
8.260	0.0044515	-39.4834041	9.0061153	0.8796320
8.280	-0.0182580	-39.6188452	8.2150928	0.8796443
8.300	-0.0380146	-40.1708788	7.4171956	0.8797066
8.320	-0.0485412	-41.0199908	6.6052869	0.8798398
8.340	-0.0408690	-41.8971046	5.7761159	0.8799808
8.360	0.0187743	-42.1138537	4.9360064	0.8800517
8.380	0.0876669	-41.0696659	4.1041712	0.8803332
8.400	0.1257045	-38.9764926	3.3037096	0.8811558
8.420	0.1503087	-36.2688031	2.5512566	0.8825006
8.440	0.1610031	-33.2148344	1.8564202	0.8841998
8.460	0.1585040	-30.0804697	1.2234672	0.8859876
8.480	0.1510546	-27.0436998	0.6522255	0.8876667
8.500	0.1522346	-24.0684328	0.1411042	0.8892776
8.520	0.1527250	-21.0767791	-0.3103479	0.8909063
8.540	0.1621954	-17.9874100	-0.7009898	0.8926446
8.560	0.1613160	-14.8137631	-1.0290016	0.8944775
8.580	0.1274925	-11.9805518	-1.2969447	0.8959582
8.600	0.1101635	-9.6491464	-1.5132417	0.8969526
8.620	0.0835250	-7.7490624	-1.6872238	0.8976220
8.640	0.0580298	-6.3604097	-1.8283185	0.8979843
8.660	0.0422522	-5.3766426	-1.9456890	0.8981648
8.680	0.0331924	-4.6365310	-2.0458208	0.8982659
8.700	0.0345977	-3.9715104	-2.1319012	0.8983464
8.720	0.0260162	-3.3768881	-2.2053852	0.8984120
8.740	0.0004252	-3.1174980	-2.2703290	0.8984357
8.760	-0.0734231	-3.8336070	-2.3398401	0.8986246
8.780	-0.1614177	-6.1373948	-2.4395501	0.8997260
8.800	-0.1824360	-9.5105996	-2.5960300	0.9018043
8.820	-0.1117512	-12.3965760	-2.8151018	0.9034074
8.840	-0.0597417	-14.0789214	-3.0798568	0.9039698
8.860	0.0107594	-14.5594373	-3.3662403	0.9040989
8.880	0.0802212	-13.6669173	-3.6485039	0.9043283
8.900	0.1070490	-11.8297966	-3.9034710	0.9049551
8.920	0.1362157	-9.4433699	-4.1162027	0.9060063
8.940	0.1481351	-6.6538885	-4.2771753	0.9074248
8.960	0.1533808	-3.6960176	-4.3806743	0.9090174
8.980	0.1376583	-0.8409240	-4.4260438	0.9105050
9.000	0.1176100	1.6632580	-4.4178204	0.9116532
9.020	0.1032970	3.8303557	-4.3628843	0.9125114
9.040	0.0858150	5.6855447	-4.2677253	0.9131431
9.060	0.0467733	6.9862358	-4.1410075	0.9134776
9.080	0.0310201	7.7493892	-3.9936512	0.9135879
9.100	0.0892038	8.9287858	-3.8268695	0.9139003
9.120	0.0760945	10.5503618	-3.6320780	0.9143819
9.140	0.0222760	11.5153762	-3.4114206	0.9146020
9.160	-0.0256530	11.4822474	-3.1814444	0.9146425
9.180	-0.0752212	10.4926715	-2.9616952	0.9148637
9.200	-0.0830499	8.9400321	-2.7673682	0.9153034
9.220	-0.1019446	7.1252359	-2.6067155	0.9159090
9.240	-0.0776668	5.3632477	-2.4818306	0.9164843
9.260	-0.1156896	3.4664210	-2.3935339	0.9171643
9.280	-0.1750753	0.6140173	-2.3527296	0.9187067
9.300	-0.1528079	-2.6025169	-2.3726146	0.9205981
9.320	-0.0655308	-4.7444196	-2.4460839	0.9215663
9.340	-0.0131612	-5.5163881	-2.5486920	0.9217228
9.360	0.0117816	-5.5299214	-2.6591551	0.9217337
9.380	0.0390103	-5.0316524	-2.7647708	0.9217919
9.400	0.0706413	-3.9559703	-2.8546471	0.9220200
9.420	0.1324266	-1.9638743	-2.9138455	0.9228090
9.440	0.1692748	0.9958164	-2.9235261	0.9244268
9.460	0.2022419	4.6403953	-2.8671640	0.9268629
9.480	0.2096102	8.6806644	-2.7339534	0.9298344
9.500	0.1948761	12.6486750	-2.5206600	0.9327034
9.520	0.1504426	16.0362514	-2.2338107	0.9348262
9.540	0.1024238	18.5168708	-1.8882795	0.9359863
9.560	0.0369121	19.8837556	-1.5042732	0.9364015
9.580	-0.0178285	20.0709651	-1.1047260	0.9364603
9.600	-0.0399627	19.5040327	-0.7089761	0.9365274
9.620	-0.0124852	18.9895183	-0.3240405	0.9365888
9.640	0.0319774	19.1807363	0.0576620	0.9366301
9.660	0.0327462	19.8156748	0.4476261	0.9367034
9.680	0.0025458	20.1618897	0.8474018	0.9367412
9.700	-0.0372079	19.8218547	1.2472392	0.9367900
9.720	-0.0672696	18.7969307	1.6334271	0.9369969
9.740	-0.0821200	17.3314191	1.9947106	0.9373916
9.760	-0.0653892	15.8843544	2.3268683	0.9377776
9.780	-0.0495060	14.7572332	2.6332842	0.9380132
9.800	-0.0596052	13.6868527	2.9177250	0.9382234
9.820	-0.0842283	12.2758464	3.1773520	0.9385964
9.840	-0.1055036	10.4145770	3.4042563	0.9392347
9.860	-0.1109088	8.2915713	3.5913177	0.9400554
9.880	-0.0961130	6.2606878	3.7368403	0.9408098
9.900	-0.0871923	4.4624632	3.8440718	0.9413996
9.920	-0.0903831	2.7204488	3.9159010	0.9419520
9.940	-0.1006251	0.8466585	3.9515720	0.9425927
9.960	-0.1084304	-1.2041759	3.9479969	0.9433592
9.980	-0.1133970	-3.3803027	3.9021521	0.9442213
10.000	-0.1186747	-5.6569261	3.8117798	0.9451650
10.020	-0.1050417	-7.8515840	3.6766947	0.9460447
10.040	-0.0832414	-9.6986413	3.5011924	0.9466739
10.060	-0.0635118	-11.1382902	3.2928231	0.9470578
10.080	-0.0339004	-12.0939038	3.0605012	0.9472394
10.100	0.0007610	-12.4190012	2.8153721	0.9472797
10.120	0.0300276	-12.1169645	2.5700125	0.9473113
10.140	0.0502489	-11.3294516	2.3355483	0.9474313
10.160	0.0606659	-10.2413769	2.1198400	0.9476486
10.180	0.0680148	-8.9790187	1.9276361	0.9479395
10.200	0.0774292	-7.5522132	1.7623237	0.9483115
10.220	0.0866426	-5.9426688	1.6273749	0.9487845
10.240	0.0937069	-4.1734399	1.5262138	0.9493549
10.260	0.0972308	-2.3003412	1.4614760	0.9499936
10.280	0.0928762	-0.4353920	1.4341187	0.9506268
10.300	0.0591619	1.0561012	1.4403258	0.9510516
10.320	-0.0015181	1.6215863	1.4671027	0.9511742
10.340	-0.0427345	1.1874677	1.4951932	0.9512383
10.360	-0.0607306	0.1724747	1.5087926	0.9514314
10.380	-0.0638184	-1.0493509	1.5000239	0.9517032
10.400	-0.0622886	-2.2864603	1.4666658	0.9519818
10.420	-0.0649775	-3.5349411	1.4084517	0.9522655
10.440	-0.0644912	-4.8050297	1.3250520	0.9525591
10.460	-0.0605604	-6.0317859	1.2166839	0.9528332
10.480	-0.0556371	-7.1716826	1.0846492	0.9530701
10.500	-0.0516379	-8.2240495	0.9306919	0.9532719
10.520	-0.0495777	-9.2169738	0.7562816	0.9534514
10.540	-0.0466046	-10.1605218	0.5625067	0.9536136
10.560	-0.0337885	-10.9491782	0.3514097	0.9537296
10.580	-0.0142139	-11.4200822	0.1277171	0.9537767
10.600	0.0031442	-11.5286759	-0.1017705	0.9537841
10.620	0.0069670	-11.4294851	-0.3313521	0.9537861
10.640	-0.0023836	-11.3845222	-0.5594922	0.9537880
10.660	-0.0164006	-11.5687956	-0.7890254	0.9537977
10.680	-0.0209450	-11.9351562	-1.0240649	0.9538224
10.700	-0.0117529	-12.2559228	-1.2659757	0.9538426
10.720	0.0053594	-12.3186437	-1.5117213	0.9538485
10.740	0.0199962	-12.0699058	-1.7556068	0.9538635
10.760	0.0265596	-11.6131933	-1.9924378	0.9539022
10.780	0.0343390	-11.0157778	-2.2187275	0.9539682
10.800	0.0437717	-10.2495118	-2.4313804	0.9540766
10.820	0.0554648	-9.2760016	-2.6266356	0.9542515
10.840	0.0669294	-8.0753148	-2.8001487	0.9545161
10.860	0.0711081	-6.7211670	-2.9481136	0.9548501
10.880	0.0699726	-5.3371649	-3.0686969	0.9551987
10.900	0.0743666	-3.9211971	-3.1612805	0.9555639
10.920	0.0810566	-2.3964960	-3.2244574	0.9559877
10.940	0.0831800	-0.7853354	-3.2562757	0.9564602
10.960	0.0723576	0.7404882	-3.2567242	0.9568859
10.980	0.0409781	1.8523111	-3.2307962	0.9571281
11.000	0.0119895	2.3719231	-3.1885539	0.9571919
11.020	0.0061855	2.5502195	-3.1393324	0.9571983
11.040	0.0150134	2.7581802	-3.0862485	0.9572075
11.060	0.0236791	3.1377533	-3.0272891	0.9572350
11.080	0.0263033	3.6280810	-2.9596308	0.9572789
11.100	0.0169304	4.0522037	-2.8828279	0.9573132
11.120	0.0008407	4.2265376	-2.8000405	0.9573233
11.140	-0.0121859	4.1152405	-2.7166227	0.9573285
11.160	0.0030292	4.0254127	-2.6352162	0.9573340
11.180	0.0285994	4.3356890	-2.5516052	0.9573630
11.200	0.0404067	5.0126384	-2.4581219	0.9574488
11.220	0.0406034	5.8073470	-2.3499221	0.9575637
11.240	0.0280674	6.4810068	-2.2270385	0.9576491
11.260	0.0176876	6.9298633	-2.0929298	0.9576876
11.280	0.0132586	7.2334459	-1.9512967	0.9577047
11.300	0.0167366	7.5276988	-1.8036853	0.9577207
11.320	0.0171036	7.8596713	-1.6498116	0.9577408
11.340	0.0106070	8.1315128	-1.4898997	0.9577549
11.360	0.0044685	8.2794036	-1.3257906	0.9577596
11.380	-0.0076085	8.2485999	-1.1605105	0.9577623
11.400	-0.0207341	7.9705593	-0.9983189	0.9577794
11.420	-0.0291503	7.4811940	-0.8438014	0.9578242
11.440	-0.0332947	6.8686085	-0.7003034	0.9578928
11.460	-0.0284305	6.2630836	-0.5689865	0.9579599
11.480	-0.0270099	5.7192132	-0.4491635	0.9580138
11.500	-0.0311339	5.1488227	-0.3404831	0.9580733
11.520	-0.0407190	4.4439452	-0.2445555	0.9581653
11.540	-0.0551573	3.5033979	-0.1650820	0.9583300
11.560	-0.0715112	2.2607799	-0.1074402	0.9586156
11.580	-0.0869328	0.7064450	-0.0777680	0.9590594
11.600	-0.0939291	-1.0678100	-0.0813816	0.9596331
11.620	-0.0947586	-2.9188361	-0.1212481	0.9602566
11.640	-0.0861969	-4.6940089	-0.1973766	0.9608314
11.660	-0.0652544	-6.1797457	-0.3061141	0.9612407
11.680	-0.0418599	-7.2305367	-0.4402169	0.9614512
11.700	-0.0242803	-7.8793722	-0.5913160	0.9615333
11.720	-0.0126750	-8.2419037	-0.7525288	0.9615595
11.740	-0.0019947	-8.3858133	-0.9188059	0.9615653
11.760	0.0105674	-8.3017153	-1.0856812	0.9615693
11.780	0.0249707	-7.9530869	-1.2482293	0.9615951
11.800	0.0387599	-7.3278906	-1.4010390	0.9616696
11.820	0.0464913	-6.4915768	-1.5392337	0.9617979
11.840	0.0484342	-5.5603577	-1.6597530	0.9619557
11.860	0.0377302	-4.7150852	-1.7625075	0.9620878
11.880	0.0205256	-4.1435958	-1.8510943	0.9621524
11.900	0.0078897	-3.8648412	-1.9311787	0.9621693
11.920	0.0006241	-3.7813210	-2.0076403	0.9621715
11.940	-0.0053370	-3.8275546	-2.0837290	0.9621725
11.960	-0.0140704	-4.0179408	-2.1621840	0.9621805
11.980	-0.0160830	-4.3137456	-2.2455009	0.9621965
12.000	-0.0077967	-4.5480057	-2.3341184	0.9622076
12.020	0.0066830	-4.5589307	-2.4251877	0.9622113
12.040	0.0201418	-4.2957792	-2.5137348	0.9622271
12.060	0.0214901	-3.8873709	-2.5955663	0.9622575
12.080	0.0111899	-3.5667803	-2.6701078	0.9622781
12.100	-0.0003770	-3.4607058	-2.7403827	0.9622824
12.120	-0.0071449	-3.5344960	-2.8103347	0.9622842
12.140	-0.0067564	-3.6708682	-2.8823884	0.9622876
12.160	-0.0020116	-3.7568824	-2.9566659	0.9622894
12.180	0.0051150	-3.7264375	-3.0314991	0.9622904
12.200	0.0156892	-3.5223483	-3.1039869	0.9623000
12.220	0.0257207	-3.1161170	-3.1703716	0.9623318
12.240	0.0329228	-2.5408241	-3.2269410	0.9623929
12.260	0.0357970	-1.8666829	-3.2710161	0.9624757
12.280	0.0306979	-1.2143683	-3.3018266	0.9625536
12.300	0.0228876	-0.6886953	-3.3208572	0.9626050
12.320	0.0187401	-0.2803279	-3.3305474	0.9626356
12.340	0.0171518	0.0717714	-3.3326330	0.9626582
12.360	0.0172669	0.4094188	-3.3278211	0.9626790
12.380	0.0150187	0.7261402	-3.3164655	0.9626973
12.400	0.0074409	0.9464690	-3.2997394	0.9627072
12.420	-0.0025450	0.9944980	-3.2803298	0.9627093
12.440	-0.0093832	0.8774818	-3.2616100	0.9627126
12.460	-0.0129238	0.6586495	-3.2462486	0.9627216
12.480	-0.0155341	0.3794771	-3.2358674	0.9627359
12.500	-0.0145418	0.0844320	-3.2312283	0.9627517
12.520	-0.0098428	-0.1547815	-3.2319318	0.9627625
12.540	-0.0003039	-0.2543213	-3.2360228	0.9627659
12.560	0.0089953	-0.1690594	-3.2402566	0.9627688
12.580	0.0137606	0.0541751	-3.2414055	0.9627782
12.600	0.0125497	0.3122786	-3.2377409	0.9627904
12.620	0.0072435	0.5064496	-3.2295536	0.9627977
12.640	0.0067150	0.6433822	-3.2180553	0.9628011
12.660	0.0081734	0.7894378	-3.2037271	0.9628051
12.680	0.0018034	0.8873108	-3.1869596	0.9628075
12.700	-0.0069228	0.8370893	-3.1697156	0.9628093
12.720	-0.0169088	0.6033014	-3.1553117	0.9628210
12.740	-0.0222027	0.2196180	-3.1470825	0.9628483
12.760	-0.0160910	-0.1560432	-3.1464468	0.9628746
12.780	-0.0094693	-0.4067897	-3.1520751	0.9628868
12.800	-0.0084423	-0.5825023	-3.1619680	0.9628925
12.820	-0.0126203	-0.7891267	-3.1756843	0.9629005
12.840	-0.0211670	-1.1205810	-3.1947814	0.9629218
12.860	-0.0242088	-1.5657182	-3.2216444	0.9629580
12.880	-0.0111132	-1.9122270	-3.2564238	0.9629829
12.900	0.0164828	-1.8595509	-3.2941416	0.9629967
12.920	0.0469909	-1.2368742	-3.3251059	0.9630836
12.940	0.0679915	-0.1088969	-3.3385636	0.9633228
12.960	0.0760739	1.3043846	-3.3266087	0.9636874
12.980	0.0696488	2.7339238	-3.2862256	0.9640600
13.000	0.0537744	3.9447050	-3.2194393	0.9643312
13.020	0.0321686	4.7878060	-3.1321142	0.9644687
13.040	0.0067929	5.1700188	-3.0325360	0.9645066
13.060	-0.0133420	5.1057728	-2.9297781	0.9645145
13.080	-0.0213797	4.7651531	-2.8310688	0.9645367
13.100	-0.0244970	4.3151031	-2.7402662	0.9645737
13.120	-0.0254691	3.8249360	-2.6588659	0.9646175
13.140	-0.0283048	3.2974134	-2.5876424	0.9646682
13.160	-0.0339517	2.6866771	-2.5278015	0.9647367
13.180	-0.0352584	2.0077262	-2.4808574	0.9648206
13.200	-0.0300341	1.3672068	-2.4471081	0.9648957
13.220	-0.0208573	0.8679626	-2.4247564	0.9649426
13.240	-0.0100984	0.5642874	-2.4104339	0.9649614
13.260	-0.0013643	0.4518384	-2.4002726	0.9649650
13.280	0.0030165	0.4680469	-2.3910738	0.9649654
13.300	0.0056001	0.5525755	-2.3808676	0.9649668
13.320	0.0109233	0.7146700	-2.3681951	0.9649721
13.340	0.0253215	1.0702322	-2.3503461	0.9649987
13.360	0.0411437	1.7222559	-2.3224212	0.9650805
13.380	0.0516424	2.6324875	-2.2788738	0.9652332
13.400	0.0502663	3.6322126	-2.2162268	0.9654151
13.420	0.0376397	4.4945704	-2.1349589	0.9655532
13.440	0.0201751	5.0617333	-2.0393959	0.9656171
13.460	0.0065560	5.3239652	-1.9355389	0.9656328
13.480	0.0017904	5.4058433	-1.8282408	0.9656344
13.500	-0.0011106	5.4125128	-1.7200573	0.9656346
13.520	-0.0073969	5.3290545	-1.6126416	0.9656366
13.540	-0.0164903	5.0947207	-1.5084038	0.9656480
13.560	-0.0183438	4.7529984	-1.4099267	0.9656693
13.580	-0.0032152	4.5415048	-1.3169816	0.9656815
13.600	0.0225540	4.7312179	-1.2242544	0.9656996
13.620	0.0425520	5.3699073	-1.1232431	0.9657809
13.640	0.0553917	6.3307344	-1.0062367	0.9659518
13.660	0.0575223	7.4384207	-0.8685452	0.9661751
13.680	0.0475028	8.4687173	-0.7094738	0.9663700
13.700	0.0294874	9.2239914	-0.5325467	0.9664795
13.720	0.0116261	9.6273157	-0.3440336	0.9665147
13.740	-0.0009638	9.7319132	-0.1504413	0.9665195
13.760	-0.0060772	9.6628413	0.0435062	0.9665208
13.780	0.0011260	9.6142703	0.2362773	0.9665221
13.800	0.0159710	9.7819916	0.4302399	0.9665311
13.820	0.0289239	10.2224100	0.6302840	0.9665694
13.840	0.0379844	10.8787806	0.8412959	0.9666492
13.860	0.0409628	11.6532526	1.0666162	0.9667585
13.880	0.0384779	12.4325659	1.3074744	0.9668691
13.900	0.0337889	13.1415040	1.5632151	0.9669610
13.920	0.0247200	13.7154769	1.8317849	0.9670224
13.940	0.0102360	14.0583951	2.1095236	0.9670474
13.960	-0.0099030	14.0616612	2.3907242	0.9670545
13.980	-0.0328184	13.6425640	2.6677664	0.9670957
14.000	-0.0538101	12.7927384	2.9321194	0.9672348
14.020	-0.0691663	11.5863403	3.1759102	0.9675038
14.040	-0.0764665	10.1576830	3.3933505	0.9678761
14.060	-0.0738268	8.6833058	3.5817604	0.9682718
14.080	-0.0657760	7.3138020	3.7417314	0.9686143
14.100	-0.0550569	6.1284308	3.8761538	0.9688720
14.120	-0.0458352	5.1386794	3.9888249	0.9690517
14.140	-0.0383780	4.3125479	4.0833371	0.9691769
14.160	-0.0292420	3.6491958	4.1629546	0.9692584
14.180	-0.0156179	3.2091207	4.2315377	0.9692969
14.200	0.0022392	3.0778755	4.2944077	0.9693056
14.220	0.0175034	3.2715501	4.3579020	0.9693165
14.240	0.0254971	3.6933848	4.4275513	0.9693500
14.260	0.0259315	4.1978995	4.5064641	0.9693964
14.280	0.0221789	4.6698626	4.5951418	0.9694372
14.300	0.0171727	5.0559011	4.6923994	0.9694647
14.320	0.0084118	5.3068847	4.7960273	0.9694775
14.340	-0.0098871	5.2924125	4.9020202	0.9694834
14.360	-0.0348047	4.8539863	5.0034842	0.9695293
14.380	-0.0558127	3.9650298	5.0916744	0.9696808
14.400	-0.0696684	2.7340602	5.1586653	0.9699599
14.420	-0.0655395	1.4076704	5.2000826	0.9702803
14.440	-0.0565748	0.2097288	5.2162566	0.9705429
14.460	-0.0484067	-0.8201399	5.2101525	0.9707371
14.480	-0.0337147	-1.6257509	5.1856936	0.9708590
14.500	-0.0172009	-2.1252332	5.1481837	0.9709091
14.520	-0.0031995	-2.3253612	5.1036778	0.9709199
14.540	0.0015414	-2.3416263	5.0570079	0.9709203
14.560	-0.0038197	-2.3639764	5.0099519	0.9709209
14.580	-0.0188352	-2.5862214	4.9604499	0.9709338
14.600	-0.0361324	-3.1254539	4.9033331	0.9709920
14.620	-0.0394505	-3.8669226	4.8334094	0.9710922
14.640	-0.0237558	-4.4869772	4.7498704	0.9711665
14.660	-0.0083376	-4.8018137	4.6569825	0.9711887
14.680	0.0001559	-4.8820759	4.5601436	0.9711911
14.700	-0.0036161	-4.9160204	4.4621626	0.9711916
14.720	-0.0151034	-5.0996586	4.3620058	0.9712000
14.740	-0.0219211	-5.4628691	4.2563805	0.9712249
14.760	-0.0201301	-5.8753911	4.1429979	0.9712559
14.780	-0.0134960	-6.2052627	4.0221914	0.9712764
14.800	-0.0091498	-6.4274185	3.8958646	0.9712858
14.820	-0.0108645	-6.6237592	3.7653528	0.9712928
14.840	-0.0190225	-6.9169509	3.6299457	0.9713096
14.860	-0.0245622	-7.3445166	3.4873310	0.9713434
14.880	-0.0182464	-7.7644684	3.3362412	0.9713762
14.900	-0.0031239	-7.9741107	3.1788554	0.9713882
14.920	0.0110918	-7.8959456	3.0201548	0.9713929
14.940	0.0164876	-7.6253920	2.8649415	0.9714067
14.960	0.0146128	-7.3202979	2.7154846	0.9714237
14.980	0.0100268	-7.0785837	2.5714957	0.9714347
15.000	0.0076777	-6.9049024	2.4316609	0.9714403
15.020	0.0075155	-6.7558571	2.2950533	0.9714443
15.040	0.0024512	-6.6580843	2.1609139	0.9714465
15.060	-0.0036444	-6.6697900	2.0276351	0.9714472
15.080	-0.0122216	-6.8254357	1.8926829	0.9714529
15.100	-0.0201940	-7.1434326	1.7529942	0.9714724
15.120	-0.0214466	-7.5519262	1.6060406	0.9715028
15.140	-0.0172554	-7.9315925	1.4512054	0.9715293
15.160	-0.0161436	-8.2592372	1.2892971	0.9715489
15.180	-0.0161019	-8.5755655	1.1209491	0.9715671
15.200	-0.0094086	-8.8258234	0.9469352	0.9715793
15.220	0.0013125	-8.9052462	0.7696245	0.9715825
15.240	0.0134128	-8.7607908	0.5929641	0.9715888
15.260	0.0255803	-8.3782685	0.4215735	0.9716180
15.280	0.0408640	-7.7264498	0.2605264	0.9716994
15.300	0.0567810	-6.7685521	0.1155763	0.9718709
15.320	0.0718699	-5.5064864	-0.0071740	0.9721647
15.340	0.0749982	-4.0657102	-0.1028960	0.9725426
15.360	0.0667892	-2.6747755	-0.1703009	0.9728958
15.380	0.0363789	-1.6626962	-0.2136756	0.9730984
15.400	-0.0036928	-1.3420456	-0.2437230	0.9731453
15.420	-0.0246967	-1.6205466	-0.2733489	0.9731671
15.440	-0.0369296	-2.2251001	-0.3118054	0.9732362
15.460	-0.0375151	-2.9554020	-0.3636104	0.9733333
15.480	-0.0304138	-3.6217847	-0.4293823	0.9734150
15.500	-0.0185870	-4.1024827	-0.5066250	0.9734595
15.520	-0.0069274	-4.3527782	-0.5911776	0.9734733
15.540	0.0033216	-4.3881510	-0.6785869	0.9734753
15.560	0.0135093	-4.2230399	-0.7646988	0.9734821
15.580	0.0226526	-3.8682915	-0.8456121	0.9735065
15.600	0.0280167	-3.3712253	-0.9180072	0.9735519
15.620	0.0291306	-2.8106100	-0.9798256	0.9736092
15.640	0.0256207	-2.2734995	-1.0306667	0.9736619
15.660	0.0167610	-1.8577346	-1.0719790	0.9736947
15.680	0.0063590	-1.6309269	-1.1068657	0.9737060
15.700	0.0020526	-1.5484089	-1.1386590	0.9737075
15.720	0.0033929	-1.4949891	-1.1690930	0.9737081
15.740	0.0025371	-1.4368167	-1.1984110	0.9737087
15.760	0.0022137	-1.3902115	-1.2266813	0.9737091
15.780	0.0059367	-1.3102559	-1.2536860	0.9737105
15.800	0.0161408	-1.0936758	-1.2777253	0.9737209
15.820	0.0322619	-0.6188458	-1.2948505	0.9737664
15.840	0.0489450	0.1777934	-1.2992611	0.9738868
15.860	0.0589553	1.2362946	-1.2851202	0.9740924
15.880	0.0641981	2.4444285	-1.2483130	0.9743585
15.900	0.0631138	3.6933576	-1.1869351	0.9746424
15.920	0.0598273	4.8994099	-1.1010074	0.9749073
15.940	0.0505443	5.9821558	-0.9921918	0.9751221
15.960	0.0310633	6.7827269	-0.8645429	0.9752454
15.980	-0.0078313	7.0106331	-0.7266093	0.9752813
16.000	-0.0464189	6.4784383	-0.5917186	0.9753590
16.020	-0.0631581	5.4034871	-0.4728994	0.9755741
16.040	-0.0661376	4.1350961	-0.3775135	0.9758670
16.060	-0.0542576	2.9540192	-0.3066224	0.9761234
16.080	-0.0366993	2.0617312	-0.2564649	0.9762736
16.100	-0.0167165	1.5377214	-0.2204703	0.9763306
16.120	-0.0022815	1.3513509	-0.1915796	0.9763406
16.140	0.0040364	1.3685665	-0.1643805	0.9763413
16.160	0.0052665	1.4598281	-0.1360965	0.9763429
16.180	0.0000655	1.5121357	-0.1063769	0.9763438
16.200	-0.0127457	1.3877438	-0.0773781	0.9763495
16.220	-0.0284261	0.9838489	-0.0536621	0.9763835
16.240	-0.0380437	0.3317804	-0.0405059	0.9764625
16.260	-0.0383680	-0.4178186	-0.0413662	0.9765648
16.280	-0.0320155	-1.1082808	-0.0566272	0.9766522
16.300	-0.0270919	-1.6881243	-0.0845913	0.9767138
16.320	-0.0261046	-2.2099817	-0.1235723	0.9767634
16.340	-0.0308567	-2.7687718	-0.1733599	0.9768206
16.360	-0.0368298	-3.4327770	-0.2353754	0.9769015
16.380	-0.0404284	-4.1906800	-0.3116099	0.9770062
16.400	-0.0412127	-4.9915795	-0.4034325	0.9771230
16.420	-0.0352692	-5.7418674	-0.5107670	0.9772260
16.440	-0.0305272	-6.3873302	-0.6320590	0.9773022
16.460	-0.0302487	-6.9835423	-0.7657677	0.9773669
16.480	-0.0302406	-7.5769423	-0.9113725	0.9774310
16.500	-0.0250549	-8.1193905	-1.0683359	0.9774850
16.520	-0.0111288	-8.4743523	-1.2342733	0.9775113
16.540	0.0030635	-8.5534729	-1.4045516	0.9775160
16.560	0.0142213	-8.3839091	-1.5739254	0.9775234
16.580	0.0235716	-8.0131604	-1.7378961	0.9775500
16.600	0.0328231	-7.4599282	-1.8926270	0.9776072
16.620	0.0418735	-6.7271545	-2.0344978	0.9777063
16.640	0.0505109	-5.8208630	-2.1599780	0.9778571
16.660	0.0582119	-4.7542919	-2.2657295	0.9780651
16.680	0.0615300	-3.5796235	-2.3490687	0.9783164
16.700	0.0562240	-2.4244568	-2.4091095	0.9785597
16.720	0.0479426	-1.4025821	-2.4473799	0.9787510
16.740	0.0421899	-0.5183823	-2.4665895	0.9788938
16.760	0.0367206	0.2557297	-2.4692160	0.9790034
16.780	0.0301070	0.9113086	-2.4575456	0.9790823
16.800	0.0215798	1.4183557	-2.4342490	0.9791304
16.820	0.0144633	1.7719381	-2.4023461	0.9791540
16.840	0.0097274	2.0092490	-2.3645342	0.9791647
16.860	0.0109841	2.2124292	-2.3223174	0.9791722
16.880	0.0186953	2.5035843	-2.2751573	0.9791887
16.900	0.0264137	2.9461037	-2.2206604	0.9792254
16.920	0.0332406	3.5313120	-2.1558862	0.9792885
16.940	0.0394912	4.2448104	-2.0781250	0.9793818
16.960	0.0458417	5.0819259	-1.9848576	0.9795100
16.980	0.0455602	5.9785788	-1.8742526	0.9796564
17.000	0.0345861	6.7648139	-1.7468187	0.9797710
17.020	0.0166453	7.2673936	-1.6064966	0.9798226
17.040	-0.0053224	7.3784713	-1.4600379	0.9798332
17.060	-0.0241781	7.0890715	-1.3153625	0.9798547
17.080	-0.0342281	6.5161064	-1.1793107	0.9799162
