 
PGA:,  0.36 g
PGV:,  151.21 cm/s
PGD:,  210.44 cm
Arias Intensity:,  290.71 cm/s
Significant duration:,  18.54 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.015	-0.0001846	-0.0027033	-0.0000202	0.0000000
0.020	-0.0001852	-0.0036101	-0.0000360	0.0000000
0.025	-0.0001858	-0.0045199	-0.0000564	0.0000000
0.030	-0.0001863	-0.0054325	-0.0000812	0.0000000
0.035	-0.0001869	-0.0063478	-0.0001107	0.0000000
0.040	-0.0001874	-0.0072657	-0.0001447	0.0000000
0.045	-0.0001880	-0.0081864	-0.0001833	0.0000000
0.050	-0.0001886	-0.0091099	-0.0002266	0.0000000
0.055	-0.0001891	-0.0100361	-0.0002745	0.0000000
0.060	-0.0001896	-0.0109647	-0.0003270	0.0000000
0.065	-0.0001901	-0.0118957	-0.0003841	0.0000000
0.070	-0.0001906	-0.0128293	-0.0004459	0.0000000
0.075	-0.0001912	-0.0137657	-0.0005124	0.0000000
0.080	-0.0001917	-0.0147048	-0.0005836	0.0000000
0.085	-0.0001921	-0.0156462	-0.0006595	0.0000000
0.090	-0.0001926	-0.0165897	-0.0007401	0.0000000
0.095	-0.0001931	-0.0175356	-0.0008254	0.0000000
0.100	-0.0001937	-0.0184842	-0.0009154	0.0000000
0.105	-0.0001941	-0.0194352	-0.0010102	0.0000000
0.110	-0.0001946	-0.0203886	-0.0011098	0.0000000
0.115	-0.0001951	-0.0213443	-0.0012141	0.0000000
0.120	-0.0001955	-0.0223023	-0.0013232	0.0000000
0.125	-0.0001960	-0.0232625	-0.0014371	0.0000000
0.130	-0.0001965	-0.0242251	-0.0015559	0.0000000
0.135	-0.0001969	-0.0251898	-0.0016794	0.0000000
0.140	-0.0001973	-0.0261564	-0.0018078	0.0000000
0.145	-0.0001975	-0.0271246	-0.0019410	0.0000000
0.150	-0.0001978	-0.0280941	-0.0020790	0.0000000
0.155	-0.0001985	-0.0290659	-0.0022219	0.0000000
0.160	-0.0001991	-0.0300408	-0.0023697	0.0000000
0.165	-0.0001994	-0.0310179	-0.0025223	0.0000000
0.170	-0.0001996	-0.0319963	-0.0026799	0.0000000
0.175	-0.0002000	-0.0329763	-0.0028423	0.0000000
0.180	-0.0002006	-0.0339588	-0.0030096	0.0000000
0.185	-0.0002008	-0.0349431	-0.0031819	0.0000000
0.190	-0.0002007	-0.0359278	-0.0033591	0.0000000
0.195	-0.0002011	-0.0369134	-0.0035412	0.0000000
0.200	-0.0002016	-0.0379012	-0.0037282	0.0000000
0.205	-0.0002019	-0.0388910	-0.0039202	0.0000000
0.210	-0.0002026	-0.0398830	-0.0041171	0.0000000
0.215	-0.0002029	-0.0408775	-0.0043190	0.0000000
0.220	-0.0002029	-0.0418728	-0.0045259	0.0000000
0.225	-0.0002034	-0.0428693	-0.0047377	0.0000000
0.230	-0.0002040	-0.0438683	-0.0049546	0.0000000
0.235	-0.0002039	-0.0448687	-0.0051764	0.0000000
0.240	-0.0002040	-0.0458693	-0.0054033	0.0000000
0.245	-0.0002048	-0.0468720	-0.0056351	0.0000000
0.250	-0.0002057	-0.0478787	-0.0058720	0.0000001
0.255	-0.0002056	-0.0488872	-0.0061139	0.0000001
0.260	-0.0002048	-0.0498936	-0.0063609	0.0000001
0.265	-0.0002051	-0.0508988	-0.0066128	0.0000001
0.270	-0.0002063	-0.0519076	-0.0068699	0.0000001
0.275	-0.0002068	-0.0529206	-0.0071319	0.0000001
0.280	-0.0002065	-0.0539343	-0.0073991	0.0000001
0.285	-0.0002062	-0.0549467	-0.0076713	0.0000001
0.290	-0.0002067	-0.0559593	-0.0079485	0.0000001
0.295	-0.0002076	-0.0569754	-0.0082309	0.0000001
0.300	-0.0002075	-0.0579936	-0.0085183	0.0000001
0.305	-0.0002064	-0.0590087	-0.0088108	0.0000001
0.310	-0.0002067	-0.0600216	-0.0091084	0.0000001
0.315	-0.0002080	-0.0610386	-0.0094110	0.0000001
0.320	-0.0002082	-0.0620594	-0.0097188	0.0000001
0.325	-0.0002075	-0.0630789	-0.0100316	0.0000001
0.330	-0.0002082	-0.0640984	-0.0103496	0.0000001
0.335	-0.0002094	-0.0651225	-0.0106726	0.0000001
0.340	-0.0002092	-0.0661491	-0.0110008	0.0000001
0.345	-0.0002090	-0.0671749	-0.0113341	0.0000001
0.350	-0.0002101	-0.0682028	-0.0116726	0.0000001
0.355	-0.0002107	-0.0692348	-0.0120161	0.0000001
0.360	-0.0002097	-0.0702658	-0.0123649	0.0000001
0.365	-0.0002086	-0.0712917	-0.0127188	0.0000001
0.370	-0.0002091	-0.0723162	-0.0130778	0.0000001
0.375	-0.0002105	-0.0733452	-0.0134420	0.0000001
0.380	-0.0002115	-0.0743802	-0.0138113	0.0000001
0.385	-0.0002101	-0.0754144	-0.0141858	0.0000001
0.390	-0.0002081	-0.0764401	-0.0145654	0.0000001
0.395	-0.0002088	-0.0774626	-0.0149502	0.0000001
0.400	-0.0002116	-0.0784936	-0.0153400	0.0000001
0.405	-0.0002108	-0.0795296	-0.0157351	0.0000001
0.410	-0.0002091	-0.0805594	-0.0161353	0.0000001
0.415	-0.0002102	-0.0815876	-0.0165407	0.0000001
0.420	-0.0002122	-0.0826235	-0.0169512	0.0000001
0.425	-0.0002126	-0.0836654	-0.0173669	0.0000001
0.430	-0.0002110	-0.0847043	-0.0177879	0.0000001
0.435	-0.0002105	-0.0857379	-0.0182140	0.0000001
0.440	-0.0002109	-0.0867714	-0.0186452	0.0000001
0.445	-0.0002104	-0.0878046	-0.0190817	0.0000001
0.450	-0.0002113	-0.0888388	-0.0195233	0.0000001
0.455	-0.0002117	-0.0898764	-0.0199701	0.0000001
0.460	-0.0002103	-0.0909113	-0.0204221	0.0000001
0.465	-0.0002100	-0.0919421	-0.0208792	0.0000001
0.470	-0.0002112	-0.0929752	-0.0213415	0.0000001
0.475	-0.0002131	-0.0940159	-0.0218090	0.0000001
0.480	-0.0002131	-0.0950612	-0.0222817	0.0000001
0.485	-0.0002123	-0.0961044	-0.0227596	0.0000001
0.490	-0.0002129	-0.0971472	-0.0232427	0.0000001
0.495	-0.0002101	-0.0981846	-0.0237310	0.0000001
0.500	-0.0002076	-0.0992091	-0.0242245	0.0000001
0.505	-0.0002090	-0.1002309	-0.0247231	0.0000001
0.510	-0.0002125	-0.1012646	-0.0252268	0.0000001
0.515	-0.0002152	-0.1023135	-0.0257358	0.0000001
0.520	-0.0002137	-0.1033654	-0.0262500	0.0000001
0.525	-0.0002112	-0.1044076	-0.0267694	0.0000001
0.530	-0.0002114	-0.1054442	-0.0272941	0.0000001
0.535	-0.0002099	-0.1064776	-0.0278239	0.0000001
0.540	-0.0002087	-0.1075042	-0.0283588	0.0000001
0.545	-0.0002102	-0.1085316	-0.0288989	0.0000001
0.550	-0.0002136	-0.1095710	-0.0294442	0.0000001
0.555	-0.0002129	-0.1106169	-0.0299946	0.0000001
0.560	-0.0002093	-0.1116522	-0.0305503	0.0000001
0.565	-0.0002047	-0.1126675	-0.0311111	0.0000001
0.570	-0.0002038	-0.1136692	-0.0316769	0.0000001
0.575	-0.0002042	-0.1146697	-0.0322478	0.0000001
0.580	-0.0002041	-0.1156711	-0.0328236	0.0000001
0.585	-0.0002050	-0.1166743	-0.0334045	0.0000001
0.590	-0.0002079	-0.1176868	-0.0339904	0.0000001
0.595	-0.0002092	-0.1187097	-0.0345814	0.0000001
0.600	-0.0002090	-0.1197353	-0.0351775	0.0000001
0.605	-0.0002088	-0.1207599	-0.0357787	0.0000001
0.610	-0.0002110	-0.1217894	-0.0363851	0.0000001
0.615	-0.0002127	-0.1228286	-0.0369967	0.0000001
0.620	-0.0002066	-0.1238570	-0.0376134	0.0000001
0.625	-0.0002020	-0.1248591	-0.0382352	0.0000001
0.630	-0.0002064	-0.1258609	-0.0388620	0.0000001
0.635	-0.0002123	-0.1268877	-0.0394938	0.0000001
0.640	-0.0002094	-0.1279218	-0.0401309	0.0000001
0.645	-0.0002057	-0.1289398	-0.0407730	0.0000001
0.650	-0.0002052	-0.1299478	-0.0414202	0.0000001
0.655	-0.0002048	-0.1309534	-0.0420725	0.0000001
0.660	-0.0002056	-0.1319601	-0.0427298	0.0000001
0.665	-0.0002054	-0.1329682	-0.0433921	0.0000001
0.670	-0.0002043	-0.1339730	-0.0440594	0.0000001
0.675	-0.0002025	-0.1349706	-0.0447318	0.0000001
0.680	-0.0002012	-0.1359608	-0.0454091	0.0000001
0.685	-0.0002034	-0.1369532	-0.0460914	0.0000002
0.690	-0.0002055	-0.1379561	-0.0467787	0.0000002
0.695	-0.0002031	-0.1389581	-0.0474710	0.0000002
0.700	-0.0001989	-0.1399440	-0.0481682	0.0000002
0.705	-0.0001982	-0.1409178	-0.0488704	0.0000002
0.710	-0.0002016	-0.1418983	-0.0495774	0.0000002
0.715	-0.0002060	-0.1428980	-0.0502894	0.0000002
0.720	-0.0002066	-0.1439099	-0.0510064	0.0000002
0.725	-0.0002036	-0.1449160	-0.0517285	0.0000002
0.730	-0.0002019	-0.1459105	-0.0524556	0.0000002
0.735	-0.0002009	-0.1468982	-0.0531876	0.0000002
0.740	-0.0002016	-0.1478855	-0.0539246	0.0000002
0.745	-0.0002027	-0.1488770	-0.0546665	0.0000002
0.750	-0.0002037	-0.1498737	-0.0554133	0.0000002
0.755	-0.0002103	-0.1508892	-0.0561652	0.0000002
0.760	-0.0002127	-0.1519266	-0.0569223	0.0000002
0.765	-0.0002037	-0.1529477	-0.0576845	0.0000002
0.770	-0.0001955	-0.1539266	-0.0584517	0.0000002
0.775	-0.0001961	-0.1548870	-0.0592237	0.0000002
0.780	-0.0002024	-0.1558644	-0.0600006	0.0000002
0.785	-0.0002109	-0.1568782	-0.0607824	0.0000002
0.790	-0.0002099	-0.1579103	-0.0615694	0.0000002
0.795	-0.0002007	-0.1589173	-0.0623615	0.0000002
0.800	-0.0001955	-0.1598889	-0.0631585	0.0000002
0.805	-0.0001979	-0.1608538	-0.0639603	0.0000002
0.810	-0.0002015	-0.1618333	-0.0647671	0.0000002
0.815	-0.0002000	-0.1628178	-0.0655787	0.0000002
0.820	-0.0001946	-0.1637854	-0.0663952	0.0000002
0.825	-0.0001965	-0.1647443	-0.0672165	0.0000002
0.830	-0.0002024	-0.1657226	-0.0680427	0.0000002
0.835	-0.0001982	-0.1667050	-0.0688737	0.0000002
0.840	-0.0001934	-0.1676655	-0.0697097	0.0000002
0.845	-0.0002000	-0.1686303	-0.0705504	0.0000002
0.850	-0.0002074	-0.1696293	-0.0713961	0.0000002
0.855	-0.0001994	-0.1706270	-0.0722467	0.0000002
0.860	-0.0001773	-0.1715510	-0.0731022	0.0000002
0.865	-0.0001658	-0.1723925	-0.0739620	0.0000002
0.870	-0.0001811	-0.1732431	-0.0748261	0.0000002
0.875	-0.0002035	-0.1741862	-0.0756947	0.0000002
0.880	-0.0002101	-0.1752006	-0.0765681	0.0000002
0.885	-0.0002032	-0.1762143	-0.0774467	0.0000002
0.890	-0.0001941	-0.1771887	-0.0783302	0.0000002
0.895	-0.0001911	-0.1781335	-0.0792185	0.0000002
0.900	-0.0002024	-0.1790986	-0.0801116	0.0000002
0.905	-0.0002079	-0.1801048	-0.0810096	0.0000002
0.910	-0.0002019	-0.1811099	-0.0819126	0.0000002
0.915	-0.0001960	-0.1820860	-0.0828206	0.0000002
0.920	-0.0001926	-0.1830390	-0.0837334	0.0000002
0.925	-0.0001967	-0.1839936	-0.0846510	0.0000002
0.930	-0.0002015	-0.1849700	-0.0855734	0.0000002
0.935	-0.0002005	-0.1859558	-0.0865007	0.0000002
0.940	-0.0002020	-0.1869430	-0.0874330	0.0000002
0.945	-0.0002038	-0.1879382	-0.0883702	0.0000002
0.950	-0.0002017	-0.1889326	-0.0893123	0.0000002
0.955	-0.0001946	-0.1899046	-0.0902594	0.0000002
0.960	-0.0001928	-0.1908546	-0.0912113	0.0000002
0.965	-0.0001972	-0.1918110	-0.0921680	0.0000002
0.970	-0.0001969	-0.1927777	-0.0931295	0.0000002
0.975	-0.0001902	-0.1937272	-0.0940957	0.0000002
0.980	-0.0001875	-0.1946536	-0.0950667	0.0000002
0.985	-0.0001916	-0.1955834	-0.0960423	0.0000002
0.990	-0.0001935	-0.1965279	-0.0970226	0.0000002
0.995	-0.0002008	-0.1974948	-0.0980076	0.0000002
1.000	-0.0002112	-0.1985053	-0.0989976	0.0000002
1.005	-0.0001973	-0.1995071	-0.0999926	0.0000002
1.010	-0.0001745	-0.2004188	-0.1009925	0.0000002
1.015	-0.0001663	-0.2012545	-0.1019966	0.0000002
1.020	-0.0001679	-0.2020742	-0.1030050	0.0000002
1.025	-0.0001878	-0.2029465	-0.1040175	0.0000002
1.030	-0.0002054	-0.2039107	-0.1050347	0.0000002
1.035	-0.0001913	-0.2048836	-0.1060566	0.0000002
1.040	-0.0001732	-0.2057774	-0.1070833	0.0000002
1.045	-0.0001720	-0.2066240	-0.1081143	0.0000002
1.050	-0.0001801	-0.2074875	-0.1091496	0.0000002
1.055	-0.0001686	-0.2083424	-0.1101892	0.0000002
1.060	-0.0001515	-0.2091274	-0.1112328	0.0000002
1.065	-0.0001583	-0.2098872	-0.1122804	0.0000002
1.070	-0.0001776	-0.2107111	-0.1133319	0.0000002
1.075	-0.0001788	-0.2115853	-0.1143876	0.0000002
1.080	-0.0001645	-0.2124273	-0.1154476	0.0000002
1.085	-0.0001633	-0.2132312	-0.1165118	0.0000002
1.090	-0.0001785	-0.2140695	-0.1175800	0.0000002
1.095	-0.0001820	-0.2149538	-0.1186526	0.0000002
1.100	-0.0001617	-0.2157967	-0.1197295	0.0000002
1.105	-0.0001445	-0.2165474	-0.1208103	0.0000002
1.110	-0.0001482	-0.2172651	-0.1218949	0.0000002
1.115	-0.0001547	-0.2180079	-0.1229830	0.0000002
1.120	-0.0001501	-0.2187556	-0.1240750	0.0000002
1.125	-0.0001461	-0.2194820	-0.1251705	0.0000002
1.130	-0.0001514	-0.2202116	-0.1262698	0.0000002
1.135	-0.0001535	-0.2209594	-0.1273727	0.0000002
1.140	-0.0001415	-0.2216831	-0.1284793	0.0000002
1.145	-0.0001375	-0.2223675	-0.1295894	0.0000002
1.150	-0.0001470	-0.2230652	-0.1307030	0.0000002
1.155	-0.0001530	-0.2238011	-0.1318202	0.0000002
1.160	-0.0001667	-0.2245852	-0.1329412	0.0000002
1.165	-0.0001858	-0.2254497	-0.1340662	0.0000002
1.170	-0.0001700	-0.2263224	-0.1351957	0.0000002
1.175	-0.0001490	-0.2271049	-0.1363292	0.0000002
1.180	-0.0001436	-0.2278226	-0.1374666	0.0000002
1.185	-0.0001470	-0.2285353	-0.1386075	0.0000002
1.190	-0.0001468	-0.2292558	-0.1397519	0.0000002
1.195	-0.0001455	-0.2299727	-0.1409000	0.0000002
1.200	-0.0001401	-0.2306732	-0.1420516	0.0000002
1.205	-0.0001407	-0.2313618	-0.1432067	0.0000002
1.210	-0.0001479	-0.2320696	-0.1443653	0.0000002
1.215	-0.0001596	-0.2328238	-0.1455275	0.0000002
1.220	-0.0001629	-0.2336149	-0.1466936	0.0000002
1.225	-0.0001473	-0.2343757	-0.1478636	0.0000002
1.230	-0.0001549	-0.2351167	-0.1490373	0.0000002
1.235	-0.0001682	-0.2359091	-0.1502149	0.0000003
1.240	-0.0001592	-0.2367121	-0.1513964	0.0000003
1.245	-0.0001335	-0.2374302	-0.1525818	0.0000003
1.250	-0.0001283	-0.2380725	-0.1537706	0.0000003
1.255	-0.0001420	-0.2387354	-0.1549626	0.0000003
1.260	-0.0001495	-0.2394503	-0.1561580	0.0000003
1.265	-0.0001556	-0.2401985	-0.1573572	0.0000003
1.270	-0.0001507	-0.2409498	-0.1585600	0.0000003
1.275	-0.0001362	-0.2416534	-0.1597665	0.0000003
1.280	-0.0001209	-0.2422839	-0.1609764	0.0000003
1.285	-0.0001217	-0.2428787	-0.1621893	0.0000003
1.290	-0.0001349	-0.2435078	-0.1634053	0.0000003
1.295	-0.0001391	-0.2441797	-0.1646245	0.0000003
1.300	-0.0001401	-0.2448645	-0.1658471	0.0000003
1.305	-0.0001531	-0.2455837	-0.1670732	0.0000003
1.310	-0.0001643	-0.2463622	-0.1683031	0.0000003
1.315	-0.0001530	-0.2471405	-0.1695368	0.0000003
1.320	-0.0001357	-0.2478485	-0.1707743	0.0000003
1.325	-0.0001286	-0.2484967	-0.1720152	0.0000003
1.330	-0.0001311	-0.2491335	-0.1732592	0.0000003
1.335	-0.0001334	-0.2497820	-0.1745065	0.0000003
1.340	-0.0001214	-0.2504069	-0.1757570	0.0000003
1.345	-0.0001176	-0.2509929	-0.1770105	0.0000003
1.350	-0.0001244	-0.2515863	-0.1782669	0.0000003
1.355	-0.0001136	-0.2521700	-0.1795263	0.0000003
1.360	-0.0001040	-0.2527039	-0.1807885	0.0000003
1.365	-0.0001058	-0.2532185	-0.1820533	0.0000003
1.370	-0.0001098	-0.2537471	-0.1833207	0.0000003
1.375	-0.0001164	-0.2543018	-0.1845909	0.0000003
1.380	-0.0001186	-0.2548781	-0.1858638	0.0000003
1.385	-0.0001203	-0.2554640	-0.1871397	0.0000003
1.390	-0.0001188	-0.2560505	-0.1884185	0.0000003
1.395	-0.0001186	-0.2566327	-0.1897002	0.0000003
1.400	-0.0001244	-0.2572287	-0.1909848	0.0000003
1.405	-0.0001205	-0.2578294	-0.1922725	0.0000003
1.410	-0.0001166	-0.2584108	-0.1935631	0.0000003
1.415	-0.0001159	-0.2589809	-0.1948565	0.0000003
1.420	-0.0001019	-0.2595149	-0.1961528	0.0000003
1.425	-0.0000947	-0.2599971	-0.1974516	0.0000003
1.430	-0.0001035	-0.2604833	-0.1987528	0.0000003
1.435	-0.0001242	-0.2610418	-0.2000566	0.0000003
1.440	-0.0001304	-0.2616662	-0.2013633	0.0000003
1.445	-0.0001151	-0.2622681	-0.2026732	0.0000003
1.450	-0.0001191	-0.2628424	-0.2039860	0.0000003
1.455	-0.0001197	-0.2634280	-0.2053016	0.0000003
1.460	-0.0001066	-0.2639831	-0.2066202	0.0000003
1.465	-0.0000911	-0.2644679	-0.2079413	0.0000003
1.470	-0.0000913	-0.2649154	-0.2092647	0.0000003
1.475	-0.0001037	-0.2653938	-0.2105905	0.0000003
1.480	-0.0001015	-0.2658970	-0.2119187	0.0000003
1.485	-0.0001047	-0.2664027	-0.2132495	0.0000003
1.490	-0.0001156	-0.2669432	-0.2145829	0.0000003
1.495	-0.0001107	-0.2674982	-0.2159190	0.0000003
1.500	-0.0000828	-0.2679727	-0.2172576	0.0000003
1.505	-0.0000630	-0.2683304	-0.2185984	0.0000003
1.510	-0.0000900	-0.2687057	-0.2199410	0.0000003
1.515	-0.0001122	-0.2692016	-0.2212858	0.0000003
1.520	-0.0000908	-0.2696995	-0.2226330	0.0000003
1.525	-0.0000732	-0.2701018	-0.2239825	0.0000003
1.530	-0.0000928	-0.2705089	-0.2253340	0.0000003
1.535	-0.0000969	-0.2709739	-0.2266877	0.0000003
1.540	-0.0000798	-0.2714073	-0.2280437	0.0000003
1.545	-0.0000862	-0.2718146	-0.2294018	0.0000003
1.550	-0.0001120	-0.2723007	-0.2307620	0.0000003
1.555	-0.0001113	-0.2728486	-0.2321249	0.0000003
1.560	-0.0000893	-0.2733407	-0.2334904	0.0000003
1.565	-0.0000822	-0.2737613	-0.2348581	0.0000003
1.570	-0.0000885	-0.2741798	-0.2362280	0.0000003
1.575	-0.0000827	-0.2745996	-0.2375999	0.0000003
1.580	-0.0000799	-0.2749984	-0.2389739	0.0000003
1.585	-0.0000888	-0.2754121	-0.2403500	0.0000003
1.590	-0.0000980	-0.2758703	-0.2417282	0.0000003
1.595	-0.0000896	-0.2763304	-0.2431087	0.0000003
1.600	-0.0000638	-0.2767066	-0.2444913	0.0000003
1.605	-0.0000534	-0.2769940	-0.2458755	0.0000003
1.610	-0.0000845	-0.2773321	-0.2472613	0.0000003
1.615	-0.0000952	-0.2777726	-0.2486491	0.0000003
1.620	-0.0000583	-0.2781491	-0.2500389	0.0000003
1.625	-0.0000320	-0.2783707	-0.2514302	0.0000003
1.630	-0.0000595	-0.2785953	-0.2528226	0.0000003
1.635	-0.0000940	-0.2789719	-0.2542165	0.0000003
1.640	-0.0000900	-0.2794232	-0.2556125	0.0000003
1.645	-0.0000807	-0.2798420	-0.2570107	0.0000003
1.650	-0.0000849	-0.2802481	-0.2584109	0.0000003
1.655	-0.0000867	-0.2806688	-0.2598132	0.0000003
1.660	-0.0000677	-0.2810474	-0.2612175	0.0000003
1.665	-0.0000614	-0.2813640	-0.2626235	0.0000003
1.670	-0.0000719	-0.2816910	-0.2640312	0.0000003
1.675	-0.0000771	-0.2820563	-0.2654405	0.0000003
1.680	-0.0000665	-0.2824084	-0.2668517	0.0000003
1.685	-0.0000638	-0.2827279	-0.2682645	0.0000003
1.690	-0.0000630	-0.2830388	-0.2696789	0.0000003
1.695	-0.0000456	-0.2833052	-0.2710948	0.0000003
1.700	-0.0000536	-0.2835486	-0.2725119	0.0000003
1.705	-0.0000640	-0.2838371	-0.2739304	0.0000003
1.710	-0.0000698	-0.2841653	-0.2753504	0.0000003
1.715	-0.0000701	-0.2845085	-0.2767721	0.0000003
1.720	-0.0000442	-0.2847889	-0.2781953	0.0000003
1.725	-0.0000326	-0.2849772	-0.2796198	0.0000003
1.730	-0.0000831	-0.2852608	-0.2810453	0.0000003
1.735	-0.0001202	-0.2857594	-0.2824729	0.0000003
1.740	-0.0000743	-0.2862365	-0.2839029	0.0000003
1.745	-0.0000324	-0.2864983	-0.2853347	0.0000003
1.750	-0.0000422	-0.2866813	-0.2867677	0.0000003
1.755	-0.0000551	-0.2869197	-0.2882017	0.0000003
1.760	-0.0000303	-0.2871290	-0.2896368	0.0000003
1.765	0.0000051	-0.2871908	-0.2910726	0.0000003
1.770	0.0000010	-0.2871760	-0.2925085	0.0000003
1.775	-0.0000148	-0.2872100	-0.2939445	0.0000003
1.780	-0.0000342	-0.2873303	-0.2953808	0.0000003
1.785	-0.0000623	-0.2875671	-0.2968181	0.0000003
1.790	-0.0000756	-0.2879053	-0.2982568	0.0000003
1.795	-0.0000449	-0.2882008	-0.2996970	0.0000003
1.800	-0.0000150	-0.2883478	-0.3011384	0.0000003
1.805	-0.0000177	-0.2884280	-0.3025803	0.0000003
1.810	-0.0000495	-0.2885928	-0.3040229	0.0000003
1.815	-0.0000452	-0.2888251	-0.3054664	0.0000003
1.820	-0.0000019	-0.2889406	-0.3069108	0.0000003
1.825	0.0000005	-0.2889439	-0.3083556	0.0000003
1.830	-0.0000352	-0.2890289	-0.3098005	0.0000003
