 
PGA:,  0.30 g
PGV:,  91.72 cm/s
PGD:,  104.54 cm
Arias Intensity:,  205.63 cm/s
Significant duration:,  17.15 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.170	-0.0000536	-0.0090714	-0.0007770	0.0000000
0.175	-0.0000533	-0.0093334	-0.0008230	0.0000000
0.180	-0.0000527	-0.0095934	-0.0008703	0.0000000
0.185	-0.0000523	-0.0098510	-0.0009189	0.0000000
0.190	-0.0000524	-0.0101079	-0.0009688	0.0000000
0.195	-0.0000529	-0.0103661	-0.0010200	0.0000000
0.200	-0.0000526	-0.0106248	-0.0010725	0.0000000
0.205	-0.0000516	-0.0108804	-0.0011262	0.0000000
0.210	-0.0000515	-0.0111335	-0.0011813	0.0000000
0.215	-0.0000523	-0.0113883	-0.0012376	0.0000000
0.220	-0.0000527	-0.0116460	-0.0012952	0.0000000
0.225	-0.0000525	-0.0119040	-0.0013540	0.0000000
0.230	-0.0000523	-0.0121609	-0.0014142	0.0000000
0.235	-0.0000522	-0.0124173	-0.0014757	0.0000000
0.240	-0.0000521	-0.0126731	-0.0015384	0.0000000
0.245	-0.0000518	-0.0129279	-0.0016024	0.0000000
0.250	-0.0000512	-0.0131807	-0.0016677	0.0000000
0.255	-0.0000518	-0.0134333	-0.0017342	0.0000000
0.260	-0.0000523	-0.0136886	-0.0018020	0.0000000
0.265	-0.0000509	-0.0139418	-0.0018711	0.0000000
0.270	-0.0000498	-0.0141888	-0.0019414	0.0000000
0.275	-0.0000503	-0.0144343	-0.0020130	0.0000000
0.280	-0.0000515	-0.0146840	-0.0020858	0.0000000
0.285	-0.0000512	-0.0149358	-0.0021598	0.0000000
0.290	-0.0000493	-0.0151823	-0.0022351	0.0000000
0.295	-0.0000489	-0.0154232	-0.0023116	0.0000000
0.300	-0.0000510	-0.0156682	-0.0023893	0.0000000
0.305	-0.0000522	-0.0159213	-0.0024683	0.0000000
0.310	-0.0000514	-0.0161753	-0.0025486	0.0000000
0.315	-0.0000499	-0.0164236	-0.0026301	0.0000000
0.320	-0.0000492	-0.0166666	-0.0027128	0.0000000
0.325	-0.0000504	-0.0169106	-0.0027967	0.0000000
0.330	-0.0000508	-0.0171587	-0.0028819	0.0000000
0.335	-0.0000480	-0.0174011	-0.0029683	0.0000000
0.340	-0.0000471	-0.0176343	-0.0030559	0.0000000
0.345	-0.0000483	-0.0178681	-0.0031446	0.0000000
0.350	-0.0000503	-0.0181100	-0.0032346	0.0000000
0.355	-0.0000520	-0.0183609	-0.0033258	0.0000000
0.360	-0.0000515	-0.0186148	-0.0034182	0.0000000
0.365	-0.0000513	-0.0188670	-0.0035119	0.0000000
0.370	-0.0000502	-0.0191159	-0.0036069	0.0000000
0.375	-0.0000479	-0.0193565	-0.0037030	0.0000000
0.380	-0.0000464	-0.0195876	-0.0038004	0.0000000
0.385	-0.0000469	-0.0198165	-0.0038989	0.0000000
0.390	-0.0000503	-0.0200548	-0.0039986	0.0000000
0.395	-0.0000506	-0.0203023	-0.0040995	0.0000000
0.400	-0.0000459	-0.0205389	-0.0042016	0.0000000
0.405	-0.0000438	-0.0207587	-0.0043048	0.0000000
0.410	-0.0000485	-0.0209850	-0.0044092	0.0000000
0.415	-0.0000522	-0.0212320	-0.0045147	0.0000000
0.420	-0.0000496	-0.0214818	-0.0046215	0.0000000
0.425	-0.0000476	-0.0217202	-0.0047295	0.0000000
0.430	-0.0000471	-0.0219523	-0.0048387	0.0000000
0.435	-0.0000459	-0.0221802	-0.0049490	0.0000000
0.440	-0.0000450	-0.0224030	-0.0050605	0.0000000
0.445	-0.0000455	-0.0226248	-0.0051731	0.0000000
0.450	-0.0000472	-0.0228520	-0.0052868	0.0000000
0.455	-0.0000495	-0.0230889	-0.0054016	0.0000000
0.460	-0.0000495	-0.0233317	-0.0055177	0.0000000
0.465	-0.0000466	-0.0235674	-0.0056349	0.0000000
0.470	-0.0000435	-0.0237886	-0.0057533	0.0000000
0.475	-0.0000466	-0.0240095	-0.0058728	0.0000000
0.480	-0.0000488	-0.0242434	-0.0059934	0.0000000
0.485	-0.0000479	-0.0244805	-0.0061152	0.0000000
0.490	-0.0000480	-0.0247158	-0.0062382	0.0000000
0.495	-0.0000479	-0.0249510	-0.0063624	0.0000000
0.500	-0.0000489	-0.0251884	-0.0064877	0.0000000
0.505	-0.0000467	-0.0254229	-0.0066143	0.0000000
0.510	-0.0000471	-0.0256530	-0.0067420	0.0000000
0.515	-0.0000525	-0.0258973	-0.0068708	0.0000000
0.520	-0.0000490	-0.0261461	-0.0070009	0.0000000
0.525	-0.0000421	-0.0263694	-0.0071322	0.0000000
0.530	-0.0000465	-0.0265867	-0.0072646	0.0000000
0.535	-0.0000540	-0.0268331	-0.0073982	0.0000000
0.540	-0.0000471	-0.0270811	-0.0075330	0.0000000
0.545	-0.0000396	-0.0272937	-0.0076689	0.0000000
0.550	-0.0000463	-0.0275045	-0.0078059	0.0000000
0.555	-0.0000542	-0.0277510	-0.0079440	0.0000000
0.560	-0.0000536	-0.0280152	-0.0080834	0.0000000
0.565	-0.0000436	-0.0282535	-0.0082241	0.0000000
0.570	-0.0000358	-0.0284484	-0.0083659	0.0000000
0.575	-0.0000358	-0.0286240	-0.0085085	0.0000000
0.580	-0.0000427	-0.0288165	-0.0086521	0.0000000
0.585	-0.0000491	-0.0290418	-0.0087968	0.0000000
0.590	-0.0000484	-0.0292810	-0.0089426	0.0000000
0.595	-0.0000426	-0.0295044	-0.0090896	0.0000000
0.600	-0.0000398	-0.0297064	-0.0092376	0.0000000
0.605	-0.0000461	-0.0299171	-0.0093866	0.0000000
0.610	-0.0000518	-0.0301573	-0.0095368	0.0000000
0.615	-0.0000455	-0.0303959	-0.0096882	0.0000000
0.620	-0.0000443	-0.0306160	-0.0098407	0.0000000
0.625	-0.0000484	-0.0308433	-0.0099944	0.0000000
0.630	-0.0000496	-0.0310837	-0.0101492	0.0000000
0.635	-0.0000478	-0.0313226	-0.0103052	0.0000000
0.640	-0.0000399	-0.0315375	-0.0104624	0.0000000
0.645	-0.0000419	-0.0317380	-0.0106206	0.0000000
0.650	-0.0000473	-0.0319567	-0.0107798	0.0000000
0.655	-0.0000459	-0.0321853	-0.0109402	0.0000000
0.660	-0.0000418	-0.0324005	-0.0111016	0.0000000
0.665	-0.0000347	-0.0325880	-0.0112641	0.0000000
0.670	-0.0000380	-0.0327663	-0.0114275	0.0000000
0.675	-0.0000516	-0.0329861	-0.0115919	0.0000000
0.680	-0.0000513	-0.0332386	-0.0117574	0.0000000
0.685	-0.0000401	-0.0334629	-0.0119242	0.0000000
0.690	-0.0000379	-0.0336542	-0.0120920	0.0000000
0.695	-0.0000427	-0.0338519	-0.0122607	0.0000000
0.700	-0.0000442	-0.0340649	-0.0124305	0.0000000
0.705	-0.0000445	-0.0342825	-0.0126014	0.0000000
0.710	-0.0000481	-0.0345097	-0.0127734	0.0000000
0.715	-0.0000605	-0.0347762	-0.0129466	0.0000000
0.720	-0.0000590	-0.0350694	-0.0131212	0.0000000
0.725	-0.0000429	-0.0353194	-0.0132972	0.0000000
0.730	-0.0000373	-0.0355162	-0.0134743	0.0000000
0.735	-0.0000405	-0.0357070	-0.0136523	0.0000000
0.740	-0.0000421	-0.0359095	-0.0138314	0.0000000
0.745	-0.0000442	-0.0361212	-0.0140114	0.0000000
0.750	-0.0000460	-0.0363425	-0.0141926	0.0000000
0.755	-0.0000466	-0.0365697	-0.0143749	0.0000000
0.760	-0.0000493	-0.0368049	-0.0145583	0.0000000
0.765	-0.0000452	-0.0370366	-0.0147429	0.0000000
0.770	-0.0000389	-0.0372427	-0.0149286	0.0000000
0.775	-0.0000377	-0.0374306	-0.0151153	0.0000000
0.780	-0.0000385	-0.0376175	-0.0153029	0.0000000
0.785	-0.0000361	-0.0378004	-0.0154915	0.0000000
0.790	-0.0000324	-0.0379682	-0.0156809	0.0000000
0.795	-0.0000332	-0.0381290	-0.0158711	0.0000000
0.800	-0.0000365	-0.0382999	-0.0160622	0.0000000
0.805	-0.0000405	-0.0384889	-0.0162542	0.0000000
0.810	-0.0000378	-0.0386809	-0.0164471	0.0000000
0.815	-0.0000298	-0.0388466	-0.0166409	0.0000000
0.820	-0.0000297	-0.0389925	-0.0168355	0.0000000
0.825	-0.0000453	-0.0391763	-0.0170309	0.0000000
0.830	-0.0000567	-0.0394263	-0.0172274	0.0000000
0.835	-0.0000490	-0.0396854	-0.0174252	0.0000000
0.840	-0.0000455	-0.0399171	-0.0176242	0.0000000
0.845	-0.0000492	-0.0401494	-0.0178244	0.0000000
0.850	-0.0000458	-0.0403824	-0.0180257	0.0000000
0.855	-0.0000461	-0.0406079	-0.0182282	0.0000000
0.860	-0.0000351	-0.0408071	-0.0184317	0.0000000
0.865	-0.0000084	-0.0409139	-0.0186360	0.0000000
0.870	-0.0000121	-0.0409642	-0.0188407	0.0000000
0.875	-0.0000406	-0.0410934	-0.0190459	0.0000000
0.880	-0.0000421	-0.0412963	-0.0192519	0.0000000
0.885	-0.0000277	-0.0414676	-0.0194588	0.0000000
0.890	-0.0000395	-0.0416325	-0.0196665	0.0000000
0.895	-0.0000539	-0.0418616	-0.0198753	0.0000000
0.900	-0.0000450	-0.0421042	-0.0200852	0.0000000
0.905	-0.0000132	-0.0422469	-0.0202960	0.0000000
0.910	0.0000017	-0.0422751	-0.0205074	0.0000000
0.915	-0.0000120	-0.0423005	-0.0207188	0.0000000
0.920	-0.0000275	-0.0423973	-0.0209305	0.0000000
0.925	-0.0000321	-0.0425434	-0.0211429	0.0000000
0.930	-0.0000278	-0.0426904	-0.0213560	0.0000000
0.935	-0.0000182	-0.0428033	-0.0215697	0.0000000
0.940	-0.0000133	-0.0428805	-0.0217839	0.0000000
0.945	-0.0000129	-0.0429447	-0.0219985	0.0000000
0.950	-0.0000115	-0.0430045	-0.0222134	0.0000000
0.955	-0.0000130	-0.0430644	-0.0224285	0.0000000
0.960	-0.0000165	-0.0431366	-0.0226440	0.0000000
0.965	-0.0000130	-0.0432090	-0.0228599	0.0000000
0.970	-0.0000091	-0.0432631	-0.0230761	0.0000000
0.975	-0.0000038	-0.0432946	-0.0232925	0.0000000
0.980	0.0000024	-0.0432979	-0.0235089	0.0000000
0.985	-0.0000010	-0.0432944	-0.0237254	0.0000000
0.990	-0.0000123	-0.0433270	-0.0239420	0.0000000
0.995	-0.0000247	-0.0434178	-0.0241588	0.0000000
1.000	-0.0000343	-0.0435626	-0.0243763	0.0000000
1.005	-0.0000255	-0.0437093	-0.0245945	0.0000000
1.010	-0.0000303	-0.0438460	-0.0248134	0.0000000
1.015	-0.0000430	-0.0440256	-0.0250330	0.0000000
1.020	-0.0000315	-0.0442082	-0.0252536	0.0000000
1.025	-0.0000143	-0.0443203	-0.0254749	0.0000000
1.030	-0.0000336	-0.0444377	-0.0256968	0.0000000
1.035	-0.0000618	-0.0446716	-0.0259196	0.0000000
1.040	-0.0000463	-0.0449368	-0.0261436	0.0000000
1.045	-0.0000282	-0.0451195	-0.0263688	0.0000000
1.050	-0.0000333	-0.0452704	-0.0265947	0.0000000
1.055	-0.0000292	-0.0454237	-0.0268215	0.0000000
1.060	-0.0000256	-0.0455582	-0.0270489	0.0000000
1.065	-0.0000321	-0.0456997	-0.0272771	0.0000000
1.070	-0.0000300	-0.0458519	-0.0275060	0.0000000
1.075	-0.0000198	-0.0459741	-0.0277355	0.0000000
1.080	-0.0000208	-0.0460737	-0.0279656	0.0000000
1.085	-0.0000411	-0.0462254	-0.0281964	0.0000000
1.090	-0.0000556	-0.0464628	-0.0284281	0.0000000
1.095	-0.0000383	-0.0466931	-0.0286610	0.0000000
1.100	-0.0000112	-0.0468144	-0.0288948	0.0000000
1.105	-0.0000100	-0.0468664	-0.0291290	0.0000000
1.110	-0.0000241	-0.0469501	-0.0293635	0.0000000
1.115	-0.0000280	-0.0470778	-0.0295986	0.0000000
1.120	-0.0000303	-0.0472208	-0.0298343	0.0000000
1.125	-0.0000220	-0.0473491	-0.0300708	0.0000000
1.130	-0.0000234	-0.0474605	-0.0303078	0.0000000
1.135	-0.0000323	-0.0475973	-0.0305454	0.0000000
1.140	-0.0000210	-0.0477282	-0.0307837	0.0000000
1.145	0.0000047	-0.0477681	-0.0310225	0.0000000
1.150	-0.0000005	-0.0477577	-0.0312613	0.0000000
1.155	-0.0000286	-0.0478291	-0.0315003	0.0000000
1.160	-0.0000399	-0.0479973	-0.0317398	0.0000000
1.165	-0.0000219	-0.0481490	-0.0319802	0.0000000
1.170	-0.0000027	-0.0482093	-0.0322211	0.0000000
1.175	-0.0000058	-0.0482301	-0.0324622	0.0000000
1.180	-0.0000288	-0.0483150	-0.0327036	0.0000000
1.185	-0.0000425	-0.0484899	-0.0329456	0.0000000
1.190	-0.0000205	-0.0486443	-0.0331884	0.0000000
1.195	0.0000134	-0.0486616	-0.0334317	0.0000000
1.200	0.0000124	-0.0485984	-0.0336748	0.0000000
1.205	-0.0000105	-0.0485939	-0.0339178	0.0000000
1.210	-0.0000112	-0.0486472	-0.0341609	0.0000000
1.215	-0.0000249	-0.0487356	-0.0344044	0.0000000
1.220	-0.0000529	-0.0489263	-0.0346485	0.0000000
1.225	-0.0000422	-0.0491594	-0.0348937	0.0000000
1.230	-0.0000270	-0.0493291	-0.0351399	0.0000000
1.235	-0.0000242	-0.0494547	-0.0353869	0.0000000
1.240	-0.0000124	-0.0495446	-0.0356344	0.0000000
1.245	-0.0000082	-0.0495951	-0.0358823	0.0000000
1.250	-0.0000317	-0.0496930	-0.0361305	0.0000000
1.255	-0.0000572	-0.0499111	-0.0363795	0.0000000
1.260	-0.0000634	-0.0502068	-0.0366298	0.0000000
1.265	-0.0000551	-0.0504973	-0.0368815	0.0000000
1.270	-0.0000321	-0.0507110	-0.0371346	0.0000000
1.275	-0.0000207	-0.0508404	-0.0373884	0.0000000
1.280	-0.0000128	-0.0509223	-0.0376428	0.0000000
1.285	-0.0000097	-0.0509775	-0.0378976	0.0000000
1.290	-0.0000238	-0.0510599	-0.0381527	0.0000000
1.295	-0.0000447	-0.0512280	-0.0384084	0.0000000
1.300	-0.0000487	-0.0514571	-0.0386651	0.0000000
1.305	-0.0000379	-0.0516695	-0.0389229	0.0000000
1.310	-0.0000413	-0.0518637	-0.0391818	0.0000000
1.315	-0.0000403	-0.0520638	-0.0394416	0.0000000
1.320	-0.0000063	-0.0521780	-0.0397022	0.0000000
1.325	0.0000142	-0.0521586	-0.0399630	0.0000000
1.330	-0.0000223	-0.0521786	-0.0402239	0.0000000
1.335	-0.0000816	-0.0524335	-0.0404854	0.0000000
1.340	-0.0000665	-0.0527967	-0.0407485	0.0000000
1.345	0.0000101	-0.0529348	-0.0410128	0.0000000
1.350	0.0000064	-0.0528942	-0.0412774	0.0000000
1.355	-0.0000556	-0.0530149	-0.0415422	0.0000000
1.360	-0.0000504	-0.0532748	-0.0418079	0.0000000
1.365	-0.0000274	-0.0534656	-0.0420747	0.0000000
1.370	-0.0000419	-0.0536356	-0.0423425	0.0000000
1.375	-0.0000582	-0.0538810	-0.0426113	0.0000000
1.380	-0.0000541	-0.0541563	-0.0428814	0.0000000
1.385	-0.0000671	-0.0544535	-0.0431529	0.0000000
1.390	-0.0000475	-0.0547348	-0.0434259	0.0000000
1.395	0.0000010	-0.0548488	-0.0436998	0.0000000
1.400	0.0000198	-0.0547977	-0.0439739	0.0000000
1.405	-0.0000027	-0.0547558	-0.0442478	0.0000000
1.410	-0.0000325	-0.0548422	-0.0445218	0.0000000
1.415	-0.0000190	-0.0549686	-0.0447963	0.0000000
1.420	0.0000118	-0.0549861	-0.0450712	0.0000000
1.425	0.0000052	-0.0549444	-0.0453461	0.0000000
1.430	-0.0000318	-0.0550098	-0.0456209	0.0000000
1.435	-0.0000354	-0.0551747	-0.0458964	0.0000000
1.440	-0.0000080	-0.0552812	-0.0461725	0.0000000
1.445	-0.0000293	-0.0553727	-0.0464492	0.0000000
1.450	-0.0000629	-0.0555989	-0.0467266	0.0000000
1.455	-0.0000371	-0.0558442	-0.0470052	0.0000000
1.460	-0.0000258	-0.0559985	-0.0472848	0.0000000
1.465	-0.0000536	-0.0561933	-0.0475653	0.0000000
1.470	-0.0000552	-0.0564603	-0.0478469	0.0000000
1.475	-0.0000273	-0.0566625	-0.0481297	0.0000000
1.480	-0.0000206	-0.0567798	-0.0484133	0.0000000
1.485	-0.0000498	-0.0569524	-0.0486977	0.0000000
1.490	-0.0000445	-0.0571839	-0.0489830	0.0000000
1.495	-0.0000263	-0.0573575	-0.0492694	0.0000000
1.500	-0.0000211	-0.0574737	-0.0495565	0.0000000
1.505	-0.0000107	-0.0575518	-0.0498440	0.0000000
1.510	-0.0000129	-0.0576096	-0.0501319	0.0000000
1.515	-0.0000168	-0.0576824	-0.0504201	0.0000000
1.520	0.0000076	-0.0577050	-0.0507086	0.0000000
1.525	0.0000331	-0.0576053	-0.0509969	0.0000000
1.530	-0.0000053	-0.0575371	-0.0512847	0.0000000
1.535	-0.0000542	-0.0576831	-0.0515728	0.0000000
1.540	-0.0000284	-0.0578856	-0.0518617	0.0000000
1.545	0.0000035	-0.0579465	-0.0521513	0.0000000
1.550	-0.0000411	-0.0580387	-0.0524413	0.0000000
1.555	-0.0000977	-0.0583792	-0.0527323	0.0000000
1.560	-0.0000829	-0.0588220	-0.0530253	0.0000000
1.565	-0.0000470	-0.0591404	-0.0533202	0.0000000
1.570	-0.0000405	-0.0593549	-0.0536165	0.0000000
1.575	-0.0000183	-0.0594992	-0.0539136	0.0000000
1.580	-0.0000393	-0.0596405	-0.0542114	0.0000000
1.585	-0.0000684	-0.0599047	-0.0545103	0.0000000
1.590	-0.0000346	-0.0601573	-0.0548105	0.0000000
1.595	-0.0000223	-0.0602967	-0.0551116	0.0000000
1.600	-0.0000456	-0.0604630	-0.0554135	0.0000000
1.605	-0.0000258	-0.0606380	-0.0557162	0.0000000
1.610	0.0000108	-0.0606749	-0.0560195	0.0000000
1.615	-0.0000194	-0.0606961	-0.0563230	0.0000000
1.620	-0.0000366	-0.0608334	-0.0566268	0.0000000
1.625	-0.0000067	-0.0609395	-0.0569312	0.0000000
1.630	-0.0000431	-0.0610616	-0.0572362	0.0000000
1.635	-0.0000652	-0.0613273	-0.0575422	0.0000000
1.640	-0.0000639	-0.0616439	-0.0578496	0.0000000
1.645	-0.0000842	-0.0620070	-0.0581587	0.0000000
1.650	-0.0001016	-0.0624628	-0.0584699	0.0000000
1.655	-0.0000825	-0.0629144	-0.0587834	0.0000000
1.660	-0.0000393	-0.0632130	-0.0590987	0.0000000
1.665	-0.0000030	-0.0633165	-0.0594150	0.0000000
1.670	-0.0000113	-0.0633515	-0.0597317	0.0000000
1.675	-0.0000240	-0.0634382	-0.0600486	0.0000000
1.680	0.0000198	-0.0634486	-0.0603659	0.0000000
1.685	0.0000394	-0.0633036	-0.0606827	0.0000000
1.690	-0.0000483	-0.0633256	-0.0609993	0.0000000
1.695	-0.0000793	-0.0636387	-0.0613167	0.0000000
1.700	-0.0000355	-0.0639202	-0.0616356	0.0000000
1.705	-0.0000055	-0.0640207	-0.0619555	0.0000000
1.710	-0.0000290	-0.0641054	-0.0622758	0.0000000
1.715	-0.0001137	-0.0644554	-0.0625972	0.0000000
1.720	-0.0001020	-0.0649842	-0.0629208	0.0000000
1.725	0.0000185	-0.0651890	-0.0632462	0.0000000
1.730	0.0000595	-0.0649977	-0.0635717	0.0000000
1.735	0.0000024	-0.0648459	-0.0638963	0.0000000
1.740	-0.0000185	-0.0648853	-0.0642206	0.0000000
1.745	-0.0000197	-0.0649789	-0.0645453	0.0000000
1.750	-0.0000350	-0.0651130	-0.0648705	0.0000000
1.755	-0.0000599	-0.0653458	-0.0651967	0.0000000
1.760	-0.0000198	-0.0655412	-0.0655239	0.0000000
1.765	0.0000300	-0.0655161	-0.0658515	0.0000000
1.770	-0.0000076	-0.0654611	-0.0661790	0.0000000
1.775	-0.0000833	-0.0656839	-0.0665068	0.0000000
1.780	-0.0000673	-0.0660532	-0.0668362	0.0000000
1.785	-0.0000426	-0.0663229	-0.0671671	0.0000000
1.790	-0.0000548	-0.0665619	-0.0674993	0.0000000
1.795	-0.0000250	-0.0667577	-0.0678326	0.0000000
1.800	-0.0000071	-0.0668363	-0.0681666	0.0000000
1.805	-0.0000070	-0.0668709	-0.0685009	0.0000000
1.810	-0.0000602	-0.0670358	-0.0688356	0.0000000
1.815	-0.0001118	-0.0674576	-0.0691719	0.0000000
1.820	-0.0000120	-0.0677612	-0.0695099	0.0000000
1.825	0.0000752	-0.0676062	-0.0698483	0.0000000
1.830	0.0000472	-0.0673060	-0.0701856	0.0000000
1.835	0.0000024	-0.0671843	-0.0705219	0.0000000
