 
PGA:,  0.15 g
PGV:,  20.81 cm/s
PGD:,  10.16 cm
Arias Intensity:,  63.56 cm/s
Significant duration:,  97.99 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.3010	, 18.082	, 13.687	, 0.011
8.4010	, 19.025	, 14.229	, 0.011
8.5010	, 19.631	, 14.510	, 0.011
8.6010	, 19.862	, 14.509	, 0.011
8.7010	, 19.716	, 14.237	, 0.010
8.8010	, 19.222	, 13.723	, 0.010
8.9010	, 18.451	, 13.024	, 0.009
9.0010	, 17.858	, 12.466	, 0.009
9.1010	, 17.248	, 11.907	, 0.008
9.2010	, 17.062	, 11.651	, 0.008
9.3010	, 17.013	, 11.493	, 0.008
9.4010	, 16.962	, 11.336	, 0.008
9.5010	, 16.909	, 11.182	, 0.008
9.6010	, 16.859	, 11.033	, 0.007
9.7010	, 16.809	, 10.887	, 0.007
9.8010	, 16.757	, 10.743	, 0.007
9.9010	, 16.705	, 10.601	, 0.007
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000381	0.0000000	0.0000000	0.0000000
0.005	0.0000381	0.0001870	0.0000005	0.0000000
0.010	0.0000381	0.0003740	0.0000019	0.0000000
0.015	0.0000381	0.0005609	0.0000042	0.0000000
0.020	0.0000381	0.0007478	0.0000075	0.0000000
0.025	0.0000381	0.0009347	0.0000117	0.0000000
0.030	0.0000381	0.0011216	0.0000168	0.0000000
0.035	0.0000381	0.0013084	0.0000229	0.0000000
0.040	0.0000381	0.0014952	0.0000299	0.0000000
0.045	0.0000381	0.0016820	0.0000379	0.0000000
0.050	0.0000381	0.0018688	0.0000467	0.0000000
0.055	0.0000381	0.0020556	0.0000565	0.0000000
0.060	0.0000381	0.0022426	0.0000673	0.0000000
0.065	0.0000381	0.0024295	0.0000790	0.0000000
0.070	0.0000380	0.0026162	0.0000916	0.0000000
0.075	0.0000380	0.0028026	0.0001051	0.0000000
0.080	0.0000380	0.0029888	0.0001196	0.0000000
0.085	0.0000380	0.0031752	0.0001350	0.0000000
0.090	0.0000380	0.0033616	0.0001514	0.0000000
0.095	0.0000379	0.0035478	0.0001686	0.0000000
0.100	0.0000380	0.0037340	0.0001868	0.0000000
0.105	0.0000382	0.0039211	0.0002060	0.0000000
0.110	0.0000381	0.0041082	0.0002260	0.0000000
0.115	0.0000377	0.0042941	0.0002471	0.0000000
0.120	0.0000377	0.0044792	0.0002690	0.0000000
0.125	0.0000380	0.0046648	0.0002918	0.0000000
0.130	0.0000380	0.0048511	0.0003156	0.0000000
0.135	0.0000381	0.0050377	0.0003404	0.0000000
0.140	0.0000382	0.0052248	0.0003660	0.0000000
0.145	0.0000382	0.0054121	0.0003926	0.0000000
0.150	0.0000380	0.0055990	0.0004201	0.0000000
0.155	0.0000378	0.0057850	0.0004486	0.0000000
0.160	0.0000377	0.0059704	0.0004780	0.0000000
0.165	0.0000377	0.0061553	0.0005083	0.0000000
0.170	0.0000374	0.0063396	0.0005395	0.0000000
0.175	0.0000373	0.0065228	0.0005717	0.0000000
0.180	0.0000376	0.0067066	0.0006048	0.0000000
0.185	0.0000377	0.0068915	0.0006388	0.0000000
0.190	0.0000377	0.0070765	0.0006737	0.0000000
0.195	0.0000379	0.0072619	0.0007095	0.0000000
0.200	0.0000385	0.0074492	0.0007463	0.0000000
0.205	0.0000387	0.0076385	0.0007840	0.0000000
0.210	0.0000377	0.0078259	0.0008227	0.0000000
0.215	0.0000367	0.0080082	0.0008623	0.0000000
0.220	0.0000375	0.0081900	0.0009028	0.0000000
0.225	0.0000381	0.0083754	0.0009442	0.0000000
0.230	0.0000375	0.0085610	0.0009865	0.0000000
0.235	0.0000376	0.0087453	0.0010298	0.0000000
0.240	0.0000382	0.0089311	0.0010740	0.0000000
0.245	0.0000374	0.0091165	0.0011191	0.0000000
0.250	0.0000365	0.0092979	0.0011651	0.0000000
0.255	0.0000371	0.0094785	0.0012121	0.0000000
0.260	0.0000383	0.0096635	0.0012599	0.0000000
0.265	0.0000384	0.0098514	0.0013087	0.0000000
0.270	0.0000382	0.0100392	0.0013584	0.0000000
0.275	0.0000378	0.0102256	0.0014091	0.0000000
0.280	0.0000374	0.0104100	0.0014607	0.0000000
0.285	0.0000376	0.0105939	0.0015132	0.0000000
0.290	0.0000376	0.0107784	0.0015666	0.0000000
0.295	0.0000374	0.0109623	0.0016210	0.0000000
0.300	0.0000378	0.0111468	0.0016763	0.0000000
0.305	0.0000388	0.0113348	0.0017325	0.0000000
0.310	0.0000375	0.0115222	0.0017896	0.0000000
0.315	0.0000358	0.0117020	0.0018477	0.0000000
0.320	0.0000373	0.0118812	0.0019066	0.0000000
0.325	0.0000383	0.0120665	0.0019665	0.0000000
0.330	0.0000369	0.0122509	0.0020273	0.0000000
0.335	0.0000362	0.0124303	0.0020890	0.0000000
0.340	0.0000377	0.0126117	0.0021516	0.0000000
0.345	0.0000383	0.0127980	0.0022151	0.0000000
0.350	0.0000366	0.0129817	0.0022796	0.0000000
0.355	0.0000364	0.0131607	0.0023449	0.0000000
0.360	0.0000380	0.0133432	0.0024112	0.0000000
0.365	0.0000380	0.0135296	0.0024784	0.0000000
0.370	0.0000356	0.0137102	0.0025465	0.0000000
0.375	0.0000356	0.0138848	0.0026154	0.0000000
0.380	0.0000376	0.0140642	0.0026853	0.0000000
0.385	0.0000377	0.0142487	0.0027561	0.0000000
0.390	0.0000372	0.0144323	0.0028278	0.0000000
0.395	0.0000380	0.0146167	0.0029004	0.0000000
0.400	0.0000396	0.0148069	0.0029740	0.0000000
0.405	0.0000408	0.0150040	0.0030485	0.0000000
0.410	0.0000387	0.0151990	0.0031240	0.0000000
0.415	0.0000363	0.0153831	0.0032005	0.0000000
0.420	0.0000383	0.0155662	0.0032779	0.0000000
0.425	0.0000410	0.0157609	0.0033562	0.0000000
0.430	0.0000392	0.0159576	0.0034355	0.0000000
0.435	0.0000363	0.0161429	0.0035157	0.0000000
0.440	0.0000377	0.0163246	0.0035969	0.0000000
0.445	0.0000399	0.0165151	0.0036790	0.0000000
0.450	0.0000387	0.0167079	0.0037620	0.0000000
0.455	0.0000367	0.0168929	0.0038460	0.0000000
0.460	0.0000361	0.0170715	0.0039310	0.0000000
0.465	0.0000357	0.0172476	0.0040168	0.0000000
0.470	0.0000358	0.0174230	0.0041034	0.0000000
0.475	0.0000373	0.0176022	0.0041910	0.0000000
0.480	0.0000380	0.0177868	0.0042795	0.0000000
0.485	0.0000367	0.0179700	0.0043689	0.0000000
0.490	0.0000351	0.0181461	0.0044591	0.0000000
0.495	0.0000353	0.0183187	0.0045503	0.0000000
0.500	0.0000383	0.0184994	0.0046424	0.0000000
0.505	0.0000387	0.0186883	0.0047353	0.0000000
0.510	0.0000335	0.0188654	0.0048292	0.0000000
0.515	0.0000306	0.0190227	0.0049239	0.0000000
0.520	0.0000345	0.0191822	0.0050194	0.0000000
0.525	0.0000365	0.0193563	0.0051158	0.0000000
0.530	0.0000338	0.0195288	0.0052130	0.0000000
0.535	0.0000333	0.0196936	0.0053111	0.0000000
0.540	0.0000347	0.0198604	0.0054099	0.0000000
0.545	0.0000343	0.0200294	0.0055097	0.0000000
0.550	0.0000337	0.0201961	0.0056102	0.0000000
0.555	0.0000347	0.0203639	0.0057116	0.0000000
0.560	0.0000369	0.0205396	0.0058139	0.0000000
0.565	0.0000390	0.0207259	0.0059171	0.0000000
0.570	0.0000387	0.0209166	0.0060212	0.0000000
0.575	0.0000377	0.0211040	0.0061262	0.0000000
0.580	0.0000375	0.0212884	0.0062322	0.0000000
0.585	0.0000378	0.0214730	0.0063391	0.0000000
0.590	0.0000362	0.0216545	0.0064469	0.0000000
0.595	0.0000330	0.0218243	0.0065556	0.0000000
0.600	0.0000364	0.0219945	0.0066652	0.0000000
0.605	0.0000412	0.0221850	0.0067756	0.0000000
0.610	0.0000358	0.0223739	0.0068870	0.0000000
0.615	0.0000294	0.0225338	0.0069993	0.0000000
0.620	0.0000348	0.0226912	0.0071123	0.0000000
0.625	0.0000403	0.0228754	0.0072263	0.0000000
0.630	0.0000377	0.0230667	0.0073411	0.0000000
0.635	0.0000353	0.0232456	0.0074569	0.0000000
0.640	0.0000379	0.0234251	0.0075736	0.0000000
0.645	0.0000375	0.0236099	0.0076912	0.0000000
0.650	0.0000345	0.0237865	0.0078096	0.0000000
0.655	0.0000358	0.0239590	0.0079290	0.0000000
0.660	0.0000377	0.0241391	0.0080493	0.0000000
0.665	0.0000379	0.0243244	0.0081704	0.0000000
0.670	0.0000354	0.0245041	0.0082925	0.0000000
0.675	0.0000306	0.0246659	0.0084154	0.0000000
0.680	0.0000317	0.0248186	0.0085391	0.0000000
0.685	0.0000327	0.0249763	0.0086636	0.0000000
0.690	0.0000322	0.0251353	0.0087889	0.0000000
0.695	0.0000356	0.0253015	0.0089150	0.0000000
0.700	0.0000398	0.0254864	0.0090419	0.0000000
0.705	0.0000428	0.0256890	0.0091699	0.0000000
0.710	0.0000363	0.0258830	0.0092988	0.0000000
0.715	0.0000249	0.0260330	0.0094286	0.0000000
0.720	0.0000242	0.0261535	0.0095591	0.0000000
0.725	0.0000306	0.0262880	0.0096902	0.0000000
0.730	0.0000302	0.0264371	0.0098220	0.0000000
0.735	0.0000272	0.0265778	0.0099545	0.0000000
0.740	0.0000289	0.0267152	0.0100878	0.0000000
0.745	0.0000322	0.0268648	0.0102217	0.0000000
0.750	0.0000381	0.0270371	0.0103565	0.0000000
0.755	0.0000349	0.0272162	0.0104921	0.0000000
0.760	0.0000311	0.0273781	0.0106286	0.0000000
0.765	0.0000341	0.0275380	0.0107659	0.0000000
0.770	0.0000345	0.0277064	0.0109040	0.0000000
0.775	0.0000361	0.0278797	0.0110429	0.0000000
0.780	0.0000378	0.0280609	0.0111828	0.0000000
0.785	0.0000354	0.0282404	0.0113236	0.0000000
0.790	0.0000289	0.0283981	0.0114651	0.0000000
0.795	0.0000234	0.0285262	0.0116075	0.0000000
0.800	0.0000290	0.0286546	0.0117504	0.0000000
0.805	0.0000348	0.0288111	0.0118941	0.0000000
0.810	0.0000283	0.0289659	0.0120385	0.0000000
0.815	0.0000215	0.0290880	0.0121837	0.0000000
0.820	0.0000275	0.0292082	0.0123294	0.0000000
0.825	0.0000350	0.0293616	0.0124758	0.0000000
0.830	0.0000341	0.0295311	0.0126230	0.0000000
0.835	0.0000336	0.0296971	0.0127711	0.0000000
0.840	0.0000373	0.0298710	0.0129200	0.0000000
0.845	0.0000310	0.0300385	0.0130698	0.0000000
0.850	0.0000166	0.0301554	0.0132203	0.0000000
0.855	0.0000289	0.0302671	0.0133714	0.0000000
0.860	0.0000602	0.0304856	0.0135232	0.0000000
0.865	0.0000672	0.0307980	0.0136764	0.0000000
0.870	0.0000392	0.0310589	0.0138311	0.0000000
0.875	0.0000258	0.0312183	0.0139868	0.0000000
0.880	0.0000384	0.0313759	0.0141433	0.0000000
0.885	0.0000472	0.0315857	0.0143007	0.0000000
0.890	0.0000418	0.0318038	0.0144591	0.0000000
0.895	0.0000324	0.0319858	0.0146186	0.0000000
0.900	0.0000344	0.0321496	0.0147790	0.0000000
0.905	0.0000429	0.0323392	0.0149402	0.0000000
0.910	0.0000386	0.0325390	0.0151024	0.0000000
0.915	0.0000267	0.0326990	0.0152655	0.0000000
0.920	0.0000318	0.0328424	0.0154293	0.0000000
0.925	0.0000434	0.0330266	0.0155940	0.0000000
0.930	0.0000439	0.0332407	0.0157597	0.0000000
0.935	0.0000430	0.0334538	0.0159264	0.0000000
0.940	0.0000442	0.0336678	0.0160942	0.0000000
0.945	0.0000415	0.0338781	0.0162631	0.0000000
0.950	0.0000372	0.0340711	0.0164329	0.0000000
0.955	0.0000383	0.0342561	0.0166038	0.0000000
0.960	0.0000413	0.0344515	0.0167755	0.0000000
0.965	0.0000455	0.0346643	0.0169483	0.0000000
0.970	0.0000436	0.0348828	0.0171222	0.0000000
0.975	0.0000318	0.0350679	0.0172971	0.0000000
0.980	0.0000289	0.0352168	0.0174728	0.0000000
0.985	0.0000449	0.0353978	0.0176493	0.0000000
0.990	0.0000467	0.0356225	0.0178269	0.0000000
0.995	0.0000267	0.0358025	0.0180054	0.0000000
1.000	0.0000238	0.0359264	0.0181847	0.0000000
1.005	0.0000526	0.0361139	0.0183648	0.0000000
1.010	0.0000427	0.0363476	0.0185460	0.0000000
1.015	-0.0000019	0.0364477	0.0187280	0.0000000
1.020	0.0000084	0.0364637	0.0189103	0.0000000
1.025	0.0000431	0.0365899	0.0190929	0.0000000
1.030	0.0000438	0.0368032	0.0192764	0.0000000
1.035	0.0000243	0.0369703	0.0194608	0.0000000
1.040	0.0000226	0.0370854	0.0196460	0.0000000
1.045	0.0000319	0.0372190	0.0198317	0.0000000
1.050	0.0000331	0.0373785	0.0200182	0.0000000
1.055	0.0000202	0.0375092	0.0202054	0.0000000
1.060	0.0000098	0.0375827	0.0203932	0.0000000
1.065	0.0000245	0.0376668	0.0205813	0.0000000
1.070	0.0000370	0.0378178	0.0207700	0.0000000
1.075	0.0000256	0.0379713	0.0209595	0.0000000
1.080	0.0000143	0.0380691	0.0211496	0.0000000
1.085	0.0000268	0.0381699	0.0213402	0.0000000
1.090	0.0000365	0.0383252	0.0215314	0.0000000
1.095	0.0000299	0.0384880	0.0217234	0.0000000
1.100	0.0000338	0.0386442	0.0219163	0.0000000
1.105	0.0000359	0.0388151	0.0221099	0.0000000
1.110	0.0000112	0.0389308	0.0223043	0.0000000
1.115	-0.0000037	0.0389492	0.0224990	0.0000000
1.120	0.0000210	0.0389915	0.0226938	0.0000000
1.125	0.0000454	0.0391544	0.0228892	0.0000000
1.130	0.0000413	0.0393671	0.0230855	0.0000000
1.135	0.0000266	0.0395336	0.0232828	0.0000000
1.140	0.0000239	0.0396574	0.0234807	0.0000000
1.145	0.0000317	0.0397938	0.0236794	0.0000000
1.150	0.0000307	0.0399468	0.0238787	0.0000000
1.155	0.0000235	0.0400795	0.0240788	0.0000000
1.160	0.0000176	0.0401801	0.0242794	0.0000000
1.165	0.0000163	0.0402631	0.0244805	0.0000000
1.170	0.0000251	0.0403646	0.0246821	0.0000000
1.175	0.0000304	0.0405006	0.0248843	0.0000000
1.180	0.0000389	0.0406706	0.0250872	0.0000000
1.185	0.0000255	0.0408285	0.0252909	0.0000000
1.190	0.0000055	0.0409044	0.0254953	0.0000000
1.195	0.0000173	0.0409602	0.0256999	0.0000000
1.200	0.0000335	0.0410848	0.0259050	0.0000000
1.205	0.0000430	0.0412726	0.0261109	0.0000000
1.210	0.0000252	0.0414399	0.0263177	0.0000000
1.215	0.0000102	0.0415268	0.0265251	0.0000000
1.220	0.0000300	0.0416254	0.0267330	0.0000000
1.225	0.0000439	0.0418068	0.0269416	0.0000000
1.230	0.0000313	0.0419914	0.0271511	0.0000000
1.235	0.0000227	0.0421240	0.0273614	0.0000000
1.240	0.0000270	0.0422459	0.0275723	0.0000000
1.245	0.0000222	0.0423665	0.0277838	0.0000000
1.250	0.0000147	0.0424569	0.0279959	0.0000000
1.255	0.0000147	0.0425291	0.0282084	0.0000000
1.260	0.0000217	0.0426183	0.0284212	0.0000000
1.265	0.0000254	0.0427338	0.0286346	0.0000000
1.270	0.0000246	0.0428564	0.0288486	0.0000000
1.275	0.0000394	0.0430133	0.0290633	0.0000000
1.280	0.0000476	0.0432267	0.0292789	0.0000000
1.285	0.0000138	0.0433773	0.0294954	0.0000000
1.290	-0.0000250	0.0433498	0.0297122	0.0000000
1.295	-0.0000049	0.0432763	0.0299288	0.0000000
1.300	0.0000371	0.0433552	0.0301453	0.0000000
1.305	0.0000366	0.0435358	0.0303626	0.0000000
1.310	-0.0000001	0.0436255	0.0305805	0.0000000
1.315	-0.0000125	0.0435947	0.0307985	0.0000000
1.320	0.0000205	0.0436142	0.0310165	0.0000000
1.325	0.0000415	0.0437664	0.0312350	0.0000000
1.330	0.0000248	0.0439292	0.0314542	0.0000000
1.335	0.0000097	0.0440139	0.0316741	0.0000000
1.340	0.0000104	0.0440634	0.0318943	0.0000000
1.345	0.0000156	0.0441273	0.0321148	0.0000000
1.350	0.0000211	0.0442175	0.0323356	0.0000000
1.355	0.0000290	0.0443403	0.0325570	0.0000000
1.360	0.0000395	0.0445084	0.0327791	0.0000000
1.365	0.0000321	0.0446842	0.0330021	0.0000000
1.370	0.0000010	0.0447654	0.0332257	0.0000000
1.375	-0.0000156	0.0447295	0.0334495	0.0000000
1.380	0.0000062	0.0447065	0.0336731	0.0000000
1.385	0.0000321	0.0448004	0.0338968	0.0000000
1.390	0.0000130	0.0449109	0.0341211	0.0000000
1.395	-0.0000121	0.0449132	0.0343457	0.0000000
1.400	0.0000243	0.0449431	0.0345703	0.0000000
1.405	0.0000694	0.0451730	0.0347956	0.0000000
1.410	0.0000438	0.0454507	0.0350222	0.0000000
1.415	-0.0000081	0.0455382	0.0352496	0.0000000
1.420	-0.0000044	0.0455074	0.0354772	0.0000000
1.425	0.0000251	0.0455580	0.0357049	0.0000000
1.430	0.0000351	0.0457056	0.0359331	0.0000000
1.435	0.0000318	0.0458699	0.0361620	0.0000000
1.440	0.0000350	0.0460339	0.0363918	0.0000000
1.445	0.0000310	0.0461958	0.0366223	0.0000000
1.450	0.0000171	0.0463137	0.0368536	0.0000000
1.455	0.0000202	0.0464051	0.0370854	0.0000000
1.460	0.0000392	0.0465508	0.0373178	0.0000000
1.465	0.0000500	0.0467695	0.0375511	0.0000000
1.470	0.0000395	0.0469889	0.0377855	0.0000000
1.475	0.0000233	0.0471429	0.0380208	0.0000000
1.480	0.0000203	0.0472500	0.0382568	0.0000000
1.485	0.0000311	0.0473760	0.0384934	0.0000000
1.490	0.0000389	0.0475477	0.0387307	0.0000000
1.495	0.0000309	0.0477191	0.0389689	0.0000000
1.500	0.0000319	0.0478731	0.0392078	0.0000000
1.505	0.0000313	0.0480280	0.0394476	0.0000000
1.510	0.0000081	0.0481246	0.0396880	0.0000000
1.515	0.0000009	0.0481466	0.0399286	0.0000000
1.520	0.0000146	0.0481847	0.0401695	0.0000000
1.525	0.0000158	0.0482593	0.0404106	0.0000000
1.530	0.0000000	0.0482979	0.0406520	0.0000000
1.535	0.0000112	0.0483254	0.0408935	0.0000000
1.540	0.0000291	0.0484242	0.0411354	0.0000000
1.545	0.0000364	0.0485850	0.0413779	0.0000000
1.550	0.0000466	0.0487887	0.0416214	0.0000000
1.555	0.0000403	0.0490019	0.0418658	0.0000000
1.560	0.0000114	0.0491287	0.0421112	0.0000000
1.565	-0.0000085	0.0491360	0.0423568	0.0000000
1.570	0.0000035	0.0491239	0.0426025	0.0000000
1.575	0.0000123	0.0491628	0.0428482	0.0000000
1.580	0.0000127	0.0492242	0.0430942	0.0000000
1.585	0.0000205	0.0493056	0.0433405	0.0000000
1.590	0.0000288	0.0494265	0.0435873	0.0000000
1.595	-0.0000021	0.0494920	0.0438346	0.0000000
1.600	-0.0000323	0.0494076	0.0440819	0.0000000
1.605	-0.0000043	0.0493180	0.0443287	0.0000000
1.610	0.0000078	0.0493267	0.0445753	0.0000000
1.615	0.0000079	0.0493652	0.0448220	0.0000000
1.620	0.0000212	0.0494365	0.0450690	0.0000000
1.625	-0.0000019	0.0494839	0.0453163	0.0000000
1.630	-0.0000453	0.0493681	0.0455635	0.0000000
1.635	-0.0000377	0.0491645	0.0458098	0.0000000
1.640	0.0000118	0.0491010	0.0460555	0.0000000
1.645	0.0000349	0.0492155	0.0463012	0.0000000
1.650	0.0000392	0.0493971	0.0465478	0.0000000
1.655	0.0000349	0.0495787	0.0467952	0.0000000
1.660	0.0000123	0.0496944	0.0470434	0.0000000
1.665	-0.0000082	0.0497045	0.0472919	0.0000000
1.670	0.0000047	0.0496960	0.0475404	0.0000000
1.675	0.0000191	0.0497542	0.0477890	0.0000000
1.680	0.0000019	0.0498057	0.0480379	0.0000000
1.685	-0.0000135	0.0497774	0.0482869	0.0000000
1.690	-0.0000108	0.0497177	0.0485356	0.0000000
1.695	0.0000106	0.0497173	0.0487842	0.0000000
1.700	0.0000303	0.0498176	0.0490330	0.0000000
1.705	0.0000269	0.0499578	0.0492825	0.0000000
1.710	-0.0000018	0.0500191	0.0495324	0.0000000
1.715	-0.0000054	0.0500013	0.0497825	0.0000000
1.720	0.0000386	0.0500827	0.0500327	0.0000000
1.725	0.0000708	0.0503511	0.0502838	0.0000000
1.730	0.0000571	0.0506648	0.0505363	0.0000000
1.735	-0.0000056	0.0507909	0.0507899	0.0000000
1.740	-0.0000541	0.0506445	0.0510435	0.0000000
1.745	-0.0000337	0.0504291	0.0512962	0.0000000
1.750	-0.0000103	0.0503210	0.0515481	0.0000000
1.755	0.0000096	0.0503193	0.0517997	0.0000000
1.760	0.0000121	0.0503727	0.0520514	0.0000000
1.765	-0.0000029	0.0503952	0.0523033	0.0000000
1.770	0.0000087	0.0504093	0.0525554	0.0000000
1.775	0.0000468	0.0505454	0.0528077	0.0000000
1.780	0.0000586	0.0508041	0.0530611	0.0000000
1.785	0.0000399	0.0510458	0.0533157	0.0000000
1.790	0.0000304	0.0512181	0.0535714	0.0000000
1.795	0.0000271	0.0513590	0.0538278	0.0000000
1.800	0.0000111	0.0514525	0.0540849	0.0000000
1.805	0.0000136	0.0515129	0.0543423	0.0000000
1.810	0.0000147	0.0515823	0.0546000	0.0000000
1.815	0.0000247	0.0516789	0.0548582	0.0000000
1.820	0.0000378	0.0518320	0.0551170	0.0000000
1.825	0.0000100	0.0519492	0.0553764	0.0000000
1.830	-0.0000073	0.0519558	0.0556362	0.0000000
1.835	-0.0000017	0.0519337	0.0558959	0.0000000
1.840	0.0000201	0.0519789	0.0561557	0.0000000
1.845	0.0000145	0.0520639	0.0564158	0.0000000
1.850	-0.0000314	0.0520225	0.0566760	0.0000000
1.855	0.0000143	0.0519806	0.0569360	0.0000000
1.860	0.0001378	0.0523535	0.0571968	0.0000001
1.865	0.0001436	0.0530436	0.0574603	0.0000001
1.870	0.0000208	0.0534468	0.0577266	0.0000001
1.875	-0.0000187	0.0534518	0.0579938	0.0000001
1.880	0.0000628	0.0535598	0.0582613	0.0000001
1.885	0.0001018	0.0539635	0.0585301	0.0000001
1.890	0.0000513	0.0543388	0.0588009	0.0000001
1.895	0.0000135	0.0544977	0.0590730	0.0000001
1.900	0.0000389	0.0546262	0.0593458	0.0000001
1.905	0.0000739	0.0549028	0.0596196	0.0000001
1.910	0.0000675	0.0552496	0.0598950	0.0000001
1.915	0.0000481	0.0555330	0.0601720	0.0000001
1.920	0.0000404	0.0557500	0.0604502	0.0000001
1.925	0.0000356	0.0559362	0.0607294	0.0000001
1.930	0.0000441	0.0561318	0.0610096	0.0000001
1.935	0.0000511	0.0563653	0.0612908	0.0000001
1.940	0.0000562	0.0566285	0.0615733	0.0000001
1.945	0.0000541	0.0568991	0.0618571	0.0000001
1.950	0.0000571	0.0571719	0.0621423	0.0000001
1.955	0.0000721	0.0574887	0.0624289	0.0000001
1.960	0.0000580	0.0578079	0.0627172	0.0000001
1.965	0.0000298	0.0580235	0.0630068	0.0000001
1.970	0.0000282	0.0581659	0.0632972	0.0000001
1.975	0.0000343	0.0583192	0.0635884	0.0000001
1.980	0.0000385	0.0584976	0.0638805	0.0000001
1.985	0.0000532	0.0587226	0.0641735	0.0000001
1.990	0.0000543	0.0589862	0.0644678	0.0000001
1.995	0.0000019	0.0591239	0.0647631	0.0000001
2.000	-0.0000248	0.0590676	0.0650586	0.0000001
2.005	0.0000482	0.0591249	0.0653540	0.0000001
2.010	0.0000489	0.0593630	0.0656503	0.0000001
2.015	-0.0000450	0.0593727	0.0659471	0.0000001
2.020	-0.0000081	0.0592426	0.0662436	0.0000001
