 
PGA:,  0.59 g
PGV:,  70.54 cm/s
PGD:,  7.55 cm
Arias Intensity:,  831.39 cm/s
Significant duration:,  94.13 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.0010	, 12.524	, 13.113	, 0.014
6.1010	, 12.340	, 12.708	, 0.013
6.2010	, 12.089	, 12.249	, 0.013
6.3010	, 11.788	, 11.754	, 0.012
6.4010	, 11.450	, 11.239	, 0.011
6.5010	, 11.087	, 10.716	, 0.011
6.6010	, 11.246	, 10.705	, 0.010
6.7010	, 11.341	, 10.634	, 0.010
6.8010	, 11.156	, 10.307	, 0.010
6.9010	, 10.740	, 9.778	, 0.009
7.0010	, 10.393	, 9.327	, 0.009
7.1010	, 10.525	, 9.313	, 0.008
7.2010	, 10.850	, 9.467	, 0.008
7.3010	, 11.240	, 9.673	, 0.008
7.4010	, 11.519	, 9.780	, 0.008
7.5010	, 11.605	, 9.721	, 0.008
7.6010	, 11.529	, 9.530	, 0.008
7.7010	, 11.405	, 9.305	, 0.008
7.8010	, 11.360	, 9.150	, 0.008
7.9010	, 11.509	, 9.153	, 0.007
8.0010	, 11.715	, 9.200	, 0.007
8.1010	, 11.930	, 9.253	, 0.007
8.2010	, 12.100	, 9.270	, 0.007
8.3010	, 12.193	, 9.229	, 0.007
8.4010	, 12.200	, 9.125	, 0.007
8.5010	, 12.131	, 8.966	, 0.007
8.6010	, 12.002	, 8.767	, 0.007
8.7010	, 11.831	, 8.543	, 0.006
8.8010	, 11.638	, 8.308	, 0.006
8.9010	, 11.443	, 8.078	, 0.006
9.0010	, 11.268	, 7.866	, 0.006
9.1010	, 11.124	, 7.680	, 0.005
9.2010	, 11.012	, 7.520	, 0.005
9.3010	, 10.920	, 7.377	, 0.005
9.4010	, 10.827	, 7.236	, 0.005
9.5010	, 10.711	, 7.083	, 0.005
9.6010	, 10.553	, 6.906	, 0.005
9.7010	, 10.347	, 6.702	, 0.004
9.8010	, 10.100	, 6.475	, 0.004
9.9010	, 9.826	, 6.236	, 0.004
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000128	0.0000000	0.0000000	0.0000000
0.005	-0.0000134	-0.0000643	-0.0000002	0.0000000
0.010	-0.0000140	-0.0001315	-0.0000007	0.0000000
0.015	-0.0000146	-0.0002017	-0.0000015	0.0000000
0.020	-0.0000152	-0.0002748	-0.0000027	0.0000000
0.025	-0.0000157	-0.0003506	-0.0000042	0.0000000
0.030	-0.0000163	-0.0004293	-0.0000062	0.0000000
0.035	-0.0000169	-0.0005108	-0.0000085	0.0000000
0.040	-0.0000175	-0.0005952	-0.0000113	0.0000000
0.045	-0.0000180	-0.0006822	-0.0000145	0.0000000
0.050	-0.0000186	-0.0007719	-0.0000181	0.0000000
0.055	-0.0000191	-0.0008644	-0.0000222	0.0000000
0.060	-0.0000197	-0.0009596	-0.0000268	0.0000000
0.065	-0.0000202	-0.0010573	-0.0000318	0.0000000
0.070	-0.0000207	-0.0011575	-0.0000374	0.0000000
0.075	-0.0000213	-0.0012605	-0.0000434	0.0000000
0.080	-0.0000219	-0.0013664	-0.0000500	0.0000000
0.085	-0.0000224	-0.0014749	-0.0000571	0.0000000
0.090	-0.0000229	-0.0015861	-0.0000647	0.0000000
0.095	-0.0000234	-0.0016999	-0.0000729	0.0000000
0.100	-0.0000239	-0.0018159	-0.0000817	0.0000000
0.105	-0.0000244	-0.0019342	-0.0000911	0.0000000
0.110	-0.0000250	-0.0020554	-0.0001011	0.0000000
0.115	-0.0000255	-0.0021794	-0.0001117	0.0000000
0.120	-0.0000258	-0.0023054	-0.0001229	0.0000000
0.125	-0.0000262	-0.0024330	-0.0001347	0.0000000
0.130	-0.0000269	-0.0025633	-0.0001472	0.0000000
0.135	-0.0000275	-0.0026967	-0.0001604	0.0000000
0.140	-0.0000278	-0.0028322	-0.0001742	0.0000000
0.145	-0.0000281	-0.0029693	-0.0001887	0.0000000
0.150	-0.0000288	-0.0031089	-0.0002039	0.0000000
0.155	-0.0000292	-0.0032512	-0.0002198	0.0000000
0.160	-0.0000295	-0.0033954	-0.0002364	0.0000000
0.165	-0.0000300	-0.0035413	-0.0002537	0.0000000
0.170	-0.0000306	-0.0036899	-0.0002718	0.0000000
0.175	-0.0000311	-0.0038413	-0.0002907	0.0000000
0.180	-0.0000313	-0.0039944	-0.0003102	0.0000000
0.185	-0.0000317	-0.0041489	-0.0003306	0.0000000
0.190	-0.0000322	-0.0043055	-0.0003517	0.0000000
0.195	-0.0000328	-0.0044648	-0.0003737	0.0000000
0.200	-0.0000333	-0.0046270	-0.0003964	0.0000000
0.205	-0.0000336	-0.0047911	-0.0004199	0.0000000
0.210	-0.0000342	-0.0049574	-0.0004443	0.0000000
0.215	-0.0000350	-0.0051271	-0.0004695	0.0000000
0.220	-0.0000350	-0.0052988	-0.0004956	0.0000000
0.225	-0.0000352	-0.0054710	-0.0005225	0.0000000
0.230	-0.0000359	-0.0056454	-0.0005503	0.0000000
0.235	-0.0000364	-0.0058228	-0.0005790	0.0000000
0.240	-0.0000363	-0.0060011	-0.0006085	0.0000000
0.245	-0.0000361	-0.0061785	-0.0006390	0.0000000
0.250	-0.0000371	-0.0063580	-0.0006703	0.0000000
0.255	-0.0000387	-0.0065438	-0.0007026	0.0000000
0.260	-0.0000388	-0.0067338	-0.0007358	0.0000000
0.265	-0.0000387	-0.0069238	-0.0007699	0.0000000
0.270	-0.0000391	-0.0071145	-0.0008050	0.0000000
0.275	-0.0000391	-0.0073062	-0.0008411	0.0000000
0.280	-0.0000399	-0.0075001	-0.0008781	0.0000000
0.285	-0.0000415	-0.0076999	-0.0009161	0.0000000
0.290	-0.0000420	-0.0079049	-0.0009551	0.0000000
0.295	-0.0000417	-0.0081101	-0.0009951	0.0000000
0.300	-0.0000415	-0.0083142	-0.0010362	0.0000000
0.305	-0.0000415	-0.0085180	-0.0010783	0.0000000
0.310	-0.0000427	-0.0087246	-0.0011214	0.0000000
0.315	-0.0000443	-0.0089379	-0.0011655	0.0000000
0.320	-0.0000433	-0.0091527	-0.0012108	0.0000000
0.325	-0.0000415	-0.0093606	-0.0012570	0.0000000
0.330	-0.0000425	-0.0095666	-0.0013044	0.0000000
0.335	-0.0000453	-0.0097820	-0.0013527	0.0000000
0.340	-0.0000457	-0.0100053	-0.0014022	0.0000000
0.345	-0.0000440	-0.0102255	-0.0014528	0.0000000
0.350	-0.0000442	-0.0104418	-0.0015044	0.0000000
0.355	-0.0000447	-0.0106598	-0.0015572	0.0000000
0.360	-0.0000451	-0.0108800	-0.0016110	0.0000000
0.365	-0.0000454	-0.0111020	-0.0016660	0.0000000
0.370	-0.0000449	-0.0113235	-0.0017221	0.0000000
0.375	-0.0000452	-0.0115444	-0.0017792	0.0000000
0.380	-0.0000477	-0.0117723	-0.0018375	0.0000000
0.385	-0.0000495	-0.0120108	-0.0018970	0.0000000
0.390	-0.0000490	-0.0122524	-0.0019576	0.0000000
0.395	-0.0000480	-0.0124903	-0.0020195	0.0000000
0.400	-0.0000466	-0.0127223	-0.0020825	0.0000000
0.405	-0.0000464	-0.0129505	-0.0021467	0.0000000
0.410	-0.0000489	-0.0131844	-0.0022121	0.0000000
0.415	-0.0000505	-0.0134281	-0.0022786	0.0000000
0.420	-0.0000482	-0.0136701	-0.0023463	0.0000000
0.425	-0.0000462	-0.0139018	-0.0024153	0.0000000
0.430	-0.0000473	-0.0141311	-0.0024853	0.0000000
0.435	-0.0000490	-0.0143672	-0.0025566	0.0000000
0.440	-0.0000505	-0.0146112	-0.0026290	0.0000000
0.445	-0.0000515	-0.0148613	-0.0027027	0.0000000
0.450	-0.0000519	-0.0151148	-0.0027777	0.0000000
0.455	-0.0000512	-0.0153677	-0.0028539	0.0000000
0.460	-0.0000491	-0.0156139	-0.0029313	0.0000000
0.465	-0.0000484	-0.0158530	-0.0030100	0.0000000
0.470	-0.0000494	-0.0160927	-0.0030898	0.0000000
0.475	-0.0000511	-0.0163393	-0.0031709	0.0000000
0.480	-0.0000538	-0.0165967	-0.0032533	0.0000000
0.485	-0.0000560	-0.0168662	-0.0033369	0.0000000
0.490	-0.0000561	-0.0171412	-0.0034219	0.0000000
0.495	-0.0000546	-0.0174125	-0.0035083	0.0000000
0.500	-0.0000524	-0.0176748	-0.0035960	0.0000000
0.505	-0.0000506	-0.0179273	-0.0036850	0.0000000
0.510	-0.0000524	-0.0181799	-0.0037753	0.0000000
0.515	-0.0000538	-0.0184404	-0.0038669	0.0000000
0.520	-0.0000521	-0.0187003	-0.0039597	0.0000000
0.525	-0.0000509	-0.0189529	-0.0040539	0.0000000
0.530	-0.0000520	-0.0192053	-0.0041492	0.0000000
0.535	-0.0000530	-0.0194629	-0.0042459	0.0000000
0.540	-0.0000515	-0.0197190	-0.0043439	0.0000000
0.545	-0.0000503	-0.0199685	-0.0044431	0.0000000
0.550	-0.0000535	-0.0202231	-0.0045436	0.0000000
0.555	-0.0000567	-0.0204934	-0.0046454	0.0000000
0.560	-0.0000571	-0.0207725	-0.0047485	0.0000000
0.565	-0.0000604	-0.0210606	-0.0048531	0.0000000
0.570	-0.0000611	-0.0213584	-0.0049592	0.0000000
0.575	-0.0000555	-0.0216443	-0.0050667	0.0000000
0.580	-0.0000533	-0.0219112	-0.0051756	0.0000000
0.585	-0.0000594	-0.0221877	-0.0052858	0.0000000
0.590	-0.0000645	-0.0224916	-0.0053975	0.0000000
0.595	-0.0000595	-0.0227956	-0.0055107	0.0000000
0.600	-0.0000538	-0.0230734	-0.0056254	0.0000000
0.605	-0.0000540	-0.0233379	-0.0057414	0.0000000
0.610	-0.0000593	-0.0236156	-0.0058588	0.0000000
0.615	-0.0000612	-0.0239111	-0.0059776	0.0000000
0.620	-0.0000558	-0.0241981	-0.0060979	0.0000000
0.625	-0.0000506	-0.0244592	-0.0062195	0.0000000
0.630	-0.0000552	-0.0247187	-0.0063425	0.0000000
0.635	-0.0000615	-0.0250048	-0.0064668	0.0000000
0.640	-0.0000574	-0.0252963	-0.0065925	0.0000000
0.645	-0.0000560	-0.0255745	-0.0067197	0.0000000
0.650	-0.0000637	-0.0258680	-0.0068483	0.0000000
0.655	-0.0000664	-0.0261869	-0.0069785	0.0000000
0.660	-0.0000623	-0.0265026	-0.0071102	0.0000000
0.665	-0.0000604	-0.0268036	-0.0072435	0.0000000
0.670	-0.0000631	-0.0271063	-0.0073782	0.0000000
0.675	-0.0000653	-0.0274212	-0.0075145	0.0000000
0.680	-0.0000648	-0.0277402	-0.0076524	0.0000000
0.685	-0.0000599	-0.0280460	-0.0077919	0.0000000
0.690	-0.0000549	-0.0283275	-0.0079328	0.0000000
0.695	-0.0000565	-0.0286008	-0.0080752	0.0000000
0.700	-0.0000621	-0.0288917	-0.0082189	0.0000000
0.705	-0.0000621	-0.0291961	-0.0083641	0.0000000
0.710	-0.0000619	-0.0295002	-0.0085109	0.0000000
0.715	-0.0000649	-0.0298112	-0.0086591	0.0000000
0.720	-0.0000650	-0.0301299	-0.0088090	0.0000000
0.725	-0.0000641	-0.0304467	-0.0089604	0.0000000
0.730	-0.0000657	-0.0307651	-0.0091135	0.0000000
0.735	-0.0000664	-0.0310891	-0.0092681	0.0000000
0.740	-0.0000608	-0.0314010	-0.0094243	0.0000000
0.745	-0.0000548	-0.0316845	-0.0095820	0.0000000
0.750	-0.0000537	-0.0319504	-0.0097411	0.0000000
0.755	-0.0000543	-0.0322151	-0.0099015	0.0000000
0.760	-0.0000559	-0.0324852	-0.0100633	0.0000000
0.765	-0.0000570	-0.0327620	-0.0102264	0.0000000
0.770	-0.0000566	-0.0330407	-0.0103909	0.0000000
0.775	-0.0000560	-0.0333169	-0.0105568	0.0000000
0.780	-0.0000574	-0.0335950	-0.0107241	0.0000000
0.785	-0.0000618	-0.0338873	-0.0108928	0.0000000
0.790	-0.0000636	-0.0341948	-0.0110630	0.0000000
0.795	-0.0000599	-0.0344976	-0.0112347	0.0000000
0.800	-0.0000566	-0.0347831	-0.0114079	0.0000000
0.805	-0.0000585	-0.0350654	-0.0115826	0.0000000
0.810	-0.0000659	-0.0353706	-0.0117586	0.0000000
0.815	-0.0000658	-0.0356936	-0.0119363	0.0000000
0.820	-0.0000624	-0.0360080	-0.0121156	0.0000000
0.825	-0.0000648	-0.0363200	-0.0122964	0.0000000
0.830	-0.0000657	-0.0366401	-0.0124788	0.0000000
0.835	-0.0000654	-0.0369616	-0.0126628	0.0000000
0.840	-0.0000621	-0.0372742	-0.0128484	0.0000000
0.845	-0.0000555	-0.0375625	-0.0130355	0.0000000
0.850	-0.0000518	-0.0378257	-0.0132239	0.0000000
0.855	-0.0000571	-0.0380929	-0.0134137	0.0000000
0.860	-0.0000660	-0.0383948	-0.0136049	0.0000000
0.865	-0.0000674	-0.0387222	-0.0137977	0.0000000
0.870	-0.0000613	-0.0390379	-0.0139921	0.0000000
0.875	-0.0000573	-0.0393287	-0.0141881	0.0000000
0.880	-0.0000615	-0.0396200	-0.0143854	0.0000000
0.885	-0.0000662	-0.0399330	-0.0145843	0.0000000
0.890	-0.0000641	-0.0402524	-0.0147848	0.0000000
0.895	-0.0000580	-0.0405517	-0.0149868	0.0000000
0.900	-0.0000564	-0.0408323	-0.0151902	0.0000000
0.905	-0.0000634	-0.0411260	-0.0153951	0.0000000
0.910	-0.0000688	-0.0414501	-0.0156016	0.0000000
0.915	-0.0000661	-0.0417809	-0.0158097	0.0000000
0.920	-0.0000424	-0.0420470	-0.0160192	0.0000000
0.925	-0.0000284	-0.0422206	-0.0162299	0.0000000
0.930	-0.0000533	-0.0424209	-0.0164415	0.0000000
0.935	-0.0000701	-0.0427233	-0.0166544	0.0000000
0.940	-0.0000531	-0.0430254	-0.0168687	0.0000000
0.945	-0.0000380	-0.0432488	-0.0170844	0.0000000
0.950	-0.0000468	-0.0434568	-0.0173012	0.0000000
0.955	-0.0000580	-0.0437137	-0.0175191	0.0000000
0.960	-0.0000531	-0.0439861	-0.0177384	0.0000000
0.965	-0.0000441	-0.0442246	-0.0179589	0.0000000
0.970	-0.0000441	-0.0444409	-0.0181805	0.0000000
0.975	-0.0000541	-0.0446817	-0.0184034	0.0000000
0.980	-0.0000581	-0.0449569	-0.0186275	0.0000000
0.985	-0.0000521	-0.0452274	-0.0188529	0.0000000
0.990	-0.0000520	-0.0454828	-0.0190797	0.0000000
0.995	-0.0000654	-0.0457707	-0.0193078	0.0000000
1.000	-0.0000774	-0.0461209	-0.0195376	0.0000000
1.005	-0.0000572	-0.0464510	-0.0197690	0.0000000
1.010	-0.0000454	-0.0467027	-0.0200019	0.0000000
1.015	-0.0000660	-0.0469760	-0.0202361	0.0000000
1.020	-0.0000688	-0.0473067	-0.0204718	0.0000000
1.025	-0.0000478	-0.0475927	-0.0207090	0.0000000
1.030	-0.0000505	-0.0478339	-0.0209476	0.0000000
1.035	-0.0000686	-0.0481260	-0.0211875	0.0000000
1.040	-0.0000631	-0.0484489	-0.0214289	0.0000000
1.045	-0.0000499	-0.0487259	-0.0216719	0.0000000
1.050	-0.0000481	-0.0489663	-0.0219161	0.0000000
1.055	-0.0000537	-0.0492159	-0.0221615	0.0000000
1.060	-0.0000562	-0.0494852	-0.0224083	0.0000000
1.065	-0.0000631	-0.0497776	-0.0226565	0.0000000
1.070	-0.0000703	-0.0501046	-0.0229062	0.0000000
1.075	-0.0000649	-0.0504360	-0.0231575	0.0000000
1.080	-0.0000562	-0.0507329	-0.0234104	0.0000000
1.085	-0.0000558	-0.0510076	-0.0236648	0.0000000
1.090	-0.0000637	-0.0513007	-0.0239206	0.0000000
1.095	-0.0000645	-0.0516150	-0.0241778	0.0000000
1.100	-0.0000539	-0.0519053	-0.0244366	0.0000000
1.105	-0.0000428	-0.0521425	-0.0246968	0.0000000
1.110	-0.0000523	-0.0523757	-0.0249581	0.0000000
1.115	-0.0000703	-0.0526763	-0.0252207	0.0000000
1.120	-0.0000644	-0.0530067	-0.0254849	0.0000000
1.125	-0.0000586	-0.0533085	-0.0257507	0.0000000
1.130	-0.0000665	-0.0536152	-0.0260180	0.0000000
1.135	-0.0000619	-0.0539302	-0.0262869	0.0000000
1.140	-0.0000498	-0.0542041	-0.0265572	0.0000000
1.145	-0.0000514	-0.0544522	-0.0268288	0.0000000
1.150	-0.0000650	-0.0547375	-0.0271018	0.0000000
1.155	-0.0000686	-0.0550651	-0.0273763	0.0000000
1.160	-0.0000574	-0.0553742	-0.0276524	0.0000000
1.165	-0.0000481	-0.0556331	-0.0279299	0.0000000
1.170	-0.0000550	-0.0558859	-0.0282087	0.0000000
1.175	-0.0000648	-0.0561795	-0.0284889	0.0000000
1.180	-0.0000569	-0.0564778	-0.0287705	0.0000000
1.185	-0.0000495	-0.0567386	-0.0290536	0.0000000
1.190	-0.0000458	-0.0569723	-0.0293379	0.0000000
1.195	-0.0000411	-0.0571854	-0.0296232	0.0000000
1.200	-0.0000480	-0.0574039	-0.0299097	0.0000000
1.205	-0.0000560	-0.0576592	-0.0301974	0.0000000
1.210	-0.0000650	-0.0579559	-0.0304864	0.0000000
1.215	-0.0000734	-0.0582953	-0.0307770	0.0000000
1.220	-0.0000589	-0.0586197	-0.0310693	0.0000000
1.225	-0.0000369	-0.0588546	-0.0313630	0.0000000
1.230	-0.0000437	-0.0590523	-0.0316578	0.0000000
1.235	-0.0000576	-0.0593009	-0.0319537	0.0000000
1.240	-0.0000518	-0.0595693	-0.0322508	0.0000000
1.245	-0.0000486	-0.0598156	-0.0325493	0.0000000
1.250	-0.0000552	-0.0600703	-0.0328490	0.0000000
1.255	-0.0000575	-0.0603468	-0.0331501	0.0000000
1.260	-0.0000543	-0.0606209	-0.0334525	0.0000000
1.265	-0.0000416	-0.0608562	-0.0337562	0.0000000
1.270	-0.0000373	-0.0610496	-0.0340609	0.0000000
1.275	-0.0000478	-0.0612583	-0.0343667	0.0000000
1.280	-0.0000658	-0.0615368	-0.0346737	0.0000000
1.285	-0.0000698	-0.0618694	-0.0349822	0.0000000
1.290	-0.0000562	-0.0621785	-0.0352923	0.0000000
1.295	-0.0000429	-0.0624215	-0.0356038	0.0000000
1.300	-0.0000306	-0.0626018	-0.0359164	0.0000000
1.305	-0.0000372	-0.0627681	-0.0362298	0.0000000
1.310	-0.0000636	-0.0630151	-0.0365443	0.0000000
1.315	-0.0000674	-0.0633363	-0.0368602	0.0000000
1.320	-0.0000421	-0.0636049	-0.0371775	0.0000000
1.325	-0.0000319	-0.0637865	-0.0374960	0.0000000
1.330	-0.0000458	-0.0639769	-0.0378154	0.0000000
1.335	-0.0000634	-0.0642446	-0.0381359	0.0000000
1.340	-0.0000597	-0.0645463	-0.0384579	0.0000000
1.345	-0.0000438	-0.0648000	-0.0387813	0.0000000
1.350	-0.0000482	-0.0650256	-0.0391059	0.0000000
1.355	-0.0000574	-0.0652847	-0.0394316	0.0000000
1.360	-0.0000418	-0.0655279	-0.0397587	0.0000000
1.365	-0.0000323	-0.0657096	-0.0400868	0.0000000
1.370	-0.0000403	-0.0658878	-0.0404157	0.0000000
1.375	-0.0000498	-0.0661089	-0.0407457	0.0000000
1.380	-0.0000472	-0.0663470	-0.0410769	0.0000000
1.385	-0.0000423	-0.0665665	-0.0414092	0.0000000
1.390	-0.0000500	-0.0667927	-0.0417426	0.0000000
1.395	-0.0000506	-0.0670393	-0.0420771	0.0000000
1.400	-0.0000276	-0.0672310	-0.0424128	0.0000000
1.405	-0.0000131	-0.0673308	-0.0427492	0.0000000
1.410	-0.0000543	-0.0674962	-0.0430863	0.0000000
1.415	-0.0001021	-0.0678797	-0.0434247	0.0000000
1.420	-0.0000740	-0.0683115	-0.0437652	0.0000000
1.425	-0.0000309	-0.0685686	-0.0441074	0.0000000
1.430	-0.0000396	-0.0687414	-0.0444507	0.0000000
1.435	-0.0000632	-0.0689936	-0.0447950	0.0000000
1.440	-0.0000587	-0.0692927	-0.0451407	0.0000000
1.445	-0.0000406	-0.0695364	-0.0454878	0.0000000
1.450	-0.0000453	-0.0697471	-0.0458360	0.0000000
1.455	-0.0000613	-0.0700086	-0.0461854	0.0000000
1.460	-0.0000576	-0.0703004	-0.0465362	0.0000000
1.465	-0.0000400	-0.0705398	-0.0468883	0.0000000
1.470	-0.0000370	-0.0707285	-0.0472414	0.0000000
1.475	-0.0000491	-0.0709396	-0.0475956	0.0000000
1.480	-0.0000523	-0.0711882	-0.0479509	0.0000000
1.485	-0.0000278	-0.0713846	-0.0483074	0.0000000
1.490	-0.0000255	-0.0715153	-0.0486646	0.0000000
1.495	-0.0000469	-0.0716930	-0.0490226	0.0000000
1.500	-0.0000380	-0.0719013	-0.0493816	0.0000000
1.505	-0.0000230	-0.0720508	-0.0497415	0.0000000
1.510	-0.0000445	-0.0722162	-0.0501022	0.0000000
1.515	-0.0000557	-0.0724620	-0.0504639	0.0000000
1.520	-0.0000392	-0.0726949	-0.0508268	0.0000000
1.525	-0.0000273	-0.0728581	-0.0511906	0.0000000
1.530	-0.0000206	-0.0729754	-0.0515552	0.0000000
1.535	-0.0000122	-0.0730557	-0.0519203	0.0000000
1.540	-0.0000250	-0.0731469	-0.0522858	0.0000000
1.545	-0.0000535	-0.0733392	-0.0526520	0.0000000
1.550	-0.0000619	-0.0736223	-0.0530194	0.0000000
1.555	-0.0000604	-0.0739222	-0.0533883	0.0000000
1.560	-0.0000550	-0.0742052	-0.0537586	0.0000000
1.565	-0.0000513	-0.0744659	-0.0541303	0.0000000
1.570	-0.0000366	-0.0746815	-0.0545032	0.0000000
1.575	-0.0000205	-0.0748218	-0.0548769	0.0000000
1.580	-0.0000224	-0.0749271	-0.0552513	0.0000000
1.585	-0.0000167	-0.0750230	-0.0556262	0.0000000
1.590	-0.0000134	-0.0750966	-0.0560015	0.0000000
1.595	-0.0000439	-0.0752372	-0.0563773	0.0000000
1.600	-0.0000470	-0.0754602	-0.0567540	0.0000000
1.605	-0.0000249	-0.0756367	-0.0571318	0.0000000
1.610	-0.0000242	-0.0757573	-0.0575103	0.0000000
1.615	-0.0000416	-0.0759187	-0.0578895	0.0000000
1.620	-0.0000361	-0.0761092	-0.0582695	0.0000000
1.625	-0.0000134	-0.0762306	-0.0586504	0.0000000
1.630	-0.0000269	-0.0763295	-0.0590318	0.0000000
1.635	-0.0000440	-0.0765033	-0.0594139	0.0000000
1.640	-0.0000408	-0.0767113	-0.0597969	0.0000000
1.645	-0.0000421	-0.0769147	-0.0601810	0.0000000
1.650	-0.0000369	-0.0771085	-0.0605660	0.0000000
1.655	-0.0000315	-0.0772764	-0.0609520	0.0000000
1.660	-0.0000345	-0.0774384	-0.0613388	0.0000000
1.665	-0.0000363	-0.0776122	-0.0617264	0.0000000
1.670	-0.0000490	-0.0778214	-0.0621150	0.0000000
1.675	-0.0000472	-0.0780573	-0.0625047	0.0000000
1.680	-0.0000245	-0.0782332	-0.0628954	0.0000000
1.685	-0.0000175	-0.0783363	-0.0632868	0.0000000
1.690	-0.0000267	-0.0784447	-0.0636788	0.0000000
1.695	-0.0000277	-0.0785782	-0.0640713	0.0000000
1.700	-0.0000176	-0.0786893	-0.0644645	0.0000000
1.705	-0.0000099	-0.0787567	-0.0648581	0.0000000
1.710	-0.0000340	-0.0788645	-0.0652522	0.0000000
1.715	-0.0000577	-0.0790895	-0.0656471	0.0000000
1.720	-0.0000469	-0.0793460	-0.0660431	0.0000000
1.725	-0.0000317	-0.0795386	-0.0664404	0.0000000
1.730	-0.0000238	-0.0796747	-0.0668384	0.0000000
1.735	-0.0000208	-0.0797839	-0.0672370	0.0000000
1.740	-0.0000298	-0.0799078	-0.0676363	0.0000000
1.745	-0.0000313	-0.0800576	-0.0680362	0.0000000
1.750	-0.0000100	-0.0801589	-0.0684367	0.0000000
1.755	0.0000126	-0.0801527	-0.0688375	0.0000000
1.760	-0.0000007	-0.0801236	-0.0692382	0.0000000
1.765	-0.0000421	-0.0802286	-0.0696391	0.0000000
1.770	-0.0000525	-0.0804604	-0.0700408	0.0000000
1.775	-0.0000230	-0.0806456	-0.0704436	0.0000000
1.780	-0.0000071	-0.0807194	-0.0708470	0.0000000
1.785	-0.0000299	-0.0808101	-0.0712508	0.0000000
1.790	-0.0000400	-0.0809814	-0.0716553	0.0000000
1.795	-0.0000243	-0.0811390	-0.0720606	0.0000000
1.800	-0.0000060	-0.0812135	-0.0724665	0.0000000
1.805	-0.0000140	-0.0812627	-0.0728726	0.0000000
1.810	-0.0000393	-0.0813936	-0.0732793	0.0000000
1.815	-0.0000386	-0.0815847	-0.0736867	0.0000000
1.820	-0.0000074	-0.0816974	-0.0740949	0.0000000
1.825	0.0000147	-0.0816793	-0.0745034	0.0000000
1.830	-0.0000150	-0.0816800	-0.0749118	0.0000000
