 
PGA:,  0.50 g
PGV:,  92.06 cm/s
PGD:,  101.37 cm
Arias Intensity:,  372.60 cm/s
Significant duration:,  24.77 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.9010	, 50.647	, 81.576	, 0.134
4.0010	, 52.514	, 82.468	, 0.132
4.1010	, 54.075	, 82.849	, 0.129
4.2010	, 56.850	, 85.027	, 0.130
4.3010	, 60.707	, 88.685	, 0.132
4.4010	, 63.122	, 90.117	, 0.131
4.5010	, 63.859	, 89.144	, 0.127
4.6010	, 62.762	, 85.708	, 0.119
4.7010	, 59.888	, 80.044	, 0.109
4.8010	, 60.764	, 79.524	, 0.106
4.9010	, 62.585	, 80.235	, 0.105
5.0010	, 64.105	, 80.541	, 0.103
5.1010	, 65.315	, 80.452	, 0.101
5.2010	, 66.209	, 79.985	, 0.098
5.3010	, 66.787	, 79.161	, 0.096
5.4010	, 67.055	, 78.007	, 0.093
5.5010	, 67.030	, 76.560	, 0.089
5.6010	, 66.738	, 74.866	, 0.086
5.7010	, 66.216	, 72.978	, 0.082
5.8010	, 65.493	, 70.937	, 0.078
5.9010	, 64.597	, 68.781	, 0.075
6.0010	, 63.952	, 66.959	, 0.071
6.1010	, 67.701	, 69.723	, 0.073
6.2010	, 71.196	, 72.139	, 0.075
6.3010	, 74.457	, 74.247	, 0.075
6.4010	, 77.538	, 76.111	, 0.076
6.5010	, 80.443	, 77.748	, 0.077
6.6010	, 83.140	, 79.138	, 0.077
6.7010	, 85.623	, 80.285	, 0.077
6.8010	, 87.905	, 81.213	, 0.076
6.9010	, 90.108	, 82.041	, 0.076
7.0010	, 92.296	, 82.833	, 0.076
7.1010	, 94.339	, 83.474	, 0.075
7.2010	, 98.784	, 86.193	, 0.077
7.3010	, 104.364	, 89.815	, 0.079
7.4010	, 109.630	, 93.072	, 0.081
7.5010	, 114.982	, 96.314	, 0.082
7.6010	, 120.249	, 99.401	, 0.084
7.7010	, 124.951	, 101.947	, 0.085
7.8010	, 128.796	, 103.737	, 0.085
7.9010	, 131.261	, 104.384	, 0.085
8.0010	, 132.299	, 103.895	, 0.083
8.1010	, 131.651	, 102.109	, 0.081
8.2010	, 130.407	, 99.912	, 0.078
8.3010	, 131.783	, 99.749	, 0.077
8.4010	, 132.590	, 99.166	, 0.076
8.5010	, 133.270	, 98.501	, 0.074
8.6010	, 133.639	, 97.626	, 0.073
8.7010	, 137.791	, 99.502	, 0.073
8.8010	, 142.395	, 101.659	, 0.074
8.9010	, 146.692	, 103.549	, 0.075
9.0010	, 150.660	, 105.169	, 0.075
9.1010	, 154.315	, 106.537	, 0.075
9.2010	, 157.678	, 107.675	, 0.075
9.3010	, 160.688	, 108.551	, 0.075
9.4010	, 163.325	, 109.159	, 0.074
9.5010	, 165.590	, 109.508	, 0.074
9.6010	, 167.496	, 109.615	, 0.073
9.7010	, 169.076	, 109.508	, 0.072
9.8010	, 170.340	, 109.201	, 0.071
9.9010	, 171.279	, 108.694	, 0.070
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0004191	0.0000000	0.0000000	0.0000000
0.005	0.0004184	0.0020538	0.0000051	0.0000000
0.010	0.0004176	0.0041040	0.0000205	0.0000000
0.015	0.0004169	0.0061506	0.0000462	0.0000000
0.020	0.0004161	0.0081935	0.0000820	0.0000000
0.025	0.0004154	0.0102329	0.0001281	0.0000000
0.030	0.0004147	0.0122687	0.0001843	0.0000000
0.035	0.0004140	0.0143009	0.0002508	0.0000000
0.040	0.0004132	0.0163296	0.0003273	0.0000000
0.045	0.0004125	0.0183549	0.0004141	0.0000000
0.050	0.0004118	0.0203767	0.0005109	0.0000000
0.055	0.0004111	0.0223949	0.0006178	0.0000000
0.060	0.0004103	0.0244094	0.0007348	0.0000000
0.065	0.0004096	0.0264203	0.0008619	0.0000000
0.070	0.0004090	0.0284278	0.0009990	0.0000000
0.075	0.0004083	0.0304320	0.0011462	0.0000001
0.080	0.0004075	0.0324327	0.0013033	0.0000001
0.085	0.0004067	0.0344296	0.0014705	0.0000001
0.090	0.0004060	0.0364229	0.0016476	0.0000001
0.095	0.0004053	0.0384125	0.0018347	0.0000001
0.100	0.0004047	0.0403988	0.0020317	0.0000001
0.105	0.0004040	0.0423821	0.0022387	0.0000001
0.110	0.0004032	0.0443618	0.0024555	0.0000001
0.115	0.0004024	0.0463375	0.0026823	0.0000001
0.120	0.0004020	0.0483103	0.0029189	0.0000001
0.125	0.0004014	0.0502805	0.0031654	0.0000001
0.130	0.0004005	0.0522472	0.0034217	0.0000001
0.135	0.0003995	0.0542093	0.0036879	0.0000001
0.140	0.0003989	0.0561675	0.0039638	0.0000001
0.145	0.0003984	0.0581229	0.0042495	0.0000001
0.150	0.0003977	0.0600754	0.0045450	0.0000001
0.155	0.0003969	0.0620244	0.0048503	0.0000001
0.160	0.0003963	0.0639698	0.0051653	0.0000001
0.165	0.0003957	0.0659122	0.0054900	0.0000001
0.170	0.0003949	0.0678511	0.0058244	0.0000001
0.175	0.0003942	0.0697865	0.0061685	0.0000001
0.180	0.0003937	0.0717190	0.0065222	0.0000001
0.185	0.0003930	0.0736483	0.0068856	0.0000001
0.190	0.0003921	0.0755737	0.0072587	0.0000001
0.195	0.0003914	0.0774951	0.0076414	0.0000001
0.200	0.0003909	0.0794136	0.0080336	0.0000001
0.205	0.0003904	0.0813296	0.0084355	0.0000001
0.210	0.0003894	0.0832419	0.0088469	0.0000001
0.215	0.0003884	0.0851493	0.0092679	0.0000001
0.220	0.0003879	0.0870533	0.0096984	0.0000001
0.225	0.0003872	0.0889542	0.0101384	0.0000002
0.230	0.0003864	0.0908513	0.0105879	0.0000002
0.235	0.0003857	0.0927447	0.0110469	0.0000002
0.240	0.0003852	0.0946353	0.0115154	0.0000002
0.245	0.0003848	0.0965237	0.0119933	0.0000002
0.250	0.0003843	0.0984100	0.0124806	0.0000002
0.255	0.0003834	0.1002927	0.0129774	0.0000002
0.260	0.0003824	0.1021707	0.0134835	0.0000002
0.265	0.0003820	0.1040453	0.0139991	0.0000002
0.270	0.0003819	0.1059188	0.0145240	0.0000002
0.275	0.0003806	0.1077889	0.0150583	0.0000002
0.280	0.0003789	0.1096516	0.0156019	0.0000002
0.285	0.0003784	0.1115089	0.0161548	0.0000002
0.290	0.0003785	0.1133652	0.0167169	0.0000002
0.295	0.0003778	0.1152199	0.0172884	0.0000002
0.300	0.0003773	0.1170719	0.0178691	0.0000002
0.305	0.0003775	0.1189232	0.0184591	0.0000002
0.310	0.0003764	0.1207722	0.0190584	0.0000002
0.315	0.0003746	0.1226142	0.0196668	0.0000002
0.320	0.0003741	0.1244504	0.0202845	0.0000002
0.325	0.0003742	0.1262855	0.0209113	0.0000002
0.330	0.0003740	0.1281203	0.0215473	0.0000002
0.335	0.0003735	0.1299535	0.0221925	0.0000002
0.340	0.0003725	0.1317830	0.0228469	0.0000002
0.345	0.0003708	0.1336059	0.0235103	0.0000002
0.350	0.0003703	0.1354234	0.0241829	0.0000002
0.355	0.0003701	0.1372393	0.0248646	0.0000002
0.360	0.0003689	0.1390518	0.0255553	0.0000002
0.365	0.0003681	0.1408593	0.0262551	0.0000002
0.370	0.0003683	0.1426651	0.0269639	0.0000002
0.375	0.0003672	0.1444687	0.0276817	0.0000002
0.380	0.0003657	0.1462660	0.0284086	0.0000002
0.385	0.0003661	0.1480607	0.0291444	0.0000002
0.390	0.0003659	0.1498559	0.0298892	0.0000002
0.395	0.0003638	0.1516456	0.0306429	0.0000003
0.400	0.0003635	0.1534294	0.0314056	0.0000003
0.405	0.0003646	0.1552149	0.0321772	0.0000003
0.410	0.0003617	0.1569961	0.0329577	0.0000003
0.415	0.0003577	0.1587604	0.0337471	0.0000003
0.420	0.0003587	0.1605173	0.0345453	0.0000003
0.425	0.0003625	0.1622860	0.0353523	0.0000003
0.430	0.0003617	0.1640621	0.0361682	0.0000003
0.435	0.0003581	0.1658275	0.0369929	0.0000003
0.440	0.0003578	0.1675834	0.0378265	0.0000003
0.445	0.0003588	0.1693410	0.0386688	0.0000003
0.450	0.0003573	0.1710975	0.0395199	0.0000003
0.455	0.0003558	0.1728465	0.0403797	0.0000003
0.460	0.0003565	0.1745934	0.0412483	0.0000003
0.465	0.0003576	0.1763448	0.0421257	0.0000003
0.470	0.0003566	0.1780965	0.0430118	0.0000003
0.475	0.0003521	0.1798346	0.0439066	0.0000003
0.480	0.0003472	0.1815495	0.0448101	0.0000003
0.485	0.0003486	0.1832560	0.0457221	0.0000003
0.490	0.0003520	0.1849741	0.0466426	0.0000003
0.495	0.0003535	0.1867044	0.0475718	0.0000003
0.500	0.0003550	0.1884422	0.0485097	0.0000003
0.505	0.0003534	0.1901796	0.0494563	0.0000003
0.510	0.0003473	0.1918980	0.0504115	0.0000003
0.515	0.0003459	0.1935979	0.0513752	0.0000003
0.520	0.0003501	0.1953048	0.0523475	0.0000003
0.525	0.0003524	0.1970277	0.0533283	0.0000003
0.530	0.0003499	0.1987500	0.0543177	0.0000003
0.535	0.0003453	0.2004549	0.0553157	0.0000003
0.540	0.0003456	0.2021493	0.0563223	0.0000003
0.545	0.0003468	0.2038476	0.0573372	0.0000003
0.550	0.0003443	0.2055426	0.0583607	0.0000003
0.555	0.0003451	0.2072332	0.0593927	0.0000003
0.560	0.0003479	0.2089326	0.0604331	0.0000003
0.565	0.0003459	0.2106341	0.0614820	0.0000003
0.570	0.0003426	0.2123226	0.0625394	0.0000003
0.575	0.0003436	0.2140055	0.0636052	0.0000003
0.580	0.0003459	0.2156966	0.0646795	0.0000003
0.585	0.0003443	0.2173893	0.0657622	0.0000003
0.590	0.0003390	0.2190650	0.0668533	0.0000004
0.595	0.0003363	0.2207212	0.0679528	0.0000004
0.600	0.0003377	0.2223742	0.0690605	0.0000004
0.605	0.0003419	0.2240407	0.0701766	0.0000004
0.610	0.0003396	0.2257119	0.0713009	0.0000004
0.615	0.0003312	0.2273569	0.0724336	0.0000004
0.620	0.0003317	0.2289825	0.0735745	0.0000004
0.625	0.0003366	0.2306214	0.0747235	0.0000004
0.630	0.0003342	0.2322666	0.0758807	0.0000004
0.635	0.0003309	0.2338980	0.0770461	0.0000004
0.640	0.0003341	0.2355290	0.0782197	0.0000004
0.645	0.0003376	0.2371763	0.0794014	0.0000004
0.650	0.0003349	0.2388259	0.0805914	0.0000004
0.655	0.0003302	0.2404571	0.0817896	0.0000004
0.660	0.0003314	0.2420795	0.0829960	0.0000004
0.665	0.0003330	0.2437090	0.0842105	0.0000004
0.670	0.0003316	0.2453390	0.0854331	0.0000004
0.675	0.0003320	0.2469665	0.0866638	0.0000004
0.680	0.0003316	0.2485940	0.0879027	0.0000004
0.685	0.0003281	0.2502119	0.0891498	0.0000004
0.690	0.0003238	0.2518109	0.0904048	0.0000004
0.695	0.0003240	0.2533997	0.0916678	0.0000004
0.700	0.0003275	0.2549977	0.0929388	0.0000004
0.705	0.0003304	0.2566113	0.0942179	0.0000004
0.710	0.0003288	0.2582280	0.0955050	0.0000004
0.715	0.0003234	0.2598274	0.0968001	0.0000004
0.720	0.0003256	0.2614191	0.0981032	0.0000004
0.725	0.0003299	0.2630267	0.0994143	0.0000004
0.730	0.0003261	0.2646355	0.1007335	0.0000004
0.735	0.0003214	0.2662234	0.1020606	0.0000004
0.740	0.0003218	0.2678009	0.1033957	0.0000004
0.745	0.0003230	0.2693824	0.1047386	0.0000004
0.750	0.0003227	0.2709660	0.1060895	0.0000004
0.755	0.0003226	0.2725484	0.1074483	0.0000004
0.760	0.0003231	0.2741318	0.1088150	0.0000004
0.765	0.0003234	0.2757171	0.1101896	0.0000004
0.770	0.0003242	0.2773052	0.1115722	0.0000004
0.775	0.0003204	0.2788862	0.1129627	0.0000004
0.780	0.0003145	0.2804433	0.1143610	0.0000004
0.785	0.0003168	0.2819917	0.1157671	0.0000004
0.790	0.0003216	0.2835575	0.1171809	0.0000004
0.795	0.0003213	0.2851343	0.1186027	0.0000004
0.800	0.0003197	0.2867062	0.1200323	0.0000004
0.805	0.0003202	0.2882754	0.1214697	0.0000004
0.810	0.0003160	0.2898356	0.1229150	0.0000004
0.815	0.0003112	0.2913739	0.1243680	0.0000005
0.820	0.0003184	0.2929180	0.1258288	0.0000005
0.825	0.0003257	0.2944977	0.1272973	0.0000005
0.830	0.0003206	0.2960827	0.1287737	0.0000005
0.835	0.0003134	0.2976375	0.1302580	0.0000005
0.840	0.0003125	0.2991725	0.1317501	0.0000005
0.845	0.0003119	0.3007038	0.1332498	0.0000005
0.850	0.0003065	0.3022203	0.1347571	0.0000005
0.855	0.0003077	0.3037267	0.1362719	0.0000005
0.860	0.0003247	0.3052776	0.1377945	0.0000005
0.865	0.0003309	0.3068855	0.1393249	0.0000005
0.870	0.0003144	0.3084682	0.1408632	0.0000005
0.875	0.0003030	0.3099825	0.1424094	0.0000005
0.880	0.0003085	0.3114824	0.1439630	0.0000005
0.885	0.0003134	0.3130076	0.1455243	0.0000005
0.890	0.0003085	0.3145327	0.1470931	0.0000005
0.895	0.0003070	0.3160423	0.1486695	0.0000005
0.900	0.0003103	0.3175564	0.1502535	0.0000005
0.905	0.0003126	0.3190841	0.1518451	0.0000005
0.910	0.0003080	0.3206061	0.1534444	0.0000005
0.915	0.0003038	0.3221065	0.1550512	0.0000005
0.920	0.0003035	0.3235961	0.1566654	0.0000005
0.925	0.0003032	0.3250841	0.1582871	0.0000005
0.930	0.0003021	0.3265686	0.1599162	0.0000005
0.935	0.0003036	0.3280542	0.1615528	0.0000005
0.940	0.0003080	0.3295542	0.1631968	0.0000005
0.945	0.0003070	0.3310625	0.1648484	0.0000005
0.950	0.0002979	0.3325460	0.1665074	0.0000005
0.955	0.0002937	0.3339971	0.1681737	0.0000005
0.960	0.0003015	0.3354569	0.1698474	0.0000005
0.965	0.0003035	0.3369406	0.1715284	0.0000005
0.970	0.0002987	0.3384175	0.1732168	0.0000005
0.975	0.0003002	0.3398863	0.1749125	0.0000005
0.980	0.0003024	0.3413642	0.1766156	0.0000005
0.985	0.0003046	0.3428529	0.1783262	0.0000005
0.990	0.0003062	0.3443508	0.1800442	0.0000005
0.995	0.0002955	0.3458264	0.1817696	0.0000005
1.000	0.0002890	0.3472599	0.1835024	0.0000005
1.005	0.0003047	0.3487160	0.1852423	0.0000005
1.010	0.0003024	0.3502049	0.1869896	0.0000005
1.015	0.0002771	0.3516261	0.1887442	0.0000005
1.020	0.0002754	0.3529810	0.1905057	0.0000005
1.025	0.0002871	0.3543606	0.1922740	0.0000005
1.030	0.0002903	0.3557768	0.1940494	0.0000005
1.035	0.0002878	0.3571945	0.1958318	0.0000005
1.040	0.0002915	0.3586151	0.1976213	0.0000005
1.045	0.0002956	0.3600548	0.1994180	0.0000005
1.050	0.0002916	0.3614949	0.2012219	0.0000005
1.055	0.0002907	0.3629229	0.2030329	0.0000005
1.060	0.0002992	0.3643698	0.2048512	0.0000005
1.065	0.0003011	0.3658422	0.2066767	0.0000005
1.070	0.0002825	0.3672736	0.2085095	0.0000005
1.075	0.0002609	0.3686062	0.2103492	0.0000005
1.080	0.0002604	0.3698845	0.2121954	0.0000006
1.085	0.0002789	0.3712072	0.2140481	0.0000006
1.090	0.0002906	0.3726041	0.2159077	0.0000006
1.095	0.0002936	0.3740369	0.2177743	0.0000006
1.100	0.0002937	0.3754772	0.2196481	0.0000006
1.105	0.0002906	0.3769103	0.2215290	0.0000006
1.110	0.0002782	0.3783053	0.2234171	0.0000006
1.115	0.0002662	0.3796402	0.2253119	0.0000006
1.120	0.0002831	0.3809872	0.2272135	0.0000006
1.125	0.0003024	0.3824229	0.2291220	0.0000006
1.130	0.0002989	0.3838976	0.2310378	0.0000006
1.135	0.0002851	0.3853299	0.2329609	0.0000006
1.140	0.0002824	0.3867216	0.2348910	0.0000006
1.145	0.0002862	0.3881160	0.2368281	0.0000006
1.150	0.0002825	0.3895106	0.2387722	0.0000006
1.155	0.0002807	0.3908918	0.2407232	0.0000006
1.160	0.0002883	0.3922871	0.2426811	0.0000006
1.165	0.0002945	0.3937164	0.2446461	0.0000006
1.170	0.0002815	0.3951292	0.2466183	0.0000006
1.175	0.0002584	0.3964532	0.2485972	0.0000006
1.180	0.0002616	0.3977284	0.2505827	0.0000006
1.185	0.0002672	0.3990252	0.2525746	0.0000006
1.190	0.0002599	0.4003180	0.2545729	0.0000006
1.195	0.0002691	0.4016154	0.2565777	0.0000006
1.200	0.0002888	0.4029838	0.2585892	0.0000006
1.205	0.0002960	0.4044179	0.2606077	0.0000006
1.210	0.0002791	0.4058281	0.2626334	0.0000006
1.215	0.0002609	0.4071524	0.2646658	0.0000006
1.220	0.0002730	0.4084617	0.2667049	0.0000006
1.225	0.0002925	0.4098485	0.2687506	0.0000006
1.230	0.0002828	0.4112592	0.2708034	0.0000006
1.235	0.0002564	0.4125815	0.2728630	0.0000006
1.240	0.0002587	0.4138447	0.2749291	0.0000006
1.245	0.0002870	0.4151830	0.2770016	0.0000006
1.250	0.0002769	0.4165660	0.2790810	0.0000006
1.255	0.0002475	0.4178520	0.2811670	0.0000006
1.260	0.0002548	0.4190838	0.2832594	0.0000006
1.265	0.0002730	0.4203782	0.2853580	0.0000006
1.270	0.0002780	0.4217297	0.2874633	0.0000006
1.275	0.0002761	0.4230887	0.2895754	0.0000006
1.280	0.0002747	0.4244395	0.2916942	0.0000006
1.285	0.0002632	0.4257587	0.2938197	0.0000006
1.290	0.0002548	0.4270292	0.2959516	0.0000006
1.295	0.0002676	0.4283103	0.2980900	0.0000006
1.300	0.0002789	0.4296504	0.3002349	0.0000006
1.305	0.0002658	0.4309862	0.3023865	0.0000006
1.310	0.0002288	0.4321992	0.3045445	0.0000006
1.315	0.0002201	0.4333001	0.3067082	0.0000006
1.320	0.0002566	0.4344694	0.3088776	0.0000006
1.325	0.0002708	0.4357630	0.3110532	0.0000006
1.330	0.0002571	0.4370578	0.3132353	0.0000006
1.335	0.0002694	0.4383490	0.3154238	0.0000006
1.340	0.0002785	0.4396927	0.3176189	0.0000006
1.345	0.0002630	0.4410207	0.3198207	0.0000006
1.350	0.0002469	0.4422715	0.3220289	0.0000006
1.355	0.0002560	0.4435050	0.3242433	0.0000006
1.360	0.0002810	0.4448219	0.3264641	0.0000006
1.365	0.0002803	0.4461984	0.3286917	0.0000006
1.370	0.0002613	0.4475267	0.3309260	0.0000006
1.375	0.0002601	0.4488055	0.3331668	0.0000006
1.380	0.0002692	0.4501035	0.3354141	0.0000006
1.385	0.0002740	0.4514355	0.3376680	0.0000006
1.390	0.0002683	0.4527654	0.3399285	0.0000006
1.395	0.0002681	0.4540809	0.3421956	0.0000006
1.400	0.0002680	0.4553956	0.3444693	0.0000006
1.405	0.0002602	0.4566911	0.3467495	0.0000007
1.410	0.0002553	0.4579555	0.3490361	0.0000007
1.415	0.0002581	0.4592146	0.3513290	0.0000007
1.420	0.0002630	0.4604925	0.3536283	0.0000007
1.425	0.0002646	0.4617865	0.3559340	0.0000007
1.430	0.0002639	0.4630827	0.3582462	0.0000007
1.435	0.0002490	0.4643405	0.3605647	0.0000007
1.440	0.0002357	0.4655292	0.3628894	0.0000007
1.445	0.0002485	0.4667166	0.3652200	0.0000007
1.450	0.0002658	0.4679779	0.3675568	0.0000007
1.455	0.0002663	0.4692827	0.3698999	0.0000007
1.460	0.0002603	0.4705742	0.3722495	0.0000007
1.465	0.0002575	0.4718442	0.3746056	0.0000007
1.470	0.0002493	0.4730872	0.3769679	0.0000007
1.475	0.0002528	0.4743186	0.3793364	0.0000007
1.480	0.0002703	0.4756013	0.3817112	0.0000007
1.485	0.0002720	0.4769313	0.3840926	0.0000007
1.490	0.0002700	0.4782605	0.3864805	0.0000007
1.495	0.0002581	0.4795558	0.3888751	0.0000007
1.500	0.0002485	0.4807983	0.3912760	0.0000007
1.505	0.0002570	0.4820381	0.3936831	0.0000007
1.510	0.0002511	0.4832842	0.3960964	0.0000007
1.515	0.0002344	0.4844747	0.3985158	0.0000007
1.520	0.0002465	0.4856541	0.4009411	0.0000007
1.525	0.0002552	0.4868847	0.4033724	0.0000007
1.530	0.0002416	0.4881032	0.4058099	0.0000007
1.535	0.0002471	0.4893018	0.4082534	0.0000007
1.540	0.0002545	0.4905319	0.4107030	0.0000007
1.545	0.0002377	0.4917390	0.4131587	0.0000007
1.550	0.0002201	0.4928619	0.4156202	0.0000007
1.555	0.0002348	0.4939776	0.4180873	0.0000007
1.560	0.0002394	0.4951404	0.4205601	0.0000007
1.565	0.0002440	0.4963261	0.4230387	0.0000007
1.570	0.0002509	0.4975400	0.4255234	0.0000007
1.575	0.0002576	0.4987872	0.4280142	0.0000007
1.580	0.0002528	0.5000389	0.4305113	0.0000007
1.585	0.0002359	0.5012375	0.4330145	0.0000007
1.590	0.0002282	0.5023757	0.4355235	0.0000007
1.595	0.0002310	0.5035019	0.4380382	0.0000007
1.600	0.0002459	0.5046717	0.4405586	0.0000007
1.605	0.0002432	0.5058713	0.4430850	0.0000007
1.610	0.0002087	0.5069795	0.4456171	0.0000007
1.615	0.0001977	0.5079761	0.4481545	0.0000007
1.620	0.0002300	0.5090252	0.4506970	0.0000007
1.625	0.0002473	0.5101959	0.4532451	0.0000007
1.630	0.0002376	0.5113851	0.4557990	0.0000007
1.635	0.0002402	0.5125570	0.4583589	0.0000007
1.640	0.0002520	0.5137640	0.4609247	0.0000007
1.645	0.0002537	0.5150041	0.4634966	0.0000007
1.650	0.0002347	0.5162019	0.4660746	0.0000007
1.655	0.0002281	0.5173369	0.4686585	0.0000007
1.660	0.0002353	0.5184733	0.4712480	0.0000007
1.665	0.0002412	0.5196420	0.4738433	0.0000007
1.670	0.0002384	0.5208181	0.4764444	0.0000007
1.675	0.0002332	0.5219748	0.4790514	0.0000007
1.680	0.0002456	0.5231491	0.4816642	0.0000007
1.685	0.0002440	0.5243497	0.4842830	0.0000007
1.690	0.0002248	0.5254994	0.4869076	0.0000007
1.695	0.0002289	0.5266121	0.4895379	0.0000007
1.700	0.0002509	0.5277888	0.4921739	0.0000007
1.705	0.0002534	0.5290256	0.4948159	0.0000007
1.710	0.0002237	0.5301957	0.4974640	0.0000007
1.715	0.0001969	0.5312273	0.5001175	0.0000007
1.720	0.0002220	0.5322544	0.5027762	0.0000007
1.725	0.0002643	0.5334470	0.5054405	0.0000007
1.730	0.0002579	0.5347277	0.5081109	0.0000007
1.735	0.0002203	0.5359004	0.5107875	0.0000007
1.740	0.0001931	0.5369143	0.5134695	0.0000007
1.745	0.0002196	0.5379265	0.5161566	0.0000007
1.750	0.0002478	0.5390727	0.5188491	0.0000007
1.755	0.0002212	0.5402229	0.5215474	0.0000007
1.760	0.0001776	0.5412011	0.5242509	0.0000007
1.765	0.0001832	0.5420860	0.5269591	0.0000007
1.770	0.0002235	0.5430833	0.5296721	0.0000007
1.775	0.0002429	0.5442270	0.5323903	0.0000007
1.780	0.0002372	0.5454042	0.5351144	0.0000007
1.785	0.0002344	0.5465608	0.5378443	0.0000007
1.790	0.0002387	0.5477212	0.5405800	0.0000007
1.795	0.0002450	0.5489075	0.5433216	0.0000007
1.800	0.0002480	0.5501166	0.5460692	0.0000007
1.805	0.0002599	0.5513623	0.5488229	0.0000007
1.810	0.0002446	0.5525996	0.5515828	0.0000007
1.815	0.0002132	0.5537224	0.5543486	0.0000008
1.820	0.0002261	0.5547998	0.5571199	0.0000008
1.825	0.0002414	0.5559466	0.5598967	0.0000008
1.830	0.0002303	0.5571035	0.5626794	0.0000008
1.835	0.0002156	0.5581969	0.5654676	0.0000008
1.840	0.0002060	0.5592308	0.5682612	0.0000008
1.845	0.0001930	0.5602096	0.5710598	0.0000008
1.850	0.0001720	0.5611049	0.5738631	0.0000008
1.855	0.0001786	0.5619649	0.5766707	0.0000008
1.860	0.0002401	0.5629920	0.5794831	0.0000008
1.865	0.0002878	0.5642866	0.5823013	0.0000008
1.870	0.0002567	0.5656220	0.5851261	0.0000008
1.875	0.0002288	0.5668129	0.5879572	0.0000008
1.880	0.0002345	0.5679491	0.5907941	0.0000008
1.885	0.0002510	0.5691398	0.5936368	0.0000008
1.890	0.0002591	0.5703908	0.5964856	0.0000008
1.895	0.0002345	0.5716012	0.5993406	0.0000008
1.900	0.0001995	0.5726656	0.6022013	0.0000008
1.905	0.0001994	0.5736440	0.6050671	0.0000008
1.910	0.0002210	0.5746752	0.6079379	0.0000008
1.915	0.0002288	0.5757784	0.6108140	0.0000008
1.920	0.0002404	0.5769292	0.6136958	0.0000008
1.925	0.0002513	0.5781351	0.6165834	0.0000008
1.930	0.0002448	0.5793519	0.6194771	0.0000008
1.935	0.0002389	0.5805382	0.6223769	0.0000008
1.940	0.0002382	0.5817084	0.6252825	0.0000008
1.945	0.0002251	0.5828447	0.6281939	0.0000008
1.950	0.0002065	0.5839032	0.6311107	0.0000008
1.955	0.0002060	0.5849148	0.6340328	0.0000008
1.960	0.0001978	0.5859053	0.6369598	0.0000008
1.965	0.0001841	0.5868420	0.6398917	0.0000008
1.970	0.0002032	0.5877917	0.6428283	0.0000008
1.975	0.0002242	0.5888399	0.6457699	0.0000008
1.980	0.0002267	0.5899457	0.6487168	0.0000008
1.985	0.0002318	0.5910701	0.6516694	0.0000008
1.990	0.0002264	0.5921937	0.6546275	0.0000008
1.995	0.0002105	0.5932652	0.6575912	0.0000008
2.000	0.0002235	0.5943297	0.6605602	0.0000008
2.005	0.0002469	0.5954835	0.6635347	0.0000008
2.010	0.0002074	0.5965978	0.6665149	0.0000008
2.015	0.0001254	0.5974140	0.6694999	0.0000008
2.020	0.0001070	0.5979839	0.6724884	0.0000008
2.025	0.0001743	0.5986739	0.6754801	0.0000008
