 
PGA:,  0.08 g
PGV:,  12.28 cm/s
PGD:,  7.60 cm
Arias Intensity:,  34.66 cm/s
Significant duration:,  88.99 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.1010	, 17.189	, 11.867	, 0.008
9.2010	, 16.830	, 11.493	, 0.008
9.3010	, 16.473	, 11.128	, 0.008
9.4010	, 16.119	, 10.773	, 0.007
9.5010	, 15.770	, 10.429	, 0.007
9.6010	, 15.717	, 10.286	, 0.007
9.7010	, 15.772	, 10.215	, 0.007
9.8010	, 15.679	, 10.051	, 0.007
9.9010	, 15.447	, 9.803	, 0.006
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000437	0.0000000	0.0000000	0.0000000
0.005	-0.0000437	-0.0002144	-0.0000005	0.0000000
0.010	-0.0000437	-0.0004287	-0.0000021	0.0000000
0.015	-0.0000436	-0.0006427	-0.0000048	0.0000000
0.020	-0.0000436	-0.0008567	-0.0000086	0.0000000
0.025	-0.0000436	-0.0010704	-0.0000134	0.0000000
0.030	-0.0000435	-0.0012840	-0.0000193	0.0000000
0.035	-0.0000435	-0.0014973	-0.0000262	0.0000000
0.040	-0.0000434	-0.0017105	-0.0000342	0.0000000
0.045	-0.0000434	-0.0019234	-0.0000433	0.0000000
0.050	-0.0000434	-0.0021361	-0.0000535	0.0000000
0.055	-0.0000433	-0.0023487	-0.0000647	0.0000000
0.060	-0.0000433	-0.0025612	-0.0000770	0.0000000
0.065	-0.0000433	-0.0027735	-0.0000903	0.0000000
0.070	-0.0000432	-0.0029856	-0.0001047	0.0000000
0.075	-0.0000432	-0.0031974	-0.0001202	0.0000000
0.080	-0.0000431	-0.0034090	-0.0001367	0.0000000
0.085	-0.0000431	-0.0036202	-0.0001542	0.0000000
0.090	-0.0000431	-0.0038314	-0.0001729	0.0000000
0.095	-0.0000431	-0.0040427	-0.0001926	0.0000000
0.100	-0.0000431	-0.0042541	-0.0002133	0.0000000
0.105	-0.0000431	-0.0044656	-0.0002351	0.0000000
0.110	-0.0000430	-0.0046767	-0.0002580	0.0000000
0.115	-0.0000429	-0.0048872	-0.0002819	0.0000000
0.120	-0.0000427	-0.0050971	-0.0003068	0.0000000
0.125	-0.0000427	-0.0053065	-0.0003328	0.0000000
0.130	-0.0000427	-0.0055158	-0.0003599	0.0000000
0.135	-0.0000427	-0.0057251	-0.0003880	0.0000000
0.140	-0.0000427	-0.0059343	-0.0004171	0.0000000
0.145	-0.0000426	-0.0061435	-0.0004473	0.0000000
0.150	-0.0000426	-0.0063524	-0.0004786	0.0000000
0.155	-0.0000425	-0.0065611	-0.0005109	0.0000000
0.160	-0.0000425	-0.0067697	-0.0005442	0.0000000
0.165	-0.0000425	-0.0069783	-0.0005786	0.0000000
0.170	-0.0000424	-0.0071866	-0.0006140	0.0000000
0.175	-0.0000424	-0.0073946	-0.0006504	0.0000000
0.180	-0.0000424	-0.0076024	-0.0006879	0.0000000
0.185	-0.0000424	-0.0078102	-0.0007264	0.0000000
0.190	-0.0000423	-0.0080178	-0.0007660	0.0000000
0.195	-0.0000423	-0.0082253	-0.0008066	0.0000000
0.200	-0.0000424	-0.0084329	-0.0008483	0.0000000
0.205	-0.0000423	-0.0086407	-0.0008910	0.0000000
0.210	-0.0000422	-0.0088480	-0.0009347	0.0000000
0.215	-0.0000420	-0.0090544	-0.0009794	0.0000000
0.220	-0.0000419	-0.0092602	-0.0010252	0.0000000
0.225	-0.0000421	-0.0094663	-0.0010720	0.0000000
0.230	-0.0000422	-0.0096729	-0.0011199	0.0000000
0.235	-0.0000422	-0.0098799	-0.0011688	0.0000000
0.240	-0.0000420	-0.0100863	-0.0012187	0.0000000
0.245	-0.0000417	-0.0102916	-0.0012696	0.0000000
0.250	-0.0000415	-0.0104957	-0.0013216	0.0000000
0.255	-0.0000413	-0.0106987	-0.0013746	0.0000000
0.260	-0.0000411	-0.0109008	-0.0014286	0.0000000
0.265	-0.0000410	-0.0111023	-0.0014836	0.0000000
0.270	-0.0000410	-0.0113036	-0.0015396	0.0000000
0.275	-0.0000410	-0.0115049	-0.0015966	0.0000000
0.280	-0.0000411	-0.0117062	-0.0016547	0.0000000
0.285	-0.0000411	-0.0119079	-0.0017137	0.0000000
0.290	-0.0000413	-0.0121100	-0.0017737	0.0000000
0.295	-0.0000416	-0.0123133	-0.0018348	0.0000000
0.300	-0.0000416	-0.0125172	-0.0018969	0.0000000
0.305	-0.0000412	-0.0127204	-0.0019600	0.0000000
0.310	-0.0000407	-0.0129213	-0.0020241	0.0000000
0.315	-0.0000406	-0.0131208	-0.0020892	0.0000000
0.320	-0.0000409	-0.0133206	-0.0021553	0.0000000
0.325	-0.0000414	-0.0135224	-0.0022224	0.0000000
0.330	-0.0000417	-0.0137262	-0.0022905	0.0000000
0.335	-0.0000417	-0.0139309	-0.0023596	0.0000000
0.340	-0.0000415	-0.0141349	-0.0024298	0.0000000
0.345	-0.0000411	-0.0143375	-0.0025010	0.0000000
0.350	-0.0000409	-0.0145388	-0.0025732	0.0000000
0.355	-0.0000407	-0.0147391	-0.0026464	0.0000000
0.360	-0.0000406	-0.0149386	-0.0027206	0.0000000
0.365	-0.0000406	-0.0151377	-0.0027958	0.0000000
0.370	-0.0000406	-0.0153367	-0.0028719	0.0000000
0.375	-0.0000406	-0.0155357	-0.0029491	0.0000000
0.380	-0.0000406	-0.0157348	-0.0030273	0.0000000
0.385	-0.0000406	-0.0159338	-0.0031065	0.0000000
0.390	-0.0000407	-0.0161332	-0.0031866	0.0000000
0.395	-0.0000411	-0.0163339	-0.0032678	0.0000000
0.400	-0.0000417	-0.0165368	-0.0033500	0.0000000
0.405	-0.0000421	-0.0167422	-0.0034332	0.0000000
0.410	-0.0000422	-0.0169488	-0.0035174	0.0000000
0.415	-0.0000419	-0.0171550	-0.0036027	0.0000000
0.420	-0.0000415	-0.0173596	-0.0036890	0.0000000
0.425	-0.0000410	-0.0175619	-0.0037763	0.0000000
0.430	-0.0000406	-0.0177620	-0.0038646	0.0000000
0.435	-0.0000401	-0.0179600	-0.0039539	0.0000000
0.440	-0.0000399	-0.0181562	-0.0040442	0.0000000
0.445	-0.0000398	-0.0183515	-0.0041354	0.0000000
0.450	-0.0000398	-0.0185467	-0.0042277	0.0000000
0.455	-0.0000400	-0.0187425	-0.0043209	0.0000000
0.460	-0.0000401	-0.0189389	-0.0044151	0.0000000
0.465	-0.0000405	-0.0191366	-0.0045103	0.0000000
0.470	-0.0000410	-0.0193363	-0.0046065	0.0000000
0.475	-0.0000410	-0.0195373	-0.0047037	0.0000000
0.480	-0.0000403	-0.0197367	-0.0048018	0.0000000
0.485	-0.0000394	-0.0199322	-0.0049010	0.0000000
0.490	-0.0000387	-0.0201238	-0.0050012	0.0000000
0.495	-0.0000383	-0.0203126	-0.0051023	0.0000000
0.500	-0.0000381	-0.0205000	-0.0052043	0.0000000
0.505	-0.0000384	-0.0206877	-0.0053073	0.0000000
0.510	-0.0000392	-0.0208781	-0.0054112	0.0000000
0.515	-0.0000398	-0.0210718	-0.0055160	0.0000000
0.520	-0.0000398	-0.0212670	-0.0056219	0.0000000
0.525	-0.0000397	-0.0214621	-0.0057287	0.0000000
0.530	-0.0000396	-0.0216564	-0.0058365	0.0000000
0.535	-0.0000396	-0.0218506	-0.0059453	0.0000000
0.540	-0.0000400	-0.0220457	-0.0060550	0.0000000
0.545	-0.0000407	-0.0222435	-0.0061657	0.0000000
0.550	-0.0000419	-0.0224461	-0.0062775	0.0000000
0.555	-0.0000431	-0.0226545	-0.0063902	0.0000000
0.560	-0.0000436	-0.0228670	-0.0065040	0.0000000
0.565	-0.0000428	-0.0230787	-0.0066189	0.0000000
0.570	-0.0000408	-0.0232836	-0.0067348	0.0000000
0.575	-0.0000391	-0.0234795	-0.0068517	0.0000000
0.580	-0.0000388	-0.0236705	-0.0069696	0.0000000
0.585	-0.0000393	-0.0238619	-0.0070884	0.0000000
0.590	-0.0000396	-0.0240553	-0.0072082	0.0000000
0.595	-0.0000399	-0.0242502	-0.0073290	0.0000000
0.600	-0.0000403	-0.0244469	-0.0074507	0.0000000
0.605	-0.0000401	-0.0246443	-0.0075734	0.0000000
0.610	-0.0000393	-0.0248392	-0.0076971	0.0000000
0.615	-0.0000387	-0.0250305	-0.0078218	0.0000000
0.620	-0.0000381	-0.0252189	-0.0079474	0.0000000
0.625	-0.0000369	-0.0254028	-0.0080740	0.0000000
0.630	-0.0000353	-0.0255799	-0.0082014	0.0000000
0.635	-0.0000343	-0.0257507	-0.0083298	0.0000000
0.640	-0.0000346	-0.0259196	-0.0084589	0.0000000
0.645	-0.0000356	-0.0260916	-0.0085890	0.0000000
0.650	-0.0000361	-0.0262673	-0.0087199	0.0000000
0.655	-0.0000354	-0.0264428	-0.0088516	0.0000000
0.660	-0.0000346	-0.0266146	-0.0089843	0.0000000
0.665	-0.0000350	-0.0267853	-0.0091178	0.0000000
0.670	-0.0000369	-0.0269617	-0.0092522	0.0000001
0.675	-0.0000393	-0.0271485	-0.0093874	0.0000001
0.680	-0.0000406	-0.0273445	-0.0095237	0.0000001
0.685	-0.0000400	-0.0275421	-0.0096609	0.0000001
0.690	-0.0000386	-0.0277348	-0.0097991	0.0000001
0.695	-0.0000376	-0.0279216	-0.0099382	0.0000001
0.700	-0.0000367	-0.0281038	-0.0100783	0.0000001
0.705	-0.0000354	-0.0282808	-0.0102192	0.0000001
0.710	-0.0000335	-0.0284500	-0.0103611	0.0000001
0.715	-0.0000311	-0.0286085	-0.0105037	0.0000001
0.720	-0.0000299	-0.0287581	-0.0106471	0.0000001
0.725	-0.0000317	-0.0289091	-0.0107913	0.0000001
0.730	-0.0000350	-0.0290727	-0.0109363	0.0000001
0.735	-0.0000361	-0.0292470	-0.0110821	0.0000001
0.740	-0.0000344	-0.0294199	-0.0112287	0.0000001
0.745	-0.0000324	-0.0295837	-0.0113762	0.0000001
0.750	-0.0000326	-0.0297431	-0.0115245	0.0000001
0.755	-0.0000351	-0.0299092	-0.0116737	0.0000001
0.760	-0.0000371	-0.0300863	-0.0118237	0.0000001
0.765	-0.0000376	-0.0302696	-0.0119746	0.0000001
0.770	-0.0000374	-0.0304534	-0.0121264	0.0000001
0.775	-0.0000377	-0.0306377	-0.0122791	0.0000001
0.780	-0.0000385	-0.0308248	-0.0124327	0.0000001
0.785	-0.0000389	-0.0310147	-0.0125873	0.0000001
0.790	-0.0000382	-0.0312038	-0.0127429	0.0000001
0.795	-0.0000374	-0.0313894	-0.0128994	0.0000001
0.800	-0.0000372	-0.0315726	-0.0130568	0.0000001
0.805	-0.0000375	-0.0317558	-0.0132151	0.0000001
0.810	-0.0000379	-0.0319407	-0.0133743	0.0000001
0.815	-0.0000377	-0.0321263	-0.0135345	0.0000001
0.820	-0.0000363	-0.0323078	-0.0136956	0.0000001
0.825	-0.0000346	-0.0324815	-0.0138576	0.0000001
0.830	-0.0000337	-0.0326489	-0.0140204	0.0000001
0.835	-0.0000342	-0.0328153	-0.0141841	0.0000001
0.840	-0.0000348	-0.0329844	-0.0143486	0.0000001
0.845	-0.0000351	-0.0331559	-0.0145139	0.0000001
0.850	-0.0000355	-0.0333289	-0.0146801	0.0000001
0.855	-0.0000361	-0.0335045	-0.0148472	0.0000001
0.860	-0.0000368	-0.0336834	-0.0150152	0.0000001
0.865	-0.0000362	-0.0338624	-0.0151840	0.0000001
0.870	-0.0000340	-0.0340345	-0.0153538	0.0000001
0.875	-0.0000317	-0.0341956	-0.0155244	0.0000001
0.880	-0.0000302	-0.0343473	-0.0156957	0.0000001
0.885	-0.0000300	-0.0344948	-0.0158678	0.0000001
0.890	-0.0000309	-0.0346442	-0.0160407	0.0000001
0.895	-0.0000318	-0.0347978	-0.0162143	0.0000001
0.900	-0.0000323	-0.0349549	-0.0163886	0.0000001
0.905	-0.0000321	-0.0351128	-0.0165638	0.0000001
0.910	-0.0000318	-0.0352695	-0.0167398	0.0000001
0.915	-0.0000323	-0.0354266	-0.0169165	0.0000001
0.920	-0.0000335	-0.0355878	-0.0170940	0.0000001
0.925	-0.0000348	-0.0357552	-0.0172724	0.0000001
0.930	-0.0000356	-0.0359278	-0.0174516	0.0000001
0.935	-0.0000352	-0.0361013	-0.0176317	0.0000001
0.940	-0.0000334	-0.0362694	-0.0178126	0.0000001
0.945	-0.0000321	-0.0364300	-0.0179944	0.0000001
0.950	-0.0000324	-0.0365882	-0.0181769	0.0000001
0.955	-0.0000337	-0.0367504	-0.0183603	0.0000001
0.960	-0.0000340	-0.0369163	-0.0185444	0.0000001
0.965	-0.0000327	-0.0370797	-0.0187294	0.0000001
0.970	-0.0000311	-0.0372361	-0.0189152	0.0000001
0.975	-0.0000303	-0.0373866	-0.0191018	0.0000001
0.980	-0.0000306	-0.0375360	-0.0192891	0.0000001
0.985	-0.0000327	-0.0376913	-0.0194771	0.0000001
0.990	-0.0000372	-0.0378626	-0.0196660	0.0000001
0.995	-0.0000432	-0.0380596	-0.0198558	0.0000001
1.000	-0.0000475	-0.0382819	-0.0200467	0.0000001
1.005	-0.0000468	-0.0385130	-0.0202387	0.0000001
1.010	-0.0000419	-0.0387305	-0.0204318	0.0000001
1.015	-0.0000365	-0.0389227	-0.0206259	0.0000001
1.020	-0.0000341	-0.0390959	-0.0208210	0.0000001
1.025	-0.0000362	-0.0392683	-0.0210169	0.0000001
1.030	-0.0000398	-0.0394545	-0.0212137	0.0000001
1.035	-0.0000414	-0.0396535	-0.0214114	0.0000001
1.040	-0.0000401	-0.0398535	-0.0216102	0.0000001
1.045	-0.0000378	-0.0400447	-0.0218100	0.0000001
1.050	-0.0000365	-0.0402270	-0.0220106	0.0000001
1.055	-0.0000377	-0.0404091	-0.0222122	0.0000001
1.060	-0.0000390	-0.0405973	-0.0224147	0.0000001
1.065	-0.0000371	-0.0407840	-0.0226182	0.0000001
1.070	-0.0000320	-0.0409534	-0.0228225	0.0000001
1.075	-0.0000275	-0.0410992	-0.0230277	0.0000001
1.080	-0.0000260	-0.0412302	-0.0232335	0.0000001
1.085	-0.0000262	-0.0413583	-0.0234400	0.0000001
1.090	-0.0000271	-0.0414891	-0.0236471	0.0000001
1.095	-0.0000301	-0.0416295	-0.0238549	0.0000001
1.100	-0.0000360	-0.0417918	-0.0240634	0.0000001
1.105	-0.0000418	-0.0419828	-0.0242729	0.0000001
1.110	-0.0000445	-0.0421945	-0.0244833	0.0000001
1.115	-0.0000424	-0.0424076	-0.0246948	0.0000001
1.120	-0.0000372	-0.0426027	-0.0249073	0.0000001
1.125	-0.0000318	-0.0427718	-0.0251208	0.0000001
1.130	-0.0000295	-0.0429220	-0.0253350	0.0000001
1.135	-0.0000309	-0.0430700	-0.0255500	0.0000001
1.140	-0.0000333	-0.0432275	-0.0257657	0.0000001
1.145	-0.0000351	-0.0433952	-0.0259823	0.0000001
1.150	-0.0000350	-0.0435671	-0.0261997	0.0000001
1.155	-0.0000328	-0.0437334	-0.0264179	0.0000001
1.160	-0.0000312	-0.0438904	-0.0266370	0.0000001
1.165	-0.0000339	-0.0440501	-0.0268569	0.0000001
1.170	-0.0000395	-0.0442299	-0.0270776	0.0000001
1.175	-0.0000428	-0.0444317	-0.0272992	0.0000001
1.180	-0.0000412	-0.0446379	-0.0275219	0.0000001
1.185	-0.0000373	-0.0448304	-0.0277456	0.0000001
1.190	-0.0000328	-0.0450021	-0.0279701	0.0000001
1.195	-0.0000272	-0.0451492	-0.0281955	0.0000001
1.200	-0.0000221	-0.0452703	-0.0284216	0.0000001
1.205	-0.0000199	-0.0453735	-0.0286482	0.0000001
1.210	-0.0000219	-0.0454760	-0.0288753	0.0000001
1.215	-0.0000266	-0.0455948	-0.0291030	0.0000001
1.220	-0.0000313	-0.0457366	-0.0293313	0.0000001
1.225	-0.0000337	-0.0458960	-0.0295604	0.0000001
1.230	-0.0000334	-0.0460605	-0.0297903	0.0000001
1.235	-0.0000315	-0.0462199	-0.0300210	0.0000001
1.240	-0.0000292	-0.0463688	-0.0302525	0.0000001
1.245	-0.0000295	-0.0465125	-0.0304847	0.0000001
1.250	-0.0000335	-0.0466669	-0.0307176	0.0000001
1.255	-0.0000382	-0.0468427	-0.0309514	0.0000001
1.260	-0.0000404	-0.0470355	-0.0311861	0.0000001
1.265	-0.0000392	-0.0472307	-0.0314217	0.0000001
1.270	-0.0000355	-0.0474141	-0.0316583	0.0000001
1.275	-0.0000307	-0.0475766	-0.0318958	0.0000001
1.280	-0.0000258	-0.0477153	-0.0321341	0.0000001
1.285	-0.0000228	-0.0478344	-0.0323729	0.0000001
1.290	-0.0000222	-0.0479447	-0.0326124	0.0000001
1.295	-0.0000254	-0.0480617	-0.0328524	0.0000001
1.300	-0.0000319	-0.0482022	-0.0330931	0.0000001
1.305	-0.0000375	-0.0483725	-0.0333345	0.0000001
1.310	-0.0000406	-0.0485641	-0.0335768	0.0000001
1.315	-0.0000408	-0.0487637	-0.0338202	0.0000001
1.320	-0.0000389	-0.0489590	-0.0340645	0.0000001
1.325	-0.0000381	-0.0491478	-0.0343097	0.0000001
1.330	-0.0000379	-0.0493343	-0.0345559	0.0000001
1.335	-0.0000361	-0.0495158	-0.0348031	0.0000001
1.340	-0.0000349	-0.0496901	-0.0350511	0.0000001
1.345	-0.0000346	-0.0498607	-0.0352999	0.0000001
1.350	-0.0000349	-0.0500314	-0.0355497	0.0000001
1.355	-0.0000366	-0.0502067	-0.0358003	0.0000001
1.360	-0.0000382	-0.0503900	-0.0360518	0.0000001
1.365	-0.0000388	-0.0505790	-0.0363042	0.0000001
1.370	-0.0000372	-0.0507654	-0.0365575	0.0000001
1.375	-0.0000323	-0.0509357	-0.0368118	0.0000001
1.380	-0.0000271	-0.0510813	-0.0370668	0.0000001
1.385	-0.0000251	-0.0512094	-0.0373226	0.0000001
1.390	-0.0000264	-0.0513358	-0.0375789	0.0000001
1.395	-0.0000280	-0.0514691	-0.0378359	0.0000001
1.400	-0.0000288	-0.0516084	-0.0380936	0.0000001
1.405	-0.0000297	-0.0517519	-0.0383520	0.0000001
1.410	-0.0000302	-0.0518989	-0.0386112	0.0000001
1.415	-0.0000290	-0.0520440	-0.0388710	0.0000001
1.420	-0.0000255	-0.0521774	-0.0391316	0.0000001
1.425	-0.0000235	-0.0522976	-0.0393928	0.0000001
1.430	-0.0000263	-0.0524200	-0.0396546	0.0000001
1.435	-0.0000322	-0.0525635	-0.0399170	0.0000001
1.440	-0.0000373	-0.0527340	-0.0401803	0.0000001
1.445	-0.0000409	-0.0529257	-0.0404444	0.0000001
1.450	-0.0000428	-0.0531309	-0.0407096	0.0000001
1.455	-0.0000422	-0.0533394	-0.0409757	0.0000001
1.460	-0.0000404	-0.0535421	-0.0412429	0.0000001
1.465	-0.0000404	-0.0537402	-0.0415111	0.0000001
1.470	-0.0000431	-0.0539449	-0.0417804	0.0000001
1.475	-0.0000475	-0.0541671	-0.0420506	0.0000001
1.480	-0.0000494	-0.0544049	-0.0423221	0.0000001
1.485	-0.0000457	-0.0546381	-0.0425947	0.0000001
1.490	-0.0000380	-0.0548433	-0.0428684	0.0000001
1.495	-0.0000294	-0.0550087	-0.0431430	0.0000001
1.500	-0.0000231	-0.0551375	-0.0434184	0.0000001
1.505	-0.0000202	-0.0552437	-0.0436943	0.0000001
1.510	-0.0000212	-0.0553451	-0.0439708	0.0000001
1.515	-0.0000248	-0.0554579	-0.0442478	0.0000001
1.520	-0.0000287	-0.0555892	-0.0445254	0.0000001
1.525	-0.0000309	-0.0557354	-0.0448037	0.0000001
1.530	-0.0000306	-0.0558861	-0.0450828	0.0000001
1.535	-0.0000297	-0.0560339	-0.0453626	0.0000001
1.540	-0.0000288	-0.0561774	-0.0456431	0.0000001
1.545	-0.0000279	-0.0563165	-0.0459243	0.0000001
1.550	-0.0000266	-0.0564501	-0.0462063	0.0000001
1.555	-0.0000249	-0.0565764	-0.0464888	0.0000001
1.560	-0.0000265	-0.0567024	-0.0467720	0.0000001
1.565	-0.0000308	-0.0568428	-0.0470559	0.0000001
1.570	-0.0000321	-0.0569972	-0.0473405	0.0000001
1.575	-0.0000324	-0.0571555	-0.0476259	0.0000001
1.580	-0.0000354	-0.0573218	-0.0479121	0.0000001
1.585	-0.0000383	-0.0575025	-0.0481991	0.0000001
1.590	-0.0000362	-0.0576852	-0.0484871	0.0000001
1.595	-0.0000288	-0.0578446	-0.0487759	0.0000001
1.600	-0.0000201	-0.0579645	-0.0490654	0.0000001
1.605	-0.0000178	-0.0580575	-0.0493555	0.0000001
1.610	-0.0000273	-0.0581680	-0.0496461	0.0000001
1.615	-0.0000442	-0.0583434	-0.0499373	0.0000001
1.620	-0.0000570	-0.0585917	-0.0502297	0.0000001
1.625	-0.0000562	-0.0588693	-0.0505233	0.0000001
1.630	-0.0000438	-0.0591146	-0.0508183	0.0000001
1.635	-0.0000278	-0.0592902	-0.0511143	0.0000001
1.640	-0.0000138	-0.0593921	-0.0514110	0.0000001
1.645	-0.0000060	-0.0594408	-0.0517081	0.0000001
1.650	-0.0000066	-0.0594719	-0.0520054	0.0000001
1.655	-0.0000149	-0.0595247	-0.0523029	0.0000001
1.660	-0.0000263	-0.0596258	-0.0526007	0.0000001
1.665	-0.0000354	-0.0597773	-0.0528992	0.0000001
1.670	-0.0000344	-0.0599485	-0.0531986	0.0000001
1.675	-0.0000255	-0.0600953	-0.0534987	0.0000001
1.680	-0.0000221	-0.0602119	-0.0537994	0.0000001
1.685	-0.0000280	-0.0603348	-0.0541008	0.0000001
1.690	-0.0000354	-0.0604903	-0.0544029	0.0000001
1.695	-0.0000354	-0.0606638	-0.0547058	0.0000001
1.700	-0.0000264	-0.0608154	-0.0550095	0.0000001
1.705	-0.0000130	-0.0609122	-0.0553138	0.0000001
1.710	-0.0000009	-0.0609465	-0.0556184	0.0000001
1.715	0.0000077	-0.0609298	-0.0559231	0.0000001
1.720	0.0000098	-0.0608868	-0.0562276	0.0000001
1.725	0.0000011	-0.0608602	-0.0565320	0.0000001
1.730	-0.0000121	-0.0608873	-0.0568364	0.0000001
1.735	-0.0000176	-0.0609603	-0.0571410	0.0000001
1.740	-0.0000146	-0.0610395	-0.0574460	0.0000001
1.745	-0.0000101	-0.0611003	-0.0577514	0.0000001
1.750	-0.0000106	-0.0611512	-0.0580570	0.0000001
1.755	-0.0000186	-0.0612228	-0.0583629	0.0000001
1.760	-0.0000284	-0.0613381	-0.0586693	0.0000001
1.765	-0.0000303	-0.0614820	-0.0589764	0.0000001
1.770	-0.0000245	-0.0616162	-0.0592841	0.0000001
1.775	-0.0000161	-0.0617156	-0.0595924	0.0000001
1.780	-0.0000109	-0.0617818	-0.0599012	0.0000001
1.785	-0.0000117	-0.0618372	-0.0602102	0.0000001
1.790	-0.0000170	-0.0619077	-0.0605196	0.0000001
1.795	-0.0000239	-0.0620080	-0.0608294	0.0000001
1.800	-0.0000299	-0.0621399	-0.0611398	0.0000001
1.805	-0.0000314	-0.0622903	-0.0614508	0.0000001
1.810	-0.0000258	-0.0624307	-0.0617626	0.0000001
1.815	-0.0000166	-0.0625347	-0.0620750	0.0000001
1.820	-0.0000122	-0.0626053	-0.0623879	0.0000001
1.825	-0.0000130	-0.0626669	-0.0627011	0.0000001
1.830	-0.0000143	-0.0627338	-0.0630146	0.0000001
